CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -6.052,96.0, None, None, None, None,33.53, None,0.0,279.7, None, None, None, None, None, None, None, None, None,2016-02-01 10:00:00, None, 242.1,5
None, -6.076,95.3, None, None, None, None,36.59, None,0.0,285.4, None, None, None, None, None, None, None, None, None,2016-02-01 11:00:00, None, 244.3,5
None, -5.298,95.8, None, None, None, None,29.28, None,0.0,299.9, None, None, None, None, None, None, None, None, None,2016-02-01 12:00:00, None, 241.6,5
None, -4.593,96.9, None, None, None, None,37.65, None,0.0,302.9, None, None, None, None, None, None, None, None, None,2016-02-01 13:00:00, None, 243.9,5
None, -4.289,96.7, None, None, None, None,35.27, None,0.0,303.4, None, None, None, None, None, None, None, None, None,2016-02-01 14:00:00, None, 244.1,5
None, -5.565,95.7, None, None, None, None,30.52, None,0.0,288.1, None, None, None, None, None, None, None, None, None,2016-02-01 15:00:00, None, 244.7,5
None, -6.687,94.8, None, None, None, None,30.61, None,0.0,282.3, None, None, None, None, None, None, None, None, None,2016-02-01 16:00:00, None, 243.5,5
None, -7.65,94.5, None, None, None, None,25.92, None,0.0,302.5, None, None, None, None, None, None, None, None, None,2016-02-01 17:00:00, None, 242.8,5
None, -9.47,93.4, None, None, None, None,23.92, None,0.0,309.8, None, None, None, None, None, None, None, None, None,2016-02-01 18:00:00, None, 242.2,5
None, -10.07,93.9, None, None, None, None,22.72, None,0.0,318.3, None, None, None, None, None, None, None, None, None,2016-02-01 19:00:00, None, 241.8,5
None, -9.08,94.0, None, None, None, None,27.86, None,0.0,310.4, None, None, None, None, None, None, None, None, None,2016-02-01 20:00:00, None, 241.5,5
None, -8.8,94.1, None, None, None, None,18.99, None,0.0,324.0, None, None, None, None, None, None, None, None, None,2016-02-01 21:00:00, None, None,5
None, -8.71,94.1, None, None, None, None,15.55, None,0.0,325.9, None, None, None, None, None, None, None, None, None,2016-02-01 22:00:00, None, 242.0,5
None, -9.45,93.6, None, None, None, None,19.85, None,0.0,318.1, None, None, None, None, None, None, None, None, None,2016-02-01 23:00:00, None, 242.2,5
None, -8.79,94.0, None, None, None, None,9.79, None,0.0,321.5, None, None, None, None, None, None, None, None, None,2016-02-02 00:00:00, None, 241.9,5
None, -9.21,93.5, None, None, None, None,10.91, None,0.0,326.7, None, None, None, None, None, None, None, None, None,2016-02-02 01:00:00, None, 241.8,5
None, -9.83,94.1, None, None, None, None,7.58, None,0.0,328.1, None, None, None, None, None, None, None, None, None,2016-02-02 02:00:00, None, 242.2,5
None, -9.38,93.9, None, None, None, None,10.25, None,0.0,322.8, None, None, None, None, None, None, None, None, None,2016-02-02 03:00:00, None, 243.4,5
None, -9.22,93.6, None, None, None, None,19.78, None,0.0,312.3, None, None, None, None, None, None, None, None, None,2016-02-02 04:00:00, None, 243.4,5
None, -10.11,93.5, None, None, None, None,15.87, None,0.0,316.3, None, None, None, None, None, None, None, None, None,2016-02-02 05:00:00, None, 243.3,5
None, -9.29,93.7, None, None, None, None,16.16, None,0.0,317.8, None, None, None, None, None, None, None, None, None,2016-02-02 06:00:00, None, 242.9,5
None, -9.63,93.4, None, None, None, None,14.95, None,0.0,339.3, None, None, None, None, None, None, None, None, None,2016-02-02 07:00:00, None, 238.4,5
None, -10.24,93.4, None, None, None, None,12.82, None,0.0,323.6, None, None, None, None, None, None, None, None, None,2016-02-02 08:00:00, None, 238.4,5
None, -8.61,94.9, None, None, None, None,15.01, None,0.0,330.7, None, None, None, None, None, None, None, None, None,2016-02-02 09:00:00, None, 237.9,5
None, -6.268,95.9, None, None, None, None,15.83, None,0.0,326.3, None, None, None, None, None, None, None, None, None,2016-02-02 10:00:00, None, 241.8,5
None, -4.641,95.4, None, None, None, None,21.08, None,0.0,327.2, None, None, None, None, None, None, None, None, None,2016-02-02 11:00:00, None, 240.2,5
None, -5.807,94.6, None, None, None, None,12.87, None,0.0,353.0, None, None, None, None, None, None, None, None, None,2016-02-02 12:00:00, None, 241.2,5
None, None,93.7, None, None, None, None,41.91, None,0.0,6.425, None, None, None, None, None, None, None, None, None,2016-02-02 13:00:00, None, 236.4,5
None, -5.159,92.2, None, None, None, None,64.0, None,0.0,349.5, None, None, None, None, None, None, None, None, None,2016-02-02 14:00:00, None, 240.4,5
None, -5.815,94.2, None, None, None, None,57.64, None,0.0,284.6, None, None, None, None, None, None, None, None, None,2016-02-02 15:00:00, None, 241.6,5
None, -6.467,94.6, None, None, None, None,54.15, None,0.0,267.3, None, None, None, None, None, None, None, None, None,2016-02-02 16:00:00, None, 241.7,5
None, -7.719,94.6, None, None, None, None,11.8, None,0.0,323.5, None, None, None, None, None, None, None, None, None,2016-02-02 17:00:00, None, 241.1,5
None, -8.58,94.1, None, None, None, None,10.65, None,0.0,311.4, None, None, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, 239.2,5
None, -8.12,94.5, None, None, None, None,10.69, None,0.0,311.0, None, None, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, 238.4,5
None, -8.58,94.3, None, None, None, None,11.68, None,0.0,311.2, None, None, None, None, None, None, None, None, None,2016-02-02 20:00:00, None, 237.9,5
None, -7.964,94.7, None, None, None, None,10.99, None,0.0,302.7, None, None, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, 236.9,5
None, -7.879,94.6, None, None, None, None,36.66, None,0.0,301.6, None, None, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, 236.5,5
None, -9.68,94.1, None, None, None, None,18.44, None,0.0,318.1, None, None, None, None, None, None, None, None, None,2016-02-02 23:00:00, None, 237.2,5
None, -7.562,94.9, None, None, None, None,26.17, None,0.0,281.7, None, None, None, None, None, None, None, None, None,2016-02-03 00:00:00, None, 235.8,5
None, -8.09,94.2, None, None, None, None,22.76, None,0.0,317.8, None, None, None, None, None, None, None, None, None,2016-02-03 01:00:00, None, 235.5,5
None, -7.267,95.0, None, None, None, None,29.86, None,0.0,308.7, None, None, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, 235.3,5
None, -6.938,95.2, None, None, None, None,27.14, None,0.0,303.5, None, None, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, 234.7,5
None, -6.93,95.0, None, None, None, None,21.6, None,0.0,322.0, None, None, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, 235.6,5
None, -7.012,95.0, None, None, None, None,22.99, None,0.0,311.2, None, None, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, 235.6,5
None, -6.723,95.1, None, None, None, None,25.31, None,0.0,286.5, None, None, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, 235.6,5
None, -6.988,94.9, None, None, None, None,39.69, None,0.0,277.6, None, None, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, 235.2,5
None, -5.922,95.9, None, None, None, None,24.42, None,0.84,248.7, None, None, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, 235.1,5
None, -5.401,95.9, None, None, None, None,31.82, None,2.312,265.4, None, None, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, 234.8,5
None, -4.514,96.3, None, None, None, None,20.89, None,3.616,252.5, None, None, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, 234.7,5
None, -3.127,96.8, None, None, None, None,26.88, None,1.971,268.2, None, None, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, 234.4,5
None, -2.618,95.5, None, None, None, None,43.47, None,0.185,299.9, None, None, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, 234.5,5
None, -3.007,95.3, None, None, None, None,46.8, None,2.817,254.6, None, None, None, None, None, None, None, None, None,2016-02-03 13:00:00, None, 234.8,5
None, -3.919,94.2, None, None, None, None,35.52, None,2.622,6.456, None, None, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, 234.6,5
None, -3.918,95.5, None, None, None, None,13.75, None,8.48,48.54, None, None, None, None, None, None, None, None, None,2016-02-03 15:00:00, None, 234.6,5
None, -4.186,96.0, None, None, None, None,13.56, None,10.5,50.88, None, None, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, 235.1,5
None, -4.744,96.4, None, None, None, None,14.63, None,13.47,52.34, None, None, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, 237.5,5
None, -5.022,96.5, None, None, None, None,16.41, None,13.91,57.36, None, None, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, 236.3,5
None, -4.823,96.6, None, None, None, None,13.5, None,13.11,52.26, None, None, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, 237.3,5
None, -4.422,96.8, None, None, None, None,13.88, None,6.924,38.81, None, None, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, 237.6,5
None, -3.639,97.1, None, None, None, None,48.36, None,3.256,268.1, None, None, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, 236.2,5
None, -3.52,97.1, None, None, None, None,27.68, None,4.778,248.3, None, None, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, 241.0,5
None, -4.201,96.7, None, None, None, None,21.57, None,8.85,233.4, None, None, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, 242.2,5
None, -4.056,96.9, None, None, None, None,25.63, None,7.13,237.4, None, None, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, 241.9,5
None, -3.927,96.9, None, None, None, None,31.89, None,3.994,254.5, None, None, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, 239.8,5
None, -3.959,96.9, None, None, None, None,36.92, None,3.307,265.5, None, None, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, 242.3,5
None, -3.959,96.9, None, None, None, None,39.7, None,2.139,280.0, None, None, None, None, None, None, None, None, None,2016-02-04 03:00:00, None, 243.8,5
None, -3.913,97.0, None, None, None, None,35.78, None,3.023,268.7, None, None, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, 239.6,5
None, -3.862,97.0, None, None, None, None,31.61, None,2.353,278.8, None, None, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, 244.6,5
None, -3.882,96.9, None, None, None, None,34.84, None,4.108,259.6, None, None, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, 243.6,5
None, -4.032,96.9, None, None, None, None,29.96, None,5.18,250.1, None, None, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, 244.8,5
None, -3.91,97.0, None, None, None, None,29.91, None,3.096,266.7, None, None, None, None, None, None, None, None, None,2016-02-04 08:00:00, None, 244.1,5
None, -3.559,97.1, None, None, None, None,34.48, None,1.311,295.5, None, None, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, 244.7,5
None, -3.093,97.3, None, None, None, None,30.24, None,1.137,295.6, None, None, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, 245.5,5
None, -2.908,97.4, None, None, None, None,31.37, None,2.349,276.6, None, None, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, 246.2,5
None, -2.859,97.2, None, None, None, None,31.75, None,2.525,273.0, None, None, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, 246.7,5
None, -2.305,97.5, None, None, None, None,29.9, None,1.322,296.3, None, None, None, None, None, None, None, None, None,2016-02-04 13:00:00, None, 244.9,5
None, -2.686,97.3, None, None, None, None,29.5, None,2.717,273.9, None, None, None, None, None, None, None, None, None,2016-02-04 14:00:00, None, 247.6,5
None, -3.361,97.0, None, None, None, None,29.04, None,3.039,267.7, None, None, None, None, None, None, None, None, None,2016-02-04 15:00:00, None, 247.6,5
None, -3.933,96.7, None, None, None, None,31.08, None,2.311,278.2, None, None, None, None, None, None, None, None, None,2016-02-04 16:00:00, None, 247.6,5
None, -4.125,96.8, None, None, None, None,32.03, None,1.49,288.4, None, None, None, None, None, None, None, None, None,2016-02-04 17:00:00, None, 247.5,5
None, -3.814,97.0, None, None, None, None,29.76, None,2.12,276.9, None, None, None, None, None, None, None, None, None,2016-02-04 18:00:00, None, 247.4,5
None, -3.765,97.1, None, None, None, None,29.9, None,2.76,268.8, None, None, None, None, None, None, None, None, None,2016-02-04 19:00:00, None, 246.3,5
None, -3.376,97.3, None, None, None, None,27.35, None,4.129,255.3, None, None, None, None, None, None, None, None, None,2016-02-04 20:00:00, None, 247.7,5
None, -2.894,97.6, None, None, None, None,25.21, None,3.173,264.5, None, None, None, None, None, None, None, None, None,2016-02-04 21:00:00, None, 246.4,5
None, -2.22,97.8, None, None, None, None,21.71, None,4.145,256.9, None, None, None, None, None, None, None, None, None,2016-02-04 22:00:00, None, 246.9,5
None, -2.125,97.9, None, None, None, None,30.09, None,4.831,256.4, None, None, None, None, None, None, None, None, None,2016-02-04 23:00:00, None, 247.0,5
