pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.836,86.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-29 20:00:00, None, None, 44.2,5
None, None, -2.113,86.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-29 21:00:00, None, None, 44.26,5
None, None, -2.63,80.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-29 22:00:00, None, None, 44.18,5
None, None, -3.297,88.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-29 23:00:00, None, None, 44.13,5
None, None, -2.77,85.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 00:00:00, None, None, 44.1,5
None, None, -2.339,88.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 01:00:00, None, None, 44.14,5
None, None, -2.099,86.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 02:00:00, None, None, 44.11,5
None, None, -2.195,86.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 03:00:00, None, None, 44.04,5
None, None, -1.86,79.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 04:00:00, None, None, 44.03,5
None, None, -1.908,79.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 05:00:00, None, None, 43.98,5
None, None, -2.339,76.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 06:00:00, None, None, 44.03,5
None, None, -2.051,73.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-30 07:00:00, None, None, 44.04,5
None, None, -1.86,78.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 08:00:00, None, None, 43.92,5
None, None, -2.099,82.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 09:00:00, None, None, 43.98,5
None, None, -1.86,82.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 10:00:00, None, None, 43.86,5
None, None, 0.335,66.27, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 11:00:00, None, None, 44.31,5
None, None, 0.654,72.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 12:00:00, None, None, 44.04,5
None, None, 0.835,66.98, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 13:00:00, None, None, 43.99,5
None, None, 0.39,70.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 14:00:00, None, None, 44.03,5
None, None, 0.39,74.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 15:00:00, None, None, 44.06,5
None, None, -0.328,74.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 16:00:00, None, None, 43.93,5
None, None, -1.271,86.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-30 17:00:00, None, None, 44.03,5
None, None, -1.644,89.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-30 18:00:00, None, None, 43.93,5
None, None, -2.027,91.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-30 19:00:00, None, None, 43.7,5
None, None, -1.925,91.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-30 20:00:00, None, None, 43.66,5
None, None, -2.351,90.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-30 21:00:00, None, None, 43.72,5
None, None, -3.059,86.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 22:00:00, None, None, 43.75,5
None, None, -3.536,88.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-30 23:00:00, None, None, 43.83,5
None, None, -3.344,87.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 00:00:00, None, None, 43.86,5
None, None, -2.961,85.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 01:00:00, None, None, 43.87,5
None, None, -3.057,86.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 02:00:00, None, None, 43.86,5
None, None, -2.961,89.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-31 03:00:00, None, None, 43.93,5
None, None, -3.057,90.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-31 04:00:00, None, None, 43.87,5
None, None, -2.961,86.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 05:00:00, None, None, 43.91,5
None, None, -3.009,88.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-31 06:00:00, None, None, 43.84,5
None, None, -3.201,89.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 07:00:00, None, None, 43.51,5
None, None, -3.296,87.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 09:00:00, None, None, 43.74,5
None, None, -2.77,84.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 10:00:00, None, None, 44.16,5
None, None, -1.955,85.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-31 11:00:00, None, None, 44.2,5
None, None, -1.583,88.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-31 12:00:00, None, None, 44.3,5
None, None, -1.5,92.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-31 14:00:00, None, None, 43.9,5
None, None, -1.644,94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-31 15:00:00, None, None, 44.06,5
None, None, -2.41,94.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-31 17:00:00, None, None, 43.93,5
None, None, -3.021,94.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-31 18:00:00, None, None, 43.97,5
None, None, -3.824,93.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 19:00:00, None, None, 43.6,5
None, None, -4.542,92.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-31 20:00:00, None, None, 43.47,5
None, None, -4.68,92.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-31 21:00:00, None, None, 43.53,5
None, None, -4.578,91.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-31 22:00:00, None, None, 43.22,5
None, None, -4.434,89.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-31 23:00:00, None, None, 43.54,5
None, None, -4.291,88.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 00:00:00, None, None, 43.5,5
None, None, -4.385,87.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 01:00:00, None, None, 43.68,5
None, None, -4.575,89.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 02:00:00, None, None, 43.23,5
None, None, -5.096,90.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 03:00:00, None, None, 43.41,5
None, None, -5.046,91.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 04:00:00, None, None, 43.67,5
None, None, -5.764,91.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-01 05:00:00, None, None, 43.62,5
None, None, -5.621,91.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-01 06:00:00, None, None, 43.45,5
None, None, -5.908,91.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-01 08:00:00, None, None, 43.52,5
None, None, -5.285,91.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 09:00:00, None, None, 43.66,5
None, None, -4.567,84.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-01 10:00:00, None, None, 43.8,5
None, None, -3.09,80.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 11:00:00, None, None, 43.69,5
None, None, -3.392,83.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-01 12:00:00, None, None, 43.83,5
None, None, -2.913,81.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-01 13:00:00, None, None, 43.72,5
None, None, -2.926,81.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-01 14:00:00, None, None, 43.67,5
None, None, -3.309,83.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-01 15:00:00, None, None, 43.39,5
None, None, -4.309,88.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 16:00:00, None, None, 43.48,5
None, None, -4.781,89.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-01 17:00:00, None, None, 43.32,5
None, None, -5.298,86.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-01 18:00:00, None, None, 43.22,5
None, None, -5.765,80.4, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-01 19:00:00, None, None, 43.56,5
None, None, -6.675,76.7, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-01 20:00:00, None, None, 43.68,5
None, None, -7.58,76.4, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-01 21:00:00, None, None, 43.67,5
None, None, -7.57,76.1, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-01 22:00:00, None, None, 43.73,5
None, None, -7.9,75.2, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-01 23:00:00, None, None, 43.61,5
None, None, -7.99,74.2, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-02 00:00:00, None, None, 43.82,5
None, None, -8.38,75.0, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-02-02 01:00:00, None, None, 43.85,5
None, None, -8.23,74.8, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-02 02:00:00, None, None, 43.92,5
None, None, -8.67,73.8, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-02-02 03:00:00, None, None, 43.84,5
None, None, -9.62,75.3, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-02-02 04:00:00, None, None, 43.81,5
None, None, -9.37,76.4, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-02-02 05:00:00, None, None, 43.88,5
None, None, -10.03,73.2, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-02-02 06:00:00, None, None, 43.64,5
None, None, -9.51,74.2, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-02-02 07:00:00, None, None, 43.82,5
None, None, -10.13,73.2, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2016-02-02 08:00:00, None, None, 43.66,5
None, None, -9.46,70.8, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-02-02 09:00:00, None, None, 43.75,5
None, None, -8.07,66.88, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-02-02 10:00:00, None, None, 43.82,5
None, None, -5.31,64.91, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-02 11:00:00, None, None, 44.14,5
None, None, -4.131,64.56, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-02 12:00:00, None, None, 44.06,5
None, None, -1.505,57.05, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-02 13:00:00, None, None, 43.32,5
None, None, -3.366,68.46, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-02 14:00:00, None, None, 43.76,5
None, None, -3.415,72.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-02 15:00:00, None, None, 43.84,5
None, None, -4.508,82.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-02 16:00:00, None, None, 43.91,5
None, None, -5.356,84.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-02 17:00:00, None, None, 43.88,5
None, None, -5.192,79.4, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-02 18:00:00, None, None, 43.92,5
None, None, -4.902,71.7, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-02 19:00:00, None, None, 44.13,5
None, None, -5.717,74.2, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-02 20:00:00, None, None, 43.99,5
None, None, -6.196,72.6, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-02 21:00:00, None, None, 43.91,5
None, None, -6.339,72.7, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-02 22:00:00, None, None, 43.93,5
None, None, -5.952,71.0, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-02 23:00:00, None, None, 43.92,5
None, None, -6.384,73.3, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-03 00:00:00, None, None, 44.02,5
None, None, -6.953,72.8, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-03 01:00:00, None, None, 43.84,5
None, None, -7.04,71.5, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-03 02:00:00, None, None, 43.88,5
None, None, -7.32,69.0, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-02-03 03:00:00, None, None, 43.82,5
None, None, -6.844,69.2, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-03 04:00:00, None, None, 43.8,5
None, None, -6.413,69.8, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-02-03 05:00:00, None, None, 43.88,5
None, None, -5.892,69.6, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-03 06:00:00, None, None, 43.9,5
None, None, -5.324,68.65, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-03 07:00:00, None, None, 44.01,5
None, None, -5.045,67.71, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-02-03 08:00:00, None, None, 44.01,5
None, None, -4.71,68.37, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-03 09:00:00, None, None, 44.05,5
None, None, -4.183,68.11, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-03 10:00:00, None, None, 44.06,5
None, None, -3.369,67.1, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-03 11:00:00, None, None, 44.16,5
None, None, -3.478,65.15, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-03 12:00:00, None, None, 43.63,5
None, None, -2.865,66.34, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-03 13:00:00, None, None, 44.06,5
None, None, -2.051,64.54, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-03 14:00:00, None, None, 43.89,5
None, None, -1.634,64.12, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-03 15:00:00, None, None, 44.07,5
None, None, -1.446,65.32, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-03 16:00:00, None, None, 43.94,5
None, None, -1.69,70.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-03 17:00:00, None, None, 44.08,5
None, None, -1.776,80.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-03 18:00:00, None, None, 44.06,5
None, None, -1.913,80.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-03 19:00:00, None, None, 44.05,5
None, None, -2.003,75.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-03 20:00:00, None, None, 44.15,5
None, None, -2.482,78.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-03 21:00:00, None, None, 43.89,5
None, None, -3.009,80.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-03 22:00:00, None, None, 43.94,5
None, None, -3.296,81.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-03 23:00:00, None, None, 43.88,5
None, None, -4.063,82.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-04 00:00:00, None, None, 43.86,5
None, None, -4.627,85.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-04 01:00:00, None, None, 43.81,5
None, None, -5.095,84.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 02:00:00, None, None, 43.65,5
None, None, -5.621,88.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 03:00:00, None, None, 43.6,5
None, None, -4.998,85.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 04:00:00, None, None, 43.67,5
None, None, -4.854,81.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 05:00:00, None, None, 43.78,5
None, None, -4.806,82.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 06:00:00, None, None, 43.76,5
None, None, -4.663,80.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 07:00:00, None, None, 43.88,5
None, None, -4.183,79.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 08:00:00, None, None, 43.92,5
None, None, -3.656,77.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-04 09:00:00, None, None, 44.01,5
None, None, -2.896,75.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-04 10:00:00, None, None, 43.98,5
None, None, -0.23,69.56, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-04 11:00:00, None, None, 44.31,5
None, None, 1.282,63.18, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-04 12:00:00, None, None, 43.9,5
None, None, 2.033,66.45, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-04 13:00:00, None, None, 43.98,5
None, None, 1.731,65.96, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-04 14:00:00, None, None, 44.26,5
None, None, 0.438,68.31, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-04 15:00:00, None, None, 44.14,5
None, None, 0.438,70.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-04 16:00:00, None, None, 44.13,5
None, None, 0.725,81.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-04 17:00:00, None, None, 44.09,5
None, None, 0.735,82.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-04 18:00:00, None, None, 44.28,5
None, None, 0.935,79.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-04 19:00:00, None, None, 44.64,5
None, None, 2.895,63.77, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-04 20:00:00, None, None, 44.42,5
None, None, 2.784,64.69, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-04 21:00:00, None, None, 44.41,5
None, None, 2.879,65.16, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-04 22:00:00, None, None, 44.34,5
None, None, 2.592,68.77, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-04 23:00:00, None, None, 44.21,5
