air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-3.159, None, None, None, None, 169.0,2016-01-30 19:00:00, None, None, None,5
None,-3.094, None, None, None, None, 169.8,2016-01-30 20:00:00, None, None, None,5
None,-3.0, None, None, None, None, 167.1,2016-01-30 21:00:00, None, None, None,5
None,-3.122, None, None, None, None, 166.1,2016-01-30 22:00:00, None, None, None,5
None,-3.253, None, None, None, None, 167.4,2016-01-30 23:00:00, None, None, None,5
None,-3.178, None, None, None, None, 165.9,2016-01-31 00:00:00, None, None, None,5
None,-3.225, None, None, None, None, 166.2,2016-01-31 01:00:00, None, None, None,5
None,-3.046, None, None, None, None, 164.2,2016-01-31 02:00:00, None, None, None,5
None,-3.31, None, None, None, None, 167.5,2016-01-31 03:00:00, None, None, None,5
None,-3.562, None, None, None, None, 161.6,2016-01-31 04:00:00, None, None, None,5
None,-3.497, None, None, None, None, 168.2,2016-01-31 05:00:00, None, None, None,5
None,-3.619, None, None, None, None, 169.1,2016-01-31 06:00:00, None, None, None,5
None,-3.253, None, None, None, None, 169.0,2016-01-31 07:00:00, None, None, None,5
None,-3.083, None, None, None, None, 169.0,2016-01-31 09:00:00, None, None, None,5
None,-2.71, None, None, None, None, 169.5,2016-01-31 10:00:00, None, None, None,5
None,-2.728, None, None, None, None, 169.6,2016-01-31 11:00:00, None, None, None,5
None,-2.623, None, None, None, None, 169.4,2016-01-31 12:00:00, None, None, None,5
None,-3.081, None, None, None, None, 169.4,2016-01-31 14:00:00, None, None, None,5
None,-2.893, None, None, None, None, 169.2,2016-01-31 15:00:00, None, None, None,5
None,-3.345, None, None, None, None, 169.0,2016-01-31 17:00:00, None, None, None,5
None,-3.553, None, None, None, None, 168.8,2016-01-31 18:00:00, None, None, None,5
None,-3.582, None, None, None, None, 168.6,2016-01-31 19:00:00, None, None, None,5
None,-3.582, None, None, None, None, 168.2,2016-01-31 20:00:00, None, None, None,5
None,-3.761, None, None, None, None, 166.8,2016-01-31 21:00:00, None, None, None,5
None,-3.996, None, None, None, None, 165.6,2016-01-31 22:00:00, None, None, None,5
None,-3.827, None, None, None, None, 170.1,2016-01-31 23:00:00, None, None, None,5
None,-3.845, None, None, None, None, 174.2,2016-02-01 00:00:00, None, None, None,5
None,-3.742, None, None, None, None, 174.2,2016-02-01 01:00:00, None, None, None,5
None,-3.93, None, None, None, None, 174.8,2016-02-01 02:00:00, None, None, None,5
None,-3.967, None, None, None, None, 174.7,2016-02-01 03:00:00, None, None, None,5
None,-3.995, None, None, None, None, 174.5,2016-02-01 04:00:00, None, None, None,5
None,-4.306, None, None, None, None, 174.5,2016-02-01 05:00:00, None, None, None,5
None,-4.543, None, None, None, None, 174.4,2016-02-01 06:00:00, None, None, None,5
None,-5.007, None, None, None, None, 173.4,2016-02-01 08:00:00, None, None, None,5
None,-4.818, None, None, None, None, 169.7,2016-02-01 09:00:00, None, None, None,5
None,-3.742, None, None, None, None, 169.6,2016-02-01 10:00:00, None, None, None,5
None,-3.824, None, None, None, None, 170.7,2016-02-01 11:00:00, None, None, None,5
None,-3.683, None, None, None, None, 170.0,2016-02-01 12:00:00, None, None, None,5
None,-3.305, None, None, None, None, 169.5,2016-02-01 13:00:00, None, None, None,5
None,-3.278, None, None, None, None, 169.3,2016-02-01 14:00:00, None, None, None,5
None,-2.893, None, None, None, None, 168.9,2016-02-01 15:00:00, None, None, None,5
None,-3.352, None, None, None, None, 169.6,2016-02-01 16:00:00, None, None, None,5
None,-4.35, None, None, None, None, 169.9,2016-02-01 17:00:00, None, None, None,5
None,-4.804, None, None, None, None, 169.9,2016-02-01 18:00:00, None, None, None,5
None,-5.016, None, None, None, None, 169.0,2016-02-01 19:00:00, None, None, None,5
None,-5.036, None, None, None, None, 168.6,2016-02-01 20:00:00, None, None, None,5
None,-5.054, None, None, None, None, 169.0,2016-02-01 21:00:00, None, None, None,5
None,-5.291, None, None, None, None, 168.6,2016-02-01 22:00:00, None, None, None,5
None,-5.12, None, None, None, None, 169.5,2016-02-01 23:00:00, None, None, None,5
None,-5.454, None, None, None, None, 168.7,2016-02-02 00:00:00, None, None, None,5
None,-5.625, None, None, None, None, 169.1,2016-02-02 01:00:00, None, None, None,5
None,-5.424, None, None, None, None, 168.9,2016-02-02 02:00:00, None, None, None,5
None,-5.883, None, None, None, None, 169.1,2016-02-02 03:00:00, None, None, None,5
None,-6.016, None, None, None, None, 168.7,2016-02-02 04:00:00, None, None, None,5
None,-6.438, None, None, None, None, 168.7,2016-02-02 05:00:00, None, None, None,5
None,-6.563, None, None, None, None, 168.7,2016-02-02 06:00:00, None, None, None,5
None,-6.766, None, None, None, None, 168.4,2016-02-02 07:00:00, None, None, None,5
None,-6.822, None, None, None, None, 168.2,2016-02-02 08:00:00, None, None, None,5
None,-6.513, None, None, None, None, 168.0,2016-02-02 09:00:00, None, None, None,5
None,-5.472, None, None, None, None, 167.8,2016-02-02 10:00:00, None, None, None,5
None,-3.676, None, None, None, None, 167.4,2016-02-02 11:00:00, None, None, None,5
None,-3.204, None, None, None, None, 167.7,2016-02-02 12:00:00, None, None, None,5
None,-3.243, None, None, None, None, 167.6,2016-02-02 13:00:00, None, None, None,5
None,-3.037, None, None, None, None, 167.2,2016-02-02 14:00:00, None, None, None,5
None,-4.109, None, None, None, None, 168.1,2016-02-02 15:00:00, None, None, None,5
None,-4.09, None, None, None, None, 168.6,2016-02-02 16:00:00, None, None, None,5
None,-4.307, None, None, None, None, 168.3,2016-02-02 17:00:00, None, None, None,5
None,-4.609, None, None, None, None, 169.2,2016-02-02 18:00:00, None, None, None,5
None,-4.704, None, None, None, None, 169.0,2016-02-02 19:00:00, None, None, None,5
None,-4.289, None, None, None, None, 169.0,2016-02-02 20:00:00, None, None, None,5
None,-4.345, None, None, None, None, 167.5,2016-02-02 21:00:00, None, None, None,5
None,-4.053, None, None, None, None, 167.1,2016-02-02 22:00:00, None, None, None,5
None,-5.007, None, None, None, None, 167.0,2016-02-02 23:00:00, None, None, None,5
None,-5.425, None, None, None, None, 167.1,2016-02-03 00:00:00, None, None, None,5
None,-5.178, None, None, None, None, 167.4,2016-02-03 01:00:00, None, None, None,5
None,-5.263, None, None, None, None, 167.2,2016-02-03 02:00:00, None, None, None,5
None,-5.064, None, None, None, None, 168.0,2016-02-03 03:00:00, None, None, None,5
None,-4.553, None, None, None, None, 167.4,2016-02-03 04:00:00, None, None, None,5
None,-5.084, None, None, None, None, 167.2,2016-02-03 05:00:00, None, None, None,5
None,-4.96, None, None, None, None, 169.3,2016-02-03 06:00:00, None, None, None,5
None,-4.817, None, None, None, None, 167.6,2016-02-03 07:00:00, None, None, None,5
None,-5.111, None, None, None, None, 168.6,2016-02-03 08:00:00, None, None, None,5
None,-5.197, None, None, None, None, 167.5,2016-02-03 09:00:00, None, None, None,5
None,-5.263, None, None, None, None, 168.6,2016-02-03 10:00:00, None, None, None,5
None,-5.359, None, None, None, None, 168.7,2016-02-03 11:00:00, None, None, None,5
None,-4.893, None, None, None, None, 166.5,2016-02-03 12:00:00, None, None, None,5
None,-4.458, None, None, None, None, 166.5,2016-02-03 13:00:00, None, None, None,5
None,-4.362, None, None, None, None, 166.9,2016-02-03 14:00:00, None, None, None,5
None,-4.098, None, None, None, None, 167.2,2016-02-03 15:00:00, None, None, None,5
None,-3.704, None, None, None, None, 166.2,2016-02-03 16:00:00, None, None, None,5
None,-3.599, None, None, None, None, 167.3,2016-02-03 17:00:00, None, None, None,5
None,-3.326, None, None, None, None, 165.6,2016-02-03 18:00:00, None, None, None,5
None,-2.812, None, None, None, None, 165.3,2016-02-03 19:00:00, None, None, None,5
None,-2.007, None, None, None, None, 164.3,2016-02-03 20:00:00, None, None, None,5
None,-1.924, None, None, None, None, 164.9,2016-02-03 21:00:00, None, None, None,5
None,-2.437, None, None, None, None, 164.1,2016-02-03 22:00:00, None, None, None,5
None,-2.176, None, None, None, None, 165.0,2016-02-03 23:00:00, None, None, None,5
None,-2.025, None, None, None, None, 163.9,2016-02-04 00:00:00, None, None, None,5
None,-2.269, None, None, None, None, 164.2,2016-02-04 01:00:00, None, None, None,5
None,-2.38, None, None, None, None, 164.6,2016-02-04 02:00:00, None, None, None,5
None,-2.615, None, None, None, None, 164.5,2016-02-04 03:00:00, None, None, None,5
None,-2.298, None, None, None, None, 164.1,2016-02-04 04:00:00, None, None, None,5
None,-2.09, None, None, None, None, 164.2,2016-02-04 05:00:00, None, None, None,5
None,-2.362, None, None, None, None, 164.8,2016-02-04 06:00:00, None, None, None,5
None,-2.185, None, None, None, None, 163.9,2016-02-04 07:00:00, None, None, None,5
None,-2.127, None, None, None, None, 163.1,2016-02-04 08:00:00, None, None, None,5
None,-1.933, None, None, None, None, 163.0,2016-02-04 09:00:00, None, None, None,5
None,-1.512, None, None, None, None, 162.8,2016-02-04 10:00:00, None, None, None,5
None,-0.821, None, None, None, None, 165.2,2016-02-04 11:00:00, None, None, None,5
None,-1.035, None, None, None, None, 164.1,2016-02-04 12:00:00, None, None, None,5
None,-0.411, None, None, None, None, 166.5,2016-02-04 13:00:00, None, None, None,5
None,-0.735, None, None, None, None, 170.3,2016-02-04 14:00:00, None, None, None,5
None,-1.043, None, None, None, None, 165.9,2016-02-04 15:00:00, None, None, None,5
None,-0.68, None, None, None, None, 166.1,2016-02-04 16:00:00, None, None, None,5
None,0.267, None, None, None, None, 166.0,2016-02-04 17:00:00, None, None, None,5
None,0.727, None, None, None, None, 167.1,2016-02-04 18:00:00, None, None, None,5
None,-0.225, None, None, None, None, 165.3,2016-02-04 19:00:00, None, None, None,5
None,-0.271, None, None, None, None, 165.4,2016-02-04 20:00:00, None, None, None,5
None,-0.326, None, None, None, None, 167.9,2016-02-04 21:00:00, None, None, None,5
None,0.109, None, None, None, None, 172.1,2016-02-04 22:00:00, None, None, None,5
None,-0.085, None, None, None, None, 173.2,2016-02-04 23:00:00, None, None, None,5
