RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.083,241.9, None, None, None, None, None, None, None, None, None, 72.2, None,-0.726, None, None, None, None,24.56, None, None, None, None, None,2016-01-29 00:00:00, None,5
None, None, None, None,7.81,145.3, None, None, None, None, None, None, None, None, None, 72.9, None,-0.699, None, None, None, None,18.85, None, None, None, None, None,2016-01-29 01:00:00, None,5
None, None, None, None,10.01,120.2, None, None, None, None, None, None, None, None, None, 73.2, None,-1.019, None, None, None, None,22.82, None, None, None, None, None,2016-01-29 02:00:00, None,5
None, None, None, None,8.49,92.6, None, None, None, None, None, None, None, None, None, 73.7, None,-1.217, None, None, None, None,25.14, None, None, None, None, None,2016-01-29 03:00:00, None,5
None, None, None, None,12.68,101.6, None, None, None, None, None, None, None, None, None, 77.0, None,-0.915, None, None, None, None,26.86, None, None, None, None, None,2016-01-29 04:00:00, None,5
None, None, None, None,10.44,102.5, None, None, None, None, None, None, None, None, None, 74.0, None,-1.189, None, None, None, None,29.31, None, None, None, None, None,2016-01-29 05:00:00, None,5
None, None, None, None,12.11,83.4, None, None, None, None, None, None, None, None, None, 76.1, None,-1.199, None, None, None, None,18.47, None, None, None, None, None,2016-01-29 06:00:00, None,5
None, None, None, None,12.32,77.5, None, None, None, None, None, None, None, None, None, 77.0, None,-0.972, None, None, None, None,14.74, None, None, None, None, None,2016-01-29 07:00:00, None,5
None, None, None, None,11.31,72.9, None, None, None, None, None, None, None, None, None, 76.7, None,-0.735, None, None, None, None,15.44, None, None, None, None, None,2016-01-29 08:00:00, None,5
None, None, None, None,7.36,71.4, None, None, None, None, None, None, None, None, None, 76.7, None,-0.236, None, None, None, None,26.61, None, None, None, None, None,2016-01-29 09:00:00, None,5
None, None, None, None,8.58,75.7, None, None, None, None, None, None, None, None, None, 76.2, None,-0.396, None, None, None, None,24.04, None, None, None, None, None,2016-01-29 10:00:00, None,5
None, None, None, None,12.65,72.0, None, None, None, None, None, None, None, None, None, 75.2, None,-0.492, None, None, None, None,14.16, None, None, None, None, None,2016-01-29 11:00:00, None,5
None, None, None, None,8.62,78.5, None, None, None, None, None, None, None, None, None, 74.7, None,-0.159, None, None, None, None,25.75, None, None, None, None, None,2016-01-29 12:00:00, None,5
None, None, None, None,11.26,76.8, None, None, None, None, None, None, None, None, None, 75.9, None,-0.074, None, None, None, None,19.1, None, None, None, None, None,2016-01-29 13:00:00, None,5
None, None, None, None,9.84,75.0, None, None, None, None, None, None, None, None, None, 73.8, None,-0.027, None, None, None, None,22.92, None, None, None, None, None,2016-01-29 14:00:00, None,5
None, None, None, None,9.02,85.5, None, None, None, None, None, None, None, None, None, 74.2, None,0.588, None, None, None, None,27.3, None, None, None, None, None,2016-01-29 15:00:00, None,5
None, None, None, None,12.53,76.3, None, None, None, None, None, None, None, None, None, 74.7, None,-0.308, None, None, None, None,18.25, None, None, None, None, None,2016-01-29 16:00:00, None,5
None, None, None, None,13.65,76.0, None, None, None, None, None, None, None, None, None, 75.5, None,-0.684, None, None, None, None,21.66, None, None, None, None, None,2016-01-29 17:00:00, None,5
None, None, None, None,8.88,79.6, None, None, None, None, None, None, None, None, None, 75.5, None,-0.367, None, None, None, None,36.77, None, None, None, None, None,2016-01-29 18:00:00, None,5
None, None, None, None,14.05,107.0, None, None, None, None, None, None, None, None, None, 76.0, None,-0.009, None, None, None, None,21.1, None, None, None, None, None,2016-01-29 19:00:00, None,5
None, None, None, None,9.24,107.3, None, None, None, None, None, None, None, None, None, 75.7, None,-0.688, None, None, None, None,28.98, None, None, None, None, None,2016-01-29 20:00:00, None,5
None, None, None, None,6.711,78.2, None, None, None, None, None, None, None, None, None, 76.1, None,-0.83, None, None, None, None,35.97, None, None, None, None, None,2016-01-29 21:00:00, None,5
None, None, None, None,7.72,76.8, None, None, None, None, None, None, None, None, None, 76.7, None,-0.169, None, None, None, None,24.94, None, None, None, None, None,2016-01-29 22:00:00, None,5
None, None, None, None,9.29,65.21, None, None, None, None, None, None, None, None, None, 76.7, None,-0.462, None, None, None, None,14.52, None, None, None, None, None,2016-01-29 23:00:00, None,5
None, None, None, None,11.45,70.0, None, None, None, None, None, None, None, None, None, 76.9, None,-0.197, None, None, None, None,10.38, None, None, None, None, None,2016-01-30 00:00:00, None,5
None, None, None, None,13.97,59.21, None, None, None, None, None, None, None, None, None, 76.9, None,-0.924, None, None, None, None,10.22, None, None, None, None, None,2016-01-30 01:00:00, None,5
None, None, None, None,11.73,56.19, None, None, None, None, None, None, None, None, None, 76.5, None,-0.924, None, None, None, None,11.35, None, None, None, None, None,2016-01-30 02:00:00, None,5
None, None, None, None,8.5,67.35, None, None, None, None, None, None, None, None, None, 75.6, None,-1.104, None, None, None, None,11.41, None, None, None, None, None,2016-01-30 03:00:00, None,5
None, None, None, None,9.97,63.71, None, None, None, None, None, None, None, None, None, 76.6, None,-1.236, None, None, None, None,10.06, None, None, None, None, None,2016-01-30 04:00:00, None,5
None, None, None, None,10.48,52.44, None, None, None, None, None, None, None, None, None, 77.2, None,-1.511, None, None, None, None,9.33, None, None, None, None, None,2016-01-30 05:00:00, None,5
None, None, None, None,5.945,57.66, None, None, None, None, None, None, None, None, None, 76.9, None,-1.53, None, None, None, None,23.66, None, None, None, None, None,2016-01-30 06:00:00, None,5
None, None, None, None,7.25,75.7, None, None, None, None, None, None, None, None, None, 71.1, None,-1.379, None, None, None, None,20.2, None, None, None, None, None,2016-01-30 07:00:00, None,5
None, None, None, None,9.83,65.32, None, None, None, None, None, None, None, None, None, 69.96, None,-1.322, None, None, None, None,13.47, None, None, None, None, None,2016-01-30 08:00:00, None,5
