pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 09:00:00, None, 0.361, None,5
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 10:00:00, None, 0.365, None,5
None, None,1.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 11:00:00, None, 0.387, None,5
None, None,2.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 12:00:00, None, 0.307, None,5
None, None,2.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 13:00:00, None, 0.427, None,5
None, None,2.819, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 14:00:00, None, 0.505, None,5
None, None,2.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 15:00:00, None, 0.325, None,5
None, None,2.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 16:00:00, None, 0.33, None,5
None, None,1.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 17:00:00, None, 0.286, None,5
None, None,1.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, 0.32, None,5
None, None,1.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, 0.277, None,5
None, None,1.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 20:00:00, None, 0.284, None,5
None, None,1.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, 0.273, None,5
None, None,1.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, 0.241, None,5
None, None,1.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 23:00:00, None, 0.254, None,5
None, None,1.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 00:00:00, None, 0.178, None,5
None, None,1.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 01:00:00, None, 0.264, None,5
None, None,1.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, 0.28, None,5
None, None,1.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, 0.254, None,5
None, None,0.988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, 0.251, None,5
None, None,1.287, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, 0.298, None,5
None, None,1.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, 0.304, None,5
None, None,1.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, 0.318, None,5
None, None,1.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, 0.262, None,5
None, None,0.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, 0.328, None,5
None, None,0.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, 0.301, None,5
None, None,0.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, 0.324, None,5
None, None,1.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, 0.315, None,5
None, None,1.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 13:00:00, None, 0.342, None,5
None, None,1.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, 0.327, None,5
None, None,1.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 15:00:00, None, 0.316, None,5
None, None,0.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, 0.312, None,5
None, None,0.492, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, 0.25, None,5
None, None,0.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, -0.135, None,5
None, None,0.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, -0.116, None,5
None, None,0.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, -0.141, None,5
None, None,0.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, -0.177, None,5
None, None,0.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, -0.148, None,5
None, None,0.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, 0.081, None,5
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, -0.145, None,5
None, None,0.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, -0.21, None,5
None, None,0.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, -0.115, None,5
None, None,0.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 03:00:00, None, -0.22, None,5
None, None,0.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, -0.208, None,5
None, None,0.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, -0.193, None,5
None, None,0.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, -0.199, None,5
None, None,0.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, -0.236, None,5
None, None,0.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 08:00:00, None, -0.178, None,5
None, None,0.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, -0.157, None,5
None, None,0.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, -0.188, None,5
None, None,0.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, -0.233, None,5
None, None,0.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, -0.903, None,5
None, None,0.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 13:00:00, None, -0.189, None,5
None, None,0.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 14:00:00, None, -0.963, None,5
None, None,1.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 15:00:00, None, 3.44, None,5
None, None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 16:00:00, None, 1.151, None,5
None, None,2.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 17:00:00, None, 3.614, None,5
None, None,2.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 18:00:00, None, 3.006, None,5
None, None,2.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 19:00:00, None, 2.598, None,5
None, None,2.996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 20:00:00, None, 1.806, None,5
None, None,3.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 22:00:00, None, -0.487, None,5
None, None,3.608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 23:00:00, None, 0.058, None,5
