time,tasmin,tasmax,pcp,week_of_year
2019-06-18,0.9,10.3,2.3,25
2019-06-19,0.2,9.0,0.9,25
2019-06-20,1.9,12.8,0.0,25
2019-06-21,0.9,14.0,0.0,25
2019-06-22,3.8,14.9,0.0,25
2019-06-23,2.0,12.5,0.0,25
2019-06-24,2.3,14.5,0.0,25
