time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02, 8.0,8.6,2.2,49
2016-12-03, 1.0,5.2,1.8,49
2016-12-04, 1.0,3.6,-0.5,49
2016-12-05, 4.0,1.6,-0.5,49
2016-12-06, 1.0,0.6,-6.7,49
2016-12-07, 0.0,-1.4,-8.3,49
2016-12-08, 0.0,-1.6,-9.9,49
