time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02,18.0,6.8,3.0,49
2016-12-03,4.0,5.7,2.5,49
2016-12-04,0.0,-1.2,0.0,49
2016-12-05,1.0,-3.4,-1.1,49
2016-12-06,0.0,-3.9,-5.5,49
2016-12-07,0.0,-4.6,-6.9,49
2016-12-08,0.0,-2.2,-4.1,49
