time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02,2.9,1.5,-3.2,49
2016-12-03,0.0,1.3,-7.4,49
2016-12-04,0.0,-4.5,-13.4,49
2016-12-05,0.0,-10.1,-18.2,49
2016-12-06,0.0,-12.7,-22.8,49
2016-12-07,0.0,-14.5,-23.4,49
2016-12-08,0.0,-13.9,-20.3,49
