TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.986, 0.6,58.7,1.51,894.55,0.0,3.02,2018-04-23 00:00:00,231.6,-8.0,17
-0.255, 0.6,58.3,2.01,894.65,0.0,3.78,2018-04-23 01:00:00,234.5,-7.4,17
-0.143, 0.6,56.3,1.76,894.85,0.0,3.78,2018-04-23 02:00:00,221.8,-7.8,17
0.246, 0.6,56.8,1.26,894.85,0.0,4.03,2018-04-23 03:00:00,220.4,-7.3,17
-0.143, 0.6,56.3,1.51,894.75,0.0,3.78,2018-04-23 04:00:00,196.5,-7.8,17
0.605, 29.4,55.7,0.76,894.55,0.0,3.78,2018-04-23 05:00:00,192.3,-7.2,17
3.775, 185.6,51.5,0.76,894.55,0.0,6.55,2018-04-23 06:00:00,196.5,-5.3,17
4.168, 213.1,47.2,3.78,894.65,0.0,8.06,2018-04-23 07:00:00,240.1,-6.1,17
5.924, 451.9,45.0,3.53,894.75,0.0,8.56,2018-04-23 08:00:00,235.9,-5.1,17
6.687, 498.1,41.1,4.53,894.45,0.0,9.32,2018-04-23 09:00:00,241.5,-5.6,17
7.519, 453.1,39.0,3.27,894.55,0.0,8.06,2018-04-23 10:00:00,255.5,-5.5,17
6.56, 376.9,38.8,4.78,894.55,0.0,10.32,2018-04-23 11:00:00,240.1,-6.5,17
8.12, 533.1,37.7,4.28,894.25,0.0,7.81,2018-04-23 12:00:00,238.7,-5.4,17
8.891, 435.6,35.6,4.03,893.85,0.0,8.06,2018-04-23 13:00:00,238.7,-5.5,17
9.756, 635.6,34.8,4.03,893.65,0.0,8.06,2018-04-23 14:00:00,228.8,-5.0,17
10.271, 499.4,32.9,3.53,893.35,0.0,7.55,2018-04-23 15:00:00,231.6,-5.3,17
9.682, 218.1,31.7,3.53,893.05,0.0,8.56,2018-04-23 16:00:00,237.3,-6.3,17
9.015, 70.6,31.1,3.27,892.85,0.0,6.8,2018-04-23 17:00:00,247.1,-7.2,17
8.245, 31.9,33.3,2.27,892.55,0.0,5.79,2018-04-23 18:00:00,231.6,-6.9,17
8.27, 3.1,34.0,3.02,892.15,0.0,7.3,2018-04-23 19:00:00,238.7,-6.7,17
8.12, 0.6,32.3,2.52,892.45,0.0,6.04,2018-04-23 20:00:00,269.6,-7.5,17
7.619, 0.6,31.5,2.52,892.65,0.0,7.3,2018-04-23 21:00:00,262.5,-8.2,17
7.544, 0.6,34.2,3.27,892.55,0.0,8.56,2018-04-23 22:00:00,252.7,-7.2,17
5.668, 0.6,38.9,1.51,892.65,0.0,5.04,2018-04-23 23:00:00,249.9,-7.2,17
4.818, 0.6,43.2,1.76,892.45,0.0,4.03,2018-04-24 00:00:00,241.5,-6.6,17
5.796, 0.6,45.1,1.51,892.05,0.0,3.78,2018-04-24 01:00:00,237.3,-5.2,17
5.642, 0.6,43.4,1.51,891.75,0.0,4.28,2018-04-24 02:00:00,224.6,-5.8,17
4.402, 0.6,44.0,2.01,891.35,0.0,3.78,2018-04-24 03:00:00,203.6,-6.8,17
4.089, 0.6,44.9,2.01,891.05,0.0,5.29,2018-04-24 04:00:00,224.6,-6.8,17
4.011, 23.1,47.3,2.52,890.85,0.0,3.78,2018-04-24 05:00:00,227.4,-6.2,17
5.898, 83.1,45.6,2.77,890.65,0.0,4.78,2018-04-24 06:00:00,233.1,-4.9,17
8.17, 243.1,35.0,3.02,890.55,0.0,8.31,2018-04-24 07:00:00,255.5,-6.4,17
9.262, 391.9,36.5,4.03,890.45,0.0,7.55,2018-04-24 08:00:00,265.3,-4.8,17
9.534, 429.4,42.8,5.79,890.15,0.0,11.84,2018-04-24 09:00:00,263.9,-2.5,17
9.977, 556.9,45.5,5.29,889.85,0.0,10.58,2018-04-24 10:00:00,263.9,-1.2,17
10.051, 593.1,43.6,5.04,889.65,0.0,10.58,2018-04-24 11:00:00,268.1,-1.8,17
9.583, 510.6,42.4,5.79,889.25,0.0,12.84,2018-04-24 12:00:00,266.7,-2.6,17
9.188, 428.1,44.3,4.78,889.05,0.0,9.32,2018-04-24 13:00:00,276.6,-2.3,17
8.916, 375.6,43.5,5.04,888.95,0.0,10.58,2018-04-24 14:00:00,276.6,-2.8,17
7.92, 253.1,48.9,5.54,888.65,0.0,10.32,2018-04-24 15:00:00,266.7,-2.2,17
6.94, 221.9,51.0,4.78,888.75,0.0,9.57,2018-04-24 16:00:00,255.5,-2.5,17
6.611, 189.4,55.4,4.03,888.95,0.0,8.06,2018-04-24 17:00:00,272.4,-1.7,17
6.0, 190.6,59.6,4.03,888.85,0.0,8.81,2018-04-24 18:00:00,255.5,-1.3,17
4.194, 6.9,64.9,2.77,888.95,0.0,7.3,2018-04-24 19:00:00,244.3,-1.8,17
3.696, 0.6,68.6,2.01,889.25,0.0,4.53,2018-04-24 20:00:00,249.9,-1.5,17
3.564, 0.6,68.8,1.26,889.85,0.0,4.53,2018-04-24 21:00:00,255.5,-1.6,17
2.396, 0.6,70.9,2.01,889.95,0.0,5.04,2018-04-24 22:00:00,242.9,-2.3,17
2.61, 0.6,74.0,2.52,889.95,0.0,4.53,2018-04-24 23:00:00,245.7,-1.6,17
2.316, 0.6,71.0,2.01,890.25,0.0,3.78,2018-04-25 00:00:00,248.5,-2.4,17
2.182, 0.6,68.7,1.76,890.35,0.0,3.78,2018-04-25 01:00:00,251.3,-3.0,17
1.994, 0.6,68.0,2.01,890.45,0.0,4.03,2018-04-25 02:00:00,258.3,-3.3,17
1.751, 0.6,66.3,1.76,890.65,0.0,3.78,2018-04-25 03:00:00,256.9,-3.9,17
1.208, 0.6,66.7,1.51,890.55,0.0,3.27,2018-04-25 04:00:00,247.1,-4.3,17
0.742, 30.6,68.8,1.51,890.45,0.0,3.02,2018-04-25 05:00:00,237.3,-4.3,17
3.564, 141.9,64.0,1.26,890.35,0.0,4.28,2018-04-25 06:00:00,233.1,-2.6,17
4.35, 276.9,57.0,2.77,890.15,0.0,6.3,2018-04-25 07:00:00,244.3,-3.4,17
6.331, 406.9,50.7,3.02,889.55,0.0,6.55,2018-04-25 08:00:00,237.3,-3.1,17
7.92, 533.1,45.0,3.27,889.05,0.0,7.05,2018-04-25 09:00:00,235.9,-3.3,17
9.657, 610.6,38.7,3.53,888.55,0.0,6.8,2018-04-25 10:00:00,235.9,-3.7,17
11.102, 736.9,35.5,3.27,888.45,0.0,6.3,2018-04-25 11:00:00,244.3,-3.6,17
11.904, 744.4,36.0,3.53,888.25,0.0,8.81,2018-04-25 12:00:00,252.7,-2.7,17
11.807, 750.6,36.6,3.78,888.25,0.0,7.81,2018-04-25 13:00:00,248.5,-2.5,17
12.316, 731.9,37.4,3.78,888.05,0.0,8.06,2018-04-25 14:00:00,247.1,-1.8,17
12.437, 663.1,37.7,3.53,888.55,0.0,7.81,2018-04-25 15:00:00,247.1,-1.6,17
12.316, 518.1,38.6,3.53,888.75,0.0,7.05,2018-04-25 16:00:00,249.9,-1.4,17
11.734, 390.6,38.9,3.78,888.65,0.0,7.3,2018-04-25 17:00:00,256.9,-1.8,17
10.785, 235.6,41.1,3.53,888.35,0.0,9.07,2018-04-25 18:00:00,241.5,-1.9,17
