wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
310.0, None, None,0.0, None,11.0, None,-2.1, None, None, None,84.0,2019-12-13 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,10.1, None,-2.1, None, None, None,82.0,2019-12-13 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,6.1, None,-2.4, None, None, None,83.0,2019-12-13 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,7.5, None,-2.6, None, None, None,81.0,2019-12-13 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,4.8, None,-2.8, None, None, None,82.0,2019-12-13 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,6.9, None,-2.6, None, None, None,80.0,2019-12-13 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,9.0, None,-2.7, None, None, None,81.0,2019-12-13 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,6.5, None,-1.4, None, None, None,76.0,2019-12-13 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.1, None,-1.3, None, None, None,79.0,2019-12-13 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,7.8, None,-0.2, None, None, None,73.0,2019-12-13 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,7.1, None,0.8, None, None, None,68.0,2019-12-13 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.2, None,4.4, None,-0.5, None, None, None,75.0,2019-12-13 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.2, None,2.6, None,-0.9, None, None, None,81.0,2019-12-13 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,6.3, None,-1.0, None, None, None,72.0,2019-12-13 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,2.2, None,-3.8, None, None, None,90.0,2019-12-13 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,6.1, None,-2.8, None, None, None,81.0,2019-12-13 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,2.8, None,-4.5, None, None, None,92.0,2019-12-13 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,1.6, None,-5.6, None, None, None,93.0,2019-12-13 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,2.4, None,-5.6, None, None, None,91.0,2019-12-13 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,3.6, None,-6.9, None, None, None,90.0,2019-12-13 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,5.5, None,-6.9, None, None, None,91.0,2019-12-13 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,3.1, None,-6.9, None, None, None,90.0,2019-12-13 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,3.0, None,-7.4, None, None, None,93.0,2019-12-13 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,2.3, None,-5.9, None, None, None,92.0,2019-12-14 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,1.7, None,-6.7, None, None, None,92.0,2019-12-14 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,1.8, None,-6.7, None, None, None,92.0,2019-12-14 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,2.1, None,-6.2, None, None, None,92.0,2019-12-14 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,3.1, None,-5.7, None, None, None,92.0,2019-12-14 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,3.0, None,-5.7, None, None, None,90.0,2019-12-14 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,3.7, None,-5.0, None, None, None,92.0,2019-12-14 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,5.6, None,-4.6, None, None, None,91.0,2019-12-14 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,2.0, None,-4.6, None, None, None,90.0,2019-12-14 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,6.8, None,-3.1, None, None, None,80.0,2019-12-14 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,8.7, None,-3.0, None, None, None,77.0,2019-12-14 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,9.0, None,-2.9, None, None, None,69.0,2019-12-14 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,10.4, None,-3.0, None, None, None,71.0,2019-12-14 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,6.0, None,-3.1, None, None, None,70.0,2019-12-14 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,4.4, None,-3.6, None, None, None,70.0,2019-12-14 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,86.0,2019-12-14 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,90.0,2019-12-14 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,1.9, None,-5.4, None, None, None,93.0,2019-12-14 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,0.0, None,-5.4, None, None, None,95.0,2019-12-14 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,0.0, None,-5.5, None, None, None,94.0,2019-12-14 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,0.0, None,-5.8, None, None, None,94.0,2019-12-14 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,0.0, None,-6.0, None, None, None,94.0,2019-12-14 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,3.0, None,-6.4, None, None, None,90.0,2019-12-14 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,1.7, None,-6.7, None, None, None,92.0,2019-12-14 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,2.2, None,-6.8, None, None, None,91.0,2019-12-15 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,5.7, None,-6.0, None, None, None,81.0,2019-12-15 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,11.1, None,-5.9, None, None, None,82.0,2019-12-15 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,9.3, None,-5.7, None, None, None,85.0,2019-12-15 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,18.0, None,-5.7, None, None, None,84.0,2019-12-15 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,11.1, None,-6.3, None, None, None,80.0,2019-12-15 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.1, None,-7.2, None, None, None,83.0,2019-12-15 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,4.8, None,-7.4, None, None, None,83.0,2019-12-15 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,3.3, None,-5.2, None, None, None,73.0,2019-12-15 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,2.3, None,-5.9, None, None, None,70.0,2019-12-15 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,2.9, None,-5.6, None, None, None,68.0,2019-12-15 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,4.8, None,-3.9, None, None, None,65.0,2019-12-15 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,10.2, None,-3.2, None, None, None,66.0,2019-12-15 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,5.1, None,-4.2, None, None, None,69.0,2019-12-15 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,9.3, None,-5.4, None, None, None,71.0,2019-12-15 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,7.7, None,-6.3, None, None, None,75.0,2019-12-15 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,11.4, None,-6.6, None, None, None,78.0,2019-12-15 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,10.7, None,-6.8, None, None, None,79.0,2019-12-15 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,5.4, None,-7.1, None, None, None,76.0,2019-12-15 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,4.5, None,-8.5, None, None, None,82.0,2019-12-15 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,1.9, None,-11.2, None, None, None,89.0,2019-12-15 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,2.0, None,-11.3, None, None, None,89.0,2019-12-15 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,12.2, None,-7.5, None, None, None,82.0,2019-12-15 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,9.3, None,-7.8, None, None, None,81.0,2019-12-15 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,3.3, None,-9.8, None, None, None,84.0,2019-12-16 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,2.6, None,-8.5, None, None, None,83.0,2019-12-16 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,3.5, None,-11.8, None, None, None,86.0,2019-12-16 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,4.9, None,-9.8, None, None, None,88.0,2019-12-16 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,3.3, None,-10.1, None, None, None,84.0,2019-12-16 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,2.1, None,-10.8, None, None, None,89.0,2019-12-16 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,2.7, None,-11.5, None, None, None,88.0,2019-12-16 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,0.0, None,-10.1, None, None, None,89.0,2019-12-16 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,1.7, None,-9.4, None, None, None,86.0,2019-12-16 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,83.0,2019-12-16 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,1.6, None,-8.8, None, None, None,84.0,2019-12-16 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,2.1, None,-8.6, None, None, None,81.0,2019-12-16 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,5.0, None,-9.0, None, None, None,82.0,2019-12-16 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,4.4, None,-9.3, None, None, None,87.0,2019-12-16 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None,0.0, None,3.8, None,-9.3, None, None, None,90.0,2019-12-16 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.0, None,2.8, None,-9.4, None, None, None,89.0,2019-12-16 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,4.7, None,-9.2, None, None, None,89.0,2019-12-16 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,6.7, None,-8.8, None, None, None,88.0,2019-12-16 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,6.2, None,-8.8, None, None, None,90.0,2019-12-16 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,4.0, None,-8.8, None, None, None,92.0,2019-12-16 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,3.6, None,-8.6, None, None, None,91.0,2019-12-16 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,2.3, None,-8.1, None, None, None,90.0,2019-12-16 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,4.6, None,-7.7, None, None, None,90.0,2019-12-16 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,2.9, None,-7.4, None, None, None,91.0,2019-12-16 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10,50,,1.3,-6.7, None, None,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-11,50,,0.9,-8.3, None, None,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-12,50,,6.8,-7.2, None, None,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-13,50,,0.1,-6.7, None, None,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-14,50,,0.8,-6.7, None, None,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-15,50,,0.8,-9.1, None, None,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-16,50,,4.1,-10.9, None, None,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 00:00:00,50,,, None,,, None,372.0,58.0, None, None,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 01:00:00,50,,, None,,, None,372.0,58.0, None, None,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 02:00:00,50,,, None,,, None,372.0,58.0, None, None,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 03:00:00,50,,, None,,, None,372.0,58.0, None, None,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 04:00:00,50,,, None,,, None,372.0,58.0, None, None,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 05:00:00,50,,, None,,, None,372.0,58.0, None, None,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 06:00:00,50,,, None,,, None,372.0,58.0, None, None,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 07:00:00,50,,, None,,, None,372.0,58.0, None, None,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 08:00:00,50,,, None,,, None,372.0,58.0, None, None,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 09:00:00,50,,, None,,, None,372.0,58.0, None, None,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-10 10:00:00,50,,, None,,, None,372.0,58.0, None, None,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,
