ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,0.0,-4.5,1.0,2019-12-10,4.0,-1.0,50
6.0,0.0,-2.0,6.0,2019-12-11,4.0,0.5,50
4.8,0.0,-2.0,4.8,2019-12-12,10.0,4.5,50
0.0,0.0,0.0,0.0,2019-12-13,15.0,1.5,50
6.8,0.0,-0.5,6.8,2019-12-14,13.0,2.0,50
0.0,0.0,-3.5,0.0,2019-12-15,17.0,1.0,50
7.2,0.0,-6.0,7.2,2019-12-16,16.0,-1.0,50
