time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-01,0.0,11.4,0.8,40
2017-10-02,0.0,12.9,-1.0,40
2017-10-03,0.0,12.3,-2.0,40
2017-10-04,0.0,15.9,-2.5,40
2017-10-05,0.0,15.1,-0.9,40
2017-10-06,17.0,10.4,2.8,40
2017-10-07,3.0,10.3,5.0,40
