time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-01,0.0,12.0,3.5,40
2017-10-02,8.6,6.3,3.1,40
2017-10-03,0.0,9.3,0.2,40
2017-10-04,0.0,10.9,-1.5,40
2017-10-05,0.1,14.9,0.4,40
2017-10-06,0.2,15.0,0.4,40
2017-10-07,0.2,11.6,2.8,40
