wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
337.5, 20.3, None, -0.16, 9.0, 101.8, 5.9, None, None, 39.0,2019-07-23 00:00:00, None, None,30
337.5, 20.5, None, -0.17, 6.0, 101.7, 6.3, None, None, 40.0,2019-07-23 01:00:00, None, None,30
22.5, 20.5, None, -0.15, 7.0, 101.7, 6.2, None, None, 39.0,2019-07-23 02:00:00, None, None,30
45.0, 20.8, None, -0.11, 6.0, 101.7, 6.1, None, None, 38.0,2019-07-23 03:00:00, None, None,30
337.5, 19.6, None, -0.05, 6.0, 101.7, 8.2, None, None, 47.0,2019-07-23 04:00:00, None, None,30
0.0, 18.0, None, -0.01, 6.0, 101.7, 8.2, None, None, 53.0,2019-07-23 05:00:00, None, None,30
None, 15.0, None, 0.02, 0.0, 101.7, 9.4, None, None, 69.0,2019-07-23 06:00:00, None, None,30
None, 12.7, None, 0.06, 0.0, 101.8, 9.3, None, 21.9, 80.0,2019-07-23 07:00:00, 5.8, 0.0,30
45.0, 12.2, None, 0.09, 8.0, 101.8, 9.3, None, None, 82.0,2019-07-23 08:00:00, None, None,30
67.5, 11.4, None, 0.11, 1.0, 101.8, 7.0, None, None, 74.0,2019-07-23 09:00:00, None, None,30
45.0, 10.1, None, 0.09, 6.0, 101.8, 6.4, None, None, 78.0,2019-07-23 10:00:00, None, None,30
None, 9.2, None, 0.06, 0.0, 101.8, 5.8, None, None, 80.0,2019-07-23 11:00:00, None, None,30
67.5, 9.4, None, 0.05, 10.0, 101.9, 5.4, None, None, 76.0,2019-07-23 12:00:00, None, None,30
67.5, 8.8, None, 0.06, 7.0, 101.9, 5.9, None, None, 82.0,2019-07-23 13:00:00, None, None,30
0.0, 8.4, None, 0.06, 2.0, 101.9, 6.1, None, None, 85.0,2019-07-23 14:00:00, None, None,30
67.5, 10.2, None, 0.03, 7.0, 101.9, 7.3, None, None, 82.0,2019-07-23 15:00:00, None, None,30
None, 12.4, None, 0.02, 0.0, 101.9, 8.2, None, None, 75.0,2019-07-23 16:00:00, None, None,30
67.5, 14.4, None, 0.0, 9.0, 101.9, 8.6, None, None, 68.0,2019-07-23 17:00:00, None, None,30
None, 16.2, None, -0.01, 0.0, 101.9, 7.7, None, None, 57.0,2019-07-23 18:00:00, None, None,30
270.0, 19.5, None, -0.09, 4.0, 101.8, 5.1, None, None, 39.0,2019-07-23 19:00:00, None, None,30
180.0, 20.0, None, -0.11, 1.0, 101.8, 3.7, None, None, 34.0,2019-07-23 20:00:00, None, None,30
247.5, 21.3, None, -0.13, 7.0, 101.7, 3.9, None, None, 32.0,2019-07-23 21:00:00, None, None,30
90.0, 21.6, None, -0.1, 7.0, 101.7, 1.9, None, None, 27.0,2019-07-23 22:00:00, None, None,30
247.5, 22.4, None, -0.12, 9.0, 101.6, 1.3, None, None, 25.0,2019-07-23 23:00:00, None, None,30
67.5, 23.6, None, -0.17, 2.0, 101.5, 1.8, None, None, 24.0,2019-07-24 00:00:00, None, None,30
337.5, 23.1, None, -0.21, 8.0, 101.4, 3.6, None, None, 28.0,2019-07-24 01:00:00, None, None,30
225.0, 20.1, 38.0, -0.15, 30.0, 101.5, 5.4, None, None, 38.0,2019-07-24 02:00:00, None, None,30
