pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,292.3, None,23.1,7.0, None, None, None,12.0, None,2023-07-24 18:30:00, None,30
None, None,292.4, None,21.2,7.0, None, None, 0.1,11.0, None,2023-07-24 19:30:00, None,30
None, None,292.4, None,19.5,7.0, None, None, 0.0,10.0, None,2023-07-24 20:30:00, None,30
None, None,292.4, None,18.3,6.0, None, None, 0.0,9.0, None,2023-07-24 21:30:00, None,30
None, None,292.6, None,17.2,7.0, None, None, None,8.0, None,2023-07-24 23:30:00, None,30
None, None,292.6, None,16.3,7.0, None, None, 0.0,8.0, None,2023-07-25 00:30:00, None,30
None, None,292.4, None,15.4,7.0, None, None, None,7.0, None,2023-07-25 01:30:00, None,30
0.2, None,292.6, None,13.5,7.0, None, None, None,7.0, None,2023-07-25 19:30:00, None,30
1.3, None,293.7, None,11.0,8.0, None, None, 1.1,7.0, None,2023-07-25 20:30:00, None,30
1.4, None,293.8, None,11.5,7.0, None, None, 0.1,7.0, None,2023-07-25 21:30:00, None,30
None, None,293.7, None,10.7,7.0, None, None, None,6.0, None,2023-07-28 05:30:00, None,30
None, None,293.6, None,10.7,7.0, None, None, None,6.0, None,2023-07-28 06:30:00, None,30
None, None,293.7, None,11.2,7.0, None, None, 0.1,5.0, None,2023-07-28 07:30:00, None,30
None, None,293.5, None,20.8,8.0, None, None, None,8.0, None,2023-07-29 11:30:00, None,30
None, None,293.3, None,22.6,7.0, None, None, None,9.0, None,2023-07-29 12:30:00, None,30
None, None,293.3, None,24.4,7.0, None, None, 0.0,10.0, None,2023-07-29 13:30:00, None,30
None, None,293.4, None,23.2,7.0, None, None, 0.1,11.0, None,2023-07-29 14:30:00, None,30
None, None,293.4, None,25.7,6.0, None, None, 0.0,11.0, None,2023-07-29 15:30:00, None,30
None, None,293.4, None,26.2,7.0, None, None, 0.0,12.0, None,2023-07-29 16:30:00, None,30
None, None,293.6, None,24.7,7.0, None, None, 0.2,12.0, None,2023-07-29 17:30:00, None,30
None, None,293.7, None,19.8,6.0, None, None, None,9.0, None,2023-07-29 23:30:00, None,30
