pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 11.0,2.0,664.0, None, None,2023-07-23 00:00:00,8.6, None,-1.0, None,30
None, None, None,2.0,661.0, None, None,2023-07-23 01:00:00,7.8, None,-1.0, None,30
None, None, 0.0,2.0,661.0, None, None,2023-07-23 02:00:00,7.2, None,-1.0, None,30
5.0, None, 9.0,2.0,670.0, None, None,2023-07-23 03:00:00,7.2, None,-1.0, None,30
None, None, None,2.0,661.0, None, None,2023-07-23 04:00:00,7.2, None,-2.0, None,30
None, None, 4.0,2.0,665.0, None, None,2023-07-23 05:00:00,6.6, None,-2.0, None,30
None, None, 6.0,2.0,671.0, None, None,2023-07-23 06:00:00,6.8, None,-1.0, None,30
2.0, None, 20.0,2.0,691.0, None, None,2023-07-23 07:00:00,8.6, None,-1.0, None,30
6.0, None, 5.0,2.0,696.0, None, None,2023-07-23 08:00:00,10.8, None,-1.0, None,30
None, None, None,2.0,688.0, None, None,2023-07-23 09:00:00,12.5, None,-1.0, None,30
None, None, None,2.0,686.0, None, None,2023-07-23 10:00:00,13.9, None,-2.0, None,30
3.0, None, 8.0,2.0,694.0, None, None,2023-07-23 11:00:00,14.9, None,-2.0, None,30
11.0, None, None,2.0,679.0, None, None,2023-07-23 12:00:00,16.4, None,-2.0, None,30
None, None, 16.0,2.0,695.0, None, None,2023-07-23 13:00:00,19.1, None,-3.0, None,30
None, None, None,2.0,670.0, None, None,2023-07-23 14:00:00,17.4, None,-1.0, None,30
None, None, None,2.0,669.0, None, None,2023-07-23 15:00:00,17.4, None,-2.0, None,30
17.0, None, None,2.0,668.0, None, None,2023-07-23 16:00:00,17.3, None,-2.0, None,30
None, None, 1.0,2.0,669.0, None, None,2023-07-23 17:00:00,17.5, None,-2.0, None,30
13.0, None, None,2.0,663.0, None, None,2023-07-23 18:00:00,16.9, None,-2.0, None,30
None, None, 6.0,2.0,669.0, None, None,2023-07-23 19:00:00,17.2, None,-3.0, None,30
31.0, None, None,2.0,666.0, None, None,2023-07-23 20:00:00,16.1, None,-2.0, None,30
1.0, None, None,2.0,660.0, None, None,2023-07-23 21:00:00,14.4, None,-2.0, None,30
3.0, None, 0.0,2.0,660.0, None, None,2023-07-23 22:00:00,13.3, None,-2.0, None,30
None, None, None,2.0,651.0, None, None,2023-07-23 23:00:00,12.4, None,-2.0, None,30
5.0, None, 18.0,2.0,669.0, None, None,2023-07-24 00:00:00,12.1, None,-2.0, None,30
3.0, None, None,2.0,664.0, None, None,2023-07-24 01:00:00,11.8, None,-2.0, None,30
6.0, None, 3.0,2.0,667.0, None, None,2023-07-24 02:00:00,11.3, None,-2.0, None,30
None, None, 1.0,2.0,668.0, None, None,2023-07-24 03:00:00,11.1, None,-2.0, None,30
10.0, None, 3.0,2.0,671.0, None, None,2023-07-24 04:00:00,11.0, None,-2.0, None,30
1.0, None, None,2.0,666.0, None, None,2023-07-24 05:00:00,10.4, None,-2.0, None,30
None, None, None,2.0,665.0, None, None,2023-07-24 06:00:00,10.1, None,-2.0, None,30
None, None, 10.0,2.0,675.0, None, None,2023-07-24 07:00:00,10.4, None,-2.0, None,30
None, None, 3.0,2.0,678.0, None, None,2023-07-24 08:00:00,10.9, None,-2.0, None,30
None, None, None,2.0,674.0, None, None,2023-07-24 09:00:00,11.2, None,-2.0, None,30
None, None, 0.0,3.0,674.0, None, None,2023-07-24 10:00:00,9.9, None,-2.0, None,30
None, None, 17.0,3.0,691.0, None, None,2023-07-24 11:00:00,10.8, None,-1.0, None,30
None, None, None,3.0,674.0, None, None,2023-07-24 12:00:00,11.3, None,-1.0, None,30
None, None, 10.0,3.0,684.0, None, None,2023-07-24 13:00:00,12.9, None,-2.0, None,30
10.0, None, None,3.0,680.0, None, None,2023-07-24 14:00:00,13.6, None,-2.0, None,30
16.0, None, 5.0,3.0,685.0, None, None,2023-07-24 15:00:00,13.5, None,-2.0, None,30
13.0, None, None,3.0,681.0, None, None,2023-07-24 16:00:00,14.2, None,-2.0, None,30
33.0, None, 21.0,3.0,702.0, None, None,2023-07-24 17:00:00,15.8, None,-2.0, None,30
18.0, None, None,3.0,681.0, None, None,2023-07-24 18:00:00,15.4, None,-2.0, None,30
None, None, None,3.0,666.0, None, None,2023-07-24 19:00:00,13.6, None,-2.0, None,30
1.0, None, 1.0,3.0,667.0, None, None,2023-07-24 20:00:00,13.0, None,-2.0, None,30
7.0, None, 0.0,3.0,667.0, None, None,2023-07-24 21:00:00,12.3, None,-2.0, None,30
None, None, None,3.0,644.0, None, None,2023-07-24 22:00:00,10.0, None,-2.0, None,30
21.0, None, 28.0,5.0,672.0, None, None,2023-07-24 23:00:00,8.4, None,-1.0, None,30
12.0, None, 9.0,4.0,681.0, None, None,2023-07-25 00:00:00,8.3, None,-2.0, None,30
19.0, None, 2.0,3.0,683.0, None, None,2023-07-25 01:00:00,8.3, None,-2.0, None,30
11.0, None, None,3.0,678.0, None, None,2023-07-25 02:00:00,7.9, None,-1.0, None,30
12.0, None, 2.0,3.0,680.0, None, None,2023-07-25 03:00:00,7.7, None,-2.0, None,30
14.0, None, 5.0,3.0,685.0, None, None,2023-07-25 04:00:00,7.7, None,-2.0, None,30
8.0, None, None,3.0,674.0, None, None,2023-07-25 05:00:00,7.0, None,-2.0, None,30
13.0, None, 4.0,3.0,678.0, None, None,2023-07-25 06:00:00,6.4, None,-2.0, None,30
0.0, None, None,3.0,675.0, None, None,2023-07-25 07:00:00,5.6, None,-2.0, None,30
19.0, None, 22.0,3.0,697.0, None, None,2023-07-25 08:00:00,6.4, None,-2.0, None,30
38.0, None, 15.0,2.0,712.0, None, None,2023-07-25 09:00:00,8.4, None,-2.0, None,30
22.0, None, None,2.0,696.0, None, None,2023-07-25 10:00:00,9.4, None,-1.0, None,30
14.0, None, 9.0,2.0,705.0, None, None,2023-07-25 11:00:00,9.8, None,-2.0, None,30
None, None, None,3.0,629.0, None, None,2023-07-25 12:00:00,7.8, None,-2.0, None,30
None, None, 47.0,3.0,676.0, None, None,2023-07-25 13:00:00,9.6, None,-1.0, None,30
0.0, None, 4.0,3.0,680.0, None, None,2023-07-25 14:00:00,11.2, None,-2.0, None,30
None, None, None,3.0,666.0, None, None,2023-07-25 15:00:00,7.9, None,-2.0, None,30
3.0, None, 18.0,3.0,684.0, None, None,2023-07-25 16:00:00,6.5, None,-1.0, None,30
None, None, 10.0,3.0,694.0, None, None,2023-07-25 17:00:00,8.7, None,-2.0, None,30
11.0, None, None,3.0,692.0, None, None,2023-07-25 18:00:00,9.1, None,-2.0, None,30
14.0, None, None,3.0,680.0, None, None,2023-07-25 19:00:00,8.6, None,-2.0, None,30
12.0, None, None,3.0,679.0, None, None,2023-07-25 20:00:00,7.8, None,-2.0, None,30
7.0, None, None,3.0,674.0, None, None,2023-07-25 21:00:00,7.1, None,-2.0, None,30
41.0, None, 11.0,3.0,685.0, None, None,2023-07-25 22:00:00,6.7, None,-2.0, None,30
12.0, None, None,3.0,684.0, None, None,2023-07-25 23:00:00,6.3, None,-2.0, None,30
6.0, None, 3.0,3.0,687.0, None, None,2023-07-26 00:00:00,6.4, None,-2.0, None,30
None, None, None,3.0,682.0, None, None,2023-07-26 01:00:00,5.8, None,-2.0, None,30
11.0, None, 7.0,3.0,689.0, None, None,2023-07-26 02:00:00,6.0, None,-1.0, None,30
9.0, None, 0.0,3.0,689.0, None, None,2023-07-26 03:00:00,6.2, None,-2.0, None,30
3.0, None, None,3.0,688.0, None, None,2023-07-26 04:00:00,6.2, None,-2.0, None,30
