pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 0.0,5.0,345.0, None, None,2023-07-23 00:00:00,5.0, None,14.0, None,30
7.0, None, 0.0,5.0,345.0, None, None,2023-07-23 01:00:00,4.6, None,-27.0, None,30
8.0, None, 1.0,4.0,346.0, None, None,2023-07-23 02:00:00,3.3, None,9.0, None,30
8.0, None, 0.0,4.0,346.0, None, None,2023-07-23 03:00:00,2.5, None,11.0, None,30
8.0, None, 0.0,4.0,346.0, None, None,2023-07-23 04:00:00,2.1, None,13.0, None,30
8.0, None, 0.0,4.0,346.0, None, None,2023-07-23 05:00:00,1.9, None,10.0, None,30
8.0, None, 0.0,3.0,346.0, None, None,2023-07-23 06:00:00,2.7, None,11.0, None,30
8.0, None, 0.0,3.0,346.0, None, None,2023-07-23 07:00:00,3.8, None,11.0, None,30
9.0, None, 0.0,3.0,346.0, None, None,2023-07-23 08:00:00,5.3, None,11.0, None,30
8.0, None, None,3.0,345.0, None, None,2023-07-23 09:00:00,7.3, None,11.0, None,30
8.0, None, None,4.0,344.0, None, None,2023-07-23 10:00:00,7.4, None,11.0, None,30
8.0, None, 0.0,5.0,344.0, None, None,2023-07-23 11:00:00,9.2, None,6.0, None,30
8.0, None, 0.0,5.0,344.0, None, None,2023-07-23 12:00:00,10.8, None,9.0, None,30
4.0, None, None,6.0,343.0, None, None,2023-07-23 13:00:00,11.7, None,9.0, None,30
2.0, None, 0.0,7.0,343.0, None, None,2023-07-23 14:00:00,12.6, None,12.0, None,30
3.0, None, 1.0,7.0,344.0, None, None,2023-07-23 15:00:00,11.8, None,13.0, None,30
1.0, None, 0.0,7.0,344.0, None, None,2023-07-23 16:00:00,10.6, None,13.0, None,30
2.0, None, 1.0,7.0,345.0, None, None,2023-07-23 17:00:00,8.6, None,7.0, None,30
3.0, None, 1.0,7.0,346.0, None, None,2023-07-23 18:00:00,7.4, None,13.0, None,30
5.0, None, 2.0,6.0,348.0, None, None,2023-07-23 19:00:00,6.9, None,14.0, None,30
3.0, None, 0.0,6.0,348.0, None, None,2023-07-23 20:00:00,7.4, None,12.0, None,30
3.0, None, 0.0,6.0,348.0, None, None,2023-07-23 21:00:00,6.4, None,12.0, None,30
3.0, None, 0.0,6.0,348.0, None, None,2023-07-23 22:00:00,4.8, None,6.0, None,30
3.0, None, 0.0,5.0,348.0, None, None,2023-07-23 23:00:00,3.8, None,13.0, None,30
4.0, None, 1.0,5.0,349.0, None, None,2023-07-24 00:00:00,4.5, None,5.0, None,30
4.0, None, 0.0,4.0,349.0, None, None,2023-07-24 01:00:00,3.4, None,9.0, None,30
3.0, None, 0.0,4.0,349.0, None, None,2023-07-24 02:00:00,3.6, None,10.0, None,30
2.0, None, None,4.0,348.0, None, None,2023-07-24 03:00:00,4.2, None,11.0, None,30
2.0, None, 0.0,4.0,348.0, None, None,2023-07-24 04:00:00,3.7, None,6.0, None,30
2.0, None, 0.0,4.0,348.0, None, None,2023-07-24 05:00:00,3.8, None,-27.0, None,30
2.0, None, 0.0,4.0,348.0, None, None,2023-07-24 06:00:00,4.7, None,6.0, None,30
2.0, None, 0.0,4.0,348.0, None, None,2023-07-24 07:00:00,5.8, None,6.0, None,30
2.0, None, 0.0,4.0,348.0, None, None,2023-07-24 08:00:00,6.6, None,6.0, None,30
3.0, None, 0.0,4.0,348.0, None, None,2023-07-24 09:00:00,7.5, None,15.0, None,30
3.0, None, None,4.0,347.0, None, None,2023-07-24 10:00:00,8.6, None,13.0, None,30
3.0, None, 0.0,5.0,347.0, None, None,2023-07-24 11:00:00,9.1, None,-25.0, None,30
3.0, None, 0.0,5.0,347.0, None, None,2023-07-24 12:00:00,9.6, None,9.0, None,30
4.0, None, 0.0,6.0,347.0, None, None,2023-07-24 13:00:00,10.7, None,9.0, None,30
4.0, None, 0.0,6.0,347.0, None, None,2023-07-24 14:00:00,12.4, None,11.0, None,30
2.0, None, None,7.0,346.0, None, None,2023-07-24 15:00:00,12.2, None,10.0, None,30
3.0, None, 1.0,7.0,347.0, None, None,2023-07-24 16:00:00,9.9, None,-27.0, None,30
3.0, None, 1.0,7.0,348.0, None, None,2023-07-24 17:00:00,10.7, None,-25.0, None,30
2.0, None, 0.0,7.0,348.0, None, None,2023-07-24 18:00:00,9.9, None,8.0, None,30
0.0, None, 0.0,7.0,348.0, None, None,2023-07-24 19:00:00,9.4, None,13.0, None,30
0.0, None, 0.0,7.0,348.0, None, None,2023-07-24 20:00:00,8.5, None,13.0, None,30
0.0, None, 0.0,6.0,348.0, None, None,2023-07-24 21:00:00,8.5, None,14.0, None,30
0.0, None, 0.0,6.0,348.0, None, None,2023-07-24 22:00:00,8.1, None,14.0, None,30
0.0, None, 0.0,6.0,348.0, None, None,2023-07-24 23:00:00,7.6, None,13.0, None,30
0.0, None, 1.0,6.0,349.0, None, None,2023-07-25 00:00:00,7.7, None,12.0, None,30
0.0, None, 0.0,5.0,349.0, None, None,2023-07-25 01:00:00,6.9, None,7.0, None,30
1.0, None, 1.0,5.0,350.0, None, None,2023-07-25 02:00:00,6.9, None,9.0, None,30
2.0, None, 0.0,5.0,350.0, None, None,2023-07-25 03:00:00,6.6, None,9.0, None,30
4.0, None, 2.0,5.0,352.0, None, None,2023-07-25 04:00:00,6.7, None,6.0, None,30
8.0, None, 4.0,5.0,356.0, None, None,2023-07-25 05:00:00,6.6, None,11.0, None,30
9.0, None, 1.0,5.0,357.0, None, None,2023-07-25 06:00:00,6.7, None,13.0, None,30
9.0, None, 0.0,5.0,357.0, None, None,2023-07-25 07:00:00,7.6, None,10.0, None,30
9.0, None, 0.0,5.0,357.0, None, None,2023-07-25 08:00:00,7.3, None,13.0, None,30
9.0, None, 0.0,5.0,357.0, None, None,2023-07-25 09:00:00,7.8, None,13.0, None,30
12.0, None, 2.0,5.0,359.0, None, None,2023-07-25 10:00:00,7.5, None,13.0, None,30
12.0, None, 0.0,5.0,359.0, None, None,2023-07-25 11:00:00,8.2, None,6.0, None,30
12.0, None, 0.0,5.0,359.0, None, None,2023-07-25 12:00:00,8.5, None,12.0, None,30
12.0, None, 0.0,5.0,359.0, None, None,2023-07-25 13:00:00,9.3, None,23.0, None,30
12.0, None, 0.0,6.0,359.0, None, None,2023-07-25 14:00:00,9.8, None,23.0, None,30
12.0, None, None,6.0,358.0, None, None,2023-07-25 15:00:00,10.9, None,18.0, None,30
12.0, None, 1.0,6.0,359.0, None, None,2023-07-25 16:00:00,11.1, None,25.0, None,30
10.0, None, None,7.0,358.0, None, None,2023-07-25 17:00:00,10.3, None,25.0, None,30
11.0, None, 1.0,7.0,359.0, None, None,2023-07-25 18:00:00,10.6, None,20.0, None,30
11.0, None, 0.0,7.0,359.0, None, None,2023-07-25 19:00:00,8.8, None,23.0, None,30
11.0, None, 0.0,7.0,359.0, None, None,2023-07-25 20:00:00,9.0, None,23.0, None,30
11.0, None, 0.0,7.0,359.0, None, None,2023-07-25 21:00:00,8.6, None,23.0, None,30
12.0, None, 1.0,6.0,360.0, None, None,2023-07-25 22:00:00,8.3, None,24.0, None,30
12.0, None, 0.0,6.0,360.0, None, None,2023-07-25 23:00:00,7.7, None,24.0, None,30
9.0, None, None,6.0,358.0, None, None,2023-07-26 00:00:00,7.9, None,24.0, None,30
11.0, None, 2.0,5.0,360.0, None, None,2023-07-26 01:00:00,7.6, None,23.0, None,30
10.0, None, 0.0,5.0,360.0, None, None,2023-07-26 02:00:00,7.9, None,24.0, None,30
10.0, None, 0.0,5.0,360.0, None, None,2023-07-26 03:00:00,7.6, None,23.0, None,30
8.0, None, 0.0,5.0,360.0, None, None,2023-07-26 04:00:00,8.1, None,22.0, None,30
3.0, None, None,5.0,359.0, None, None,2023-07-26 05:00:00,7.8, None,22.0, None,30
2.0, None, 0.0,5.0,359.0, None, None,2023-07-26 06:00:00,7.8, None,26.0, None,30
3.0, None, 1.0,5.0,360.0, None, None,2023-07-26 07:00:00,8.2, None,22.0, None,30
