pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,84.0, None,11.6,11.1,-2.0, None, None, 0.0,-11.0, None,2023-07-23 00:00:00, None,30
None, None,84.0, None,11.4,11.2,-2.0, None, None, 0.0,-10.0, None,2023-07-23 01:00:00, None,30
0.0, None,85.0, None,11.0,11.0,-1.0, None, None, 1.0,-11.0, None,2023-07-23 02:00:00, None,30
1.0, None,85.0, None,10.9,10.8,-1.0, None, None, 0.0,-10.0, None,2023-07-23 03:00:00, None,30
1.0, None,85.0, None,10.8,10.7,-2.0, None, None, 0.0,-10.0, None,2023-07-23 04:00:00, None,30
0.0, None,85.0, None,10.6,10.5,-1.0, None, None, 0.0,-10.0, None,2023-07-23 05:00:00, None,30
0.0, None,85.0, None,10.8,10.4,-1.0, None, None, 0.0,-10.0, None,2023-07-23 06:00:00, None,30
0.0, None,85.0, None,11.0,10.4,-1.0, None, None, 0.0,-10.0, None,2023-07-23 07:00:00, None,30
0.0, None,85.0, None,12.4,11.6,-2.0, None, None, 0.0,-10.0, None,2023-07-23 08:00:00, None,30
0.0, None,85.0, None,12.7,13.3,-2.0, None, None, 0.0,-11.0, None,2023-07-23 09:00:00, None,30
None, None,84.0, None,14.1,14.8,-1.0, None, None, None,-9.0, None,2023-07-23 10:00:00, None,30
1.0, None,85.0, None,15.4,15.4,-3.0, None, None, 1.0,-8.0, None,2023-07-23 11:00:00, None,30
None, None,84.0, None,16.0,16.9,0.0, None, None, None,-8.0, None,2023-07-23 12:00:00, None,30
1.0, None,85.0, None,16.4,17.4,-2.0, None, None, 1.0,-8.0, None,2023-07-23 13:00:00, None,30
None, None,84.0, None,17.2,17.2,-2.0, None, None, None,-8.0, None,2023-07-23 14:00:00, None,30
0.0, None,84.0, None,16.6,17.8,-2.0, None, None, 0.0,-8.0, None,2023-07-23 15:00:00, None,30
1.0, None,85.0, None,17.1,17.2,-2.0, None, None, 1.0,-8.0, None,2023-07-23 16:00:00, None,30
None, None,84.0, None,17.8,19.3,-4.0, None, None, None,-9.0, None,2023-07-23 17:00:00, None,30
1.0, None,85.0, None,17.0,17.4,-3.0, None, None, 1.0,-10.0, None,2023-07-23 18:00:00, None,30
None, None,84.0, None,15.9,16.9,-3.0, None, None, None,-11.0, None,2023-07-23 19:00:00, None,30
1.0, None,85.0, None,15.0,14.6,-1.0, None, None, 1.0,-11.0, None,2023-07-23 20:00:00, None,30
None, None,84.0, None,13.2,13.2,-1.0, None, None, None,-11.0, None,2023-07-23 21:00:00, None,30
0.0, None,84.0, None,13.0,12.8,-1.0, None, None, 0.0,-11.0, None,2023-07-23 22:00:00, None,30
0.0, None,84.0, None,12.7,12.6,-1.0, None, None, 0.0,-11.0, None,2023-07-23 23:00:00, None,30
0.0, None,84.0, None,12.2,12.1,-1.0, None, None, 0.0,-11.0, None,2023-07-24 00:00:00, None,30
1.0, None,85.0, None,11.5,11.4,0.0, None, None, 1.0,-10.0, None,2023-07-24 01:00:00, None,30
0.0, None,85.0, None,11.0,11.1,-1.0, None, None, 0.0,-10.0, None,2023-07-24 02:00:00, None,30
None, None,84.0, None,10.7,10.4,-1.0, None, None, None,-10.0, None,2023-07-24 03:00:00, None,30
0.0, None,85.0, None,10.5,10.4,-2.0, None, None, 1.0,-10.0, None,2023-07-24 04:00:00, None,30
0.0, None,85.0, None,10.1,9.8,-1.0, None, None, 0.0,-10.0, None,2023-07-24 05:00:00, None,30
0.0, None,85.0, None,9.8,9.8,-1.0, None, None, 0.0,-10.0, None,2023-07-24 06:00:00, None,30
0.0, None,85.0, None,9.9,9.8,-1.0, None, None, 0.0,-10.0, None,2023-07-24 07:00:00, None,30
None, None,84.0, None,9.6,9.7,0.0, None, None, None,-10.0, None,2023-07-24 08:00:00, None,30
None, None,84.0, None,9.5,9.5,-1.0, None, None, 0.0,-10.0, None,2023-07-24 09:00:00, None,30
1.0, None,85.0, None,8.2,7.9,1.0, None, None, 1.0,-9.0, None,2023-07-24 10:00:00, None,30
0.0, None,85.0, None,8.1,8.2,1.0, None, None, 0.0,-9.0, None,2023-07-24 11:00:00, None,30
1.0, None,85.0, None,8.4,8.0,1.0, None, None, 0.0,-9.0, None,2023-07-24 12:00:00, None,30
1.0, None,86.0, None,9.1,9.0,1.0, None, None, 1.0,-9.0, None,2023-07-24 13:00:00, None,30
1.0, None,85.0, None,10.8,11.5,-2.0, None, None, None,-10.0, None,2023-07-24 14:00:00, None,30
2.0, None,86.0, None,10.7,10.6,-1.0, None, None, 1.0,-10.0, None,2023-07-24 15:00:00, None,30
1.0, None,86.0, None,9.8,9.9,-1.0, None, None, 0.0,-10.0, None,2023-07-24 16:00:00, None,30
1.0, None,85.0, None,9.6,9.6,-1.0, None, None, None,-10.0, None,2023-07-24 17:00:00, None,30
1.0, None,86.0, None,9.4,9.5,-1.0, None, None, 1.0,-10.0, None,2023-07-24 18:00:00, None,30
3.0, None,87.0, None,8.6,8.4,2.0, None, None, 1.0,-8.0, None,2023-07-24 19:00:00, None,30
10.0, None,95.0, None,7.2,7.1,1.0, None, None, 8.0,-9.0, None,2023-07-24 20:00:00, None,30
21.0, None,105.0, None,5.2,5.0,1.0, None, None, 10.0,-8.0, None,2023-07-24 21:00:00, None,30
22.0, None,106.0, None,5.9,5.9,1.0, None, None, 1.0,-9.0, None,2023-07-24 22:00:00, None,30
22.0, None,106.0, None,6.7,6.6,0.0, None, None, 0.0,-8.0, None,2023-07-24 23:00:00, None,30
23.0, None,107.0, None,6.1,5.8,1.0, None, None, 1.0,-9.0, None,2023-07-25 00:00:00, None,30
22.0, None,107.0, None,5.2,5.2,0.0, None, None, 0.0,-9.0, None,2023-07-25 01:00:00, None,30
22.0, None,107.0, None,4.3,4.1,1.0, None, None, 0.0,-9.0, None,2023-07-25 02:00:00, None,30
22.0, None,106.0, None,3.6,3.4,2.0, None, None, None,-9.0, None,2023-07-25 03:00:00, None,30
22.0, None,107.0, None,3.3,3.1,2.0, None, None, 1.0,-9.0, None,2023-07-25 04:00:00, None,30
22.0, None,107.0, None,3.5,3.4,2.0, None, None, 0.0,-9.0, None,2023-07-25 05:00:00, None,30
