pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,191.0, None,12.3, 12.0,2.0, None, None, 0.0,-9.0, None,2023-07-23 00:00:00, None,30
0.0, None,191.0, None,10.9, 10.8,1.0, None, None, 0.0,-9.0, None,2023-07-23 01:00:00, None,30
0.0, None,191.0, None,9.4, 9.1,-1.0, None, None, 0.0,-10.0, None,2023-07-23 02:00:00, None,30
0.0, None,191.0, None,8.3, 8.1,1.0, None, None, 0.0,-10.0, None,2023-07-23 03:00:00, None,30
0.0, None,191.0, None,7.6, 7.2,2.0, None, None, 0.0,-10.0, None,2023-07-23 04:00:00, None,30
0.0, None,191.0, None,6.8, 6.6,2.0, None, None, 0.0,-10.0, None,2023-07-23 05:00:00, None,30
None, None,191.0, None,8.6, 8.7,1.0, None, None, 0.0,-10.0, None,2023-07-23 06:00:00, None,30
0.0, None,192.0, None,9.4, 9.2,6.0, None, None, 1.0,-9.0, None,2023-07-23 07:00:00, None,30
0.0, None,191.0, None,10.6, 11.5,5.0, None, None, None,-10.0, None,2023-07-23 08:00:00, None,30
1.0, None,192.0, None,13.4, 14.3,5.0, None, None, 1.0,-10.0, None,2023-07-23 09:00:00, None,30
0.0, None,191.0, None,15.0, 15.7,6.0, None, None, None,-10.0, None,2023-07-23 10:00:00, None,30
0.0, None,191.0, None,17.0, 18.1,3.0, None, None, 0.0,-10.0, None,2023-07-23 11:00:00, None,30
0.0, None,191.0, None,18.2, 18.7,5.0, None, None, 0.0,-10.0, None,2023-07-23 12:00:00, None,30
1.0, None,191.0, None,18.3, 19.6,4.0, None, None, 0.0,-9.0, None,2023-07-23 13:00:00, None,30
0.0, None,190.0, None,19.7, 21.0,4.0, None, None, None,-10.0, None,2023-07-23 14:00:00, None,30
0.0, None,190.0, None,19.9, 20.3,4.0, None, None, 0.0,-9.0, None,2023-07-23 15:00:00, None,30
0.0, None,191.0, None,19.3, 20.2,4.0, None, None, 1.0,-10.0, None,2023-07-23 16:00:00, None,30
None, None,190.0, None,18.9, 19.1,1.0, None, None, None,-9.0, None,2023-07-23 17:00:00, None,30
1.0, None,191.0, None,18.6, 18.7,5.0, None, None, 1.0,-10.0, None,2023-07-23 18:00:00, None,30
0.0, None,190.0, None,18.1, 18.4,5.0, None, None, None,-9.0, None,2023-07-23 19:00:00, None,30
0.0, None,191.0, None,15.9, 15.8,4.0, None, None, 1.0,-9.0, None,2023-07-23 20:00:00, None,30
None, None,190.0, None,13.5, 12.7,5.0, None, None, None,-9.0, None,2023-07-23 21:00:00, None,30
0.0, None,191.0, None,12.5, 12.3,4.0, None, None, 1.0,-9.0, None,2023-07-23 22:00:00, None,30
0.0, None,191.0, None,12.8, 11.9,3.0, None, None, 0.0,-9.0, None,2023-07-23 23:00:00, None,30
0.0, None,191.0, None,11.3, 11.0,2.0, None, None, 0.0,-9.0, None,2023-07-24 00:00:00, None,30
0.0, None,191.0, None,10.8, 10.5,2.0, None, None, 0.0,-10.0, None,2023-07-24 01:00:00, None,30
0.0, None,191.0, None,10.4, 10.2,1.0, None, None, 0.0,-10.0, None,2023-07-24 02:00:00, None,30
0.0, None,191.0, None,10.4, 10.6,4.0, None, None, 0.0,-10.0, None,2023-07-24 03:00:00, None,30
0.0, None,191.0, None,10.0, 9.7,3.0, None, None, 0.0,-10.0, None,2023-07-24 04:00:00, None,30
0.0, None,191.0, None,9.8, 9.7,2.0, None, None, 0.0,-10.0, None,2023-07-24 05:00:00, None,30
0.0, None,191.0, None,9.4, 9.6,5.0, None, None, 0.0,-9.0, None,2023-07-24 06:00:00, None,30
None, None,191.0, None,10.1, 10.3,6.0, None, None, 0.0,-10.0, None,2023-07-24 07:00:00, None,30
0.0, None,191.0, None,12.4, 13.6,5.0, None, None, 0.0,-10.0, None,2023-07-24 08:00:00, None,30
None, None,191.0, None,16.1, 16.2,2.0, None, None, 0.0,-10.0, None,2023-07-24 09:00:00, None,30
0.0, None,191.0, None,17.5, 19.5,3.0, None, None, 0.0,-10.0, None,2023-07-24 10:00:00, None,30
0.0, None,191.0, None,19.3, 20.8,4.0, None, None, 0.0,-10.0, None,2023-07-24 11:00:00, None,30
0.0, None,191.0, None,18.7, 19.6,5.0, None, None, 0.0,-10.0, None,2023-07-24 12:00:00, None,30
None, None,190.0, None,17.8, 18.5,3.0, None, None, None,-10.0, None,2023-07-24 13:00:00, None,30
1.0, None,191.0, None,17.9, 18.4,3.0, None, None, 1.0,-10.0, None,2023-07-24 14:00:00, None,30
0.0, None,190.0, None,15.3, 15.3,3.0, None, None, None,-9.0, None,2023-07-24 15:00:00, None,30
0.0, None,191.0, None,12.8, 13.1,5.0, None, None, 1.0,-9.0, None,2023-07-24 16:00:00, None,30
2.0, None,192.0, None,10.6, 10.3,2.0, None, None, 1.0,-9.0, None,2023-07-24 17:00:00, None,30
