WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
358.1, -1.7, None, None,2020-01-22 00:00:00, None,4
0.0, -2.2, None, None,2020-01-22 01:00:00, None,4
0.6, -2.4, None, None,2020-01-22 02:00:00, None,4
343.3, -2.5, None, None,2020-01-22 03:00:00, None,4
351.5, -2.4, None, None,2020-01-22 04:00:00, None,4
205.2, -1.4, None, None,2020-01-22 05:00:00, None,4
247.9, -1.2, None, None,2020-01-22 06:00:00, None,4
336.7, -2.2, None, None,2020-01-22 07:00:00, None,4
2.1, -2.0, None, None,2020-01-22 08:00:00, None,4
249.8, -1.2, None, None,2020-01-22 09:00:00, None,4
340.7, -3.9, None, None,2020-01-22 10:00:00, None,4
352.0, -2.7, None, None,2020-01-22 11:00:00, None,4
355.0, -2.9, None, None,2020-01-22 12:00:00, None,4
5.7, -0.6, None, None,2020-01-22 13:00:00, None,4
326.3, 2.6, None, None,2020-01-22 14:00:00, None,4
181.7, 4.2, None, None,2020-01-22 15:00:00, None,4
7.4, 2.8, None, None,2020-01-22 16:00:00, None,4
359.3, 0.8, None, None,2020-01-22 17:00:00, None,4
15.2, -0.2, None, None,2020-01-22 18:00:00, None,4
2.1, -0.4, None, None,2020-01-22 19:00:00, None,4
51.7, -1.3, None, None,2020-01-22 20:00:00, None,4
32.7, -2.1, None, None,2020-01-22 21:00:00, None,4
21.9, -3.3, None, None,2020-01-22 22:00:00, None,4
37.2, -3.3, None, None,2020-01-22 23:00:00, None,4
11.5, -3.1, None, None,2020-01-23 00:00:00, None,4
38.2, -0.5, None, None,2020-01-23 01:00:00, None,4
353.3, 2.4, None, None,2020-01-23 02:00:00, None,4
197.3, 3.1, None, None,2020-01-23 03:00:00, None,4
324.8, 0.9, None, None,2020-01-23 04:00:00, None,4
6.0, -0.2, None, None,2020-01-23 05:00:00, None,4
24.8, -0.1, None, None,2020-01-23 06:00:00, None,4
1.0, 0.0, None, None,2020-01-23 07:00:00, None,4
3.2, -0.1, None, None,2020-01-23 08:00:00, None,4
284.3, 1.9, None, None,2020-01-23 09:00:00, None,4
190.3, 4.8, None, None,2020-01-23 10:00:00, None,4
193.0, 5.3, None, None,2020-01-23 11:00:00, None,4
189.1, 5.5, None, None,2020-01-23 12:00:00, None,4
180.8, 5.9, None, None,2020-01-23 13:00:00, None,4
181.1, 6.6, None, None,2020-01-23 14:00:00, None,4
188.5, 7.0, None, None,2020-01-23 15:00:00, None,4
191.1, 7.1, None, None,2020-01-23 16:00:00, None,4
191.9, 6.8, None, None,2020-01-23 17:00:00, None,4
329.6, 5.5, None, None,2020-01-23 18:00:00, None,4
6.4, 3.5, None, None,2020-01-23 19:00:00, None,4
16.8, 2.0, None, None,2020-01-23 20:00:00, None,4
25.4, 1.6, None, None,2020-01-23 21:00:00, None,4
32.8, 1.1, None, None,2020-01-23 22:00:00, None,4
23.7, 0.9, None, None,2020-01-23 23:00:00, None,4
33.8, 0.5, None, None,2020-01-24 00:00:00, None,4
57.4, 0.4, None, None,2020-01-24 01:00:00, None,4
33.5, 0.0, None, None,2020-01-24 02:00:00, None,4
25.4, -0.2, None, None,2020-01-24 03:00:00, None,4
39.0, -0.1, None, None,2020-01-24 04:00:00, None,4
11.1, 0.1, None, None,2020-01-24 05:00:00, None,4
21.2, 0.3, None, None,2020-01-24 06:00:00, None,4
4.1, 0.3, None, None,2020-01-24 07:00:00, None,4
355.2, 0.5, None, None,2020-01-24 08:00:00, None,4
2.4, 0.6, None, None,2020-01-24 09:00:00, None,4
10.5, 0.7, None, None,2020-01-24 10:00:00, None,4
355.9, 0.9, None, None,2020-01-24 11:00:00, None,4
1.6, 2.3, None, None,2020-01-24 12:00:00, None,4
192.9, 5.8, None, None,2020-01-24 13:00:00, None,4
201.2, 7.7, None, None,2020-01-24 14:00:00, None,4
195.1, 6.6, None, None,2020-01-24 15:00:00, None,4
189.8, 6.2, None, None,2020-01-24 16:00:00, None,4
195.8, 5.9, None, None,2020-01-24 17:00:00, None,4
184.2, 5.3, None, None,2020-01-24 18:00:00, None,4
179.3, 4.9, None, None,2020-01-24 19:00:00, None,4
182.2, 4.3, None, None,2020-01-24 20:00:00, None,4
180.3, 4.7, None, None,2020-01-24 21:00:00, None,4
180.1, 4.8, None, None,2020-01-24 22:00:00, None,4
180.7, 4.7, None, None,2020-01-24 23:00:00, None,4
183.2, 4.8, None, None,2020-01-25 00:00:00, None,4
178.3, 4.5, None, None,2020-01-25 01:00:00, None,4
179.8, 3.9, None, None,2020-01-25 02:00:00, None,4
181.6, 3.8, None, None,2020-01-25 03:00:00, None,4
184.6, 3.5, None, None,2020-01-25 04:00:00, None,4
186.2, 2.7, None, None,2020-01-25 05:00:00, None,4
183.6, 2.2, None, None,2020-01-25 06:00:00, None,4
151.0, 1.1, None, None,2020-01-25 07:00:00, None,4
160.9, 1.0, None, None,2020-01-25 08:00:00, None,4
178.5, 1.0, None, None,2020-01-25 09:00:00, None,4
185.1, 1.9, None, None,2020-01-25 10:00:00, None,4
186.0, 3.5, None, None,2020-01-25 11:00:00, None,4
196.2, 3.6, None, None,2020-01-25 12:00:00, None,4
197.7, 3.7, None, None,2020-01-25 13:00:00, None,4
193.2, 3.9, None, None,2020-01-25 14:00:00, None,4
186.1, 4.9, None, None,2020-01-25 15:00:00, None,4
185.7, 5.0, None, None,2020-01-25 16:00:00, None,4
189.0, 4.8, None, None,2020-01-25 17:00:00, None,4
188.7, 4.0, None, None,2020-01-25 18:00:00, None,4
20.9, 2.5, None, None,2020-01-25 19:00:00, None,4
3.7, 0.1, None, None,2020-01-25 20:00:00, None,4
21.9, -0.7, None, None,2020-01-25 21:00:00, None,4
357.3, -2.4, None, None,2020-01-25 22:00:00, None,4
9.9, -3.1, None, None,2020-01-25 23:00:00, None,4
22.2, -3.7, None, None,2020-01-26 00:00:00, None,4
21.7, -4.6, None, None,2020-01-26 01:00:00, None,4
23.9, -4.9, None, None,2020-01-26 02:00:00, None,4
36.9, -5.2, None, None,2020-01-26 03:00:00, None,4
22.7, -5.5, None, None,2020-01-26 04:00:00, None,4
4.2, -6.0, None, None,2020-01-26 05:00:00, None,4
341.4, -6.1, None, None,2020-01-26 06:00:00, None,4
12.0, -6.1, None, None,2020-01-26 07:00:00, None,4
16.6, -6.2, None, None,2020-01-26 08:00:00, None,4
24.1, -6.7, None, None,2020-01-26 09:00:00, None,4
72.8, -5.7, None, None,2020-01-26 10:00:00, None,4
111.1, -3.9, None, None,2020-01-26 11:00:00, None,4
13.4, -3.1, None, None,2020-01-26 12:00:00, None,4
165.9, -1.1, None, None,2020-01-26 13:00:00, None,4
50.9, -0.3, None, None,2020-01-26 14:00:00, None,4
28.0, 0.8, None, None,2020-01-26 15:00:00, None,4
249.8, 3.0, None, None,2020-01-26 16:00:00, None,4
187.7, 6.6, None, None,2020-01-26 17:00:00, None,4
189.0, 6.4, None, None,2020-01-26 18:00:00, None,4
185.7, 5.6, None, None,2020-01-26 19:00:00, None,4
29.1, 3.5, None, None,2020-01-26 20:00:00, None,4
11.8, 1.3, None, None,2020-01-26 21:00:00, None,4
356.3, 0.5, None, None,2020-01-26 22:00:00, None,4
0.3, 0.1, None, None,2020-01-26 23:00:00, None,4
350.4, 0.6, None, None,2020-01-27 00:00:00, None,4
188.8, 6.0, None, None,2020-01-27 01:00:00, None,4
200.8, 6.0, None, None,2020-01-27 02:00:00, None,4
188.8, 5.6, None, None,2020-01-27 03:00:00, None,4
176.3, 5.5, None, None,2020-01-27 04:00:00, None,4
175.8, 4.6, None, None,2020-01-27 05:00:00, None,4
175.9, 3.6, None, None,2020-01-27 06:00:00, None,4
177.8, 2.8, None, None,2020-01-27 07:00:00, None,4
169.9, 2.8, None, None,2020-01-27 08:00:00, None,4
170.7, 2.8, None, None,2020-01-27 09:00:00, None,4
167.9, 3.0, None, None,2020-01-27 10:00:00, None,4
177.5, 3.3, None, None,2020-01-27 11:00:00, None,4
183.4, 3.7, None, None,2020-01-27 12:00:00, None,4
167.8, 4.7, None, None,2020-01-27 13:00:00, None,4
136.9, 5.2, None, None,2020-01-27 14:00:00, None,4
174.6, 5.3, None, None,2020-01-27 15:00:00, None,4
145.8, 5.0, None, None,2020-01-27 16:00:00, None,4
152.0, 4.4, None, None,2020-01-27 17:00:00, None,4
124.2, 3.0, None, None,2020-01-27 18:00:00, None,4
13.2, 1.7, None, None,2020-01-27 19:00:00, None,4
15.4, 0.7, None, None,2020-01-27 20:00:00, None,4
7.1, -0.6, None, None,2020-01-27 21:00:00, None,4
26.3, -0.7, None, None,2020-01-27 22:00:00, None,4
7.0, -1.9, None, None,2020-01-27 23:00:00, None,4
14.2, -1.8, None, None,2020-01-28 00:00:00, None,4
46.1, -2.2, None, None,2020-01-28 01:00:00, None,4
25.7, -2.6, None, None,2020-01-28 02:00:00, None,4
29.4, -2.6, None, None,2020-01-28 03:00:00, None,4
3.3, -2.5, None, None,2020-01-28 04:00:00, None,4
356.8, -2.0, None, None,2020-01-28 05:00:00, None,4
357.9, -2.5, None, None,2020-01-28 06:00:00, None,4
0.0, -2.1, None, None,2020-01-28 07:00:00, None,4
9.5, -2.3, None, None,2020-01-28 08:00:00, None,4
29.7, -2.5, None, None,2020-01-28 09:00:00, None,4
350.0, -1.8, None, None,2020-01-28 10:00:00, None,4
24.0, -0.9, None, None,2020-01-28 11:00:00, None,4
7.7, 0.4, None, None,2020-01-28 12:00:00, None,4
206.3, 3.0, None, None,2020-01-28 13:00:00, None,4
190.1, 4.4, None, None,2020-01-28 14:00:00, None,4
174.5, 4.9, None, None,2020-01-28 15:00:00, None,4
171.3, 4.9, None, None,2020-01-28 16:00:00, None,4
184.6, 4.0, None, None,2020-01-28 17:00:00, None,4
29.1, 1.8, None, None,2020-01-28 18:00:00, None,4
19.8, -0.8, None, None,2020-01-28 19:00:00, None,4
52.4, -1.1, None, None,2020-01-28 20:00:00, None,4
