WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
0.0, -0.2, None,2020-01-22 00:00:00, None,4
0.0, -0.3, None,2020-01-22 01:00:00, None,4
0.0, -0.4, None,2020-01-22 02:00:00, None,4
0.0, -0.5, None,2020-01-22 03:00:00, None,4
0.0, -0.7, None,2020-01-22 04:00:00, None,4
0.0, -0.7, None,2020-01-22 05:00:00, None,4
0.0, -0.6, None,2020-01-22 06:00:00, None,4
0.0, -0.7, None,2020-01-22 07:00:00, None,4
0.0, -0.8, None,2020-01-22 08:00:00, None,4
19.5, -0.3, None,2020-01-22 09:00:00, None,4
337.8, -0.1, None,2020-01-22 10:00:00, None,4
344.4, 0.2, None,2020-01-22 11:00:00, None,4
1.4, 0.7, None,2020-01-22 12:00:00, None,4
356.9, 0.8, None,2020-01-22 13:00:00, None,4
351.8, 1.0, None,2020-01-22 14:00:00, None,4
351.5, 1.1, None,2020-01-22 15:00:00, None,4
338.5, 1.2, None,2020-01-22 16:00:00, None,4
318.6, 1.1, None,2020-01-22 17:00:00, None,4
307.9, 1.0, None,2020-01-22 18:00:00, None,4
320.3, 1.0, None,2020-01-22 19:00:00, None,4
302.8, 0.7, None,2020-01-22 20:00:00, None,4
296.7, 1.1, None,2020-01-22 21:00:00, None,4
193.6, 0.6, None,2020-01-22 22:00:00, None,4
263.9, 0.1, None,2020-01-22 23:00:00, None,4
0.0, 0.0, None,2020-01-23 00:00:00, None,4
0.0, 0.0, None,2020-01-23 01:00:00, None,4
326.7, 0.0, None,2020-01-23 02:00:00, None,4
319.9, 0.1, None,2020-01-23 03:00:00, None,4
14.2, 0.1, None,2020-01-23 04:00:00, None,4
60.6, 0.0, None,2020-01-23 05:00:00, None,4
330.8, 0.0, None,2020-01-23 06:00:00, None,4
314.7, 0.1, None,2020-01-23 07:00:00, None,4
358.4, 0.1, None,2020-01-23 08:00:00, None,4
331.5, 0.1, None,2020-01-23 09:00:00, None,4
343.7, 0.1, None,2020-01-23 10:00:00, None,4
329.5, 0.3, None,2020-01-23 11:00:00, None,4
349.3, 0.5, None,2020-01-23 12:00:00, None,4
343.3, 0.7, None,2020-01-23 13:00:00, None,4
