time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-08,14.0,1.2,-1.7,2
2018-01-09,6.0,-0.3,-1.7,2
2018-01-10,1.0,1.9,-1.2,2
2018-01-11,0.0,3.1,-1.2,2
2018-01-12,7.0,1.5,-1.4,2
2018-01-13,2.0,3.2,0.2,2
2018-01-14,0.0,4.6,2.7,2
