wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.0, None, 311.0, 316.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2022-07-02 00:00:00,27
9.6, None, 332.0, 294.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-07-02 01:00:00,27
9.9, None, 316.0, 302.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-02 02:00:00,27
10.9, None, 294.0, 313.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-07-02 03:00:00,27
6.2, None, 302.0, 318.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2022-07-02 04:00:00,27
6.3, None, 313.0, 342.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-07-02 05:00:00,27
5.9, None, 318.0, 338.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-07-02 06:00:00,27
7.4, None, 342.0, 10.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2022-07-02 07:00:00,27
7.9, None, 338.0, 31.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-07-02 08:00:00,27
9.4, None, 10.0, 55.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-07-02 09:00:00,27
9.6, None, 31.0, 65.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-07-02 10:00:00,27
7.7, None, 55.0, 42.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-07-02 11:00:00,27
8.8, None, None, 48.0, None, 0.0, None, None, None, 0.0,2022-07-02 12:00:00,27
4.5, None, 42.0, 43.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-07-02 13:00:00,27
9.5, None, None, 75.0, None, 0.0, None, None, None, 0.0,2022-07-02 14:00:00,27
11.6, None, 43.0, 84.0, 0.0, 0.0, None, 0.0, 4.5, 0.0,2022-07-02 15:00:00,27
14.0, None, 75.0, 76.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-07-02 16:00:00,27
