wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
16.0, 65.0, 3.2, 0.0, 9.1, 3.7, 15.7, 13.1, 21.0, 0.0, 0.0, 77.0,2022-07-02 00:00:00, None,27
145.0, 75.0, None, 0.0, 9.6, 6.3, 14.0, 11.8, 55.0, 0.0, 0.0, 84.0,2022-07-02 01:00:00, None,27
72.0, 77.0, 3.7, 0.0, 9.2, 5.0, 13.1, 10.7, 16.0, 0.0, 0.0, 87.0,2022-07-02 02:00:00, None,27
81.0, 84.0, 6.3, 0.0, 9.2, 3.9, 11.8, 10.4, 145.0, 0.0, 0.0, 90.0,2022-07-02 03:00:00, None,27
86.0, 87.0, None, 0.0, 8.6, 3.3, 10.7, 10.1, 72.0, 0.0, 0.0, 92.0,2022-07-02 04:00:00, None,27
239.0, 90.0, 3.9, 0.0, 8.8, 3.1, 10.4, 12.6, 81.0, 0.0, 0.0, 81.0,2022-07-02 05:00:00, None,27
316.0, 92.0, 3.3, 0.0, 8.9, 3.8, 10.1, 16.4, 86.0, 0.0, 0.0, 71.0,2022-07-02 06:00:00, None,27
268.0, 81.0, 3.1, 0.0, 9.4, 4.0, 12.6, 18.5, 239.0, 0.0, 0.0, 60.0,2022-07-02 07:00:00, None,27
297.0, 71.0, 3.8, 0.0, 11.1, 3.3, 16.4, 20.8, 316.0, 0.0, 0.0, 50.0,2022-07-02 08:00:00, None,27
280.0, 60.0, None, 0.0, 10.6, 7.4, 18.5, 22.8, 268.0, 0.0, 0.0, 44.0,2022-07-02 09:00:00, None,27
278.0, 50.0, 3.3, 0.0, 10.0, 4.4, 20.8, 24.0, 297.0, 0.0, 0.0, 41.0,2022-07-02 10:00:00, None,27
294.0, 44.0, 7.4, 0.0, 9.9, 8.1, 22.8, 26.1, 280.0, 0.0, 0.0, 40.0,2022-07-02 11:00:00, None,27
324.0, 41.0, 4.4, 0.0, 9.9, 7.7, 24.0, 27.6, 278.0, 0.0, 0.0, 37.0,2022-07-02 12:00:00, None,27
289.0, 40.0, 8.1, 0.0, 11.5, 8.9, 26.1, 28.7, 294.0, 0.0, 0.0, 23.0,2022-07-02 13:00:00, None,27
236.0, 37.0, 7.7, 0.0, 11.6, 16.4, 27.6, 27.7, 324.0, 0.0, 0.0, 33.0,2022-07-02 14:00:00, None,27
221.0, 23.0, 8.9, 0.0, 5.5, 21.0, 28.7, 27.1, 289.0, 0.0, 0.0, 29.0,2022-07-02 15:00:00, None,27
317.0, 33.0, 16.4, 0.0, 10.0, 7.8, 27.7, 29.4, 236.0, 0.0, 0.0, 22.0,2022-07-02 16:00:00, None,27
327.0, None, None, 0.0, None, 5.9, None, 27.2, None, None, None, 39.0,2022-07-02 17:00:00, None,27
338.0, None, None, 0.0, None, 5.5, None, 25.0, None, None, None, 38.0,2022-07-02 18:00:00, None,27
99.0, 39.0, 5.9, 0.0, 12.1, 6.4, 27.2, 19.3, 327.0, 0.0, 0.0, 49.0,2022-07-02 19:00:00, None,27
110.0, 38.0, 5.5, 0.0, 9.7, 10.5, 25.0, 20.7, 338.0, 0.0, 0.0, 47.0,2022-07-02 20:00:00, None,27
131.0, 49.0, 6.4, 0.0, 8.3, 8.6, 19.3, 19.2, 99.0, 0.0, 0.0, 48.0,2022-07-02 21:00:00, None,27
151.0, 47.0, 10.5, 0.0, 9.0, 7.9, 20.7, 16.6, 110.0, 0.0, 0.0, 66.0,2022-07-02 22:00:00, None,27
None, 48.0, 8.6, None, 7.9, None, 19.2, None, 131.0, 0.0, 0.0, None,2022-07-02 23:00:00, None,27
