wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
291.0, 96.0, 5.2, 0.0, 6.5, 7.0, 7.1, 6.4, 281.0, 0.0, 4.2, 96.0,2022-07-02 00:00:00, 193.0,27
282.0, 96.0, 6.2, 0.0, 6.1, 7.0, 6.7, 6.1, 277.0, 0.0, 4.2, 96.0,2022-07-02 01:00:00, 193.0,27
280.0, 96.0, None, 0.0, 5.8, 7.9, 6.4, 5.8, 291.0, 0.0, 4.2, 95.0,2022-07-02 02:00:00, 193.0,27
271.0, 96.0, None, 0.0, 5.5, 8.2, 6.1, 6.5, 282.0, 0.0, 4.2, 90.0,2022-07-02 03:00:00, 193.0,27
292.0, 95.0, 7.9, 0.0, 5.1, 8.2, 5.8, 8.4, 280.0, 0.0, 4.2, 83.0,2022-07-02 04:00:00, 193.0,27
309.0, 90.0, 8.2, 0.0, 5.0, 9.6, 6.5, 10.9, 271.0, 0.0, 4.2, 71.0,2022-07-02 05:00:00, 193.0,27
317.0, 83.0, 8.2, 0.0, 5.7, 10.2, 8.4, 12.5, 292.0, 0.0, 4.2, 65.0,2022-07-02 06:00:00, 193.0,27
332.0, 71.0, 9.6, 0.0, 5.9, 10.1, 10.9, 14.8, 309.0, 0.0, 4.2, 54.0,2022-07-02 07:00:00, 193.0,27
353.0, 65.0, 10.2, 0.0, 6.1, 9.8, 12.5, 16.2, 317.0, 0.0, 4.2, 47.0,2022-07-02 08:00:00, 193.0,27
327.0, 54.0, 10.1, 0.0, 5.6, 10.9, 14.8, 17.7, 332.0, 0.0, 0.2, 44.0,2022-07-02 09:00:00, 193.0,27
332.0, 47.0, 9.8, 0.0, 4.9, 9.2, 16.2, 19.1, 353.0, 0.0, 0.0, 37.0,2022-07-02 10:00:00, 193.0,27
345.0, 44.0, 10.9, 0.0, 5.3, 7.2, 17.7, 20.2, 327.0, 0.0, 0.0, 33.0,2022-07-02 11:00:00, 193.0,27
288.0, 37.0, 9.2, 0.0, 4.1, 7.9, 19.1, 21.0, 332.0, 0.0, 0.0, 33.0,2022-07-02 12:00:00, 193.0,27
339.0, None, None, 0.0, None, 10.4, None, 23.3, None, None, None, 30.0,2022-07-02 13:00:00, None,27
341.0, 33.0, 7.9, 0.0, 4.1, 5.9, 21.0, 23.4, 288.0, 0.0, 0.0, 29.0,2022-07-02 14:00:00, 193.0,27
17.0, 30.0, 10.4, 0.0, 4.8, 7.2, 23.3, 22.6, 339.0, 0.0, 0.0, 30.0,2022-07-02 15:00:00, 193.0,27
31.0, 29.0, 5.9, 0.0, 4.4, 7.6, 23.4, 22.6, 341.0, 0.0, 0.0, 29.0,2022-07-02 16:00:00, 193.0,27
27.0, None, None, 0.0, None, 8.3, None, 22.0, None, None, None, 29.0,2022-07-02 17:00:00, None,27
25.0, 29.0, 7.6, 0.0, 3.7, 10.0, 22.6, 20.4, 31.0, 0.0, 0.0, 32.0,2022-07-02 18:00:00, 193.0,27
17.0, 29.0, 8.3, 0.0, 3.2, 6.5, 22.0, 17.5, 27.0, 0.0, 0.0, 40.0,2022-07-02 19:00:00, 193.0,27
257.0, 32.0, None, 0.0, 3.2, 2.4, 20.4, 12.1, 25.0, 0.0, 0.0, 70.0,2022-07-02 20:00:00, 193.0,27
282.0, 40.0, 6.5, 0.0, 3.8, 6.0, 17.5, 10.2, 17.0, 0.0, 0.0, 66.0,2022-07-02 21:00:00, 193.0,27
285.0, 70.0, 2.4, 0.0, 6.8, 5.9, 12.1, 10.2, 257.0, 0.0, 0.0, 69.0,2022-07-02 22:00:00, 193.0,27
None, 66.0, None, None, 4.1, None, 10.2, None, 282.0, 0.0, 0.0, None,2022-07-02 23:00:00, 193.0,27
309.0, 69.0, 5.9, 0.0, 4.8, 12.3, 10.2, 11.3, 285.0, 0.0, 0.0, 62.0,2022-07-03 00:00:00, 193.0,27
294.0, None, None, 0.0, None, 9.2, None, 9.8, None, None, None, 66.0,2022-07-03 01:00:00, None,27
301.0, 62.0, 12.3, 0.0, 4.3, 8.3, 11.3, 9.7, 309.0, 0.0, 0.0, 65.0,2022-07-03 02:00:00, 193.0,27
268.0, 66.0, 9.2, 0.0, 3.8, 2.4, 9.8, 5.2, 294.0, 0.0, 0.0, 86.0,2022-07-03 03:00:00, 193.0,27
308.0, 65.0, 8.3, 0.0, 3.4, 8.4, 9.7, 9.6, 301.0, 0.0, 0.0, 64.0,2022-07-03 04:00:00, 193.0,27
