WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
261.0, -20.4, None, 75.2, None,2020-01-08 00:00:00, None,2
244.6, -20.0, None, 76.1, None,2020-01-08 01:00:00, None,2
281.4, -19.8, None, 75.6, None,2020-01-08 02:00:00, None,2
283.6, -20.5, None, 72.8, None,2020-01-08 03:00:00, None,2
286.0, -20.7, None, 71.6, None,2020-01-08 04:00:00, None,2
283.5, -21.0, None, 72.4, None,2020-01-08 05:00:00, None,2
268.4, -21.4, None, 71.1, None,2020-01-08 06:00:00, None,2
268.4, -21.8, None, 69.2, None,2020-01-08 07:00:00, None,2
263.2, -22.5, None, 67.3, None,2020-01-08 08:00:00, None,2
263.9, -22.6, None, 66.6, None,2020-01-08 09:00:00, None,2
265.2, -22.3, None, 65.6, None,2020-01-08 10:00:00, None,2
272.2, -22.0, None, 64.0, None,2020-01-08 11:00:00, None,2
283.8, -21.8, None, 62.2, None,2020-01-08 12:00:00, None,2
294.6, -21.5, None, 61.0, None,2020-01-08 13:00:00, None,2
309.1, -21.5, None, 60.3, None,2020-01-08 14:00:00, None,2
310.8, -21.6, None, 60.0, None,2020-01-08 15:00:00, None,2
306.9, -21.8, None, 61.9, None,2020-01-08 16:00:00, None,2
300.7, -22.3, None, 64.0, None,2020-01-08 17:00:00, None,2
284.7, -22.5, None, 66.1, None,2020-01-08 18:00:00, None,2
253.3, -22.2, None, 66.9, None,2020-01-08 19:00:00, None,2
277.5, -21.8, None, 68.0, None,2020-01-08 20:00:00, None,2
258.8, -21.6, None, 69.4, None,2020-01-08 21:00:00, None,2
279.2, -21.5, None, 69.3, None,2020-01-08 22:00:00, None,2
243.5, -21.3, None, 70.2, None,2020-01-08 23:00:00, None,2
298.4, -21.3, None, 71.4, None,2020-01-09 00:00:00, None,2
321.8, -21.0, None, 70.2, None,2020-01-09 01:00:00, None,2
307.1, -21.0, None, 69.2, None,2020-01-09 02:00:00, None,2
298.8, -21.1, None, 69.5, None,2020-01-09 03:00:00, None,2
315.1, -21.0, None, 69.0, None,2020-01-09 04:00:00, None,2
295.4, -21.6, None, 68.8, None,2020-01-09 05:00:00, None,2
295.6, -22.4, None, 66.0, None,2020-01-09 06:00:00, None,2
299.1, -22.7, None, 63.9, None,2020-01-09 07:00:00, None,2
295.4, -23.0, None, 63.5, None,2020-01-09 08:00:00, None,2
297.1, -23.5, None, 64.0, None,2020-01-09 09:00:00, None,2
291.6, -23.8, None, 60.1, None,2020-01-09 10:00:00, None,2
290.9, -23.8, None, 58.3, None,2020-01-09 11:00:00, None,2
