CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -10.4, 93.0, None, None, None, None, None, -11.9, -12.2, None, None, -13.0,2021-04-09 00:00:00,15
-11.63, 93.1, -10.4, 93.0, None, 11.33, None, 235.7, 20.16, -11.6, -12.2, None, None, -12.0,2021-04-09 01:00:00,15
-11.81, 93.0, -10.4, 93.0, None, 14.14, None, 241.2, 16.58, -11.8, -12.2, None, None, -13.0,2021-04-09 02:00:00,15
-12.03, 92.9, -10.4, 93.0, None, 12.22, None, 239.5, 14.62, -12.0, -12.2, None, None, -13.0,2021-04-09 03:00:00,15
-12.14, 92.2, -10.4, 92.0, None, 16.94, None, 231.6, 14.25, -12.1, -12.2, None, None, -13.0,2021-04-09 04:00:00,15
-12.0, 91.8, -10.4, 92.0, None, 14.1, None, 232.2, 14.58, -12.0, -12.2, None, None, -13.0,2021-04-09 05:00:00,15
-11.91, 91.8, -10.4, 92.0, None, 9.54, None, 249.5, 22.21, -11.9, -12.2, None, None, -13.0,2021-04-09 06:00:00,15
-11.96, 92.8, -11.6, 93.0, None, 10.94, None, 228.7, 13.86, -12.0, -12.1, None, None, -13.0,2021-04-09 07:00:00,15
-11.62, 92.5, -11.4, 93.0, None, 13.57, None, 231.0, 12.84, -11.6, -12.1, None, None, -12.0,2021-04-09 08:00:00,15
-10.98, 92.7, -11.0, 93.0, None, 25.56, None, 203.6, 14.54, -11.0, -12.1, None, None, -12.0,2021-04-09 09:00:00,15
-10.49, 92.7, -10.4, 93.0, None, 16.96, None, 189.1, 13.92, -10.5, -12.1, None, None, -11.0,2021-04-09 10:00:00,15
-9.83, 92.8, -9.8, 93.0, None, 19.85, None, 156.7, 13.24, -9.8, -12.1, None, None, -11.0,2021-04-09 11:00:00,15
-9.9, 92.8, -9.7, 93.0, None, 18.85, None, 182.4, 13.82, -9.9, -12.1, None, None, -11.0,2021-04-09 12:00:00,15
-10.08, 92.3, -9.2, 92.0, None, 16.27, None, 200.6, 14.29, -10.1, -12.1, None, None, -11.0,2021-04-09 13:00:00,15
-10.59, 92.3, -9.2, 92.0, None, 16.63, None, 244.6, 15.26, -10.6, -12.1, None, None, -12.0,2021-04-09 14:00:00,15
-10.4, 92.7, -9.2, 93.0, None, 16.37, None, 241.9, 15.52, -10.4, -12.1, None, None, -11.0,2021-04-09 15:00:00,15
-10.33, 93.2, -9.2, 93.0, None, 16.85, None, 220.5, 16.34, -10.3, -12.1, None, None, -11.0,2021-04-09 16:00:00,15
-10.5, 93.3, -9.2, 93.0, None, 18.46, None, 235.1, 16.41, -10.5, -12.1, None, None, -11.0,2021-04-09 17:00:00,15
-10.51, 93.9, -9.2, 94.0, None, 12.25, None, 239.8, 22.12, -10.5, -12.1, None, None, -12.0,2021-04-09 18:00:00,15
-10.37, 94.4, -10.3, 94.0, None, 13.96, None, 224.0, 19.82, -10.4, -10.7, None, None, -11.0,2021-04-09 19:00:00,15
-10.03, 95.1, -9.9, 95.0, None, 18.09, None, 197.1, 23.04, -10.0, -10.7, None, None, -11.0,2021-04-09 20:00:00,15
