pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -3.58, None, None, None, None, None, None, None, -6999.0, None, -3.6, -3.8, -0.9, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 00:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.275, None, None, None, None, None, None, None, -6999.0, None, -3.3, -3.8, 0.3, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 01:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.494, None, None, None, None, None, None, None, -6999.0, None, -3.5, -3.8, -0.4, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 02:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.104, None, None, None, None, None, None, None, -6999.0, None, -4.1, -4.1, -1.2, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 03:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.591, None, None, None, None, None, None, None, -6999.0, None, -4.6, -4.6, -1.8, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 04:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.965, None, None, None, None, None, None, None, -6999.0, None, -5.0, -5.0, -1.2, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 05:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.879, None, None, None, None, None, None, None, -6999.0, None, -4.9, -5.0, -0.8, None, None, None, -0.1, None, None, -6999.0, None,2021-04-09 06:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.927, None, None, None, None, None, None, None, -6999.0, None, -4.9, -4.9, -0.9, None, None, None, -4.6, None, None, -6999.0, None,2021-04-09 07:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.764, None, None, None, None, None, None, None, -6999.0, None, -4.8, -5.0, 0.2, None, None, None, -4.6, None, None, -6999.0, None,2021-04-09 08:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.505, None, None, None, None, None, None, None, -6999.0, None, -4.5, -5.0, -0.4, None, None, None, -4.5, None, None, -6999.0, None,2021-04-09 09:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.827, None, None, None, None, None, None, None, -6999.0, None, -3.8, -5.0, 1.8, None, None, None, -3.8, None, None, -6999.0, None,2021-04-09 10:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.627, None, None, None, None, None, None, None, -6999.0, None, -3.6, -5.0, 0.3, None, None, None, -3.6, None, None, -6999.0, None,2021-04-09 11:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.618, None, None, None, None, None, None, None, -6999.0, None, -3.6, -5.0, 1.5, None, None, None, -3.5, None, None, -6999.0, None,2021-04-09 12:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.247, None, None, None, None, None, None, None, -6999.0, None, -3.2, -5.0, 1.5, None, None, None, -3.2, None, None, -6999.0, None,2021-04-09 13:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.381, None, None, None, None, None, None, None, -6999.0, None, -3.4, -5.0, 1.0, None, None, None, -3.0, None, None, -6999.0, None,2021-04-09 14:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.324, None, None, None, None, None, None, None, -6999.0, None, -3.3, -5.0, 2.5, None, None, None, -3.0, None, None, -6999.0, None,2021-04-09 15:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.906, None, None, None, None, None, None, None, -6999.0, None, -2.9, -5.0, 2.5, None, None, None, -2.8, None, None, -6999.0, None,2021-04-09 16:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.84, None, None, None, None, None, None, None, -6999.0, None, -2.8, -5.0, 1.3, None, None, None, -2.8, None, None, -6999.0, None,2021-04-09 17:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.707, None, None, None, None, None, None, None, -6999.0, None, -2.7, -5.0, 1.8, None, None, None, -2.6, None, None, -6999.0, None,2021-04-09 18:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.526, None, None, None, None, None, None, None, -6999.0, None, -2.5, -2.8, 3.2, None, None, None, -2.5, None, None, -6999.0, None,2021-04-09 19:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.261, None, None, None, None, None, None, None, -6999.0, None, -2.3, -2.8, 5.5, None, None, None, -2.3, None, None, -6999.0, None,2021-04-09 20:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.128, None, None, None, None, None, None, None, -6999.0, None, -2.1, -2.8, 2.5, None, None, None, -2.1, None, None, -6999.0, None,2021-04-09 21:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -2.005, None, None, None, None, None, None, None, -6999.0, None, -2.0, -2.8, 0.3, None, None, None, -1.8, None, None, -6999.0, None,2021-04-09 22:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -3.771, None, None, None, None, None, None, None, -6999.0, None, -3.8, -3.8, 1.6, None, None, None, -1.8, None, None, -6999.0, None,2021-04-09 23:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.047, None, None, None, None, None, None, None, -6999.0, None, -4.0, -4.2, 1.4, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 00:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.343, None, None, None, None, None, None, None, -6999.0, None, -4.3, -4.3, -0.5, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 01:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.658, None, None, None, None, None, None, None, -6999.0, None, -4.7, -4.7, 0.1, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 02:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -5.244, None, None, None, None, None, None, None, -6999.0, None, -5.2, -5.2, -0.6, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 03:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -5.91, None, None, None, None, None, None, None, -6999.0, None, -5.9, -6.3, 0.0, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 04:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -5.9, None, None, None, None, None, None, None, -6999.0, None, -5.9, -6.3, 0.8, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 05:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -7.3, None, None, None, None, None, None, None, -6999.0, None, -7.3, -7.3, -2.0, None, None, None, -1.8, None, None, -6999.0, None,2021-04-10 06:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -7.52, None, None, None, None, None, None, None, -6999.0, None, -7.5, -7.5, -0.7, None, None, None, -7.2, None, None, -6999.0, None,2021-04-10 07:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -7.57, None, None, None, None, None, None, None, -6999.0, None, -7.6, -7.6, -0.3, None, None, None, -7.2, None, None, -6999.0, None,2021-04-10 08:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -6.804, None, None, None, None, None, None, None, -6999.0, None, -6.8, -7.6, 0.3, None, None, None, -6.8, None, None, -6999.0, None,2021-04-10 09:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -4.833, None, None, None, None, None, None, None, -6999.0, None, -4.8, -7.6, 2.0, None, None, None, -4.8, None, None, -6999.0, None,2021-04-10 10:00:00, -6999.0, None, -6999.0, -6999.0,15
