pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.434, 95.0, 1.5, 95.0, -3.0, -2.4, -2.5, -3.0, 1.9, 2.0,2021-04-09 22:00:00, 131.0, 130.7,15
None, -2.56, 95.4, 1.5, 95.0, -3.0, -2.6, -2.6, -3.0, 2.8, 5.0,2021-04-09 23:00:00, 136.0, 135.6,15
None, -4.478, 94.6, 1.5, 95.0, -5.0, -4.5, -4.5, -5.0, 3.6, 6.0,2021-04-10 00:00:00, 141.0, 140.8,15
None, -4.608, 94.4, 1.5, 94.0, -5.0, -4.6, -4.7, -5.0, 1.0, 2.0,2021-04-10 01:00:00, 142.0, 142.4,15
None, -4.975, 94.0, 1.5, 94.0, -6.0, -5.0, -5.1, -6.0, 0.1, 0.0,2021-04-10 02:00:00, 142.0, 142.0,15
None, -5.276, 94.7, 1.5, 95.0, -6.0, -5.3, -5.4, -6.0, 0.0, 0.0,2021-04-10 03:00:00, 142.0, 141.6,15
None, -5.276, 93.6, 1.5, 94.0, -6.0, -5.3, -5.4, -6.0, 0.1, 0.0,2021-04-10 04:00:00, 142.0, None,15
None, -6.291, 92.9, 1.5, 93.0, -7.0, -6.3, -6.4, -7.0, -0.1, 0.0,2021-04-10 05:00:00, 142.0, None,15
None, -7.327, 92.6, 1.5, 93.0, -8.0, -7.3, -7.4, -8.0, -0.1, 0.0,2021-04-10 06:00:00, 142.0, None,15
None, -9.58, 89.4, -7.3, 89.0, -11.0, -9.6, -9.6, -11.0, -0.1, 0.0,2021-04-10 07:00:00, 142.0, None,15
None, -8.31, 92.1, -7.3, 92.0, -9.0, -8.3, -10.3, -9.0, 0.2, -1.0,2021-04-10 08:00:00, 141.0, 140.5,15
None, -8.12, 90.2, -7.3, 90.0, -9.0, -8.1, -10.3, -9.0, -0.2, 0.0,2021-04-10 09:00:00, 140.0, 140.1,15
None, -4.919, 81.4, -4.9, 81.0, -7.0, -4.9, -10.3, -7.0, 0.8, 0.0,2021-04-10 10:00:00, 140.0, 140.0,15
None, -2.493, 66.94, -2.1, 67.0, -7.0, -2.5, -10.3, -7.0, 0.2, -2.0,2021-04-10 11:00:00, 138.0, 138.4,15
None, -3.246, 69.58, -2.1, 70.0, -8.0, -3.2, -10.3, -8.0, -0.7, 1.0,2021-04-10 12:00:00, 139.0, 138.7,15
None, -3.567, 71.59, -1.7, 72.0, -7.0, -3.6, -10.3, -7.0, 0.3, -1.0,2021-04-10 13:00:00, 138.0, 138.1,15
None, -2.402, 64.81, -0.8, 65.0, -7.0, -2.4, -10.3, -7.0, -0.1, -1.0,2021-04-10 14:00:00, 137.0, 137.4,15
None, -1.839, 61.02, -0.8, 61.0, -7.0, -1.8, -10.3, -7.0, -0.2, 0.0,2021-04-10 15:00:00, 137.0, 137.2,15
None, -2.06, 65.09, -0.8, 65.0, -7.0, -2.1, -10.3, -7.0, -0.1, 0.0,2021-04-10 16:00:00, 137.0, 137.1,15
None, -2.275, 58.81, -0.8, 59.0, -8.0, -2.3, -10.3, -8.0, -0.1, 0.0,2021-04-10 17:00:00, 137.0, 136.7,15
None, -2.418, 60.78, -0.8, 61.0, -9.0, -2.4, -10.3, -9.0, 0.0, 0.0,2021-04-10 18:00:00, 137.0, 136.9,15
None, -3.004, 82.9, -2.4, 83.0, -5.0, -3.0, -3.0, -5.0, -0.1, 0.0,2021-04-10 19:00:00, 137.0, 136.8,15
None, -4.684, 88.8, -2.4, 89.0, -6.0, -4.7, -4.7, -6.0, -0.1, 0.0,2021-04-10 20:00:00, 137.0, 136.7,15
None, -7.893, 89.6, -2.4, 90.0, -9.0, -7.9, -7.9, -9.0, -0.2, 0.0,2021-04-10 21:00:00, 137.0, 136.7,15
None, -10.13, 89.4, -2.4, 89.0, -11.0, -10.1, -10.3, -11.0, -0.2, 0.0,2021-04-10 22:00:00, 137.0, 136.6,15
None, -10.5, 89.2, -2.4, 89.0, -12.0, -10.5, -10.9, -12.0, 0.0, 0.0,2021-04-10 23:00:00, 137.0, 136.6,15
None, -10.55, 89.9, -2.4, 90.0, -12.0, -10.6, -11.0, -12.0, 0.0, 0.0,2021-04-11 00:00:00, 137.0, 136.5,15
None, -9.79, 88.6, -2.4, 89.0, -11.0, -9.8, -11.0, -11.0, 0.1, 0.0,2021-04-11 01:00:00, 137.0, 136.5,15
None, -8.87, 89.2, -2.4, 89.0, -10.0, -8.9, -11.0, -10.0, 0.2, 0.0,2021-04-11 02:00:00, 136.0, 136.1,15
None, -8.71, 90.7, -2.4, 91.0, -10.0, -8.7, -11.0, -10.0, 0.1, 0.0,2021-04-11 03:00:00, 136.0, 136.0,15
None, -8.11, 90.5, -2.4, 91.0, -9.0, -8.1, -11.0, -9.0, -0.1, 0.0,2021-04-11 04:00:00, 136.0, 135.7,15
None, -7.947, 91.8, -2.4, 92.0, -9.0, -7.9, -11.0, -9.0, 0.2, -1.0,2021-04-11 05:00:00, 135.0, 135.0,15
None, -8.33, 90.7, -2.4, 91.0, -9.0, -8.3, -11.0, -9.0, 0.1, 1.0,2021-04-11 06:00:00, 136.0, 135.8,15
None, -8.61, 89.8, -8.3, 90.0, -10.0, -8.6, -8.9, -10.0, 0.0, 1.0,2021-04-11 07:00:00, 136.0, 136.1,15
None, -5.853, 83.6, -5.8, 84.0, -8.0, -5.9, -8.9, -8.0, 0.4, 0.0,2021-04-11 08:00:00, 136.0, 135.8,15
None, -4.06, 68.84, -3.8, 69.0, -8.0, -4.1, -8.9, -8.0, 0.3, 0.0,2021-04-11 09:00:00, 136.0, 135.9,15
None, -3.21, 64.89, -3.0, 65.0, -8.0, -3.2, -8.9, -8.0, -0.1, 0.0,2021-04-11 10:00:00, 136.0, 135.6,15
None, -2.219, 59.45, -2.2, 59.0, -9.0, -2.2, -8.9, -9.0, 0.0, 0.0,2021-04-11 11:00:00, 135.0, 135.4,15
None, -1.26, 57.82, -0.3, 58.0, -7.0, -1.3, -8.9, -7.0, 0.1, -1.0,2021-04-11 12:00:00, 134.0, 134.4,15
None, -0.903, 48.11, -0.1, 48.0, -9.0, -0.9, -8.9, -9.0, -0.2, 1.0,2021-04-11 13:00:00, 135.0, 134.7,15
None, -0.57, 50.27, -0.1, 50.0, -9.0, -0.6, -8.9, -9.0, -0.2, 0.0,2021-04-11 14:00:00, 135.0, 134.6,15
None, -0.586, 49.23, -0.1, 49.0, -8.0, -0.6, -8.9, -8.0, 0.0, 0.0,2021-04-11 15:00:00, 135.0, 134.8,15
None, 0.048, 44.51, 1.8, 45.0, -10.0, 0.0, -8.9, -10.0, 0.0, 0.0,2021-04-11 16:00:00, 135.0, 135.0,15
None, -0.497, 53.45, 1.8, 53.0, -8.0, -0.5, -8.9, -8.0, -0.4, -1.0,2021-04-11 17:00:00, 134.0, 134.4,15
None, -0.301, 48.85, 1.8, 49.0, -9.0, -0.3, -8.9, -9.0, 0.1, 0.0,2021-04-11 18:00:00, 134.0, 134.3,15
None, -1.173, 59.19, -0.2, 59.0, -7.0, -1.2, -1.2, -7.0, -0.2, 2.0,2021-04-11 19:00:00, 135.0, 135.3,15
None, -2.956, 82.5, -0.2, 83.0, -5.0, -3.0, -2.9, -5.0, -0.1, -1.0,2021-04-11 20:00:00, 135.0, 134.8,15
None, -3.923, 90.1, -0.2, 90.0, -5.0, -3.9, -4.0, -5.0, -0.1, 0.0,2021-04-11 21:00:00, 135.0, 134.5,15
None, -5.315, 90.3, -0.2, 90.0, -7.0, -5.3, -5.2, -7.0, -0.1, 0.0,2021-04-11 22:00:00, 134.0, 134.2,15
None, -6.465, 87.2, -0.2, 87.0, -8.0, -6.5, -6.4, -8.0, -0.1, 0.0,2021-04-11 23:00:00, 134.0, 134.2,15
None, -8.49, 88.1, -0.2, 88.0, -10.0, -8.5, -8.5, -10.0, -0.1, 0.0,2021-04-12 00:00:00, 134.0, 134.3,15
None, -10.69, 86.9, -0.2, 87.0, -12.0, -10.7, -10.6, -12.0, -0.1, 0.0,2021-04-12 01:00:00, 134.0, 134.2,15
None, -12.67, 87.6, -0.2, 88.0, -14.0, -12.7, -12.7, -14.0, -0.1, 0.0,2021-04-12 02:00:00, 134.0, 134.2,15
None, -14.15, 88.9, -0.2, 89.0, -16.0, -14.2, -14.3, -16.0, -0.3, 0.0,2021-04-12 03:00:00, 134.0, 134.2,15
None, -15.31, 89.4, -0.2, 89.0, -16.0, -15.3, -15.4, -16.0, -0.1, 0.0,2021-04-12 04:00:00, 134.0, 134.1,15
None, -16.28, 87.6, -0.2, 88.0, -17.0, -16.3, -16.4, -17.0, -0.1, 0.0,2021-04-12 05:00:00, 134.0, 134.1,15
None, -17.07, 86.3, -0.2, 86.0, -19.0, -17.1, -17.3, -19.0, 0.1, 0.0,2021-04-12 06:00:00, 134.0, 134.0,15
None, -17.08, 86.1, -16.8, 86.0, -19.0, -17.1, -17.4, -19.0, 0.0, 0.0,2021-04-12 07:00:00, 134.0, 134.0,15
None, -16.71, 85.6, -16.7, 86.0, -19.0, -16.7, -17.4, -19.0, 0.1, 0.0,2021-04-12 08:00:00, 134.0, 134.0,15
None, -13.77, 91.3, -14.1, 91.0, -15.0, -13.8, -17.4, -15.0, 0.2, 0.0,2021-04-12 09:00:00, 134.0, 134.1,15
None, -6.402, 87.7, -6.4, 88.0, -8.0, -6.4, -17.4, -8.0, 1.4, 0.0,2021-04-12 10:00:00, 134.0, 133.6,15
None, -0.659, 63.67, -0.2, 64.0, -6.0, -0.7, -17.4, -6.0, -0.1, 0.0,2021-04-12 11:00:00, 133.0, 133.3,15
None, 1.276, 46.29, 1.7, 46.0, -8.0, 1.3, -17.4, -8.0, 0.4, 0.0,2021-04-12 12:00:00, 133.0, 133.3,15
None, 2.933, 45.84, 3.5, 46.0, -8.0, 2.9, -17.4, -8.0, 0.1, 0.0,2021-04-12 13:00:00, 133.0, 133.0,15
None, 4.769, 37.28, 5.2, 37.0, -8.0, 4.8, -17.4, -8.0, -0.3, 0.0,2021-04-12 14:00:00, 133.0, 132.6,15
None, 5.236, 33.91, 5.5, 34.0, -11.0, 5.2, -17.4, -11.0, -0.3, -2.0,2021-04-12 15:00:00, 131.0, 130.5,15
None, 5.067, 34.74, 5.6, 35.0, -10.0, 5.1, -17.4, -10.0, -0.4, 0.0,2021-04-12 16:00:00, 131.0, 130.6,15
None, 4.07, 34.36, 5.6, 34.0, -10.0, 4.1, -17.4, -10.0, -0.6, -1.0,2021-04-12 17:00:00, 130.0, 130.1,15
None, 2.775, 46.89, 5.6, 47.0, -8.0, 2.8, -17.4, -8.0, -0.2, 0.0,2021-04-12 18:00:00, 130.0, 130.0,15
None, 0.227, 72.84, 2.8, 73.0, -4.0, 0.2, 0.3, -4.0, -0.1, 0.0,2021-04-12 19:00:00, 130.0, 130.0,15
None, -2.608, 77.47, 2.8, 77.0, -6.0, -2.6, -2.6, -6.0, -0.1, 0.0,2021-04-12 20:00:00, 130.0, 130.2,15
None, -3.685, 78.61, 2.8, 79.0, -6.0, -3.7, -3.7, -6.0, -0.3, 0.0,2021-04-12 21:00:00, 130.0, 130.2,15
None, -5.023, 79.54, 2.8, 80.0, -8.0, -5.0, -4.9, -8.0, -0.1, 0.0,2021-04-12 22:00:00, 130.0, 130.3,15
None, -6.22, 83.8, 2.8, 84.0, -8.0, -6.2, -6.3, -8.0, -0.1, 0.0,2021-04-12 23:00:00, 130.0, 130.3,15
None, -8.09, 83.9, 2.8, 84.0, -10.0, -8.1, -8.2, -10.0, 0.0, 1.0,2021-04-13 00:00:00, 131.0, 130.7,15
None, -9.37, 86.4, 2.8, 86.0, -11.0, -9.4, -9.4, -11.0, -0.1, 0.0,2021-04-13 01:00:00, 131.0, 130.5,15
None, -10.17, 87.8, 2.8, 88.0, -12.0, -10.2, -10.5, -12.0, 0.0, 0.0,2021-04-13 02:00:00, 130.0, 130.4,15
None, -11.51, 88.9, 2.8, 89.0, -13.0, -11.5, -11.6, -13.0, -0.1, 0.0,2021-04-13 03:00:00, 130.0, 130.2,15
None, -12.45, 90.9, 2.8, 91.0, -13.0, -12.5, -12.5, -13.0, 0.0, 0.0,2021-04-13 04:00:00, 130.0, 130.2,15
None, -12.08, 92.1, 2.8, 92.0, -13.0, -12.1, -12.7, -13.0, -0.1, 0.0,2021-04-13 05:00:00, 130.0, 130.1,15
None, -13.84, 89.7, 2.8, 90.0, -15.0, -13.8, -13.9, -15.0, 0.0, 0.0,2021-04-13 06:00:00, 130.0, 129.9,15
None, -13.78, 90.0, -13.8, 90.0, -15.0, -13.8, -14.4, -15.0, 0.0, 0.0,2021-04-13 07:00:00, 130.0, 129.9,15
None, -13.55, 87.9, -13.4, 88.0, -15.0, -13.6, -14.4, -15.0, 0.1, 0.0,2021-04-13 08:00:00, 130.0, 129.8,15
None, -10.65, 93.6, -10.7, 94.0, -11.0, -10.7, -14.4, -11.0, 0.2, 0.0,2021-04-13 09:00:00, 130.0, 129.8,15
None, -4.458, 84.7, -4.6, 85.0, -6.0, -4.5, -14.4, -6.0, 1.0, 0.0,2021-04-13 10:00:00, 129.0, 129.3,15
None, 3.205, 51.88, 3.1, 52.0, -6.0, 3.2, -14.4, -6.0, 0.2, -1.0,2021-04-13 11:00:00, 129.0, 128.7,15
None, 6.308, 28.94, 6.5, 29.0, -10.0, 6.3, -14.4, -10.0, 0.6, 1.0,2021-04-13 12:00:00, 129.0, 129.4,15
None, 8.43, 26.04, 8.1, 26.0, -10.0, 8.4, -14.4, -10.0, 0.1, 1.0,2021-04-13 13:00:00, 130.0, 129.7,15
None, 9.55, 25.43, 10.4, 25.0, -10.0, 9.6, -14.4, -10.0, -0.2, -2.0,2021-04-13 14:00:00, 128.0, 127.9,15
None, 11.58, 23.49, 11.6, 23.0, -7.0, 11.6, -14.4, -7.0, -0.2, -1.0,2021-04-13 15:00:00, 127.0, 127.1,15
None, 10.2, 25.27, 11.9, 25.0, -8.0, 10.2, -14.4, -8.0, -0.5, -1.0,2021-04-13 16:00:00, 126.0, 125.7,15
None, 7.838, 40.93, 11.9, 41.0, -4.0, 7.8, -14.4, -4.0, -0.7, 1.0,2021-04-13 17:00:00, 126.0, 126.0,15
None, 5.574, 59.39, 11.9, 59.0, -2.0, 5.6, -14.4, -2.0, -0.6, 0.0,2021-04-13 18:00:00, 126.0, 125.9,15
None, 2.183, 76.88, 5.7, 77.0, -2.0, 2.2, 2.2, -2.0, -0.4, 1.0,2021-04-13 19:00:00, 126.0, 126.2,15
None, 0.498, 81.7, 5.7, 82.0, -2.0, 0.5, 0.5, -2.0, -0.1, 0.0,2021-04-13 20:00:00, 126.0, 126.1,15
None, -0.675, 78.29, 5.7, 78.0, -4.0, -0.7, -0.7, -4.0, -0.1, 0.0,2021-04-13 21:00:00, 126.0, 126.0,15
None, -1.467, 78.83, 5.7, 79.0, -4.0, -1.5, -1.4, -4.0, -0.1, 0.0,2021-04-13 22:00:00, 126.0, 126.0,15
None, -1.942, 77.87, 5.7, 78.0, -5.0, -1.9, -2.4, -5.0, 0.0, 0.0,2021-04-13 23:00:00, 126.0, 125.9,15
None, -2.386, 80.1, 5.7, 80.0, -5.0, -2.4, -2.4, -5.0, 0.0, 0.0,2021-04-14 00:00:00, 126.0, 125.8,15
None, -2.582, 81.2, 5.7, 81.0, -5.0, -2.6, -2.9, -5.0, 0.0, 0.0,2021-04-14 01:00:00, 126.0, 125.7,15
None, -3.413, 82.0, 5.7, 82.0, -6.0, -3.4, -3.4, -6.0, 0.0, 0.0,2021-04-14 02:00:00, 126.0, 125.6,15
None, -4.008, 83.4, 5.7, 83.0, -6.0, -4.0, -4.2, -6.0, -0.1, 0.0,2021-04-14 03:00:00, 126.0, 125.6,15
None, -4.828, 83.0, 5.7, 83.0, -7.0, -4.8, -4.8, -7.0, 0.0, 0.0,2021-04-14 04:00:00, 126.0, 125.5,15
None, -5.996, 86.4, 5.7, 86.0, -8.0, -6.0, -6.0, -8.0, -0.1, 0.0,2021-04-14 05:00:00, 126.0, 125.6,15
None, -6.71, 87.7, 5.7, 88.0, -8.0, -6.7, -6.8, -8.0, 0.1, 0.0,2021-04-14 06:00:00, 126.0, 125.6,15
None, -6.472, 87.2, -6.4, 87.0, -8.0, -6.5, -7.0, -8.0, 0.0, 0.0,2021-04-14 07:00:00, 126.0, 125.5,15
None, -4.981, 83.0, -5.0, 83.0, -7.0, -5.0, -7.0, -7.0, 0.3, 0.0,2021-04-14 08:00:00, 126.0, 125.5,15
None, -3.133, 85.6, -3.2, 86.0, -5.0, -3.1, -7.0, -5.0, 0.3, 0.0,2021-04-14 09:00:00, 126.0, 125.5,15
None, 1.403, 72.14, 1.4, 72.0, -3.0, 1.4, -7.0, -3.0, 0.2, 0.0,2021-04-14 10:00:00, 125.0, 125.1,15
None, 8.51, 45.05, 8.5, 45.0, -3.0, 8.5, -7.0, -3.0, 0.6, 0.0,2021-04-14 11:00:00, 125.0, 125.2,15
None, 10.53, 36.36, 11.1, 36.0, -4.0, 10.5, -7.0, -4.0, 0.5, 0.0,2021-04-14 12:00:00, 125.0, 125.0,15
None, 12.64, 31.67, 12.5, 32.0, -4.0, 12.6, -7.0, -4.0, 0.1, -1.0,2021-04-14 13:00:00, 124.0, 124.2,15
None, 13.13, 30.77, 13.6, 31.0, -4.0, 13.1, -7.0, -4.0, -0.2, -2.0,2021-04-14 14:00:00, 122.0, 122.4,15
None, 13.18, 32.09, 13.8, 32.0, -3.0, 13.2, -7.0, -3.0, -0.4, -1.0,2021-04-14 15:00:00, 121.0, 121.2,15
None, 14.28, 28.35, 14.0, 28.0, -3.0, 14.3, -7.0, -3.0, -0.5, -1.0,2021-04-14 16:00:00, 121.0, 120.6,15
None, 11.86, 34.62, 14.3, 35.0, -3.0, 11.9, -7.0, -3.0, -0.6, -1.0,2021-04-14 17:00:00, 120.0, 119.6,15
None, 7.253, 54.03, 14.3, 54.0, -1.0, 7.3, -7.0, -1.0, -0.7, 1.0,2021-04-14 18:00:00, 120.0, 120.3,15
None, 3.627, 69.96, 7.3, 70.0, -1.0, 3.6, 3.7, -1.0, -0.4, 0.0,2021-04-14 19:00:00, 121.0, 120.5,15
None, 1.845, 76.58, 7.3, 77.0, -2.0, 1.8, 1.8, -2.0, -0.2, 0.0,2021-04-14 20:00:00, 121.0, 120.6,15
None, None, None, 7.3, 78.0, -3.0, 0.6, 0.6, None, -0.1, 0.0,2021-04-14 21:00:00, 121.0, None,15
None, -0.675, 80.1, 7.3, 80.0, -3.0, -0.7, -0.7, -3.0, 0.0, 0.0,2021-04-14 22:00:00, 121.0, 120.7,15
None, -1.847, 85.8, 7.3, 86.0, -4.0, -1.8, -1.8, -4.0, -0.1, 0.0,2021-04-14 23:00:00, 121.0, 120.7,15
None, -2.338, 86.1, 7.3, 86.0, -4.0, -2.3, -2.4, -4.0, -0.1, 0.0,2021-04-15 00:00:00, 121.0, 120.7,15
None, -2.805, 86.4, 7.3, 86.0, -4.0, -2.8, -2.8, -4.0, 0.0, 0.0,2021-04-15 01:00:00, 121.0, 120.6,15
None, -3.247, 89.1, 7.3, 89.0, -5.0, -3.2, -3.4, -5.0, 0.0, 0.0,2021-04-15 02:00:00, 121.0, 120.7,15
None, -3.77, 88.8, 7.3, 89.0, -5.0, -3.8, -3.7, -5.0, 0.0, 0.0,2021-04-15 03:00:00, 121.0, 120.6,15
None, -4.141, 88.2, 7.3, 88.0, -6.0, -4.1, -4.2, -6.0, 0.0, 0.0,2021-04-15 04:00:00, 121.0, 120.6,15
None, -4.733, 91.1, 7.3, 91.0, -6.0, -4.7, -4.8, -6.0, 0.0, 0.0,2021-04-15 05:00:00, 121.0, 120.6,15
None, -5.33, 93.3, 7.3, 93.0, -6.0, -5.3, -5.5, -6.0, 0.0, 0.0,2021-04-15 06:00:00, 121.0, 120.5,15
None, -5.394, 92.9, -5.3, 93.0, -6.0, -5.4, -5.7, -6.0, 0.0, 0.0,2021-04-15 07:00:00, 121.0, 120.5,15
None, -5.14, 93.1, -5.0, 93.0, -6.0, -5.1, -5.7, -6.0, 0.2, 0.0,2021-04-15 08:00:00, 121.0, 120.5,15
None, -2.476, 98.7, -2.6, 99.0, -3.0, -2.5, -5.7, -3.0, 0.1, 0.0,2021-04-15 09:00:00, 121.0, 120.5,15
None, 3.164, 76.82, 3.0, 77.0, 0.0, 3.2, -5.7, 0.0, 0.6, 0.0,2021-04-15 10:00:00, 120.0, 120.2,15
None, 8.46, 53.29, 8.7, 53.0, -1.0, 8.5, -5.7, -1.0, 0.7, -1.0,2021-04-15 11:00:00, 120.0, 119.7,15
None, 12.26, 38.48, 12.7, 38.0, -2.0, 12.3, -5.7, -2.0, 0.4, -1.0,2021-04-15 12:00:00, 119.0, 118.7,15
None, 14.38, 33.25, 14.9, 33.0, -2.0, 14.4, -5.7, -2.0, 0.1, -1.0,2021-04-15 13:00:00, 117.0, 117.4,15
None, 15.77, 26.33, 16.7, 26.0, -3.0, 15.8, -5.7, -3.0, None, None,2021-04-15 14:00:00, None, 116.8,15
None, 16.15, 29.41, 17.2, 29.0, -2.0, 16.2, -5.7, -2.0, None, None,2021-04-15 15:00:00, None, 115.0,15
None, 15.94, 29.78, 17.2, 30.0, -1.0, 15.9, -5.7, -1.0, -0.6, -1.0,2021-04-15 16:00:00, 114.0, 114.4,15
None, 11.73, 40.23, 17.2, 40.0, -1.0, 11.7, -5.7, -1.0, -0.8, 1.0,2021-04-15 17:00:00, 115.0, 115.0,15
None, 6.888, 57.27, 17.2, 57.0, -1.0, 6.9, -5.7, -1.0, -0.6, 0.0,2021-04-15 18:00:00, 115.0, 114.9,15
None, 3.571, 71.46, 6.9, 71.0, -1.0, 3.6, 3.6, -1.0, None, None,2021-04-15 19:00:00, None, None,15
None, 2.162, 76.99, 6.9, 77.0, -2.0, 2.2, 2.1, -2.0, -0.2, 0.0,2021-04-15 20:00:00, 115.0, 115.1,15
None, 1.211, 78.56, 6.9, 79.0, -2.0, 1.2, 1.2, -2.0, -0.1, 0.0,2021-04-15 21:00:00, 115.0, 114.9,15
None, -0.088, 81.2, 6.9, 81.0, -3.0, -0.1, -0.1, -3.0, 0.0, 0.0,2021-04-15 22:00:00, 115.0, 114.9,15
None, -0.627, 83.3, 6.9, 83.0, -3.0, -0.6, -0.6, -3.0, -0.1, 0.0,2021-04-15 23:00:00, 115.0, 114.9,15
