pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.2, -1.463, 73.2, 7.1, None, 21.46, 1.632, 63.09, -5.0, None, -1.5, -1.6, 1022.3, 0.0, -5.0, 927.0, None, 0.0, 73.0,2021-04-09 00:00:00, -6999.0, 927.0,15
0.2, -1.306, 72.8, 7.1, None, 32.31, 1.065, 62.26, -5.0, None, -1.3, -1.6, 1021.2, 0.0, -5.0, 926.0, None, 0.0, 73.0,2021-04-09 01:00:00, -6999.0, 926.0,15
0.2, -1.388, 74.05, 7.1, None, 26.62, 0.598, 59.52, -5.0, None, -1.4, -1.6, 1020.1, 0.0, -5.0, 925.0, None, 0.0, 74.0,2021-04-09 02:00:00, -6999.0, 925.0,15
0.2, -1.978, 77.18, 7.1, None, 48.96, 0.655, 64.37, -5.0, None, -2.0, -2.0, 1020.0, 0.0, -5.0, 925.0, None, 0.0, 77.0,2021-04-09 03:00:00, -6999.0, 925.0,15
0.2, -2.061, 77.92, 7.1, None, 46.17, 0.729, 49.25, -5.0, None, -2.1, -2.2, 1020.0, 0.0, -5.0, 925.0, None, 0.0, 78.0,2021-04-09 04:00:00, -6999.0, 925.0,15
0.2, -2.458, 79.46, 7.1, None, 40.81, 0.58, 51.55, -5.0, None, -2.5, -2.5, 1019.0, 0.0, -5.0, 924.0, None, 0.0, 79.0,2021-04-09 05:00:00, -6999.0, 924.0,15
0.2, -2.773, 78.54, 7.1, None, 26.17, 1.255, 64.72, -6.0, None, -2.8, -2.8, 1019.2, 0.0, -6.0, 924.0, None, 0.0, 79.0,2021-04-09 06:00:00, -6999.0, 924.0,15
0.0, -2.132, 80.1, -2.1, None, 55.16, 0.541, 40.5, -5.0, None, -2.1, -2.8, 1019.2, 0.0, -5.0, 924.0, None, 0.0, 80.0,2021-04-09 07:00:00, -6999.0, 924.0,15
0.0, -1.334, 74.23, -1.3, None, 69.86, 1.162, 75.73, -5.0, None, -1.3, -2.8, 1019.4, 0.0, -5.0, 924.0, None, 0.0, 74.0,2021-04-09 08:00:00, -6999.0, 924.0,15
0.0, 0.603, 66.23, 0.7, None, 59.58, 0.647, 55.64, -5.0, None, 0.6, -2.8, 1018.3, 0.0, -5.0, 923.0, None, 0.0, 66.0,2021-04-09 09:00:00, -6999.0, 923.0,15
0.0, 1.751, 55.06, 1.8, None, 56.98, 1.353, 295.9, -6.0, None, 1.8, -2.8, 1018.3, 0.0, -6.0, 923.0, None, 0.0, 55.0,2021-04-09 10:00:00, -6999.0, 923.0,15
0.0, 2.345, 50.81, 2.7, None, 27.33, 3.744, 300.4, -7.0, None, 2.3, -2.8, 1018.4, 0.0, -7.0, 923.0, None, 0.0, 51.0,2021-04-09 11:00:00, -6999.0, 923.0,15
