pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.408, 87.4, None, None, None, None, 0.0, None, None, -5.0, -3.4, -3.8, 0.0, -5.0, -2.6, 87.0, None,2021-04-09 00:00:00, 247.0, 247.4,15
None, None, -3.488, 87.5, None, None, None, None, 0.0, None, None, -5.0, -3.5, -3.8, 0.0, -5.0, -2.6, 88.0, None,2021-04-09 01:00:00, 247.0, 247.3,15
None, None, -3.142, 83.8, None, None, None, None, 0.0, None, None, -5.0, -3.1, -3.8, 0.0, -5.0, -2.6, 84.0, None,2021-04-09 02:00:00, 247.0, 247.2,15
None, None, -3.472, 88.4, None, None, None, None, 0.0, None, None, -5.0, -3.5, -3.8, 0.0, -5.0, -2.6, 88.0, None,2021-04-09 03:00:00, 247.0, 247.1,15
None, None, -3.365, 92.0, None, None, None, None, 0.0, None, None, -4.0, -3.4, -3.8, 0.0, -4.0, -2.6, 92.0, None,2021-04-09 04:00:00, 247.0, 246.9,15
None, None, -3.384, 89.9, None, None, None, None, 0.0, None, None, -5.0, -3.4, -3.8, 0.0, -5.0, -2.6, 90.0, None,2021-04-09 05:00:00, 247.0, 246.9,15
None, None, -3.671, 91.2, None, None, None, None, -1.0, None, None, -5.0, -3.7, -3.8, 0.2, -5.0, -2.6, 91.0, None,2021-04-09 06:00:00, 246.0, 246.3,15
None, None, -3.707, 88.0, None, None, None, None, 1.0, None, None, -5.0, -3.7, -3.9, 0.7, -5.0, -3.3, 88.0, None,2021-04-09 07:00:00, 247.0, 247.0,15
None, None, -3.623, 87.5, None, None, None, None, 0.0, None, None, -5.0, -3.6, -3.9, 0.1, -5.0, -3.3, 88.0, None,2021-04-09 08:00:00, 247.0, 246.9,15
None, None, -3.084, 82.1, None, None, None, None, 1.0, None, None, -6.0, -3.1, -3.9, 1.0, -6.0, -3.1, 82.0, None,2021-04-09 09:00:00, 247.0, 247.3,15
None, None, -2.27, 81.2, None, None, None, None, 0.0, None, None, -5.0, -2.3, -3.9, 1.0, -5.0, -2.0, 81.0, None,2021-04-09 10:00:00, 247.0, 247.1,15
None, None, -1.921, 73.0, None, None, None, None, 1.0, None, None, -6.0, -1.9, -3.9, 0.0, -6.0, -1.7, 73.0, None,2021-04-09 11:00:00, 248.0, 247.5,15
None, None, -0.858, 76.08, None, None, None, None, 0.0, None, None, -4.0, -0.9, -3.9, 1.0, -4.0, -0.5, 76.0, None,2021-04-09 12:00:00, 247.0, 247.3,15
None, None, -1.204, 65.33, None, None, None, None, -1.0, None, None, -6.0, -1.2, -3.9, -0.2, -6.0, -0.3, 65.0, None,2021-04-09 13:00:00, 247.0, 246.8,15
None, None, -1.063, 77.81, None, None, None, None, 0.0, None, None, -4.0, -1.1, -3.9, 0.2, -4.0, -0.3, 78.0, None,2021-04-09 14:00:00, 246.0, 246.3,15
None, None, -1.563, 82.7, None, None, None, None, 0.0, None, None, -3.0, -1.6, -3.9, 0.0, -3.0, -0.3, 83.0, None,2021-04-09 15:00:00, 246.0, 245.9,15
None, None, -1.618, 80.3, None, None, None, None, 1.0, None, None, -4.0, -1.6, -3.9, -0.4, -4.0, -0.3, 80.0, None,2021-04-09 16:00:00, 247.0, 246.5,15
None, None, -1.704, 88.3, None, None, None, None, 0.0, None, None, -4.0, -1.7, -3.9, -0.2, -4.0, -0.3, 88.0, None,2021-04-09 17:00:00, 247.0, 246.5,15
None, None, -1.851, 88.4, None, None, None, None, 1.0, None, None, -4.0, -1.9, -3.9, 0.5, -4.0, -0.3, 88.0, None,2021-04-09 18:00:00, 247.0, 246.8,15
None, None, -2.004, 88.9, None, None, None, None, -1.0, None, None, -3.0, -2.0, -2.2, -1.0, -3.0, -1.6, 89.0, None,2021-04-09 19:00:00, 246.0, 245.8,15
None, None, -2.48, 94.5, None, None, None, None, 2.0, None, None, -3.0, -2.5, -2.7, 1.0, -3.0, -1.6, 95.0, None,2021-04-09 20:00:00, 247.0, 247.1,15
