RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.107, 57.72, -6999.0, 0.9, None, None, None, None, None, 120.0, None, 119.8, None, None, 0.949, None, 1.7, -6999.0, None, 39.85, None, 0.9, None, 0.7, -1.0,2021-04-09 00:00:00, 450.0,15
None, None, None, None, 0.056, 331.8, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.5, None, None, 1.083, None, 1.7, -6999.0, None, 62.92, None, 1.1, None, 1.1, 2.0,2021-04-09 01:00:00, 450.0,15
None, None, None, None, 0.045, 35.71, -6999.0, 0.9, None, None, None, None, None, 121.0, None, 121.0, None, None, 1.054, None, 1.7, -6999.0, None, 67.01, None, 1.1, None, 0.2, 0.0,2021-04-09 02:00:00, 450.0,15
None, None, None, None, 0.046, 31.07, -6999.0, 0.9, None, None, None, None, None, 121.0, None, 121.4, None, None, 0.987, None, 1.7, -6999.0, None, 66.63, None, 1.0, None, 0.6, 0.0,2021-04-09 03:00:00, 450.0,15
None, None, None, None, 0.082, 77.2, -6999.0, 0.9, None, None, None, None, None, 121.0, None, 120.5, None, None, 1.064, None, 1.7, -6999.0, None, 52.35, None, 1.1, None, 0.4, -1.0,2021-04-09 04:00:00, 450.0,15
None, None, None, None, 0.135, 70.8, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.8, None, None, 0.92, None, 1.7, -6999.0, None, 17.54, None, 0.9, None, 1.2, 1.0,2021-04-09 05:00:00, 450.0,15
None, None, None, None, 0.123, 98.5, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 122.3, None, None, 0.921, None, 1.7, -6999.0, None, 29.33, None, 0.9, None, 1.2, 1.0,2021-04-09 06:00:00, 450.0,15
None, None, None, None, 0.117, 84.2, -6999.0, 0.9, None, None, None, None, None, 119.0, None, 119.0, None, None, 0.959, None, 1.0, -6999.0, None, 33.32, None, 1.0, None, 0.4, -3.0,2021-04-09 07:00:00, 450.0,15
None, None, None, None, 0.129, 96.0, -6999.0, 0.9, None, None, None, None, None, 119.0, None, 118.5, None, None, 1.293, None, 1.3, -6999.0, None, 23.83, None, 1.3, None, 0.8, 0.0,2021-04-09 08:00:00, 450.0,15
None, None, None, None, 0.421, 63.74, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.7, None, None, 1.369, None, 1.8, -6999.0, None, 35.33, None, 1.4, None, 1.6, 3.0,2021-04-09 09:00:00, 450.0,15
None, None, None, None, 0.304, 7.26, -6999.0, 0.9, None, None, None, None, None, 123.0, None, 122.5, None, None, 1.264, None, 2.0, -6999.0, None, 49.85, None, 1.3, None, 0.8, 1.0,2021-04-09 10:00:00, 450.0,15
None, None, None, None, 0.119, 342.5, -6999.0, 0.9, None, None, None, None, None, 123.0, None, 122.9, None, None, 1.216, None, 2.0, -6999.0, None, 31.97, None, 1.2, None, 2.6, 0.0,2021-04-09 11:00:00, 450.0,15
None, None, None, None, 0.439, 359.2, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.6, None, None, 4.163, None, 4.2, -6999.0, None, 45.07, None, 4.2, None, 1.7, -1.0,2021-04-09 12:00:00, 450.0,15
None, None, None, None, 2.137, 255.0, -6999.0, 0.9, None, None, None, None, None, 123.0, None, 123.4, None, None, 2.139, None, 4.2, -6999.0, None, 31.57, None, 2.1, None, -0.4, 2.0,2021-04-09 13:00:00, 450.0,15
None, None, None, None, 0.455, 270.5, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.8, None, None, 5.412, None, 5.5, -6999.0, None, 58.24, None, 5.4, None, 1.1, -2.0,2021-04-09 14:00:00, 450.0,15
None, None, None, None, 0.784, 197.6, -6999.0, 0.9, None, None, None, None, None, 122.0, None, 121.6, None, None, 6.961, None, 7.7, -6999.0, None, 40.93, None, 7.0, None, -0.6, 0.0,2021-04-09 15:00:00, 450.0,15
None, None, None, None, 3.46, 300.9, -6999.0, 0.9, None, None, None, None, None, 120.0, None, 119.7, None, None, 5.658, None, 7.7, -6999.0, None, 40.31, None, 5.7, None, -0.6, -2.0,2021-04-09 16:00:00, 450.0,15
None, None, None, None, 4.313, 309.7, -6999.0, 0.9, None, None, None, None, None, 119.0, None, 118.8, None, None, 4.34, None, 7.7, -6999.0, None, 34.82, None, 4.3, None, -0.1, -1.0,2021-04-09 17:00:00, 450.0,15
None, None, None, None, 3.791, 326.7, -6999.0, 0.9, None, None, None, None, None, 119.0, None, 119.1, None, None, 4.861, None, 7.7, -6999.0, None, 33.3, None, 4.9, None, 0.1, 0.0,2021-04-09 18:00:00, 450.0,15
None, None, None, None, 5.046, 295.0, -6999.0, 2.6, None, None, None, None, None, 119.0, None, 119.1, None, None, 2.585, None, 4.9, -6999.0, None, 30.53, None, 2.6, None, 0.0, 0.0,2021-04-09 19:00:00, 450.0,15
None, None, None, None, 2.803, 323.2, -6999.0, 2.6, None, None, None, None, None, 119.0, None, 119.1, None, None, 3.585, None, 4.9, -6999.0, None, 27.44, None, 3.6, None, 0.4, 0.0,2021-04-09 20:00:00, 450.0,15
None, None, None, None, 3.232, 316.6, -6999.0, 2.6, None, None, None, None, None, 119.0, None, 118.5, None, None, 2.82, None, 4.9, -6999.0, None, 24.86, None, 2.8, None, 0.1, -1.0,2021-04-09 21:00:00, 450.0,15
