pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.8, -0.311, 52.39, 5.3, 52.0, -8.0, -0.3, -2.0, -8.0, 0.0, 0.0,2021-04-09 00:00:00, -6999.0,15
0.8, -0.486, 53.57, 5.3, 54.0, -8.0, -0.5, -2.0, -8.0, 0.0, 0.0,2021-04-09 01:00:00, -6999.0,15
0.8, -2.913, 64.62, 5.3, 65.0, -8.0, -2.9, -2.8, -8.0, 0.0, 0.0,2021-04-09 02:00:00, -6999.0,15
0.8, -2.962, 70.08, 5.3, 70.0, -7.0, -3.0, -3.2, -7.0, 0.0, 0.0,2021-04-09 03:00:00, -6999.0,15
0.8, -3.204, 70.83, 5.3, 71.0, -7.0, -3.2, -3.5, -7.0, 0.0, 0.0,2021-04-09 04:00:00, -6999.0,15
0.4, -4.111, 74.96, 5.3, 75.0, -8.0, -4.1, -4.2, -8.0, 0.0, 0.0,2021-04-09 05:00:00, -6999.0,15
0.0, -4.386, 75.2, 5.3, 75.0, -8.0, -4.4, -4.5, -8.0, 0.0, 0.0,2021-04-09 06:00:00, -6999.0,15
0.0, -3.717, 75.0, -3.7, 75.0, -7.0, -3.7, -4.7, -7.0, 0.0, 0.0,2021-04-09 07:00:00, -6999.0,15
0.0, -0.77, 60.41, -0.7, 60.0, -7.0, -0.8, -4.7, -7.0, 0.0, 0.0,2021-04-09 08:00:00, -6999.0,15
0.0, 1.315, 56.06, 1.1, 56.0, -6.0, 1.3, -4.7, -6.0, 0.0, 0.0,2021-04-09 09:00:00, -6999.0,15
0.0, 4.346, 39.76, 4.4, 40.0, -8.0, 4.3, -4.7, -8.0, 0.0, 0.0,2021-04-09 10:00:00, -6999.0,15
0.0, 5.23, 39.65, 5.7, 40.0, -7.0, 5.2, -4.7, -7.0, 0.0, 0.0,2021-04-09 11:00:00, -6999.0,15
0.0, 4.025, 51.31, 5.8, 51.0, -5.0, 4.0, -4.7, -5.0, 0.0, 0.0,2021-04-09 12:00:00, -6999.0,15
0.0, 4.458, 50.07, 5.8, 50.0, -5.0, 4.5, -4.7, -5.0, 0.0, 0.0,2021-04-09 13:00:00, -6999.0,15
0.0, 6.226, 39.19, 6.7, 39.0, -7.0, 6.2, -4.7, -7.0, 0.0, 0.0,2021-04-09 14:00:00, -6999.0,15
0.0, 7.166, 37.15, 7.8, 37.0, -6.0, 7.2, -4.7, -6.0, 0.0, 0.0,2021-04-09 15:00:00, -6999.0,15
0.0, 4.568, 56.32, 7.8, 56.0, -3.0, 4.6, -4.7, -3.0, 0.0, 0.0,2021-04-09 16:00:00, -6999.0,15
