RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.7, None, None, None, 3.972, 165.4, -22.0, -6.2, -22.0, None, None, None, -6999.0, None, None, None, None, -6.038, None, -0.7, 23.0, None, 27.69, None, -6.0, 0.0, -6999.0,2021-04-09 00:00:00, -6999.0,15
24.29, None, None, None, 3.015, 170.1, -22.0, -6.3, -22.0, None, None, None, -6999.0, None, None, None, None, -6.255, None, -0.7, 24.0, None, 31.73, None, -6.3, 0.0, -6999.0,2021-04-09 01:00:00, -6999.0,15
31.21, None, None, None, 1.614, 172.9, -19.0, -6.7, -19.0, None, None, None, -6999.0, None, None, None, None, -6.695, None, -0.7, 31.0, None, 37.72, None, -6.7, 0.1, -6999.0,2021-04-09 02:00:00, -6999.0,15
38.62, None, None, None, 2.733, 177.8, -18.0, -7.0, -18.0, None, None, None, -6999.0, None, None, None, None, -7.0, None, -0.7, 39.0, None, 36.33, None, -7.0, 0.0, -6999.0,2021-04-09 03:00:00, -6999.0,15
39.27, None, None, None, 4.761, 163.0, -18.0, -7.6, -18.0, None, None, None, -6999.0, None, None, None, None, -7.62, None, -0.7, 39.0, None, 31.43, None, -7.6, 0.3, -6999.0,2021-04-09 04:00:00, -6999.0,15
35.44, None, None, None, 3.993, 172.7, -19.0, -7.8, -19.0, None, None, None, -6999.0, None, None, None, None, -7.75, None, -0.7, 35.0, None, 31.3, None, -7.8, 0.2, -6999.0,2021-04-09 05:00:00, -6999.0,15
38.77, None, None, None, 1.844, 185.0, -18.0, -7.9, -18.0, None, None, None, -6999.0, None, None, None, None, -7.88, None, -0.7, 39.0, None, 38.51, None, -7.9, 0.7, -6999.0,2021-04-09 06:00:00, -6999.0,15
43.89, None, None, None, 6.798, 131.7, -17.0, -7.9, -17.0, None, None, None, -6999.0, None, None, None, None, -7.78, None, -7.8, 44.0, None, 21.64, None, -7.8, 1.0, -6999.0,2021-04-09 07:00:00, -6999.0,15
47.13, None, None, None, 4.781, 168.7, -16.0, -7.9, -16.0, None, None, None, -6999.0, None, None, None, None, -7.37, None, -7.4, 47.0, None, 31.12, None, -7.4, 1.0, -6999.0,2021-04-09 08:00:00, -6999.0,15
46.01, None, None, None, 4.774, 171.0, -15.0, -7.9, -15.0, None, None, None, -6999.0, None, None, None, None, -6.724, None, -6.7, 46.0, None, 22.06, None, -6.7, 0.9, -6999.0,2021-04-09 09:00:00, -6999.0,15
40.22, None, None, None, 3.776, 156.5, -16.0, -7.9, -16.0, None, None, None, -6999.0, None, None, None, None, -6.156, None, -6.1, 40.0, None, 29.48, None, -6.2, 0.3, -6999.0,2021-04-09 10:00:00, -6999.0,15
34.17, None, None, None, 7.07, 151.8, -18.0, -7.9, -18.0, None, None, None, -6999.0, None, None, None, None, -5.64, None, -5.6, 34.0, None, 22.07, None, -5.6, 0.6, -6999.0,2021-04-09 11:00:00, -6999.0,15
35.6, None, None, None, 10.55, 140.5, -17.0, -7.9, -17.0, None, None, None, -6999.0, None, None, None, None, -5.525, None, -5.5, 36.0, None, 21.13, None, -5.5, 0.7, -6999.0,2021-04-09 12:00:00, -6999.0,15
32.21, None, None, None, 6.85, 171.6, -18.0, -7.9, -18.0, None, None, None, -6999.0, None, None, None, None, -4.962, None, -4.8, 32.0, None, 28.95, None, -5.0, 1.0, -6999.0,2021-04-09 13:00:00, -6999.0,15
31.74, None, None, None, 7.04, 154.0, -18.0, -7.9, -18.0, None, None, None, -6999.0, None, None, None, None, -4.78, None, -4.8, 32.0, None, 25.06, None, -4.8, 1.4, -6999.0,2021-04-09 14:00:00, -6999.0,15
27.47, None, None, None, 9.46, 137.4, -18.0, -7.9, -18.0, None, None, None, -6999.0, None, None, None, None, -3.789, None, -3.7, 27.0, None, 21.62, None, -3.8, -0.2, -6999.0,2021-04-09 15:00:00, -6999.0,15
25.33, None, None, None, 3.105, 152.4, -19.0, -7.9, -19.0, None, None, None, -6999.0, None, None, None, None, -3.492, None, -3.4, 25.0, None, 46.19, None, -3.5, 1.0, -6999.0,2021-04-09 16:00:00, -6999.0,15
25.58, None, None, None, 3.219, 119.3, -19.0, -7.9, -19.0, None, None, None, -6999.0, None, None, None, None, -4.336, None, -3.2, 26.0, None, 47.04, None, -4.3, 0.3, -6999.0,2021-04-09 17:00:00, -6999.0,15
30.81, None, None, None, 6.288, 116.0, -17.0, -7.9, -17.0, None, None, None, -6999.0, None, None, None, None, -3.903, None, -3.2, 31.0, None, 19.47, None, -3.9, 0.3, -6999.0,2021-04-09 18:00:00, -6999.0,15
32.59, None, None, None, 9.31, 111.7, -18.0, -5.3, -18.0, None, None, None, -6999.0, None, None, None, None, -5.284, None, -3.9, 33.0, None, 22.09, None, -5.3, 0.7, -6999.0,2021-04-09 19:00:00, -6999.0,15
39.46, None, None, None, 8.36, 130.1, -16.0, -5.9, -16.0, None, None, None, -6999.0, None, None, None, None, -5.855, None, -3.9, 39.0, None, 28.23, None, -5.9, 0.4, -6999.0,2021-04-09 20:00:00, -6999.0,15
45.12, None, None, None, 9.43, 126.0, -15.0, -6.1, -15.0, None, None, None, -6999.0, None, None, None, None, -6.039, None, -3.9, 45.0, None, 19.93, None, -6.0, 0.4, -6999.0,2021-04-09 21:00:00, -6999.0,15
47.74, None, None, None, 9.92, 119.5, -14.0, -6.1, -14.0, None, None, None, -6999.0, None, None, None, None, -6.04, None, -3.9, 48.0, None, 18.38, None, -6.0, 0.7, -6999.0,2021-04-09 22:00:00, -6999.0,15
48.87, None, None, None, 3.632, 142.6, -14.0, -6.1, -14.0, None, None, None, -6999.0, None, None, None, None, -6.128, None, -3.9, 49.0, None, 44.65, None, -6.1, 0.9, -6999.0,2021-04-09 23:00:00, -6999.0,15
49.24, None, None, None, 2.756, 151.4, -14.0, -6.1, -14.0, None, None, None, -6999.0, None, None, None, None, -6.088, None, -3.9, 49.0, None, 46.88, None, -6.1, 0.3, -6999.0,2021-04-10 00:00:00, -6999.0,15
47.8, None, None, None, 1.813, 166.0, -14.0, -6.3, -14.0, None, None, None, -6999.0, None, None, None, None, -6.186, None, -3.9, 48.0, None, 55.22, None, -6.2, 0.2, -6999.0,2021-04-10 01:00:00, -6999.0,15
47.86, None, None, None, 1.717, 150.2, -14.0, -6.3, -14.0, None, None, None, -6999.0, None, None, None, None, -6.147, None, -3.9, 48.0, None, 55.86, None, -6.1, 1.1, -6999.0,2021-04-10 02:00:00, -6999.0,15
47.87, None, None, None, 5.579, 238.6, -14.0, -6.3, -14.0, None, None, None, -6999.0, None, None, None, None, -6.147, None, -3.9, 48.0, None, 35.83, None, -6.1, 0.7, -6999.0,2021-04-10 03:00:00, -6999.0,15
47.92, None, None, None, 5.725, 239.3, -14.0, -6.3, -14.0, None, None, None, -6999.0, None, None, None, None, -6.098, None, -3.9, 48.0, None, 36.45, None, -6.1, 0.5, -6999.0,2021-04-10 04:00:00, -6999.0,15
47.26, None, None, None, 6.586, 242.7, -15.0, -6.3, -15.0, None, None, None, -6999.0, None, None, None, None, -6.333, None, -3.9, 47.0, None, 33.46, None, -6.3, 1.3, -6999.0,2021-04-10 05:00:00, -6999.0,15
45.96, None, None, None, 5.053, 260.8, -15.0, -6.6, -15.0, None, None, None, -6999.0, None, None, None, None, -6.626, None, -3.9, 46.0, None, 37.89, None, -6.6, 1.9, -6999.0,2021-04-10 06:00:00, -6999.0,15
47.12, None, None, None, 2.691, 184.7, -15.0, -6.7, -15.0, None, None, None, -6999.0, None, None, None, None, -6.597, None, -6.6, 47.0, None, 39.12, None, -6.6, 0.2, -6999.0,2021-04-10 07:00:00, -6999.0,15
47.98, None, None, None, 2.614, 211.1, -15.0, -6.7, -15.0, None, None, None, -6999.0, None, None, None, None, -6.34, None, -6.3, 48.0, None, 37.28, None, -6.3, 0.5, -6999.0,2021-04-10 08:00:00, -6999.0,15
47.12, None, None, None, 4.654, 244.3, -15.0, -6.7, -15.0, None, None, None, -6999.0, None, None, None, None, -6.157, None, -6.1, 47.0, None, 28.0, None, -6.2, 4.3, -6999.0,2021-04-10 09:00:00, -6999.0,15
