RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
72.11, None, None, None, 23.03, 259.8, -10.0, -6.6, -10.0, None, None, None, None, 89.0, None, 88.5, None, None, -6.627, None, -3.1, 72.0, None, 17.5, None, -6.6, -0.1, 0.0,2021-04-09 00:00:00,15
71.73, None, None, None, 22.66, 266.9, -10.0, -6.8, -10.0, None, None, None, None, 88.0, None, 88.4, None, None, -6.548, None, -3.1, 72.0, None, 15.17, None, -6.5, -0.2, 0.0,2021-04-09 01:00:00,15
70.99, None, None, None, 21.78, 260.5, -11.0, -6.8, -11.0, None, None, None, None, 88.0, None, 88.4, None, None, -6.562, None, -3.1, 71.0, None, 16.74, None, -6.6, 0.0, 0.0,2021-04-09 02:00:00,15
62.16, None, None, None, 20.6, 267.4, -11.0, -6.8, -11.0, None, None, None, None, 88.0, None, 88.3, None, None, -6.088, None, -3.1, 62.0, None, 15.92, None, -6.1, 0.2, 0.0,2021-04-09 03:00:00,15
60.83, None, None, None, 14.42, 258.8, -12.0, -6.8, -12.0, None, None, None, None, 88.0, None, 88.3, None, None, -6.046, None, -3.1, 61.0, None, 19.7, None, -6.0, 0.1, 0.0,2021-04-09 04:00:00,15
57.2, None, None, None, 13.21, 254.4, -12.0, -6.8, -12.0, None, None, None, None, 88.0, None, 88.2, None, None, -5.637, None, -3.1, 57.0, None, 17.73, None, -5.6, 0.1, 0.0,2021-04-09 05:00:00,15
63.64, None, None, None, 6.907, 268.9, -11.0, -6.8, -11.0, None, None, None, None, 88.0, None, 88.2, None, None, -5.394, None, -3.1, 64.0, None, 18.34, None, -5.4, 0.1, 0.0,2021-04-09 06:00:00,15
55.22, None, None, None, 0.627, 258.5, -12.0, -5.5, -12.0, None, None, None, None, 88.0, None, 88.1, None, None, -5.025, None, -5.0, 55.0, None, 53.04, None, -5.0, 0.1, 0.0,2021-04-09 07:00:00,15
56.6, None, None, None, 1.271, 217.1, -12.0, -5.5, -12.0, None, None, None, None, 88.0, None, 88.1, None, None, -5.111, None, -4.9, 57.0, None, 65.29, None, -5.1, 0.0, 0.0,2021-04-09 08:00:00,15
51.77, None, None, None, 2.029, 227.4, -11.0, -5.5, -11.0, None, None, None, None, 88.0, None, 88.0, None, None, -3.78, None, -3.8, 52.0, None, 34.69, None, -3.8, -0.1, 0.0,2021-04-09 09:00:00,15
53.7, None, None, None, 2.878, 151.9, -11.0, -5.5, -11.0, None, None, None, None, 88.0, None, 88.0, None, None, -3.637, None, -3.6, 54.0, None, 35.84, None, -3.6, 0.0, 0.0,2021-04-09 10:00:00,15
51.42, None, None, None, 3.908, 152.4, -10.0, -5.5, -10.0, None, None, None, None, 88.0, None, 87.9, None, None, -2.077, None, -1.8, 51.0, None, 47.79, None, -2.1, -0.1, 0.0,2021-04-09 11:00:00,15
39.95, None, None, None, 5.834, 157.7, -12.0, -5.5, -12.0, None, None, None, None, 88.0, None, 87.5, None, None, 0.325, None, 2.1, 40.0, None, 39.2, None, 0.3, 0.0, 0.0,2021-04-09 12:00:00,15
52.03, None, None, None, 5.806, 187.4, -9.0, -5.5, -9.0, None, None, None, None, 88.0, None, 87.5, None, None, -1.892, None, 2.1, 52.0, None, 40.45, None, -1.9, 0.4, 0.0,2021-04-09 13:00:00,15
53.53, None, None, None, 5.754, 155.3, -9.0, -5.5, -9.0, None, None, None, None, 88.0, None, 87.5, None, None, -2.121, None, 2.1, 54.0, None, 41.74, None, -2.1, 0.2, 0.0,2021-04-09 14:00:00,15
49.36, None, None, None, 6.248, 175.7, -9.0, -5.5, -9.0, None, None, None, None, 88.0, None, 87.5, None, None, -0.935, None, 2.1, 49.0, None, 53.01, None, -0.9, 0.1, 0.0,2021-04-09 15:00:00,15
59.42, None, None, None, 8.21, 220.1, -8.0, -5.5, -8.0, None, None, None, None, 88.0, None, 87.5, None, None, -1.464, None, 2.1, 59.0, None, 62.62, None, -1.5, -0.1, 0.0,2021-04-09 16:00:00,15
56.4, None, None, None, 11.93, 245.4, -8.0, -5.5, -8.0, None, None, None, None, 87.0, None, 87.3, None, None, -1.337, None, 2.1, 56.0, None, 30.25, None, -1.3, 0.1, 0.0,2021-04-09 17:00:00,15
65.74, None, None, None, 7.789, 236.2, -7.0, -5.5, -7.0, None, None, None, None, 87.0, None, 87.4, None, None, -2.27, None, 2.1, 66.0, None, 37.87, None, -2.3, 0.2, 0.0,2021-04-09 18:00:00,15
71.26, None, None, None, 4.39, 267.0, -7.0, -3.2, -7.0, None, None, None, None, 87.0, None, 87.2, None, None, -3.195, None, -2.2, 71.0, None, 47.3, None, -3.2, 0.1, 0.0,2021-04-09 19:00:00,15
67.51, None, None, None, 4.026, 252.1, -8.0, -3.3, -8.0, None, None, None, None, 87.0, None, 87.1, None, None, -3.318, None, -2.2, 68.0, None, 65.51, None, -3.3, -0.2, 0.0,2021-04-09 20:00:00,15
