pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.744, 52.3, 3.3, None, 15.77, 15.06, 212.7, -8.0, None, 0.7, 0.8, 1010.0, 0.0, -8.0, 920.0, None, 0.0, 52.0,2021-04-09 00:00:00, -6999.0, 920.0,15
0.0, 0.397, 54.8, 3.3, None, 14.27, 16.32, 214.4, -8.0, None, 0.4, 0.3, 1008.8, 0.0, -8.0, 919.0, None, 0.0, 55.0,2021-04-09 01:00:00, -6999.0, 919.0,15
0.0, -0.11, 55.8, 3.3, None, 14.46, 15.64, 199.4, -7.0, None, -0.1, -0.2, 1008.6, 0.0, -7.0, 919.0, None, 0.0, 56.0,2021-04-09 02:00:00, -6999.0, 919.0,15
0.0, -0.245, 58.96, 3.3, None, 18.02, 16.15, 203.7, -6.0, None, -0.2, -0.5, 1007.5, 0.0, -6.0, 918.0, None, 0.0, 59.0,2021-04-09 03:00:00, -6999.0, 918.0,15
0.0, -0.162, 58.86, 3.3, None, 14.13, 24.1, 215.8, -7.0, None, -0.2, -0.5, 1007.3, 0.0, -7.0, 918.0, None, 0.0, 59.0,2021-04-09 04:00:00, -6999.0, 918.0,15
0.0, -0.405, 62.37, 3.3, None, 13.45, 22.95, 211.7, -6.0, None, -0.4, -0.5, 1007.3, 0.0, -6.0, 918.0, None, 0.0, 62.0,2021-04-09 05:00:00, -6999.0, 918.0,15
0.0, -0.712, 66.1, 3.3, None, 15.5, 23.3, 219.2, -6.0, None, -0.7, -0.7, 1006.2, 0.0, -6.0, 917.0, None, 0.0, 66.0,2021-04-09 06:00:00, -6999.0, 917.0,15
0.0, -0.052, 62.97, -0.1, None, 14.48, 25.7, 218.0, -6.0, None, -0.1, -0.8, 1005.1, 0.0, -6.0, 916.0, None, 0.0, 63.0,2021-04-09 07:00:00, -6999.0, 916.0,15
0.0, 0.842, 58.07, 0.8, None, 13.99, 28.91, 215.7, -7.0, None, 0.8, -0.8, 1005.0, 0.0, -7.0, 916.0, None, 0.0, 58.0,2021-04-09 08:00:00, -6999.0, 916.0,15
0.0, 1.654, 53.36, 1.6, None, 14.07, 27.43, 215.9, -7.0, None, 1.7, -0.8, 1005.0, 0.0, -7.0, 916.0, None, 0.0, 53.0,2021-04-09 09:00:00, -6999.0, 916.0,15
0.0, 2.086, 53.03, 2.1, None, 14.55, 26.15, 218.9, -7.0, None, 2.1, -0.8, 1004.9, 0.0, -7.0, 916.0, None, 0.0, 53.0,2021-04-09 10:00:00, -6999.0, 916.0,15
0.0, 2.737, 49.58, 3.0, None, 14.91, 27.12, 221.2, -7.0, None, 2.7, -0.8, 1003.8, 0.0, -7.0, 915.0, None, 0.0, 50.0,2021-04-09 11:00:00, -6999.0, 915.0,15
0.0, 3.061, 47.15, 3.2, None, 16.93, 25.12, 223.7, -7.0, None, 3.1, -0.8, 1003.9, 0.0, -7.0, 915.0, None, 0.0, 47.0,2021-04-09 12:00:00, -6999.0, 915.0,15
0.0, 3.391, 45.09, 3.9, None, 16.96, 25.61, 225.1, -7.0, None, 3.4, -0.8, 1003.9, 0.0, -7.0, 915.0, None, 0.0, 45.0,2021-04-09 13:00:00, -6999.0, 915.0,15
0.0, 4.464, 43.87, 4.6, None, 20.41, 19.28, 228.6, -7.0, None, 4.5, -0.8, 1002.7, 0.0, -7.0, 914.0, None, 0.0, 44.0,2021-04-09 14:00:00, -6999.0, 914.0,15
0.0, 4.802, 43.09, 5.2, None, 21.03, 18.28, 217.3, -6.0, None, 4.8, -0.8, 1002.7, 0.0, -6.0, 914.0, None, 0.0, 43.0,2021-04-09 15:00:00, -6999.0, 914.0,15
0.0, 5.288, 42.29, 5.4, None, 19.07, 15.91, 218.4, -7.0, None, 5.3, -0.8, 1002.7, 0.0, -7.0, 914.0, None, 0.0, 42.0,2021-04-09 16:00:00, -6999.0, 914.0,15
0.0, 5.131, 39.04, 6.1, None, 19.22, 13.76, 215.2, -8.0, None, 5.1, -0.8, 1001.6, 0.0, -8.0, 913.0, None, 0.0, 39.0,2021-04-09 17:00:00, -6999.0, 913.0,15
0.0, 4.922, 41.48, 6.1, None, 17.34, 16.45, 194.4, -7.0, None, 4.9, -0.8, 1001.6, 0.0, -7.0, 913.0, None, 0.0, 41.0,2021-04-09 18:00:00, -6999.0, 913.0,15
0.0, 2.788, 56.67, 4.9, None, 11.49, 16.83, 183.6, -5.0, None, 2.8, 2.8, 1001.8, 0.0, -5.0, 913.0, None, 0.0, 57.0,2021-04-09 19:00:00, -6999.0, 913.0,15
0.0, 0.102, 87.9, 4.9, None, 50.45, 14.75, 260.3, -2.0, None, 0.1, 0.2, 1001.9, 0.0, -2.0, 913.0, None, 0.0, 88.0,2021-04-09 20:00:00, -6999.0, 913.0,15
0.0, -0.466, 92.1, 4.9, None, 77.35, 2.714, 269.4, -1.0, None, -0.5, -0.5, 1001.9, 0.0, -1.0, 913.0, None, 0.0, 92.0,2021-04-09 21:00:00, -6999.0, 913.0,15
0.0, -1.158, 89.6, 4.9, None, 20.37, 3.326, 185.6, -3.0, None, -1.2, -1.2, 1003.0, 0.0, -3.0, 914.0, None, 0.0, 90.0,2021-04-09 22:00:00, -6999.0, 914.0,15
0.0, -0.366, 78.8, 4.9, None, 23.15, 4.105, 240.2, -3.0, None, -0.4, -1.2, 1002.9, 0.0, -3.0, 914.0, None, 0.0, 79.0,2021-04-09 23:00:00, -6999.0, 914.0,15
0.0, -1.081, 82.3, 4.9, None, 41.68, 3.109, 307.5, -3.0, None, -1.1, -1.2, 1002.9, 0.0, -3.0, 914.0, None, 0.0, 82.0,2021-04-10 00:00:00, -6999.0, 914.0,15
0.0, -1.312, 89.4, 4.9, None, 42.69, 2.591, 290.8, -3.0, None, -1.3, -1.7, 1004.0, 0.0, -3.0, 915.0, None, 0.0, 89.0,2021-04-10 01:00:00, -6999.0, 915.0,15
0.0, -1.332, 90.9, 4.9, None, 61.33, 3.072, 292.9, -3.0, None, -1.3, -2.0, 1003.9, 0.0, -3.0, 915.0, None, 0.0, 91.0,2021-04-10 02:00:00, -6999.0, 915.0,15
0.0, -2.74, 90.1, 4.9, None, 21.07, 9.64, 323.6, -4.0, None, -2.7, -2.7, 1006.2, 0.0, -4.0, 917.0, None, 0.0, 90.0,2021-04-10 03:00:00, -6999.0, 917.0,15
0.0, -5.244, 85.2, 4.9, None, 16.45, 17.2, 335.5, -7.0, None, -5.2, -5.2, 1007.5, 0.0, -7.0, 918.0, None, 0.0, 85.0,2021-04-10 04:00:00, -6999.0, 918.0,15
0.0, -6.244, 82.1, 4.9, None, 19.99, 15.5, 327.6, -9.0, None, -6.2, -6.2, 1008.7, 0.0, -9.0, 919.0, None, 0.0, 82.0,2021-04-10 05:00:00, -6999.0, 919.0,15
0.0, -7.164, 80.7, 4.9, None, 15.51, 22.95, 333.7, -10.0, None, -7.2, -7.3, 1011.0, 0.0, -10.0, 921.0, None, 0.0, 81.0,2021-04-10 06:00:00, -6999.0, 921.0,15
0.0, -8.09, 83.9, -7.2, None, 14.86, 23.78, 333.6, -10.0, None, -8.1, -8.3, 1013.5, 0.1, -10.0, 923.0, None, 0.0, 84.0,2021-04-10 07:00:00, -6999.0, 923.0,15
0.0, -8.9, 75.29, -7.2, None, 16.27, 25.07, 335.9, -12.0, None, -8.9, -9.1, 1016.0, 0.1, -12.0, 925.0, None, 0.0, 75.0,2021-04-10 08:00:00, -6999.0, 925.0,15
0.0, -9.66, 71.39, -7.2, None, 18.94, 25.75, 339.3, -13.0, None, -9.7, -9.7, 1018.3, 0.0, -13.0, 927.0, None, 0.0, 71.0,2021-04-10 09:00:00, -6999.0, 927.0,15
0.0, -9.97, 71.55, -7.2, None, 16.64, 25.99, 341.1, -13.0, None, -10.0, -10.3, 1019.5, 0.1, -13.0, 928.0, None, 0.0, 72.0,2021-04-10 10:00:00, -6999.0, 928.0,15
