pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.938, 57.62, 5.2, 58.0, -6.0, 0.9, -5.5, 998.4, 0.0, -6.0, 903.0, 0.0,2021-04-09 18:00:00, 98.0, 97.5, 903.0,15
None, 0.725, 59.97, 1.0, 60.0, -6.0, 0.7, 0.7, 998.6, 0.0, -6.0, 903.0, 0.0,2021-04-09 19:00:00, 97.0, 97.3, 903.0,15
None, -0.34, 68.93, 1.0, 69.0, -5.0, -0.3, -0.3, 998.6, 0.0, -5.0, 903.0, 0.0,2021-04-09 20:00:00, 97.0, 97.3, 903.0,15
None, -1.077, 78.59, 1.0, 79.0, -4.0, -1.1, -1.3, 999.6, 0.0, -4.0, 904.0, 0.0,2021-04-09 21:00:00, 97.0, 97.4, 904.0,15
None, -2.123, 87.3, 1.0, 87.0, -4.0, -2.1, -2.1, 999.4, 0.0, -4.0, 904.0, -1.0,2021-04-09 22:00:00, 97.0, 96.7, 904.0,15
None, -2.551, 88.5, 1.0, 89.0, -4.0, -2.6, -2.5, 1000.5, 0.0, -4.0, 905.0, 0.0,2021-04-09 23:00:00, 97.0, 96.7, 905.0,15
None, -2.251, 86.8, 1.0, 87.0, -4.0, -2.3, -2.6, 1001.3, 0.0, -4.0, 906.0, 0.0,2021-04-10 00:00:00, 97.0, 96.8, 906.0,15
None, -3.497, 91.3, 1.0, 91.0, -5.0, -3.5, -3.5, 1002.6, 0.0, -5.0, 907.0, 0.0,2021-04-10 01:00:00, 97.0, 96.7, 907.0,15
None, -4.568, 93.5, 1.0, 94.0, -5.0, -4.6, -4.5, 1003.6, 1.0, -5.0, 908.0, 2.0,2021-04-10 02:00:00, 99.0, 98.6, 908.0,15
None, -5.426, 93.6, 1.0, 94.0, -6.0, -5.4, -5.4, 1006.0, 1.0, -6.0, 910.0, 1.0,2021-04-10 03:00:00, 99.0, 99.1, 910.0,15
None, -6.041, 93.3, 1.0, 93.0, -7.0, -6.0, -6.0, 1007.4, 1.0, -7.0, 911.0, 4.0,2021-04-10 04:00:00, 102.0, 102.3, 911.0,15
None, -6.862, 88.6, 1.0, 89.0, -8.0, -6.9, -6.9, 1008.4, 0.0, -8.0, 912.0, 0.0,2021-04-10 05:00:00, 102.0, 102.2, 912.0,15
None, -8.18, 87.5, 1.0, 88.0, -10.0, -8.2, -8.1, 1009.9, 0.0, -10.0, 913.0, 0.0,2021-04-10 06:00:00, 102.0, 102.0, 913.0,15
None, -9.88, 90.8, -8.1, 91.0, -11.0, -9.9, -9.9, 1011.2, 0.0, -11.0, 914.0, 0.0,2021-04-10 07:00:00, 102.0, 102.0, 914.0,15
None, -9.87, 91.1, -8.1, 91.0, -11.0, -9.9, -10.1, 1012.4, 0.0, -11.0, 915.0, 0.0,2021-04-10 08:00:00, 102.0, 101.8, 915.0,15
None, -6.73, 76.35, -6.8, 76.0, -10.0, -6.7, -10.1, 1013.3, 0.0, -10.0, 916.0, 0.0,2021-04-10 09:00:00, 102.0, 101.9, 916.0,15
None, -5.246, 65.91, -3.5, 66.0, -10.0, -5.2, -10.1, 1015.4, 1.0, -10.0, 918.0, 0.0,2021-04-10 10:00:00, 102.0, 101.6, 918.0,15
None, -4.98, 65.93, -3.5, 66.0, -10.0, -5.0, -10.1, 1015.5, 0.0, -10.0, 918.0, 0.0,2021-04-10 11:00:00, 101.0, 101.3, 918.0,15
None, -2.998, 58.49, -2.9, 58.0, -9.0, -3.0, -10.1, 1016.3, 0.0, -9.0, 919.0, 0.0,2021-04-10 12:00:00, 101.0, 100.8, 919.0,15
None, -1.854, 62.39, -1.5, 62.0, -7.0, -1.9, -10.1, 1016.3, 0.0, -7.0, 919.0, 1.0,2021-04-10 13:00:00, 101.0, 101.2, 919.0,15
None, -0.492, 62.45, -0.2, 62.0, -6.0, -0.5, -10.1, 1016.3, 0.0, -6.0, 919.0, -1.0,2021-04-10 14:00:00, 100.0, 100.3, 919.0,15
None, 1.728, 49.22, 1.5, 49.0, -8.0, 1.7, -10.1, 1016.2, 0.0, -8.0, 919.0, -1.0,2021-04-10 15:00:00, 99.0, 99.3, 919.0,15
4.0, 1.474, 48.54, 2.3, 49.0, -9.0, 1.5, -10.1, 1016.3, 0.0, -9.0, 919.0, 0.0,2021-04-10 16:00:00, 100.0, 99.5, 919.0,15
4.0, 1.406, 40.76, 3.0, 41.0, -10.0, 1.4, -10.1, 1016.4, 0.0, -10.0, 919.0, -1.0,2021-04-10 17:00:00, 99.0, 98.9, 919.0,15
None, 0.862, 46.67, 3.0, 47.0, -10.0, 0.9, -10.1, 1016.5, -0.3, -10.0, 919.0, 0.0,2021-04-10 18:00:00, 99.0, 99.1, 919.0,15
None, 0.196, 52.5, 1.3, 53.0, -8.0, 0.2, 0.2, 1016.8, 0.2, -8.0, 919.0, 0.0,2021-04-10 19:00:00, 99.0, 99.3, 919.0,15
None, -0.551, 58.38, 1.3, 58.0, -7.0, -0.6, -0.6, 1016.9, -0.6, -7.0, 919.0, 1.0,2021-04-10 20:00:00, 100.0, 99.9, 919.0,15
None, -2.857, 92.8, 1.3, 93.0, -4.0, -2.9, -2.9, 1017.9, 0.8, -4.0, 920.0, 2.0,2021-04-10 21:00:00, 101.0, 101.1, 920.0,15
None, -3.381, 94.6, 1.3, 95.0, -4.0, -3.4, -3.4, 1018.9, 1.0, -4.0, 921.0, 2.0,2021-04-10 22:00:00, 103.0, 102.5, 921.0,15
None, -4.095, 79.41, 1.3, 79.0, -7.0, -4.1, -4.1, 1020.1, 0.0, -7.0, 922.0, 0.0,2021-04-10 23:00:00, 103.0, 102.6, 922.0,15
None, -5.017, 78.73, 1.3, 79.0, -8.0, -5.0, -5.0, 1021.0, 0.0, -8.0, 923.0, 0.0,2021-04-11 00:00:00, 102.0, 102.4, 923.0,15
None, -5.677, 83.9, 1.3, 84.0, -8.0, -5.7, -5.7, 1022.1, 0.0, -8.0, 924.0, 0.0,2021-04-11 01:00:00, 102.0, 102.0, 924.0,15
None, -5.89, 75.31, 1.3, 75.0, -9.0, -5.9, -6.0, 1022.0, 0.0, -9.0, 924.0, 0.0,2021-04-11 02:00:00, 102.0, 102.0, 924.0,15
None, -6.69, 81.9, 1.3, 82.0, -9.0, -6.7, -6.7, 1022.9, 0.0, -9.0, 925.0, 0.0,2021-04-11 03:00:00, 102.0, 101.8, 925.0,15
None, -7.756, 81.1, 1.3, 81.0, -10.0, -7.8, -7.7, 1023.1, 0.0, -10.0, 925.0, 0.0,2021-04-11 04:00:00, 102.0, 101.6, 925.0,15
None, -8.58, 79.95, 1.3, 80.0, -11.0, -8.6, -8.6, 1024.3, 0.0, -11.0, 926.0, 0.0,2021-04-11 05:00:00, 101.0, 101.4, 926.0,15
None, -9.46, 81.9, 1.3, 82.0, -12.0, -9.5, -9.5, 1025.5, 0.0, -12.0, 927.0, 0.0,2021-04-11 06:00:00, 102.0, 101.5, 927.0,15
None, -10.19, 84.3, -9.5, 84.0, -12.0, -10.2, -10.2, 1025.7, 0.0, -12.0, 927.0, -1.0,2021-04-11 07:00:00, 101.0, 100.9, 927.0,15
None, -10.74, 84.4, -9.5, 84.0, -13.0, -10.7, -10.8, 1025.8, 0.0, -13.0, 927.0, 0.0,2021-04-11 08:00:00, 101.0, 101.1, 927.0,15
None, -9.01, 74.35, -9.1, 74.0, -12.0, -9.0, -10.8, 1027.0, 0.0, -12.0, 928.0, 1.0,2021-04-11 09:00:00, 102.0, 101.5, 928.0,15
None, -6.405, 66.11, -6.4, 66.0, -11.0, -6.4, -10.8, 1029.0, 0.0, -11.0, 930.0, 0.0,2021-04-11 10:00:00, 102.0, 101.6, 930.0,15
None, -3.31, 52.19, -3.2, 52.0, -11.0, -3.3, -10.8, 1028.7, 1.0, -11.0, 930.0, 0.0,2021-04-11 11:00:00, 102.0, 101.6, 930.0,15
None, -1.231, 47.59, -1.4, 48.0, -10.0, -1.2, -10.8, 1028.6, 0.0, -10.0, 930.0, 0.0,2021-04-11 12:00:00, 102.0, 101.9, 930.0,15
None, 0.009, 43.18, 0.7, 43.0, -11.0, 0.0, -10.8, 1029.7, 0.0, -11.0, 931.0, 2.0,2021-04-11 13:00:00, 103.0, 103.3, 931.0,15
None, 1.048, 34.88, 2.2, 35.0, -12.0, 1.0, -10.8, 1030.7, -0.2, -12.0, 932.0, -3.0,2021-04-11 14:00:00, 100.0, 100.4, 932.0,15
None, 1.14, 37.45, 2.7, 37.0, -12.0, 1.1, -10.8, 1030.7, -0.5, -12.0, 932.0, -1.0,2021-04-11 15:00:00, 100.0, 99.6, 932.0,15
None, 2.135, 34.29, 3.0, 34.0, -12.0, 2.1, -10.8, 1029.7, -0.3, -12.0, 931.0, 0.0,2021-04-11 16:00:00, 99.0, 99.4, 931.0,15
None, 2.143, 35.5, 3.0, 36.0, -12.0, 2.1, -10.8, 1028.6, 0.0, -12.0, 930.0, 0.0,2021-04-11 17:00:00, 99.0, 99.4, 930.0,15
None, 2.445, 32.58, 3.0, 33.0, -13.0, 2.4, -10.8, 1028.7, 0.0, -13.0, 930.0, 0.0,2021-04-11 18:00:00, 99.0, 99.1, 930.0,15
None, 1.334, 38.6, 2.5, 39.0, -11.0, 1.3, 1.1, 1028.9, 0.0, -11.0, 930.0, 0.0,2021-04-11 19:00:00, 99.0, 99.0, 930.0,15
None, -1.057, 50.34, 2.5, 50.0, -9.0, -1.1, -1.0, 1028.1, 0.0, -9.0, 929.0, 0.0,2021-04-11 20:00:00, 99.0, 98.8, 929.0,15
None, -3.048, 67.74, 2.5, 68.0, -8.0, -3.0, -3.0, 1028.1, 0.0, -8.0, 929.0, 0.0,2021-04-11 21:00:00, 99.0, 98.8, 929.0,15
None, -4.273, 71.43, 2.5, 71.0, -8.0, -4.3, -4.3, 1029.1, 0.0, -8.0, 930.0, 0.0,2021-04-11 22:00:00, 99.0, 98.9, 930.0,15
None, -5.314, 73.26, 2.5, 73.0, -9.0, -5.3, -5.3, 1028.9, 0.0, -9.0, 930.0, 0.0,2021-04-11 23:00:00, 99.0, 98.6, 930.0,15
None, -5.659, 66.41, 2.5, 66.0, -10.0, -5.7, -5.7, 1028.7, 0.0, -10.0, 930.0, 0.0,2021-04-12 00:00:00, 99.0, 98.8, 930.0,15
None, -7.006, 65.31, 2.5, 65.0, -12.0, -7.0, -7.0, 1029.8, 0.0, -12.0, 931.0, 0.0,2021-04-12 01:00:00, 99.0, 98.9, 931.0,15
None, -8.82, 75.58, 2.5, 76.0, -12.0, -8.8, -8.7, 1029.9, 0.0, -12.0, 931.0, 0.0,2021-04-12 02:00:00, 99.0, 98.6, 931.0,15
None, -10.27, 79.82, 2.5, 80.0, -13.0, -10.3, -10.2, 1030.0, 0.0, -13.0, 931.0, 0.0,2021-04-12 03:00:00, 99.0, 98.6, 931.0,15
None, -11.17, 81.8, 2.5, 82.0, -13.0, -11.2, -11.1, 1030.0, 0.0, -13.0, 931.0, 0.0,2021-04-12 04:00:00, 99.0, 98.6, 931.0,15
None, -11.25, 79.5, 2.5, 80.0, -14.0, -11.3, -12.0, 1028.9, 0.0, -14.0, 930.0, 0.0,2021-04-12 05:00:00, 99.0, 98.6, 930.0,15
None, -12.75, 82.4, 2.5, 82.0, -15.0, -12.8, -12.7, 1029.0, 0.0, -15.0, 930.0, 0.0,2021-04-12 06:00:00, 98.0, 98.4, 930.0,15
None, -13.31, 84.2, -12.7, 84.0, -15.0, -13.3, -13.7, 1029.2, 0.0, -15.0, 930.0, 1.0,2021-04-12 07:00:00, 99.0, 98.9, 930.0,15
None, -12.16, 79.22, -12.2, 79.0, -15.0, -12.2, -13.7, 1030.5, 0.0, -15.0, 931.0, 0.0,2021-04-12 08:00:00, 99.0, 98.7, 931.0,15
None, -9.43, 72.03, -9.6, 72.0, -13.0, -9.4, -13.7, 1030.4, 0.0, -13.0, 931.0, 0.0,2021-04-12 09:00:00, 99.0, 98.9, 931.0,15
None, -7.31, 65.79, -7.4, 66.0, -12.0, -7.3, -13.7, 1031.4, 0.0, -12.0, 932.0, 0.0,2021-04-12 10:00:00, 99.0, 99.1, 932.0,15
None, -4.042, 53.6, -4.0, 54.0, -11.0, -4.0, -13.7, 1030.0, 1.0, -11.0, 931.0, 0.0,2021-04-12 11:00:00, 99.0, 99.2, 931.0,15
None, 0.783, 41.34, 0.6, 41.0, -11.0, 0.8, -13.7, 1029.6, 0.0, -11.0, 931.0, -1.0,2021-04-12 12:00:00, 99.0, 98.7, 931.0,15
None, 4.072, 32.89, 4.4, 33.0, -11.0, 4.1, -13.7, 1029.4, 0.0, -11.0, 931.0, 0.0,2021-04-12 13:00:00, 99.0, 98.8, 931.0,15
None, 3.74, 36.49, 4.4, 36.0, -10.0, 3.7, -13.7, 1029.6, 0.0, -10.0, 931.0, 1.0,2021-04-12 14:00:00, 99.0, 99.2, 931.0,15
None, 4.141, 35.31, 4.4, 35.0, -9.0, 4.1, -13.7, 1028.6, 0.0, -9.0, 930.0, 0.0,2021-04-12 15:00:00, 99.0, 99.2, 930.0,15
1.0, 5.114, 39.56, 5.4, 40.0, -8.0, 5.1, -13.7, 1028.6, 0.0, -8.0, 930.0, 0.0,2021-04-12 16:00:00, 99.0, 99.1, 930.0,15
1.0, 4.856, 43.13, 5.6, 43.0, -7.0, 4.9, -13.7, 1028.6, 0.0, -7.0, 930.0, 0.0,2021-04-12 17:00:00, 99.0, 99.2, 930.0,15
1.0, 3.829, 44.38, 5.6, 44.0, -6.0, 3.8, -13.7, 1027.8, 0.0, -6.0, 929.0, 0.0,2021-04-12 18:00:00, 99.0, 99.2, 929.0,15
1.0, 2.806, 56.48, 3.9, 56.0, -5.0, 2.8, 2.8, 1027.9, 0.0, -5.0, 929.0, 0.0,2021-04-12 19:00:00, 99.0, 99.3, 929.0,15
None, 1.932, 66.97, 3.9, 67.0, -3.0, 1.9, 2.0, 1027.9, -1.0, -3.0, 929.0, 0.0,2021-04-12 20:00:00, 99.0, 99.2, 929.0,15
None, -0.35, 87.5, 3.9, 88.0, -2.0, -0.4, -0.3, 1027.9, 1.0, -2.0, 929.0, 0.0,2021-04-12 21:00:00, 99.0, 98.9, 929.0,15
None, -1.164, 92.8, 3.9, 93.0, -2.0, -1.2, -1.2, 1027.7, 0.0, -2.0, 929.0, 1.0,2021-04-12 22:00:00, 99.0, 99.2, 929.0,15
None, -1.507, 94.9, 3.9, 95.0, -2.0, -1.5, -1.5, 1027.4, 0.0, -2.0, 929.0, 0.0,2021-04-12 23:00:00, 99.0, 99.1, 929.0,15
None, -1.641, 95.9, 3.9, 96.0, -2.0, -1.6, -1.7, 1026.9, 0.0, -2.0, 929.0, 2.0,2021-04-13 00:00:00, 100.0, 100.1, 929.0,15
None, -2.403, 97.2, 3.9, 97.0, -3.0, -2.4, -2.7, 1026.7, 0.6, -3.0, 929.0, 0.0,2021-04-13 01:00:00, 100.0, 100.2, 929.0,15
None, -2.286, 96.8, 3.9, 97.0, -3.0, -2.3, -2.7, 1026.7, 0.4, -3.0, 929.0, 0.0,2021-04-13 02:00:00, 100.0, 100.1, 929.0,15
None, -2.325, 96.9, 3.9, 97.0, -3.0, -2.3, -2.7, 1025.6, 0.0, -3.0, 928.0, 0.0,2021-04-13 03:00:00, 100.0, 100.1, 928.0,15
None, -2.09, 96.5, 3.9, 97.0, -3.0, -2.1, -2.7, 1025.4, 0.0, -3.0, 928.0, 0.0,2021-04-13 04:00:00, 100.0, 100.2, 928.0,15
None, -2.156, 96.8, 3.9, 97.0, -3.0, -2.2, -2.7, 1025.5, 0.0, -3.0, 928.0, 0.0,2021-04-13 05:00:00, 100.0, 100.1, 928.0,15
None, -2.273, 97.0, 3.9, 97.0, -3.0, -2.3, -2.7, 1025.6, 0.0, -3.0, 928.0, 1.0,2021-04-13 06:00:00, 101.0, 100.6, 928.0,15
None, -2.275, 97.4, -2.2, 97.0, -3.0, -2.3, -2.3, 1024.6, 0.0, -3.0, 927.0, 0.0,2021-04-13 07:00:00, 101.0, 100.6, 927.0,15
None, -2.047, 95.9, -2.0, 96.0, -3.0, -2.0, -2.3, 1024.6, 1.0, -3.0, 927.0, 0.0,2021-04-13 08:00:00, 101.0, 100.6, 927.0,15
None, -1.594, 93.6, -1.6, 94.0, -2.0, -1.6, -2.3, 1024.8, 0.0, -2.0, 927.0, 1.0,2021-04-13 09:00:00, 101.0, 101.2, 927.0,15
None, -0.577, 90.3, -0.6, 90.0, -2.0, -0.6, -2.3, 1024.8, 0.0, -2.0, 927.0, 0.0,2021-04-13 10:00:00, 101.0, 101.1, 927.0,15
None, 0.518, 86.2, 0.5, 86.0, -2.0, 0.5, -2.3, 1025.8, 0.0, -2.0, 928.0, -1.0,2021-04-13 11:00:00, 100.0, 99.9, 928.0,15
None, 1.101, 82.8, 1.1, 83.0, -1.0, 1.1, -2.3, 1025.8, 0.0, -1.0, 928.0, 0.0,2021-04-13 12:00:00, 100.0, 100.0, 928.0,15
None, 2.745, 78.44, 3.2, 78.0, -1.0, 2.7, -2.3, 1026.8, 0.0, -1.0, 929.0, 1.0,2021-04-13 13:00:00, 100.0, 100.4, 929.0,15
None, 5.758, 66.82, 5.7, 67.0, 0.0, 5.8, -2.3, 1027.6, 0.0, 0.0, 930.0, -1.0,2021-04-13 14:00:00, 100.0, 99.5, 930.0,15
None, 6.64, 58.31, 9.0, 58.0, -1.0, 6.6, -2.3, 1027.5, 0.2, -1.0, 930.0, 0.0,2021-04-13 15:00:00, 99.0, 99.3, 930.0,15
None, 7.551, 53.47, 9.0, 53.0, -1.0, 7.6, -2.3, 1027.4, -0.2, -1.0, 930.0, 0.0,2021-04-13 16:00:00, 99.0, 99.0, 930.0,15
None, 7.703, 53.56, 9.0, 54.0, -1.0, 7.7, -2.3, 1027.4, 0.0, -1.0, 930.0, 0.0,2021-04-13 17:00:00, 99.0, 98.8, 930.0,15
None, 6.441, 58.29, 9.0, 58.0, -1.0, 6.4, -2.3, 1027.5, 0.0, -1.0, 930.0, 0.0,2021-04-13 18:00:00, 99.0, 98.7, 930.0,15
None, 4.947, 66.24, 6.5, 66.0, -1.0, 4.9, 5.1, 1027.7, 0.0, -1.0, 930.0, 0.0,2021-04-13 19:00:00, 99.0, 98.6, 930.0,15
None, 3.797, 70.93, 6.5, 71.0, -1.0, 3.8, 3.8, 1026.7, 0.0, -1.0, 929.0, 0.0,2021-04-13 20:00:00, 99.0, 98.7, 929.0,15
None, 2.279, 77.95, 6.5, 78.0, -1.0, 2.3, 2.3, 1026.8, 0.0, -1.0, 929.0, 0.0,2021-04-13 21:00:00, 99.0, 98.6, 929.0,15
None, 1.492, 82.4, 6.5, 82.0, -1.0, 1.5, 1.5, 1027.9, 0.0, -1.0, 930.0, 0.0,2021-04-13 22:00:00, 99.0, 98.5, 930.0,15
None, 0.297, 85.9, 6.5, 86.0, -2.0, 0.3, 0.3, 1027.9, 0.0, -2.0, 930.0, 1.0,2021-04-13 23:00:00, 99.0, 98.9, 930.0,15
None, -0.263, 88.8, 6.5, 89.0, -2.0, -0.3, -0.3, 1027.9, 0.0, -2.0, 930.0, 0.0,2021-04-14 00:00:00, 99.0, 98.5, 930.0,15
None, -1.134, 89.2, 6.5, 89.0, -3.0, -1.1, -1.1, 1027.8, 0.0, -3.0, 930.0, 0.0,2021-04-14 01:00:00, 98.0, 98.1, 930.0,15
None, -2.092, 92.6, 6.5, 93.0, -3.0, -2.1, -2.1, 1027.6, 0.0, -3.0, 930.0, 0.0,2021-04-14 02:00:00, 98.0, 98.2, 930.0,15
None, -2.724, 94.2, 6.5, 94.0, -3.0, -2.7, -2.8, 1027.6, 0.0, -3.0, 930.0, 0.0,2021-04-14 03:00:00, 98.0, 98.1, 930.0,15
None, -3.324, 95.5, 6.5, 96.0, -4.0, -3.3, -3.3, 1027.5, 0.0, -4.0, 930.0, 0.0,2021-04-14 04:00:00, 98.0, 98.0, 930.0,15
None, -3.808, 97.0, 6.5, 97.0, -4.0, -3.8, -3.9, 1027.6, 0.0, -4.0, 930.0, 0.0,2021-04-14 05:00:00, 98.0, 98.0, 930.0,15
None, -4.268, 96.4, 6.5, 96.0, -5.0, -4.3, -4.2, 1027.7, 0.0, -5.0, 930.0, 0.0,2021-04-14 06:00:00, 98.0, 98.0, 930.0,15
None, -4.779, 96.8, -4.2, 97.0, -5.0, -4.8, -4.8, 1027.9, 0.0, -5.0, 930.0, 0.0,2021-04-14 07:00:00, 98.0, 98.0, 930.0,15
None, -2.877, 93.8, -3.0, 94.0, -4.0, -2.9, -4.8, 1027.9, 0.0, -4.0, 930.0, 0.0,2021-04-14 08:00:00, 98.0, 98.0, 930.0,15
None, 0.526, 78.3, 0.5, 78.0, -3.0, 0.5, -4.8, 1028.8, 0.0, -3.0, 931.0, 0.0,2021-04-14 09:00:00, 98.0, 98.2, 931.0,15
None, 3.382, 66.45, 3.4, 66.0, -2.0, 3.4, -4.8, 1029.7, 0.0, -2.0, 932.0, 0.0,2021-04-14 10:00:00, 98.0, 98.2, 932.0,15
None, 5.231, 56.92, 5.2, 57.0, -2.0, 5.2, -4.8, 1028.5, 0.0, -2.0, 931.0, 0.0,2021-04-14 11:00:00, 98.0, 98.4, 931.0,15
None, 9.37, 42.64, 9.3, 43.0, -3.0, 9.4, -4.8, 1028.1, 0.0, -3.0, 931.0, 0.0,2021-04-14 12:00:00, 98.0, 98.3, 931.0,15
None, 12.48, 39.24, 12.3, 39.0, -1.0, 12.5, -4.8, 1027.9, 0.4, -1.0, 931.0, -1.0,2021-04-14 13:00:00, 98.0, 97.7, 931.0,15
None, 13.77, 35.33, 14.1, 35.0, -2.0, 13.8, -4.8, 1027.9, 0.0, -2.0, 931.0, 0.0,2021-04-14 14:00:00, 98.0, 97.5, 931.0,15
None, 13.8, 31.9, 14.4, 32.0, -3.0, 13.8, -4.8, 1026.8, -0.2, -3.0, 930.0, -2.0,2021-04-14 15:00:00, 96.0, 95.9, 930.0,15
None, 14.24, 30.51, 14.4, 31.0, -3.0, 14.2, -4.8, 1025.7, -0.2, -3.0, 929.0, -1.0,2021-04-14 16:00:00, 95.0, 95.0, 929.0,15
None, 13.62, 31.17, 14.9, 31.0, -3.0, 13.6, -4.8, 1024.7, 0.0, -3.0, 928.0, 0.0,2021-04-14 17:00:00, 95.0, 95.1, 928.0,15
None, 13.6, 33.49, 14.9, 33.0, -2.0, 13.6, -4.8, 1024.8, 0.0, -2.0, 928.0, -2.0,2021-04-14 18:00:00, 94.0, 93.5, 928.0,15
None, 11.04, 40.28, 13.6, 40.0, -2.0, 11.0, 10.5, 1025.1, 0.0, -2.0, 928.0, -1.0,2021-04-14 19:00:00, 93.0, 92.7, 928.0,15
None, 7.16, 54.81, 13.6, 55.0, -1.0, 7.2, 7.3, 1025.3, -1.0, -1.0, 928.0, 0.0,2021-04-14 20:00:00, 93.0, 92.6, 928.0,15
None, 3.181, 71.01, 13.6, 71.0, -2.0, 3.2, 3.2, 1024.3, 0.0, -2.0, 927.0, 0.0,2021-04-14 21:00:00, 93.0, 92.7, 927.0,15
None, 1.343, 80.7, 13.6, 81.0, -2.0, 1.3, 1.4, 1024.2, 0.0, -2.0, 927.0, 0.0,2021-04-14 22:00:00, 93.0, 92.5, 927.0,15
None, 0.898, 82.9, 13.6, 83.0, -2.0, 0.9, 0.9, 1024.0, 0.0, -2.0, 927.0, 0.0,2021-04-14 23:00:00, 93.0, 92.5, 927.0,15
None, -0.262, 88.5, 13.6, 89.0, -2.0, -0.3, -0.3, 1023.7, 0.0, -2.0, 927.0, 0.0,2021-04-15 00:00:00, 92.0, 92.4, 927.0,15
None, -1.084, 87.8, 13.6, 88.0, -3.0, -1.1, -1.1, 1023.5, 0.0, -3.0, 927.0, 0.0,2021-04-15 01:00:00, 93.0, 92.5, 927.0,15
