RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.6, None, None, None, 23.08, 296.7, -14.0, -10.8, -14.0, None, None, None, None, -6999.0, None, None, None, -10.63, None, -8.7, 73.0, None, 17.17, None, -10.6, 0.0, -6999.0,2021-04-09 00:00:00, -6999.0,15
72.3, None, None, None, 18.63, 302.0, -15.0, -11.3, -15.0, None, None, None, None, -6999.0, None, None, None, -11.26, None, -8.7, 72.0, None, 9.91, None, -11.3, 0.0, -6999.0,2021-04-09 01:00:00, -6999.0,15
72.8, None, None, None, 17.6, 302.7, -14.0, -11.3, -14.0, None, None, None, None, -6999.0, None, None, None, -10.73, None, -8.7, 73.0, None, 9.14, None, -10.7, 0.0, -6999.0,2021-04-09 02:00:00, -6999.0,15
72.4, None, None, None, 16.75, 298.2, -14.0, -11.3, -14.0, None, None, None, None, -6999.0, None, None, None, -10.44, None, -8.7, 72.0, None, 15.49, None, -10.4, 0.0, -6999.0,2021-04-09 03:00:00, -6999.0,15
72.6, None, None, None, 24.81, 289.9, -13.0, -11.3, -13.0, None, None, None, None, -6999.0, None, None, None, -9.91, None, -8.7, 73.0, None, 27.37, None, -9.9, 0.0, -6999.0,2021-04-09 04:00:00, -6999.0,15
72.5, None, None, None, 32.95, 286.7, -13.0, -11.3, -13.0, None, None, None, None, -6999.0, None, None, None, -9.76, None, -8.7, 73.0, None, 28.85, None, -9.8, 0.0, -6999.0,2021-04-09 05:00:00, -6999.0,15
72.4, None, None, None, 29.74, 294.5, -14.0, -11.3, -14.0, None, None, None, None, -6999.0, None, None, None, -10.34, None, -8.7, 72.0, None, 20.23, None, -10.3, 0.0, -6999.0,2021-04-09 06:00:00, -6999.0,15
72.4, None, None, None, 14.71, 300.4, -14.0, -10.4, -14.0, None, None, None, None, -6999.0, None, None, None, -10.25, None, -9.9, 72.0, None, 9.61, None, -10.3, 0.0, -6999.0,2021-04-09 07:00:00, -6999.0,15
72.3, None, None, None, 8.24, 291.6, -14.0, -10.7, -14.0, None, None, None, None, -6999.0, None, None, None, -10.26, None, -9.9, 72.0, None, 12.88, None, -10.3, 0.0, -6999.0,2021-04-09 08:00:00, -6999.0,15
72.3, None, None, None, 7.36, 290.6, -13.0, -10.7, -13.0, None, None, None, None, -6999.0, None, None, None, -9.51, None, -9.3, 72.0, None, 8.48, None, -9.5, 0.0, -6999.0,2021-04-09 09:00:00, -6999.0,15
72.3, None, None, None, 13.81, 291.0, -12.0, -10.7, -12.0, None, None, None, None, -6999.0, None, None, None, -8.85, None, -8.9, 72.0, None, 13.98, None, -8.9, 0.0, -6999.0,2021-04-09 10:00:00, -6999.0,15
71.5, None, None, None, 12.15, 292.6, -11.0, -10.7, -11.0, None, None, None, None, -6999.0, None, None, None, -6.84, None, -6.8, 72.0, None, 10.04, None, -6.8, 0.0, -6999.0,2021-04-09 11:00:00, -6999.0,15
72.6, None, None, None, 20.37, 302.2, -10.0, -10.7, -10.0, None, None, None, None, -6999.0, None, None, None, -5.955, None, -5.6, 73.0, None, 10.03, None, -6.0, 0.0, -6999.0,2021-04-09 12:00:00, -6999.0,15
72.3, None, None, None, 26.38, 300.3, -11.0, -10.7, -11.0, None, None, None, None, -6999.0, None, None, None, -7.1, None, -5.6, 72.0, None, 15.98, None, -7.1, 0.0, -6999.0,2021-04-09 13:00:00, -6999.0,15
