pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.078, 69.18, 7.7, None, 37.45, 0.168, 296.1, -4.0, None, 0.1, 0.0, 1018.5, 0.0, -4.0, 949.0, None, 0.0, 69.0,2021-04-09 00:00:00, 0.0, -0.137, 949.0,15
None, -0.702, 73.73, 7.7, None, 35.5, 0.086, 270.2, -4.0, None, -0.7, -0.7, 1018.5, 0.0, -4.0, 949.0, None, 0.0, 74.0,2021-04-09 01:00:00, 0.0, -0.037, 949.0,15
None, -1.074, 76.08, 7.7, None, 43.55, 0.118, 282.1, -4.0, None, -1.1, -1.2, 1018.5, -0.1, -4.0, 949.0, None, 0.0, 76.0,2021-04-09 02:00:00, 0.0, 0.005, 949.0,15
None, -1.517, 78.94, 7.7, None, 53.39, 0.088, 295.9, -4.0, None, -1.5, -1.6, 1018.4, 0.0, -4.0, 949.0, None, 0.0, 79.0,2021-04-09 03:00:00, 0.0, 0.022, 949.0,15
None, -1.588, 79.32, 7.7, None, 33.67, 0.039, 226.7, -4.0, None, -1.6, -1.7, 1018.5, -0.1, -4.0, 949.0, None, 0.0, 79.0,2021-04-09 04:00:00, 0.0, -0.013, 949.0,15
None, -1.651, 82.1, 7.7, None, 66.95, 0.085, 226.7, -4.0, None, -1.7, -1.8, 1018.5, -0.1, -4.0, 949.0, None, 0.0, 82.0,2021-04-09 05:00:00, 0.0, -0.008, 949.0,15
None, -1.211, 82.7, 7.7, None, 70.53, 0.0, 233.1, -4.0, None, -1.2, -1.8, 1018.7, -0.1, -4.0, 949.0, None, 0.0, 83.0,2021-04-09 06:00:00, 0.0, 0.033, 949.0,15
None, -0.617, 81.5, -0.6, None, 47.48, 0.072, 33.28, -3.0, None, -0.6, -1.2, 1018.8, -0.1, -3.0, 949.0, None, 0.0, 82.0,2021-04-09 07:00:00, 0.0, 0.073, 949.0,15
None, 0.627, 78.81, 0.6, None, 47.86, 0.021, 129.6, -3.0, None, 0.6, -1.2, 1018.9, -0.2, -3.0, 949.0, None, 0.0, 79.0,2021-04-09 08:00:00, 0.0, 0.132, 949.0,15
None, 1.417, 71.32, 1.6, None, 64.4, 0.248, 103.8, -3.0, None, 1.4, -1.2, 1017.8, -0.1, -3.0, 948.0, None, 0.0, 71.0,2021-04-09 09:00:00, 0.0, 0.006, 948.0,15
None, 2.262, 69.02, 2.4, None, 35.82, 0.102, 159.1, -3.0, None, 2.3, -1.2, 1017.8, -0.1, -3.0, 948.0, None, 0.0, 69.0,2021-04-09 10:00:00, 0.0, 0.018, 948.0,15
None, 3.473, 64.32, 3.4, None, 35.74, 0.054, 131.0, -3.0, None, 3.5, -1.2, 1017.8, -0.2, -3.0, 948.0, None, 0.0, 64.0,2021-04-09 11:00:00, 0.0, 0.199, 948.0,15
None, 5.102, 47.23, 5.2, None, 32.38, 0.669, 170.5, -5.0, None, 5.1, -1.2, 1016.6, -0.3, -5.0, 947.0, None, 0.0, 47.0,2021-04-09 12:00:00, 0.0, -0.025, 947.0,15
None, 5.887, 41.93, 6.3, None, 52.13, 0.58, 161.9, -6.0, None, 5.9, -1.2, 1015.6, -0.2, -6.0, 946.0, None, 0.0, 42.0,2021-04-09 13:00:00, 0.0, -0.141, 946.0,15
None, 6.651, 42.02, 6.7, None, 38.41, 0.66, 156.8, -5.0, None, 6.7, -1.2, 1014.5, -0.1, -5.0, 945.0, None, 0.0, 42.0,2021-04-09 14:00:00, 0.0, -0.024, 945.0,15
None, 5.622, 54.13, 6.8, None, 37.4, 1.952, 127.3, -3.0, None, 5.6, -1.2, 1014.6, 0.2, -3.0, 945.0, None, 0.0, 54.0,2021-04-09 15:00:00, 0.0, 0.006, 945.0,15
None, 4.477, 64.67, 6.8, None, 37.37, 6.181, 63.89, -1.0, None, 4.5, -1.2, 1014.7, 0.4, -1.0, 945.0, None, 0.0, 65.0,2021-04-09 16:00:00, 0.0, 0.126, 945.0,15
None, 3.929, 73.34, 6.8, None, 34.84, 5.86, 80.0, 0.0, None, 3.9, -1.2, 1013.6, 0.0, 0.0, 944.0, None, 0.0, 73.0,2021-04-09 17:00:00, 0.0, 0.049, 944.0,15
None, 3.389, 79.15, 6.8, None, 33.67, 7.666, 40.12, 0.0, None, 3.4, -1.2, 1012.6, 0.1, 0.0, 943.0, None, 0.0, 79.0,2021-04-09 18:00:00, 0.0, 0.045, 943.0,15
None, 3.487, 77.16, 3.5, None, 29.72, 5.814, 29.76, 0.0, None, 3.5, 3.3, 1011.4, -0.1, 0.0, 942.0, None, 0.0, 77.0,2021-04-09 19:00:00, 0.0, 0.081, 942.0,15
None, 3.422, 77.98, 3.6, None, 32.76, 4.586, 31.66, 0.0, None, 3.4, 3.3, 1010.3, 0.0, 0.0, 941.0, None, 0.0, 78.0,2021-04-09 20:00:00, 0.0, -0.06, 941.0,15
None, 2.895, 85.5, 3.6, None, 44.51, 4.282, 56.31, 1.0, None, 2.9, 2.9, 1010.3, 0.0, 1.0, 941.0, None, 0.0, 86.0,2021-04-09 21:00:00, 0.0, 0.038, 941.0,15
None, 2.72, 85.2, 3.6, None, 47.82, 1.997, 98.2, 1.0, None, 2.7, 2.6, 1009.1, 0.0, 1.0, 940.0, None, 0.0, 85.0,2021-04-09 22:00:00, 0.0, 0.029, 940.0,15
None, 2.518, 86.0, 3.6, None, 37.13, 3.887, 38.77, 0.0, None, 2.5, 2.4, 1008.0, 0.0, 0.0, 939.0, None, 0.0, 86.0,2021-04-09 23:00:00, 0.0, 0.128, 939.0,15
None, 1.518, 87.2, 3.6, None, 45.1, 0.247, 283.4, 0.0, None, 1.5, 1.5, 1007.9, 0.1, 0.0, 939.0, None, 0.0, 87.0,2021-04-10 00:00:00, 0.0, 0.038, 939.0,15
None, 0.562, 90.5, 3.6, None, 21.98, 0.134, 293.7, -1.0, None, 0.6, 0.5, 1006.9, 0.1, -1.0, 938.0, None, 0.0, 91.0,2021-04-10 01:00:00, 0.0, 0.009, 938.0,15
None, -0.497, 92.7, 3.6, None, 53.81, 0.264, 273.7, -1.0, None, -0.5, -0.5, 1005.8, 0.2, -1.0, 937.0, None, 0.0, 93.0,2021-04-10 02:00:00, 0.0, 0.007, 937.0,15
None, -1.049, 94.6, 3.6, None, 39.17, 0.033, 293.0, -1.0, None, -1.0, -1.1, 1005.9, 0.0, -1.0, 937.0, None, 0.0, 95.0,2021-04-10 03:00:00, 0.0, 0.059, 937.0,15
None, -1.019, 95.3, 3.6, None, 55.23, 0.215, 262.1, -2.0, None, -1.0, -1.3, 1005.0, 0.0, -2.0, 936.0, None, 0.0, 95.0,2021-04-10 04:00:00, 0.0, 0.107, 936.0,15
None, -0.395, 95.3, 3.6, None, 24.24, 0.346, 236.6, -1.0, None, -0.4, -1.3, 1005.0, -0.1, -1.0, 936.0, None, 0.0, 95.0,2021-04-10 05:00:00, 0.0, 0.088, 936.0,15
None, -0.155, 94.1, 3.6, None, 48.62, 0.012, 309.2, -1.0, None, -0.2, -1.3, 1005.0, 0.0, -1.0, 936.0, None, 0.0, 94.0,2021-04-10 06:00:00, 0.0, 0.077, 936.0,15
None, 0.107, 97.2, 0.3, None, 58.76, 0.897, 219.8, 0.0, None, 0.1, -0.3, 1006.0, 1.3, 0.0, 937.0, None, 0.0, 97.0,2021-04-10 07:00:00, 0.0, -0.109, 937.0,15
None, 0.193, 97.9, 0.3, None, 60.44, 0.0, 285.5, 0.0, None, 0.2, -0.3, 1007.1, 1.9, 0.0, 938.0, None, 1.0, 98.0,2021-04-10 08:00:00, 1.0, 0.621, 938.0,15
