CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.34, 89.3, -8.0, 89.0, None, 14.04, None, 229.5, 12.13, -10.3, -10.6, -12.0, None, -12.0,2021-04-09 00:00:00,15
-10.19, 86.3, -8.0, 86.0, None, 29.97, None, 202.1, 8.47, -10.2, -10.6, -12.0, None, -12.0,2021-04-09 01:00:00,15
-10.1, 84.3, -8.0, 84.0, None, 32.48, None, 187.2, 8.31, -10.1, -10.6, -12.0, None, -12.0,2021-04-09 02:00:00,15
-9.93, 83.4, -8.0, 83.0, None, 33.15, None, 193.8, 9.68, -9.9, -10.6, -12.0, None, -12.0,2021-04-09 03:00:00,15
-9.97, 82.3, -8.0, 82.0, None, 25.13, None, 199.5, 10.83, -10.0, -10.6, -12.0, None, -12.0,2021-04-09 04:00:00,15
-10.53, 89.0, -8.0, 89.0, None, 20.55, None, 223.8, 11.44, -10.5, -10.6, -12.0, None, -12.0,2021-04-09 05:00:00,15
-9.96, 81.1, -8.0, 81.0, None, 20.8, None, 224.8, 12.44, -10.0, -10.8, -12.0, None, -12.0,2021-04-09 06:00:00,15
-10.06, 86.3, -9.8, 86.0, None, 21.61, None, 206.0, 11.71, -10.1, -10.2, -12.0, None, -12.0,2021-04-09 07:00:00,15
-10.06, 88.8, -9.8, 89.0, None, 25.75, None, 203.2, 11.83, -10.1, -10.3, -11.0, None, -11.0,2021-04-09 08:00:00,15
-9.76, 87.9, -9.4, 88.0, None, 29.14, None, 206.0, 8.76, -9.8, -10.3, -11.0, None, -11.0,2021-04-09 09:00:00,15
-9.56, 88.5, -9.4, 89.0, None, 25.66, None, 210.5, 8.27, -9.6, -10.3, -11.0, None, -11.0,2021-04-09 10:00:00,15
-9.19, 88.7, -9.0, 89.0, None, 26.69, None, 201.5, 9.41, -9.2, -10.3, -10.0, None, -10.0,2021-04-09 11:00:00,15
-9.33, 89.0, -9.0, 89.0, None, 25.68, None, 200.9, 13.45, -9.3, -10.3, -11.0, None, -11.0,2021-04-09 12:00:00,15
-9.53, 88.6, -9.0, 89.0, None, 37.34, None, 209.4, 11.66, -9.5, -10.3, -11.0, None, -11.0,2021-04-09 13:00:00,15
-9.54, 89.9, -9.0, 90.0, None, 30.74, None, 212.4, 13.3, -9.5, -10.3, -11.0, None, -11.0,2021-04-09 14:00:00,15
-9.39, 89.7, -9.0, 90.0, None, 29.17, None, 208.0, 15.83, -9.4, -10.3, -11.0, None, -11.0,2021-04-09 15:00:00,15
-9.15, 89.5, -9.0, 90.0, None, 31.3, None, 203.4, 18.41, -9.2, -10.3, -10.0, None, -10.0,2021-04-09 16:00:00,15
-8.73, 91.1, -8.7, 91.0, None, 31.38, None, 204.0, 17.11, -8.7, -10.3, -10.0, None, -10.0,2021-04-09 17:00:00,15
-8.52, 91.3, -8.5, 91.0, None, 37.32, None, 201.5, 13.47, -8.5, -10.3, -9.0, None, -9.0,2021-04-09 18:00:00,15
-8.39, 91.6, -8.2, 92.0, None, 32.55, None, 194.4, 13.76, -8.4, -8.7, -9.0, None, -9.0,2021-04-09 19:00:00,15
-8.03, 91.4, -7.9, 91.0, None, 29.51, None, 201.7, 15.67, -8.0, -8.7, -9.0, None, -9.0,2021-04-09 20:00:00,15
-7.777, 92.4, -7.8, 92.0, None, 28.15, None, 206.5, 17.76, -7.8, -8.7, -9.0, None, -9.0,2021-04-09 21:00:00,15
-7.784, 92.4, -7.6, 92.0, None, 28.69, None, 208.4, 18.36, -7.8, -8.7, -9.0, None, -9.0,2021-04-09 22:00:00,15
-8.12, 91.6, -7.6, 92.0, None, 36.02, None, 205.0, 17.49, -8.1, -8.7, -9.0, None, -9.0,2021-04-09 23:00:00,15
-7.847, 90.1, -7.6, 90.0, None, 30.71, None, 203.1, 16.48, -7.8, -8.7, -9.0, None, -9.0,2021-04-10 00:00:00,15
-8.22, 90.0, -7.6, 90.0, None, 24.69, None, 198.9, 21.87, -8.2, -8.7, -9.0, None, -9.0,2021-04-10 01:00:00,15
-8.39, 92.5, -7.6, 93.0, None, 23.61, None, 204.9, 17.65, -8.4, -8.7, -9.0, None, -9.0,2021-04-10 02:00:00,15
-8.29, 88.5, -7.6, 89.0, None, 25.84, None, 203.3, 15.01, -8.3, -8.7, -10.0, None, -10.0,2021-04-10 03:00:00,15
-8.72, 86.7, -7.6, 87.0, None, 29.54, None, 197.5, 14.56, -8.7, -8.9, -10.0, None, -10.0,2021-04-10 04:00:00,15
-9.16, 89.4, -7.6, 89.0, None, 29.51, None, 210.3, 14.5, -9.2, -9.1, -10.0, None, -10.0,2021-04-10 05:00:00,15
-10.33, 90.1, -7.6, 90.0, None, 36.46, None, 230.0, 15.82, -10.3, -10.4, -11.0, None, -11.0,2021-04-10 06:00:00,15
-11.42, 89.5, -10.3, 90.0, None, 31.04, None, 283.5, 27.03, -11.4, -11.6, -13.0, None, -13.0,2021-04-10 07:00:00,15
-11.51, 88.9, -10.3, 89.0, None, 14.71, None, 270.9, 26.88, -11.5, -11.9, -13.0, None, -13.0,2021-04-10 08:00:00,15
-11.87, 87.9, -10.3, 88.0, None, 17.49, None, 265.8, 21.78, -11.9, -12.2, -13.0, None, -13.0,2021-04-10 09:00:00,15
-11.23, 86.8, -10.3, 87.0, None, 17.24, None, 262.0, 19.01, -11.2, -12.2, -13.0, None, -13.0,2021-04-10 10:00:00,15
-11.05, 86.7, -10.3, 87.0, None, 19.48, None, 262.5, 15.13, -11.1, -12.2, -12.0, None, -12.0,2021-04-10 11:00:00,15
-9.85, 87.9, -9.8, 88.0, None, 23.6, None, 257.1, 12.24, -9.9, -12.2, -11.0, None, -11.0,2021-04-10 12:00:00,15
-10.52, 87.6, -9.3, 88.0, None, 19.2, None, 271.5, 16.24, -10.5, -12.2, -12.0, None, -12.0,2021-04-10 13:00:00,15
-10.8, 85.9, -9.3, 86.0, None, 18.26, None, 275.6, 20.41, -10.8, -12.2, -12.0, None, -12.0,2021-04-10 14:00:00,15
