pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.209, None, None, None, None, None, None, 4.0, None, None, -6999.0, None, -1.2, -1.2, 2.6, None, None, None, 0.5, -6999.0, None,2021-04-09 00:00:00, 276.0, None, 276.4, 450.0,15
None, None, -1.248, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, -1.2, -1.3, 1.2, None, None, None, 0.5, -6999.0, None,2021-04-09 01:00:00, 278.0, None, 277.9, 450.0,15
None, None, -1.353, None, None, None, None, None, None, 6.0, None, None, -6999.0, None, -1.4, -1.4, 2.0, None, None, None, 0.5, -6999.0, None,2021-04-09 02:00:00, 284.0, None, 283.6, 450.0,15
None, None, -1.602, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -1.6, -1.6, 0.0, None, None, None, 0.5, -6999.0, None,2021-04-09 03:00:00, 283.0, None, 282.7, 450.0,15
None, None, -1.353, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -1.4, -1.6, 0.6, None, None, None, 0.5, -6999.0, None,2021-04-09 04:00:00, 282.0, None, 281.9, 450.0,15
None, None, -1.362, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, -1.4, -1.6, 0.5, None, None, None, 0.5, -6999.0, None,2021-04-09 05:00:00, 283.0, None, 282.5, 450.0,15
None, None, -1.247, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.2, -1.6, 0.9, None, None, None, 0.5, -6999.0, None,2021-04-09 06:00:00, 282.0, None, 282.2, 450.0,15
17.4, None, -1.152, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, -1.2, -1.3, 0.7, None, None, None, -1.0, -6999.0, None,2021-04-09 07:00:00, 283.0, None, 283.0, 450.0,15
17.9, None, -0.635, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.6, -1.3, 0.5, None, None, None, -0.6, -6999.0, None,2021-04-09 08:00:00, 283.0, None, 282.8, 450.0,15
19.6, None, 1.02, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.0, -1.3, 2.1, None, None, None, 1.0, -6999.0, None,2021-04-09 09:00:00, 283.0, None, 282.8, 450.0,15
19.8, None, 1.795, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.8, -1.3, 0.2, None, None, None, 1.8, -6999.0, None,2021-04-09 10:00:00, 283.0, None, 283.1, 450.0,15
19.6, None, 0.894, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 0.9, -1.3, 0.1, None, None, None, 1.8, -6999.0, None,2021-04-09 11:00:00, 281.0, None, 280.9, 450.0,15
21.5, None, 1.029, None, None, None, None, None, None, 3.0, None, None, -6999.0, None, 1.0, -1.3, 1.9, None, None, None, 1.8, -6999.0, None,2021-04-09 12:00:00, 284.0, None, 283.6, 450.0,15
22.3, None, 2.84, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 2.8, -1.3, 0.8, None, None, None, 2.8, -6999.0, None,2021-04-09 13:00:00, 286.0, None, 285.5, 450.0,15
22.3, None, 2.858, None, None, None, None, None, None, -4.0, None, None, -6999.0, None, 2.9, -1.3, 0.0, None, None, None, 3.3, -6999.0, None,2021-04-09 14:00:00, 282.0, None, 281.8, 450.0,15
22.3, None, 2.801, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 2.8, -1.3, 0.0, None, None, None, 3.8, -6999.0, None,2021-04-09 15:00:00, 280.0, None, 279.8, 450.0,15
21.6, None, 3.586, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 3.6, -1.3, 0.2, None, None, None, 4.6, -6999.0, None,2021-04-09 16:00:00, 279.0, None, 279.1, 450.0,15
None, None, 2.503, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 2.5, -1.3, -0.4, None, None, None, 4.6, -6999.0, None,2021-04-09 17:00:00, 279.0, None, 278.5, 450.0,15
None, None, 1.154, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 1.2, -1.3, 0.0, None, None, None, 4.6, -6999.0, None,2021-04-09 18:00:00, 278.0, None, 277.8, 450.0,15
None, None, 0.665, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.7, 0.7, -0.1, None, None, None, 1.2, -6999.0, None,2021-04-09 19:00:00, 278.0, None, 277.6, 450.0,15
None, None, 0.054, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.1, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-09 20:00:00, 278.0, None, 277.5, 450.0,15
None, None, -0.827, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.8, -0.8, 0.3, None, None, None, 1.2, -6999.0, None,2021-04-09 21:00:00, 277.0, None, 277.3, 450.0,15
None, None, -1.027, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -1.0, -1.1, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-09 22:00:00, 277.0, None, 276.6, 450.0,15
None, None, -1.553, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.6, -1.6, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-09 23:00:00, 276.0, None, 276.3, 450.0,15
None, None, -1.764, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -1.8, -1.8, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-10 00:00:00, 276.0, None, 275.7, 450.0,15
None, None, -2.206, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -2.2, -2.2, -0.1, None, None, None, 1.2, -6999.0, None,2021-04-10 01:00:00, 275.0, None, 275.0, 450.0,15
None, None, -2.62, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, -2.6, -2.7, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-10 02:00:00, 276.0, None, 275.7, 450.0,15
None, None, -2.763, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -2.8, -2.8, -0.1, None, None, None, 1.2, -6999.0, None,2021-04-10 03:00:00, 276.0, None, 275.5, 450.0,15
None, None, -2.503, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -2.5, -2.8, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-10 04:00:00, 275.0, None, 275.3, 450.0,15
None, None, -2.715, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -2.7, -2.8, 0.0, None, None, None, 1.2, -6999.0, None,2021-04-10 05:00:00, 275.0, None, 275.3, 450.0,15
None, None, -2.619, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -2.6, -2.8, 0.1, None, None, None, 1.2, -6999.0, None,2021-04-10 06:00:00, 275.0, None, 274.6, 450.0,15
