pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.6, 0.973, 83.5, None, None, None, None, None, None, None, -1.0, 1.0, 1.0, 0.4, None, 8.1, None, 84.0, None,2021-04-10 05:00:00, None,15
1.3, 0.146, 88.9, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.7, None, 8.1, None, 89.0, None,2021-04-10 06:00:00, None,15
1.9, -0.495, 89.4, None, None, None, None, None, None, None, -2.0, -0.5, -0.5, 0.6, None, 0.1, None, 89.0, None,2021-04-10 07:00:00, None,15
2.3, -0.252, 91.7, None, None, None, None, None, None, None, -1.0, -0.3, -0.5, 0.4, None, 0.1, None, 92.0, None,2021-04-10 08:00:00, None,15
2.3, 0.769, 88.7, None, None, None, None, None, None, None, -1.0, 0.8, -0.5, 0.0, None, 0.8, None, 89.0, None,2021-04-10 09:00:00, None,15
2.3, 3.396, 63.91, None, None, None, None, None, None, None, -3.0, 3.4, -0.5, 0.0, None, 3.3, None, 64.0, None,2021-04-10 10:00:00, None,15
2.3, 3.892, 53.65, None, None, None, None, None, None, None, -5.0, 3.9, -0.5, 0.0, None, 4.7, None, 54.0, None,2021-04-10 11:00:00, None,15
2.3, 3.7, 63.66, None, None, None, None, None, None, None, -3.0, 3.7, -0.5, 0.0, None, 4.7, None, 64.0, None,2021-04-10 12:00:00, None,15
2.6, 4.083, 56.32, None, None, None, None, None, None, None, -4.0, 4.1, -0.5, 0.3, None, 4.7, None, 56.0, None,2021-04-10 13:00:00, None,15
2.6, 5.401, 40.04, None, None, None, None, None, None, None, -8.0, 5.4, -0.5, 0.0, None, 6.0, None, 40.0, None,2021-04-10 14:00:00, None,15
2.6, 4.602, 54.24, None, None, None, None, None, None, None, -4.0, 4.6, -0.5, 0.0, None, 6.0, None, 54.0, None,2021-04-10 15:00:00, None,15
2.6, 5.81, 44.28, None, None, None, None, None, None, None, -6.0, 5.8, -0.5, 0.0, None, 6.0, None, 44.0, None,2021-04-10 16:00:00, None,15
2.6, 6.349, 43.64, None, None, None, None, None, None, None, -5.0, 6.3, -0.5, 0.0, None, 6.3, None, 44.0, None,2021-04-10 17:00:00, None,15
2.6, 5.473, 50.86, None, None, None, None, None, None, None, -4.0, 5.5, -0.5, 0.0, None, 6.4, None, 51.0, None,2021-04-10 18:00:00, None,15
2.6, 3.924, 62.6, None, None, None, None, None, None, None, -3.0, 3.9, 4.0, 0.0, None, 5.5, None, 63.0, None,2021-04-10 19:00:00, None,15
2.6, 2.025, 68.19, None, None, None, None, None, None, None, -3.0, 2.0, 2.1, 0.0, None, 5.5, None, 68.0, None,2021-04-10 20:00:00, None,15
2.6, 0.446, 74.3, None, None, None, None, None, None, None, -4.0, 0.4, 0.5, 0.0, None, 5.5, None, 74.0, None,2021-04-10 21:00:00, None,15
2.6, -0.312, 73.43, None, None, None, None, None, None, None, -4.0, -0.3, -0.3, 0.0, None, 5.5, None, 73.0, None,2021-04-10 22:00:00, None,15
2.6, -0.891, 76.99, None, None, None, None, None, None, None, -4.0, -0.9, -0.9, 0.0, None, 5.5, None, 77.0, None,2021-04-10 23:00:00, None,15
2.6, -0.791, 81.1, None, None, None, None, None, None, None, -3.0, -0.8, -1.0, 0.0, None, 5.5, None, 81.0, None,2021-04-11 00:00:00, None,15
2.6, -0.527, 76.2, None, None, None, None, None, None, None, -4.0, -0.5, -1.1, 0.0, None, 5.5, None, 76.0, None,2021-04-11 01:00:00, None,15
2.4, -0.36, 76.33, None, None, None, None, None, None, None, -4.0, -0.4, -1.1, 0.0, None, 5.5, None, 76.0, None,2021-04-11 02:00:00, None,15
2.4, -1.225, 77.76, None, None, None, None, None, None, None, -4.0, -1.2, -1.2, 0.0, None, 5.5, None, 78.0, None,2021-04-11 03:00:00, None,15
2.4, -1.638, 78.59, None, None, None, None, None, None, None, -4.0, -1.6, -1.7, 0.0, None, 5.5, None, 79.0, None,2021-04-11 04:00:00, None,15
2.0, -2.07, 80.3, None, None, None, None, None, None, None, -5.0, -2.1, -2.2, 0.0, None, 5.5, None, 80.0, None,2021-04-11 05:00:00, None,15
1.3, -2.386, 78.92, None, None, None, None, None, None, None, -5.0, -2.4, -2.4, 0.0, None, 5.5, None, 79.0, None,2021-04-11 06:00:00, None,15
0.7, -1.858, 73.0, None, None, None, None, None, None, None, -6.0, -1.9, -2.5, 0.0, None, -1.7, None, 73.0, None,2021-04-11 07:00:00, None,15
0.3, -2.307, 76.66, None, None, None, None, None, None, None, -5.0, -2.3, -2.5, 0.0, None, -1.7, None, 77.0, None,2021-04-11 08:00:00, None,15
0.3, -1.322, 74.87, None, None, None, None, None, None, None, -5.0, -1.3, -2.5, 0.0, None, -1.3, None, 75.0, None,2021-04-11 09:00:00, None,15
0.3, 3.308, 48.22, None, None, None, None, None, None, None, -6.0, 3.3, -2.5, 0.0, None, 3.2, None, 48.0, None,2021-04-11 10:00:00, None,15
0.3, 5.799, 35.11, None, None, None, None, None, None, None, -9.0, 5.8, -2.5, 0.0, None, 5.9, None, 35.0, None,2021-04-11 11:00:00, None,15
0.3, 6.883, 31.94, None, None, None, None, None, None, None, -9.0, 6.9, -2.5, 0.0, None, 7.0, None, 32.0, None,2021-04-11 12:00:00, None,15
0.0, 8.4, 24.84, None, None, None, None, None, None, None, -10.0, 8.4, -2.5, 0.0, None, 8.7, None, 25.0, None,2021-04-11 13:00:00, None,15
0.0, 9.65, 20.93, None, None, None, None, None, None, None, -12.0, 9.7, -2.5, 0.0, None, 10.0, None, 21.0, None,2021-04-11 14:00:00, None,15
0.0, 10.1, 18.65, None, None, None, None, None, None, None, -13.0, 10.1, -2.5, 0.0, None, 10.1, None, 19.0, None,2021-04-11 15:00:00, None,15
0.0, 10.09, 19.97, None, None, None, None, None, None, None, -12.0, 10.1, -2.5, 0.0, None, 10.5, None, 20.0, None,2021-04-11 16:00:00, None,15
0.0, 9.82, 20.95, None, None, None, None, None, None, None, -12.0, 9.8, -2.5, 0.0, None, 10.5, None, 21.0, None,2021-04-11 17:00:00, None,15
0.0, 6.719, 37.37, None, None, None, None, None, None, None, -7.0, 6.7, -2.5, 0.0, None, 10.5, None, 37.0, None,2021-04-11 18:00:00, None,15
0.0, 3.748, 58.49, None, None, None, None, None, None, None, -4.0, 3.7, 3.8, 0.0, None, 6.8, None, 58.0, None,2021-04-11 19:00:00, None,15
0.0, 2.294, 63.17, None, None, None, None, None, None, None, -4.0, 2.3, 2.3, 0.0, None, 6.8, None, 63.0, None,2021-04-11 20:00:00, None,15
0.0, 1.159, 67.67, None, None, None, None, None, None, None, -4.0, 1.2, 1.2, 0.0, None, 6.8, None, 68.0, None,2021-04-11 21:00:00, None,15
0.0, 1.125, 61.79, None, None, None, None, None, None, None, -5.0, 1.1, 0.9, 0.0, None, 6.8, None, 62.0, None,2021-04-11 22:00:00, None,15
0.0, 0.284, 69.93, None, None, None, None, None, None, None, -5.0, 0.3, 0.3, 0.0, None, 6.8, None, 70.0, None,2021-04-11 23:00:00, None,15
0.0, -0.047, 64.91, None, None, None, None, None, None, None, -5.0, 0.0, -0.1, 0.0, None, 6.8, None, 65.0, None,2021-04-12 00:00:00, None,15
0.0, -0.833, 69.92, None, None, None, None, None, None, None, -5.0, -0.8, -0.8, 0.0, None, 6.8, None, 70.0, None,2021-04-12 01:00:00, None,15
0.0, -0.969, 72.94, None, None, None, None, None, None, None, -5.0, -1.0, -1.0, 0.0, None, 6.8, None, 73.0, None,2021-04-12 02:00:00, None,15
0.0, -0.576, 71.39, None, None, None, None, None, None, None, -5.0, -0.6, -1.3, 0.0, None, 6.8, None, 71.0, None,2021-04-12 03:00:00, None,15
0.0, -0.398, 73.22, None, None, None, None, None, None, None, -4.0, -0.4, -1.3, 0.0, None, 6.8, None, 73.0, None,2021-04-12 04:00:00, None,15
0.0, -0.18, 70.93, None, None, None, None, None, None, None, -4.0, -0.2, -1.3, 0.0, None, 6.8, None, 71.0, None,2021-04-12 05:00:00, None,15
0.0, -0.168, 70.79, None, None, None, None, None, None, None, -4.0, -0.2, -1.3, 0.0, None, 6.8, None, 71.0, None,2021-04-12 06:00:00, None,15
0.0, 0.265, 72.55, None, None, None, None, None, None, None, -4.0, 0.3, -0.2, 0.0, None, 0.3, None, 73.0, None,2021-04-12 07:00:00, None,15
0.0, 1.573, 69.25, None, None, None, None, None, None, None, -4.0, 1.6, -0.2, 0.0, None, 1.5, None, 69.0, None,2021-04-12 08:00:00, None,15
0.0, 4.117, 42.39, None, None, None, None, None, None, None, -8.0, 4.1, -0.2, 0.0, None, 4.1, None, 42.0, None,2021-04-12 09:00:00, None,15
0.0, 6.241, 32.43, None, None, None, None, None, None, None, -9.0, 6.2, -0.2, 0.0, None, 6.3, None, 32.0, None,2021-04-12 10:00:00, None,15
0.0, 8.2, 28.75, None, None, None, None, None, None, None, -9.0, 8.2, -0.2, 0.0, None, 8.2, None, 29.0, None,2021-04-12 11:00:00, None,15
0.0, 9.2, 24.55, None, None, None, None, None, None, None, -10.0, 9.2, -0.2, 0.0, None, 9.6, None, 25.0, None,2021-04-12 12:00:00, None,15
0.0, 10.7, 20.1, None, None, None, None, None, None, None, -11.0, 10.7, -0.2, 0.0, None, 11.1, None, 20.0, None,2021-04-12 13:00:00, None,15
0.0, 11.55, 18.24, None, None, None, None, None, None, None, -11.0, 11.6, -0.2, 0.0, None, 12.1, None, 18.0, None,2021-04-12 14:00:00, None,15
0.0, 12.61, 17.66, None, None, None, None, None, None, None, -11.0, 12.6, -0.2, 0.0, None, 12.6, None, 18.0, None,2021-04-12 15:00:00, None,15
0.0, 12.79, 17.61, None, None, None, None, None, None, None, -11.0, 12.8, -0.2, 0.0, None, 12.8, None, 18.0, None,2021-04-12 16:00:00, None,15
0.0, 12.64, 17.39, None, None, None, None, None, None, None, -11.0, 12.6, -0.2, 0.0, None, 12.9, None, 17.0, None,2021-04-12 17:00:00, None,15
0.0, 11.39, 30.06, None, None, None, None, None, None, None, -5.0, 11.4, -0.2, 0.0, None, 12.9, None, 30.0, None,2021-04-12 18:00:00, None,15
0.0, 7.169, 39.87, None, None, None, None, None, None, None, -6.0, 7.2, 7.2, 0.0, None, 11.5, None, 40.0, None,2021-04-12 19:00:00, None,15
0.0, 4.646, 46.97, None, None, None, None, None, None, None, -6.0, 4.6, 4.7, 0.0, None, 11.5, None, 47.0, None,2021-04-12 20:00:00, None,15
0.0, 3.217, 56.73, None, None, None, None, None, None, None, -5.0, 3.2, 3.2, 0.0, None, 11.5, None, 57.0, None,2021-04-12 21:00:00, None,15
0.0, 2.402, 58.41, None, None, None, None, None, None, None, -5.0, 2.4, 2.4, 0.0, None, 11.5, None, 58.0, None,2021-04-12 22:00:00, None,15
0.0, 1.453, 62.89, None, None, None, None, None, None, None, -5.0, 1.5, 1.4, 0.0, None, 11.5, None, 63.0, None,2021-04-12 23:00:00, None,15
0.0, 0.561, 67.61, None, None, None, None, None, None, None, -5.0, 0.6, 0.6, 0.0, None, 11.5, None, 68.0, None,2021-04-13 00:00:00, None,15
0.0, 0.009, 68.42, None, None, None, None, None, None, None, -5.0, 0.0, 0.0, 0.0, None, 11.5, None, 68.0, None,2021-04-13 01:00:00, None,15
0.0, -0.49, 70.31, None, None, None, None, None, None, None, -5.0, -0.5, -0.5, 0.0, None, 11.5, None, 70.0, None,2021-04-13 02:00:00, None,15
0.0, -1.159, 66.64, None, None, None, None, None, None, None, -6.0, -1.2, -1.2, 0.0, None, 11.5, None, 67.0, None,2021-04-13 03:00:00, None,15
0.0, -1.519, 66.78, None, None, None, None, None, None, None, -6.0, -1.5, -1.5, 0.0, None, 11.5, None, 67.0, None,2021-04-13 04:00:00, None,15
0.0, -1.746, 68.16, None, None, None, None, None, None, None, -6.0, -1.7, -1.9, 0.0, None, 11.5, None, 68.0, None,2021-04-13 05:00:00, None,15
0.0, -2.18, 69.82, None, None, None, None, None, None, None, -6.0, -2.2, -2.2, 0.0, None, 11.5, None, 70.0, None,2021-04-13 06:00:00, None,15
0.0, -2.015, 68.67, None, None, None, None, None, None, None, -6.0, -2.0, -2.3, 0.0, None, -2.0, None, 69.0, None,2021-04-13 07:00:00, None,15
0.0, -1.73, 71.48, None, None, None, None, None, None, None, -6.0, -1.7, -2.3, 0.0, None, -1.7, None, 71.0, None,2021-04-13 08:00:00, None,15
0.0, -0.539, 69.85, None, None, None, None, None, None, None, -5.0, -0.5, -2.3, 0.0, None, -0.6, None, 70.0, None,2021-04-13 09:00:00, None,15
0.0, 5.332, 35.38, None, None, None, None, None, None, None, -9.0, 5.3, -2.3, 0.0, None, 5.3, None, 35.0, None,2021-04-13 10:00:00, None,15
0.0, 9.15, 27.39, None, None, None, None, None, None, None, -8.0, 9.2, -2.3, 0.0, None, 9.2, None, 27.0, None,2021-04-13 11:00:00, None,15
0.0, 10.44, 23.58, None, None, None, None, None, None, None, -9.0, 10.4, -2.3, 0.0, None, 10.4, None, 24.0, None,2021-04-13 12:00:00, None,15
0.0, 13.24, 17.49, None, None, None, None, None, None, None, -11.0, 13.2, -2.3, 0.0, None, 13.2, None, 17.0, None,2021-04-13 13:00:00, None,15
0.0, 15.06, 15.1, None, None, None, None, None, None, None, -11.0, 15.1, -2.3, 0.0, None, 15.1, None, 15.0, None,2021-04-13 14:00:00, None,15
0.0, 14.58, 14.9, None, None, None, None, None, None, None, -12.0, 14.6, -2.3, 0.0, None, 15.3, None, 15.0, None,2021-04-13 15:00:00, None,15
0.0, 15.95, 14.04, None, None, None, None, None, None, None, -11.0, 16.0, -2.3, 0.0, None, 16.0, None, 14.0, None,2021-04-13 16:00:00, None,15
0.0, 14.11, 21.06, None, None, None, None, None, None, None, -8.0, 14.1, -2.3, 0.0, None, 16.0, None, 21.0, None,2021-04-13 17:00:00, None,15
0.0, 8.8, 44.98, None, None, None, None, None, None, None, -2.0, 8.8, -2.3, 0.0, None, 16.0, None, 45.0, None,2021-04-13 18:00:00, None,15
0.0, 7.051, 51.66, None, None, None, None, None, None, None, -2.0, 7.1, 7.1, 0.0, None, 8.9, None, 52.0, None,2021-04-13 19:00:00, None,15
0.0, 6.891, 43.17, None, None, None, None, None, None, None, -5.0, 6.9, 6.7, 0.0, None, 8.9, None, 43.0, None,2021-04-13 20:00:00, None,15
0.0, 4.98, 54.76, None, None, None, None, None, None, None, -3.0, 5.0, 5.0, 0.0, None, 8.9, None, 55.0, None,2021-04-13 21:00:00, None,15
0.0, 4.036, 55.98, None, None, None, None, None, None, None, -4.0, 4.0, 4.1, 0.0, None, 8.9, None, 56.0, None,2021-04-13 22:00:00, None,15
0.0, 3.315, 58.32, None, None, None, None, None, None, None, -4.0, 3.3, 3.3, 0.0, None, 8.9, None, 58.0, None,2021-04-13 23:00:00, None,15
0.0, 2.402, 61.31, None, None, None, None, None, None, None, -4.0, 2.4, 2.4, 0.0, None, 8.9, None, 61.0, None,2021-04-14 00:00:00, None,15
0.0, 1.651, 62.25, None, None, None, None, None, None, None, -5.0, 1.7, 1.7, 0.0, None, 8.9, None, 62.0, None,2021-04-14 01:00:00, None,15
0.0, 0.485, 67.36, None, None, None, None, None, None, None, -5.0, 0.5, 0.5, 0.0, None, 8.9, None, 67.0, None,2021-04-14 02:00:00, None,15
0.0, 0.273, 69.45, None, None, None, None, None, None, None, -5.0, 0.3, 0.3, 0.0, None, 8.9, None, 69.0, None,2021-04-14 03:00:00, None,15
0.0, -0.216, 70.55, None, None, None, None, None, None, None, -4.0, -0.2, -0.4, 0.0, None, 8.9, None, 71.0, None,2021-04-14 04:00:00, None,15
0.0, -0.6, 71.38, None, None, None, None, None, None, None, -5.0, -0.6, -0.6, 0.0, None, 8.9, None, 71.0, None,2021-04-14 05:00:00, None,15
0.0, -1.428, 72.6, None, None, None, None, None, None, None, -5.0, -1.4, -1.4, 0.0, None, 8.9, None, 73.0, None,2021-04-14 06:00:00, None,15
0.0, -1.099, 70.15, None, None, None, None, None, None, None, -5.0, -1.1, -1.4, 0.0, None, -1.1, None, 70.0, None,2021-04-14 07:00:00, None,15
0.0, -0.816, 74.17, None, None, None, None, None, None, None, -4.0, -0.8, -1.4, 0.0, None, -0.8, None, 74.0, None,2021-04-14 08:00:00, None,15
0.0, 0.747, 70.61, None, None, None, None, None, None, None, -4.0, 0.7, -1.4, 0.0, None, 0.7, None, 71.0, None,2021-04-14 09:00:00, None,15
0.0, 8.14, 30.81, None, None, None, None, None, None, None, -8.0, 8.1, -1.4, 0.0, None, 8.2, None, 31.0, None,2021-04-14 10:00:00, None,15
0.0, 11.13, 23.47, None, None, None, None, None, None, None, -9.0, 11.1, -1.4, 0.0, None, 11.0, None, 23.0, None,2021-04-14 11:00:00, None,15
0.0, 12.58, 23.04, None, None, None, None, None, None, None, -8.0, 12.6, -1.4, 0.0, None, 12.6, None, 23.0, None,2021-04-14 12:00:00, None,15
0.0, 16.28, 17.46, None, None, None, None, None, None, None, -8.0, 16.3, -1.4, 0.0, None, 16.6, None, 17.0, None,2021-04-14 13:00:00, None,15
0.0, 17.98, 14.68, None, None, None, None, None, None, None, -9.0, 18.0, -1.4, 0.0, None, 18.2, None, 15.0, None,2021-04-14 14:00:00, None,15
0.0, 19.31, 13.1, None, None, None, None, None, None, None, -10.0, 19.3, -1.4, 0.0, None, 19.2, None, 13.0, None,2021-04-14 15:00:00, None,15
0.0, 19.94, 12.16, None, None, None, None, None, None, None, -10.0, 19.9, -1.4, 0.0, None, 20.2, None, 12.0, None,2021-04-14 16:00:00, None,15
0.0, 18.91, 15.49, None, None, None, None, None, None, None, -6.0, 18.9, -1.4, 0.0, None, 20.6, None, 15.0, None,2021-04-14 17:00:00, None,15
0.0, 13.69, 30.83, None, None, None, None, None, None, None, -3.0, 13.7, -1.4, 0.0, None, 20.6, None, 31.0, None,2021-04-14 18:00:00, None,15
0.0, 11.21, 39.22, None, None, None, None, None, None, None, -1.0, 11.2, 11.2, 0.0, None, 14.5, None, 39.0, None,2021-04-14 19:00:00, None,15
0.0, 9.09, 47.71, None, None, None, None, None, None, None, -1.0, 9.1, 9.0, 0.0, None, 14.5, None, 48.0, None,2021-04-14 20:00:00, None,15
0.0, 9.22, 41.44, None, None, None, None, None, None, None, -3.0, 9.2, 9.0, 0.0, None, 14.5, None, 41.0, None,2021-04-14 21:00:00, None,15
0.0, 7.782, 49.4, None, None, None, None, None, None, None, -2.0, 7.8, 7.8, 0.0, None, 14.5, None, 49.0, None,2021-04-14 22:00:00, None,15
0.0, 6.982, 49.23, None, None, None, None, None, None, None, -4.0, 7.0, 6.6, 0.0, None, 14.5, None, 49.0, None,2021-04-14 23:00:00, None,15
0.0, 5.071, 54.61, None, None, None, None, None, None, None, -3.0, 5.1, 5.1, 0.0, None, 14.5, None, 55.0, None,2021-04-15 00:00:00, None,15
0.0, 4.35, 60.56, None, None, None, None, None, None, None, -3.0, 4.4, 4.2, 0.0, None, 14.5, None, 61.0, None,2021-04-15 01:00:00, None,15
0.0, 3.507, 64.2, None, None, None, None, None, None, None, -3.0, 3.5, 3.5, 0.0, None, 14.5, None, 64.0, None,2021-04-15 02:00:00, None,15
0.0, 2.869, 67.74, None, None, None, None, None, None, None, -2.0, 2.9, 2.8, 0.0, None, 14.5, None, 68.0, None,2021-04-15 03:00:00, None,15
0.0, 2.162, 69.97, None, None, None, None, None, None, None, -3.0, 2.2, 2.2, 0.0, None, 14.5, None, 70.0, None,2021-04-15 04:00:00, None,15
0.0, 1.807, 71.47, None, None, None, None, None, None, None, -3.0, 1.8, 1.8, 0.0, None, 14.5, None, 71.0, None,2021-04-15 05:00:00, None,15
0.0, 1.256, 73.27, None, None, None, None, None, None, None, -3.0, 1.3, 1.3, 0.0, None, 14.5, None, 73.0, None,2021-04-15 06:00:00, None,15
0.0, 1.226, 75.55, None, None, None, None, None, None, None, -3.0, 1.2, 1.1, 0.0, None, 1.3, None, 76.0, None,2021-04-15 07:00:00, None,15
0.0, 1.611, 76.31, None, None, None, None, None, None, None, -2.0, 1.6, 1.1, 0.0, None, 1.6, None, 76.0, None,2021-04-15 08:00:00, None,15
0.0, 3.208, 72.99, None, None, None, None, None, None, None, -1.0, 3.2, 1.1, 0.0, None, 3.2, None, 73.0, None,2021-04-15 09:00:00, None,15
0.0, 10.31, 34.84, None, None, None, None, None, None, None, -5.0, 10.3, 1.1, 0.0, None, 10.3, None, 35.0, None,2021-04-15 10:00:00, None,15
0.0, 13.67, 27.37, None, None, None, None, None, None, None, -5.0, 13.7, 1.1, 0.0, None, 13.7, None, 27.0, None,2021-04-15 11:00:00, None,15
0.0, 15.9, 25.56, None, None, None, None, None, None, None, -4.0, 15.9, 1.1, 0.0, None, 15.8, None, 26.0, None,2021-04-15 12:00:00, None,15
0.0, 18.32, 20.56, None, None, None, None, None, None, None, -5.0, 18.3, 1.1, 0.0, None, 18.2, None, 21.0, None,2021-04-15 13:00:00, None,15
0.0, 20.77, 18.06, None, None, None, None, None, None, None, -4.0, 20.8, 1.1, 0.0, None, 21.1, None, 18.0, None,2021-04-15 14:00:00, None,15
0.0, 21.57, 17.4, None, None, None, None, None, None, None, -4.0, 21.6, 1.1, 0.0, None, 21.7, None, 17.0, None,2021-04-15 15:00:00, None,15
0.0, 22.4, 16.24, None, None, None, None, None, None, None, -4.0, 22.4, 1.1, 0.0, None, 23.1, None, 16.0, None,2021-04-15 16:00:00, None,15
0.0, 20.0, 24.91, None, None, None, None, None, None, None, -1.0, 20.0, 1.1, 0.0, None, 23.1, None, 25.0, None,2021-04-15 17:00:00, None,15
0.0, 14.63, 40.81, None, None, None, None, None, None, None, 2.0, 14.6, 1.1, 0.0, None, 23.1, None, 41.0, None,2021-04-15 18:00:00, None,15
0.0, 12.74, 46.17, None, None, None, None, None, None, None, 1.0, 12.7, 12.8, 0.0, None, 14.7, None, 46.0, None,2021-04-15 19:00:00, None,15
0.0, 11.14, 48.76, None, None, None, None, None, None, None, 1.0, 11.1, 11.2, 0.0, None, 14.7, None, 49.0, None,2021-04-15 20:00:00, None,15
