pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.188, 84.3, 4.8, 84.0, None, None, 1.0, 3.2, 1.7, 1.0, 0.5, None, 0.0,2021-04-09 16:00:00, 0.0, 0.072, None,15
None, 2.159, 86.6, 4.8, 87.0, None, None, 0.0, 2.2, 1.7, 0.0, 0.9, None, 0.0,2021-04-09 17:00:00, 0.0, -0.006, None,15
None, 1.701, 93.9, 4.8, 94.0, None, None, 1.0, 1.7, 1.1, 1.0, 1.5, None, 0.0,2021-04-09 18:00:00, 0.0, 0.107, None,15
None, 2.278, 85.3, 2.5, 85.0, None, None, 0.0, 2.3, 1.6, 0.0, 0.3, None, 0.0,2021-04-09 19:00:00, 0.0, 0.071, None,15
None, 1.992, 85.9, 2.5, 86.0, None, None, 0.0, 2.0, 1.6, 0.0, 0.0, None, 0.0,2021-04-09 20:00:00, 0.0, 0.049, None,15
None, 1.311, 90.2, 2.5, 90.0, None, None, 0.0, 1.3, 1.3, 0.0, 0.1, None, 0.0,2021-04-09 21:00:00, 0.0, -0.011, None,15
None, 0.563, 94.9, 2.5, 95.0, None, None, 0.0, 0.6, 0.4, 0.0, 0.1, None, 0.0,2021-04-09 22:00:00, 0.0, 0.08, None,15
None, 1.107, 94.6, 2.5, 95.0, None, None, 0.0, 1.1, 0.4, 0.0, -0.1, None, 0.0,2021-04-09 23:00:00, 0.0, 0.059, None,15
None, 0.679, 93.1, 2.5, 93.0, None, None, 0.0, 0.7, 0.4, 0.0, 0.6, None, 0.0,2021-04-10 00:00:00, 0.0, 0.082, None,15
None, 0.584, 93.2, 2.5, 93.0, None, None, 0.0, 0.6, 0.4, 0.0, 0.0, None, 0.0,2021-04-10 01:00:00, 0.0, 0.05, None,15
None, 0.602, 92.6, 2.5, 93.0, None, None, 0.0, 0.6, 0.4, 0.0, 0.0, None, 0.0,2021-04-10 02:00:00, 0.0, -0.035, None,15
None, 0.39, 93.8, 2.5, 94.0, None, None, 0.0, 0.4, 0.4, 0.0, 0.2, None, 0.0,2021-04-10 03:00:00, 0.0, 0.014, None,15
None, 0.282, 94.0, 2.5, 94.0, None, None, -1.0, 0.3, 0.3, -1.0, 0.1, None, 0.0,2021-04-10 04:00:00, 0.0, 0.039, None,15
None, 0.165, 94.0, 2.5, 94.0, None, None, -1.0, 0.2, 0.1, -1.0, 0.8, None, 0.0,2021-04-10 05:00:00, 0.0, -0.039, None,15
None, 0.156, 94.6, 2.5, 95.0, None, None, -1.0, 0.2, 0.1, -1.0, 0.6, None, 0.0,2021-04-10 06:00:00, 0.0, 0.067, None,15
None, 0.218, 94.7, 0.3, 95.0, None, None, -1.0, 0.2, 0.2, -1.0, -0.1, None, 0.0,2021-04-10 07:00:00, 0.0, -0.045, None,15
None, 0.423, 95.1, 0.4, 95.0, None, None, 0.0, 0.4, 0.2, 0.0, 0.0, None, 0.0,2021-04-10 08:00:00, 0.0, 0.017, None,15
None, 1.457, 95.3, 1.4, 95.0, None, None, 1.0, 1.5, 0.2, 1.0, -0.3, None, 0.0,2021-04-10 09:00:00, 0.0, -0.077, None,15
None, 3.004, 83.7, 3.0, 84.0, None, None, 1.0, 3.0, 0.2, 1.0, -0.6, None, 0.0,2021-04-10 10:00:00, 0.0, -0.054, None,15
None, 3.393, 72.52, 3.7, 73.0, None, None, -1.0, 3.4, 0.2, -1.0, 0.1, None, 0.0,2021-04-10 11:00:00, 0.0, 0.027, None,15
None, 4.291, 70.39, 4.3, 70.0, None, None, 0.0, 4.3, 0.2, 0.0, 0.1, None, 0.0,2021-04-10 12:00:00, 0.0, 0.089, None,15
None, 5.594, 56.95, 5.9, 57.0, None, None, -2.0, 5.6, 0.2, -2.0, 0.1, None, 0.0,2021-04-10 13:00:00, 0.0, 0.025, None,15
None, 6.242, 59.88, 6.3, 60.0, None, None, -1.0, 6.2, 0.2, -1.0, 0.0, None, 0.0,2021-04-10 14:00:00, 0.0, 0.171, None,15
None, 7.2, 47.69, 7.5, 48.0, None, None, -4.0, 7.2, 0.2, -4.0, -0.2, None, 0.0,2021-04-10 15:00:00, 0.0, -0.01, None,15
None, 6.864, 55.92, 7.5, 56.0, None, None, -1.0, 6.9, 0.2, -1.0, 0.5, None, 0.0,2021-04-10 16:00:00, 0.0, 0.014, None,15
None, 6.427, 51.34, 7.5, 51.0, None, None, -3.0, 6.4, 0.2, -3.0, 0.6, None, 0.0,2021-04-10 17:00:00, 0.0, -0.051, None,15
None, 5.532, 62.82, 7.5, 63.0, None, None, -1.0, 5.5, 0.2, -1.0, 0.1, None, 0.0,2021-04-10 18:00:00, 0.0, 0.012, None,15
None, 5.862, 66.8, 5.9, 67.0, None, None, 0.0, 5.9, 5.4, 0.0, 0.0, None, 0.0,2021-04-10 19:00:00, 0.0, -0.133, None,15
None, 3.724, 77.44, 5.9, 77.0, None, None, 0.0, 3.7, 3.8, 0.0, 0.2, None, 0.0,2021-04-10 20:00:00, 0.0, -0.033, None,15
None, 3.207, 79.25, 5.9, 79.0, None, None, 0.0, 3.2, 3.0, 0.0, 0.0, None, 0.0,2021-04-10 21:00:00, 0.0, 0.124, None,15
None, 2.997, 81.5, 5.9, 82.0, None, None, 0.0, 3.0, 2.9, 0.0, -0.2, None, 0.0,2021-04-10 22:00:00, 0.0, 0.239, None,15
None, 3.069, 82.3, 5.9, 82.0, None, None, 0.0, 3.1, 2.9, 0.0, -0.2, None, 0.0,2021-04-10 23:00:00, 0.0, 0.007, None,15
None, 2.953, 83.8, 5.9, 84.0, None, None, 0.0, 3.0, 2.9, 0.0, -0.1, None, 0.0,2021-04-11 00:00:00, 0.0, -0.023, None,15
None, 2.745, 86.3, 5.9, 86.0, None, None, 1.0, 2.7, 2.8, 1.0, -0.1, None, 0.0,2021-04-11 01:00:00, 0.0, -0.003, None,15
None, 2.502, 87.1, 5.9, 87.0, None, None, 1.0, 2.5, 2.4, 1.0, -0.1, None, 0.0,2021-04-11 02:00:00, 0.0, 0.01, None,15
None, 2.331, 88.2, 5.9, 88.0, None, None, 1.0, 2.3, 2.3, 1.0, 0.0, None, 0.0,2021-04-11 03:00:00, 0.0, 0.003, None,15
None, 1.797, 86.9, 5.9, 87.0, None, None, 0.0, 1.8, 1.8, 0.0, -0.1, None, 0.0,2021-04-11 04:00:00, 0.0, -0.104, None,15
None, 2.26, 81.2, 5.9, 81.0, None, None, -1.0, 2.3, 1.7, -1.0, -0.1, None, 0.0,2021-04-11 05:00:00, 0.0, -0.021, None,15
None, 1.585, 84.2, 5.9, 84.0, None, None, -1.0, 1.6, 1.6, -1.0, 0.1, None, 0.0,2021-04-11 06:00:00, 0.0, -0.057, None,15
None, 1.712, 85.7, 1.8, 86.0, None, None, 0.0, 1.7, 1.5, 0.0, -0.2, None, 0.0,2021-04-11 07:00:00, 0.0, 0.019, None,15
None, 3.46, 84.8, 3.4, 85.0, None, None, 1.0, 3.5, 1.5, 1.0, -0.4, None, 0.0,2021-04-11 08:00:00, 0.0, -0.055, None,15
None, 4.328, 73.56, 4.7, 74.0, None, None, 0.0, 4.3, 1.5, 0.0, -0.3, None, 0.0,2021-04-11 09:00:00, 0.0, -0.068, None,15
None, 4.349, 74.14, 4.7, 74.0, None, None, 0.0, 4.3, 1.5, 0.0, 0.2, None, 0.0,2021-04-11 10:00:00, 0.0, 0.042, None,15
None, 5.018, 68.77, 5.0, 69.0, None, None, 0.0, 5.0, 1.5, 0.0, -0.1, None, 0.0,2021-04-11 11:00:00, 0.0, 0.116, None,15
None, 5.667, 63.28, 5.6, 63.0, None, None, -1.0, 5.7, 1.5, -1.0, 0.0, None, 0.0,2021-04-11 12:00:00, 0.0, 0.014, None,15
None, 6.384, 54.6, 6.5, 55.0, None, None, -2.0, 6.4, 1.5, -2.0, -0.3, None, 0.0,2021-04-11 13:00:00, 0.0, 0.03, None,15
None, 7.512, 45.72, 7.4, 46.0, None, None, -3.0, 7.5, 1.5, -3.0, -0.1, None, 0.0,2021-04-11 14:00:00, 0.0, 0.186, None,15
None, 8.07, 42.09, 8.3, 42.0, None, None, -4.0, 8.1, 1.5, -4.0, 0.4, None, 0.0,2021-04-11 15:00:00, 0.0, 0.126, None,15
None, 7.885, 46.87, 8.3, 47.0, None, None, -3.0, 7.9, 1.5, -3.0, 0.4, None, 0.0,2021-04-11 16:00:00, 0.0, 0.072, None,15
None, 7.733, 48.77, 8.4, 49.0, None, None, -2.0, 7.7, 1.5, -2.0, 0.2, None, 0.0,2021-04-11 17:00:00, 0.0, -0.055, None,15
None, 6.683, 63.38, 8.4, 63.0, None, None, 0.0, 6.7, 1.5, 0.0, 0.3, None, 0.0,2021-04-11 18:00:00, 0.0, -0.205, None,15
None, 4.91, 70.36, 6.8, 70.0, None, None, 0.0, 4.9, 4.9, 0.0, 0.3, None, 0.0,2021-04-11 19:00:00, 0.0, -0.019, None,15
None, 4.037, 73.95, 6.8, 74.0, None, None, 0.0, 4.0, 4.1, 0.0, -0.1, None, 0.0,2021-04-11 20:00:00, 0.0, -0.073, None,15
None, 3.146, 77.12, 6.8, 77.0, None, None, -1.0, 3.1, 3.2, -1.0, -0.2, None, 0.0,2021-04-11 21:00:00, 0.0, -0.097, None,15
None, 2.436, 81.2, 6.8, 81.0, None, None, 0.0, 2.4, 2.3, 0.0, -0.1, None, 0.0,2021-04-11 22:00:00, 0.0, -0.02, None,15
None, 1.665, 84.6, 6.8, 85.0, None, None, -1.0, 1.7, 1.7, -1.0, -0.2, None, 0.0,2021-04-11 23:00:00, 0.0, -0.093, None,15
None, 0.747, 89.0, 6.8, 89.0, None, None, -1.0, 0.7, 0.8, -1.0, 0.0, None, 0.0,2021-04-12 00:00:00, 0.0, -0.036, None,15
None, -0.218, 91.7, 6.8, 92.0, None, None, -1.0, -0.2, -0.2, -1.0, -0.2, None, 0.0,2021-04-12 01:00:00, 0.0, 0.052, None,15
None, 0.207, 90.1, 6.8, 90.0, None, None, -1.0, 0.2, -0.2, -1.0, -0.4, None, 0.0,2021-04-12 02:00:00, 0.0, 0.027, None,15
None, 0.265, 86.0, 6.8, 86.0, None, None, -2.0, 0.3, -0.4, -2.0, -0.2, None, 0.0,2021-04-12 03:00:00, 0.0, -0.1, None,15
None, 0.007, 87.3, 6.8, 87.0, None, None, -2.0, 0.0, -0.4, -2.0, -0.1, None, 0.0,2021-04-12 04:00:00, 0.0, 0.001, None,15
None, 0.286, 86.5, 6.8, 87.0, None, None, -2.0, 0.3, -0.4, -2.0, -0.1, None, 0.0,2021-04-12 05:00:00, 0.0, 0.062, None,15
None, 0.594, 82.3, 6.8, 82.0, None, None, -2.0, 0.6, -0.4, -2.0, -0.1, None, 0.0,2021-04-12 06:00:00, 0.0, -0.047, None,15
None, 1.197, 77.27, 1.2, 77.0, None, None, -2.0, 1.2, 0.5, -2.0, -0.3, None, 0.0,2021-04-12 07:00:00, 0.0, -0.024, None,15
None, 3.268, 63.95, 3.2, 64.0, None, None, -3.0, 3.3, 0.5, -3.0, -0.5, None, 0.0,2021-04-12 08:00:00, 0.0, 0.001, None,15
None, 4.852, 56.58, 4.9, 57.0, None, None, -3.0, 4.9, 0.5, -3.0, -0.4, None, 0.0,2021-04-12 09:00:00, 0.0, 0.001, None,15
None, 6.89, 48.23, 6.9, 48.0, None, None, -3.0, 6.9, 0.5, -3.0, 0.2, None, 0.0,2021-04-12 10:00:00, 0.0, -0.136, None,15
None, 9.17, 39.16, 9.2, 39.0, None, None, -4.0, 9.2, 0.5, -4.0, -0.3, None, 0.0,2021-04-12 11:00:00, 0.0, -0.015, None,15
None, 11.01, 29.96, 11.1, 30.0, None, None, -6.0, 11.0, 0.5, -6.0, 0.3, None, 0.0,2021-04-12 12:00:00, 0.0, 0.109, None,15
None, 12.94, 26.88, 13.1, 27.0, None, None, -5.0, 12.9, 0.5, -5.0, 0.7, None, 0.0,2021-04-12 13:00:00, 0.0, -0.02, None,15
None, 11.44, 38.54, 13.1, 39.0, None, None, -2.0, 11.4, 0.5, -2.0, 1.2, None, 0.0,2021-04-12 14:00:00, 0.0, 0.101, None,15
None, 12.19, 44.12, 13.1, 44.0, None, None, 0.0, 12.2, 0.5, 0.0, 0.6, None, 0.0,2021-04-12 15:00:00, 0.0, 0.119, None,15
None, 12.02, 47.69, 13.5, 48.0, None, None, 1.0, 12.0, 0.5, 1.0, 0.3, None, 0.0,2021-04-12 16:00:00, 0.0, 0.047, None,15
None, 11.56, 46.57, 13.5, 47.0, None, None, 0.0, 11.6, 0.5, 0.0, 0.3, None, 0.0,2021-04-12 17:00:00, 0.0, -0.253, None,15
None, 10.01, 50.79, 13.5, 51.0, None, None, 0.0, 10.0, 0.5, 0.0, 0.4, None, 0.0,2021-04-12 18:00:00, 0.0, -0.023, None,15
None, 9.4, 51.91, 10.0, 52.0, None, None, 0.0, 9.4, 9.2, 0.0, -0.5, None, 0.0,2021-04-12 19:00:00, 0.0, -0.006, None,15
None, 8.26, 55.43, 10.0, 55.0, None, None, 0.0, 8.3, 8.2, 0.0, -0.6, None, 0.0,2021-04-12 20:00:00, 0.0, -0.061, None,15
None, 7.462, 58.71, 10.0, 59.0, None, None, 0.0, 7.5, 7.0, 0.0, -0.2, None, 0.0,2021-04-12 21:00:00, 0.0, 0.108, None,15
None, 4.641, 79.16, 10.0, 79.0, None, None, 1.0, 4.6, 4.6, 1.0, -0.2, None, 0.0,2021-04-12 22:00:00, 0.0, -0.036, None,15
None, 3.767, 82.0, 10.0, 82.0, None, None, 1.0, 3.8, 3.8, 1.0, -0.4, None, 0.0,2021-04-12 23:00:00, 0.0, -0.032, None,15
None, 2.883, 87.5, 10.0, 88.0, None, None, 1.0, 2.9, 2.8, 1.0, 0.0, None, 0.0,2021-04-13 00:00:00, 0.0, 0.06, None,15
None, 2.248, 88.6, 10.0, 89.0, None, None, 1.0, 2.2, 2.2, 1.0, -0.3, None, 0.0,2021-04-13 01:00:00, 0.0, -0.058, None,15
None, 0.971, 89.0, 10.0, 89.0, None, None, -1.0, 1.0, 1.0, -1.0, -0.1, None, 0.0,2021-04-13 02:00:00, 0.0, -0.131, None,15
None, 0.155, 91.0, 10.0, 91.0, None, None, -1.0, 0.2, 0.2, -1.0, -0.3, None, 0.0,2021-04-13 03:00:00, 0.0, -0.129, None,15
None, 0.361, 92.9, 10.0, 93.0, None, None, -1.0, 0.4, -0.2, -1.0, -0.2, None, 0.0,2021-04-13 04:00:00, 0.0, 0.104, None,15
None, 1.17, 91.3, 10.0, 91.0, None, None, 0.0, 1.2, -0.5, 0.0, -0.5, None, 0.0,2021-04-13 05:00:00, 0.0, 0.15, None,15
None, 0.04, 91.6, 10.0, 92.0, None, None, -1.0, 0.0, -0.5, -1.0, -0.1, None, 0.0,2021-04-13 06:00:00, 0.0, -0.025, None,15
None, 0.05, 90.5, 0.4, 91.0, None, None, -1.0, 0.1, -0.5, -1.0, 0.1, None, 0.0,2021-04-13 07:00:00, 0.0, 0.017, None,15
None, 2.549, 76.65, 2.5, 77.0, None, None, -1.0, 2.5, -0.5, -1.0, -0.9, None, 0.0,2021-04-13 08:00:00, 0.0, -0.005, None,15
None, 4.779, 65.59, 4.7, 66.0, None, None, -1.0, 4.8, -0.5, -1.0, -0.5, None, 0.0,2021-04-13 09:00:00, 0.0, 0.113, None,15
None, 7.483, 48.46, 7.5, 48.0, None, None, -3.0, 7.5, -0.5, -3.0, -0.4, None, 0.0,2021-04-13 10:00:00, 0.0, -0.053, None,15
None, 9.57, 39.76, 9.6, 40.0, None, None, -4.0, 9.6, -0.5, -4.0, 0.0, None, 0.0,2021-04-13 11:00:00, 0.0, -0.042, None,15
None, 12.29, 28.96, 12.2, 29.0, None, None, -6.0, 12.3, -0.5, -6.0, 0.1, None, 0.0,2021-04-13 12:00:00, 0.0, 0.014, None,15
None, 11.85, 38.01, 13.3, 38.0, None, None, -2.0, 11.9, -0.5, -2.0, 1.4, None, 0.0,2021-04-13 13:00:00, 0.0, 0.206, None,15
None, 12.52, 36.93, 13.3, 37.0, None, None, -1.0, 12.5, -0.5, -1.0, 0.6, None, 0.0,2021-04-13 14:00:00, 0.0, 0.083, None,15
None, 13.79, 34.65, 13.8, 35.0, None, None, -1.0, 13.8, -0.5, -1.0, 0.5, None, 0.0,2021-04-13 15:00:00, 0.0, 0.176, None,15
None, 13.21, 45.58, 14.4, 46.0, None, None, 2.0, 13.2, -0.5, 2.0, 0.6, None, 0.0,2021-04-13 16:00:00, 0.0, 0.016, None,15
None, 13.37, 51.62, 14.6, 52.0, None, None, 4.0, 13.4, -0.5, 4.0, 0.1, None, 0.0,2021-04-13 17:00:00, 0.0, -0.111, None,15
None, 12.03, 57.13, 14.6, 57.0, None, None, 4.0, 12.0, -0.5, 4.0, 0.5, None, 0.0,2021-04-13 18:00:00, 0.0, -0.102, None,15
None, 11.91, 42.81, 12.3, 43.0, None, None, 0.0, 11.9, 11.7, 0.0, 0.3, None, 0.0,2021-04-13 19:00:00, 0.0, -0.026, None,15
None, 10.95, 46.92, 12.3, 47.0, None, None, 0.0, 11.0, 10.7, 0.0, -0.5, None, 0.0,2021-04-13 20:00:00, 0.0, 0.031, None,15
None, 8.11, 63.75, 12.3, 64.0, None, None, 2.0, 8.1, 8.1, 2.0, -0.3, None, 0.0,2021-04-13 21:00:00, 0.0, -0.315, None,15
None, 6.562, 70.73, 12.3, 71.0, None, None, 2.0, 6.6, 6.3, 2.0, -0.4, None, 1.0,2021-04-13 22:00:00, 0.0, -0.049, None,15
None, 5.704, 74.95, 12.3, 75.0, None, None, 2.0, 5.7, 5.7, 2.0, -0.3, None, 0.0,2021-04-13 23:00:00, 0.0, -0.043, None,15
None, 4.619, 80.8, 12.3, 81.0, None, None, 2.0, 4.6, 4.7, 2.0, -0.2, None, 0.0,2021-04-14 00:00:00, 0.0, -0.038, None,15
None, 3.385, 86.4, 12.3, 86.0, None, None, 1.0, 3.4, 3.2, 1.0, -0.2, None, 0.0,2021-04-14 01:00:00, 0.0, 0.116, None,15
None, 3.751, 84.9, 12.3, 85.0, None, None, 1.0, 3.8, 3.2, 1.0, -0.5, None, 0.0,2021-04-14 02:00:00, 0.0, 0.075, None,15
None, 3.395, 81.0, 12.3, 81.0, None, None, 0.0, 3.4, 3.2, 0.0, -0.3, None, 0.0,2021-04-14 03:00:00, 0.0, -0.07, None,15
None, 3.716, 78.61, 12.3, 79.0, None, None, 0.0, 3.7, 2.9, 0.0, -0.5, None, 0.0,2021-04-14 04:00:00, 0.0, -0.036, None,15
None, 4.793, 71.92, 12.3, 72.0, None, None, 0.0, 4.8, 2.9, 0.0, -0.4, None, 0.0,2021-04-14 05:00:00, 0.0, 0.112, None,15
None, 4.251, 72.89, 12.3, 73.0, None, None, 0.0, 4.3, 2.9, 0.0, -0.2, None, 0.0,2021-04-14 06:00:00, 0.0, 0.048, None,15
None, 3.82, 74.01, 4.6, 74.0, None, None, 0.0, 3.8, 3.5, 0.0, 0.1, None, 0.0,2021-04-14 07:00:00, 0.0, 0.292, None,15
None, 5.655, 66.16, 5.8, 66.0, None, None, 0.0, 5.7, 3.3, 0.0, -0.6, None, 0.0,2021-04-14 08:00:00, 0.0, -0.026, None,15
None, 8.66, 48.79, 8.6, 49.0, None, None, -2.0, 8.7, 3.3, -2.0, -0.4, None, 0.0,2021-04-14 09:00:00, 0.0, 0.008, None,15
None, 10.82, 40.61, 10.8, 41.0, None, None, -2.0, 10.8, 3.3, -2.0, 0.0, None, 0.0,2021-04-14 10:00:00, 0.0, 0.049, None,15
None, 13.15, 30.22, 13.2, 30.0, None, None, -4.0, 13.2, 3.3, -4.0, 0.0, None, 0.0,2021-04-14 11:00:00, 0.0, 0.074, None,15
None, 11.79, 43.75, 13.9, 44.0, None, None, 0.0, 11.8, 3.3, 0.0, 1.0, None, 0.0,2021-04-14 12:00:00, 0.0, 0.03, None,15
None, 13.39, 38.47, 13.9, 38.0, None, None, -1.0, 13.4, 3.3, -1.0, 0.4, None, 0.0,2021-04-14 13:00:00, 0.0, 0.177, None,15
None, 14.12, 42.82, 14.4, 43.0, None, None, 2.0, 14.1, 3.3, 2.0, 0.7, None, 0.0,2021-04-14 14:00:00, 0.0, 0.132, None,15
None, 15.47, 39.77, 15.5, 40.0, None, None, 2.0, 15.5, 3.3, 2.0, 0.5, None, 0.0,2021-04-14 15:00:00, 0.0, 0.134, None,15
None, 16.58, 33.85, 16.5, 34.0, None, None, 1.0, 16.6, 3.3, 1.0, 0.6, None, 0.0,2021-04-14 16:00:00, 0.0, -0.016, None,15
None, 15.2, 48.03, 17.7, 48.0, None, None, 4.0, 15.2, 3.3, 4.0, 0.7, None, 0.0,2021-04-14 17:00:00, 0.0, -0.212, None,15
None, 14.5, 43.16, 17.7, 43.0, None, None, 2.0, 14.5, 3.3, 2.0, 0.8, None, 0.0,2021-04-14 18:00:00, 0.0, -0.256, None,15
None, 13.51, 46.31, 14.9, 46.0, None, None, 2.0, 13.5, 13.0, 2.0, -0.5, None, 0.0,2021-04-14 19:00:00, 0.0, -0.065, None,15
None, 13.8, 39.27, 14.9, 39.0, None, None, 0.0, 13.8, 13.0, 0.0, -1.1, None, 0.0,2021-04-14 20:00:00, 0.0, -0.023, None,15
None, 9.37, 65.5, 14.9, 66.0, None, None, 3.0, 9.4, 8.7, 3.0, 0.0, None, 0.0,2021-04-14 21:00:00, 0.0, 0.049, None,15
None, 7.952, 70.49, 14.9, 70.0, None, None, 3.0, 8.0, 7.8, 3.0, -0.4, None, 0.0,2021-04-14 22:00:00, 0.0, -0.032, None,15
None, 6.407, 78.56, 14.9, 79.0, None, None, 3.0, 6.4, 6.4, 3.0, -0.6, None, 0.0,2021-04-14 23:00:00, 0.0, 0.057, None,15
None, 5.548, 82.3, 14.9, 82.0, None, None, 3.0, 5.5, 5.6, 3.0, -0.3, None, 0.0,2021-04-15 00:00:00, 0.0, 0.114, None,15
None, 4.845, 85.1, 14.9, 85.0, None, None, 3.0, 4.8, 4.9, 3.0, -0.5, None, 0.0,2021-04-15 01:00:00, 0.0, -0.081, None,15
None, 4.652, 85.5, 14.9, 86.0, None, None, 2.0, 4.7, 4.7, 2.0, -0.3, None, 0.0,2021-04-15 02:00:00, 0.0, -0.091, None,15
None, 4.115, 87.1, 14.9, 87.0, None, None, 2.0, 4.1, 4.0, 2.0, -0.1, None, 0.0,2021-04-15 03:00:00, 0.0, -0.083, None,15
None, 4.087, 89.1, 14.9, 89.0, None, None, 2.0, 4.1, 3.8, 2.0, -0.3, None, 0.0,2021-04-15 04:00:00, 0.0, 0.138, None,15
None, 3.412, 89.1, 14.9, 89.0, None, None, 2.0, 3.4, 3.4, 2.0, -0.2, None, 0.0,2021-04-15 05:00:00, 0.0, 0.054, None,15
None, 2.745, 90.4, 14.9, 90.0, None, None, 1.0, 2.7, 2.8, 1.0, -0.1, None, 0.0,2021-04-15 06:00:00, 0.0, -0.052, None,15
None, 2.633, 91.6, 2.8, 92.0, None, None, 1.0, 2.6, 2.6, 1.0, 0.0, None, 0.0,2021-04-15 07:00:00, 0.0, 0.032, None,15
None, 5.314, 83.4, 5.3, 83.0, None, None, 3.0, 5.3, 2.6, 3.0, -0.9, None, 0.0,2021-04-15 08:00:00, 0.0, 0.04, None,15
None, 10.04, 59.05, 10.0, 59.0, None, None, 2.0, 10.0, 2.6, 2.0, -0.9, None, 0.0,2021-04-15 09:00:00, 0.0, 0.107, None,15
None, 12.43, 49.01, 12.4, 49.0, None, None, 2.0, 12.4, 2.6, 2.0, 0.3, None, 0.0,2021-04-15 10:00:00, 0.0, 0.075, None,15
None, 12.13, 60.16, 13.8, 60.0, None, None, 5.0, 12.1, 2.6, 5.0, 0.8, None, 0.0,2021-04-15 11:00:00, 0.0, 0.119, None,15
None, 13.11, 54.35, 13.8, 54.0, None, None, 4.0, 13.1, 2.6, 4.0, 0.5, None, 0.0,2021-04-15 12:00:00, 0.0, 0.243, None,15
None, 15.39, 41.72, 15.5, 42.0, None, None, 3.0, 15.4, 2.6, 3.0, 0.3, None, 0.0,2021-04-15 13:00:00, 0.0, 0.259, None,15
None, 16.61, 45.24, 16.8, 45.0, None, None, 5.0, 16.6, 2.6, 5.0, 1.0, None, 0.0,2021-04-15 14:00:00, 0.0, 0.173, None,15
