RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.93, None, None, None, 8.47, 219.0, -10.0, -2.8, None, None, None, None, None, 62.0, None, 61.73, None, None, -2.182, None, 1.1, 50.0, None, 9.27, None, -2.2, -0.1, 0.0,2021-04-09 00:00:00,15
54.11, None, None, None, 9.52, 217.1, -10.0, -3.3, None, None, None, None, None, 62.0, None, 61.72, None, None, -2.907, None, 1.1, 54.0, None, 7.385, None, -2.9, -0.1, 0.0,2021-04-09 01:00:00,15
56.24, None, None, None, 8.28, 218.8, -10.0, -3.4, None, None, None, None, None, 62.0, None, 61.86, None, None, -3.291, None, 1.1, 56.0, None, 6.429, None, -3.3, 0.0, 0.0,2021-04-09 02:00:00,15
54.92, None, None, None, 7.68, 223.6, -10.0, -3.5, None, None, None, None, None, 62.0, None, 61.89, None, None, -3.296, None, 1.1, 55.0, None, 7.695, None, -3.3, 0.0, 0.0,2021-04-09 03:00:00,15
54.58, None, None, None, 6.593, 222.5, -10.0, -3.5, None, None, None, None, None, 62.0, None, 61.82, None, None, -3.234, None, 1.1, 55.0, None, 9.38, None, -3.2, 0.0, 0.0,2021-04-09 04:00:00,15
54.92, None, None, None, 7.296, 221.3, -10.0, -3.5, None, None, None, None, None, 62.0, None, 61.81, None, None, -3.067, None, 1.1, 55.0, None, 4.985, None, -3.1, 0.0, 0.0,2021-04-09 05:00:00,15
54.8, None, None, None, 10.2, 208.8, -10.0, -3.5, None, None, None, None, None, 62.0, None, 61.78, None, None, -3.063, None, 1.1, 55.0, None, 8.98, None, -3.1, 0.0, 0.0,2021-04-09 06:00:00,15
54.9, None, None, None, 10.28, 206.5, -10.0, -3.4, None, None, None, None, None, 62.0, None, 61.82, None, None, -3.259, None, -3.1, 55.0, None, 9.86, None, -3.3, -0.1, 0.0,2021-04-09 07:00:00,15
52.92, None, None, None, 6.847, 189.7, -11.0, -3.8, None, None, None, None, None, 62.0, None, 61.78, None, None, -3.393, None, -3.1, 53.0, None, 24.2, None, -3.4, -0.1, 0.0,2021-04-09 08:00:00,15
57.65, None, None, None, 4.175, 193.4, -9.0, -4.0, None, None, None, None, None, 62.0, None, 61.7, None, None, -3.698, None, -3.1, 58.0, None, 31.57, None, -3.7, 0.1, 0.0,2021-04-09 09:00:00,15
65.51, None, None, None, 2.465, 170.8, -9.0, -4.3, None, None, None, None, None, 62.0, None, 61.64, None, None, -3.943, None, -3.1, 66.0, None, 54.54, None, -3.9, 0.1, 0.0,2021-04-09 10:00:00,15
63.68, None, None, None, 5.489, 196.1, -9.0, -4.4, None, None, None, None, None, 62.0, None, 61.72, None, None, -3.517, None, -3.1, 64.0, None, 33.35, None, -3.5, 0.0, 0.0,2021-04-09 11:00:00,15
62.45, None, None, None, 14.2, 199.8, -9.0, -4.4, None, None, None, None, None, 62.0, None, 61.65, None, None, -3.183, None, -2.9, 62.0, None, 15.72, None, -3.2, -0.2, 0.0,2021-04-09 12:00:00,15
64.39, None, None, None, 15.7, 201.9, -7.0, -4.4, None, None, None, None, None, 62.0, None, 61.7, None, None, -2.68, None, -1.9, 64.0, None, 16.92, None, -2.7, 0.1, 0.0,2021-04-09 13:00:00,15
62.66, None, None, None, 17.23, 207.9, -7.0, -4.4, None, None, None, None, None, 62.0, None, 61.57, None, None, -1.597, None, -1.1, 63.0, None, 14.37, None, -1.6, 0.1, 0.0,2021-04-09 14:00:00,15
60.54, None, None, None, 15.49, 203.6, -6.0, -4.4, None, None, None, None, None, 62.0, None, 61.54, None, None, -0.612, None, -0.1, 61.0, None, 16.16, None, -0.6, -0.1, 0.0,2021-04-09 15:00:00,15
60.71, None, None, None, 15.5, 205.5, -6.0, -4.4, None, None, None, None, None, 62.0, None, 61.62, None, None, 0.052, None, 0.4, 61.0, None, 12.96, None, 0.1, 0.2, 0.0,2021-04-09 16:00:00,15
58.63, None, None, None, 12.82, 202.3, -6.0, -4.4, None, None, None, None, None, 62.0, None, 61.51, None, None, 0.809, None, 1.3, 59.0, None, 14.6, None, 0.8, 0.1, 0.0,2021-04-09 17:00:00,15
57.36, None, None, None, 16.44, 196.2, -6.0, -4.4, None, None, None, None, None, 62.0, None, 61.5, None, None, 1.075, None, 1.3, 57.0, None, 15.8, None, 1.1, -0.1, 0.0,2021-04-09 18:00:00,15
57.65, None, None, None, 20.1, 198.3, -7.0, 0.8, None, None, None, None, None, 62.0, None, 61.54, None, None, 0.895, None, 1.0, 58.0, None, 16.65, None, 0.9, -0.1, 0.0,2021-04-09 19:00:00,15
54.8, None, None, None, 13.39, 193.7, -8.0, 0.6, None, None, None, None, None, 61.0, None, 61.49, None, None, 0.714, None, 1.0, 55.0, None, 21.93, None, 0.7, 0.1, 0.0,2021-04-09 20:00:00,15
52.29, None, None, None, 14.49, 188.5, -8.0, 0.5, None, None, None, None, None, 61.0, None, 61.47, None, None, 0.609, None, 1.0, 52.0, None, 22.78, None, 0.6, -0.4, 0.0,2021-04-09 21:00:00,15
51.06, None, None, None, 16.46, 196.9, -9.0, 0.3, None, None, None, None, None, 61.0, None, 61.46, None, None, 0.438, None, 1.0, 51.0, None, 20.28, None, 0.4, 0.1, 0.0,2021-04-09 22:00:00,15
52.6, None, None, None, 9.91, 198.8, -7.0, -0.2, None, None, None, None, None, 61.0, None, 61.47, None, None, 0.069, None, 1.0, 53.0, None, 27.5, None, 0.1, 0.1, 0.0,2021-04-09 23:00:00,15
53.74, None, None, None, 10.27, 211.1, -8.0, -0.8, None, None, None, None, None, 61.0, None, 61.46, None, None, -0.471, None, 1.0, 54.0, None, 13.92, None, -0.5, -0.1, 0.0,2021-04-10 00:00:00,15
