ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -15.5, 0.0,2017-01-01, 131.0, -10.5,1
0.0, 0.0, -23.0, 0.0,2017-01-02, 132.0, -21.0,1
0.0, 0.0, -24.0, 0.0,2017-01-03, 130.0, -15.0,1
None, None, -21.0, None,2017-01-04, 129.0, None,1
0.0, 0.0, None, 0.0,2017-01-06, None, -14.0,1
0.0, 0.0, -17.0, 0.0,2017-01-07, 130.0, -13.5,1
