ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -11.0, None,2017-01-02, 20.0,-5.5,1
None, None, -20.0, None,2017-01-03, 19.0,-9.5,1
None, None, -20.5, None,2017-01-04, 18.0,-10.0,1
None, None, -17.5, None,2017-01-05, 18.0,-9.0,1
None, None, -12.0, None,2017-01-06, 18.0,-7.5,1
None, None, -15.0, None,2017-01-07, 18.0,-6.5,1
