pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.46, 87.9, -1.1, None, 18.13, 0.007, 16.22, -3.0, None, -1.5, -4.1, None, 0.0, -3.0, 931.0, None, 0.0, 88.0,2021-11-19 12:00:00, None, 931.0,47
None, -1.733, 97.6, -1.6, None, 33.71, 0.0, 33.95, -2.0, None, -1.7, -1.8, None, 0.2, -2.0, 930.0, None, 0.0, 98.0,2021-11-19 23:00:00, None, 930.0,47
None, -1.686, 97.5, -1.6, None, 41.67, 0.0, 24.13, -2.0, None, -1.7, -1.8, 1017.8, 0.0, -2.0, 930.0, None, 0.0, 98.0,2021-11-20 00:00:00, None, 930.0,47
None, 1.776, 80.3, 1.9, None, 63.93, 4.946, 308.1, -1.0, None, 1.8, -1.8, None, 0.2, -1.0, 931.0, None, 0.0, 80.0,2021-11-20 03:00:00, None, 931.0,47
None, 1.16, 87.0, 1.9, None, 41.94, 6.133, 266.8, -1.0, None, 1.2, -1.8, None, 0.8, -1.0, 931.0, None, 1.0, 87.0,2021-11-20 04:00:00, None, 931.0,47
None, 1.658, 82.0, 1.9, None, 37.03, 9.39, 256.3, -1.0, None, 1.7, -1.8, None, 0.9, -1.0, 931.0, None, 1.0, 82.0,2021-11-20 05:00:00, None, 931.0,47
None, 1.357, 86.9, 1.9, None, 44.08, 7.799, 258.6, -1.0, None, 1.4, -1.8, None, 0.7, -1.0, 932.0, None, 1.0, 87.0,2021-11-20 06:00:00, None, 932.0,47
None, 1.013, 90.8, 1.6, None, 33.41, 8.2, 251.9, 0.0, None, 1.0, 0.9, None, 0.9, 0.0, 932.0, None, 1.0, 91.0,2021-11-20 07:00:00, None, 932.0,47
None, 1.139, 88.9, 1.7, None, 35.42, 7.639, 243.1, -1.0, None, 1.1, 0.7, None, 0.7, -1.0, 932.0, None, 1.0, 89.0,2021-11-20 08:00:00, None, 932.0,47
None, 0.896, 92.1, 2.0, None, 49.72, 6.084, 247.0, 0.0, None, 0.9, 0.7, None, 0.2, 0.0, 933.0, None, 0.0, 92.0,2021-11-20 09:00:00, None, 933.0,47
