RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.272, 41.01, None, -4.5, None, None, None, None, None, None, None, None, None, -2.58, None, -1.8, None, None, 14.01, None, -2.6, 0.0, None,2021-11-19 00:00:00, None,47
None, None, None, None, 5.916, 31.3, None, -4.5, None, None, None, None, None, None, None, None, None, -2.543, None, -1.6, None, None, 10.29, None, -2.5, 0.0, None,2021-11-19 01:00:00, None,47
None, None, None, None, 2.967, 7.03, None, -4.5, None, None, None, None, None, None, None, None, None, -3.014, None, -1.6, None, None, 18.07, None, -3.0, 0.0, None,2021-11-19 02:00:00, None,47
None, None, None, None, 0.294, 332.8, None, -4.5, None, None, None, None, None, None, None, None, None, -3.296, None, -1.6, None, None, 5.197, None, -3.3, 0.0, None,2021-11-19 03:00:00, None,47
None, None, None, None, 0.632, 322.1, None, -4.5, None, None, None, None, None, None, None, None, None, -4.139, None, -1.6, None, None, 16.26, None, -4.1, 0.0, None,2021-11-19 04:00:00, None,47
None, None, None, None, 6.435, 328.0, None, -4.5, None, None, None, None, None, None, None, None, None, -4.189, None, -1.6, None, None, 5.802, None, -4.2, 0.0, None,2021-11-19 05:00:00, None,47
None, None, None, None, 3.774, 329.2, None, -5.4, None, None, None, None, None, None, None, None, None, -4.382, None, -1.6, None, None, 7.14, None, -4.4, 0.0, None,2021-11-19 06:00:00, None,47
None, None, None, None, 5.843, 334.0, None, -4.5, None, None, None, None, None, None, None, None, None, -4.43, None, -4.1, None, None, 11.9, None, -4.4, 0.0, None,2021-11-19 07:00:00, None,47
None, None, None, None, 4.98, 327.1, None, -5.0, None, None, None, None, None, None, None, None, None, -3.625, None, -3.5, None, None, 4.328, None, -3.6, 0.0, None,2021-11-19 08:00:00, None,47
None, None, None, None, 0.695, 325.6, None, -5.0, None, None, None, None, None, None, None, None, None, -0.974, None, -0.3, None, None, 0.197, None, -1.0, 0.0, None,2021-11-19 09:00:00, None,47
None, None, None, None, 0.003, 333.4, None, -5.0, None, None, None, None, None, None, None, None, None, -0.264, None, -0.2, None, None, 4.443, None, -0.3, 0.0, None,2021-11-19 10:00:00, None,47
None, None, None, None, 0.098, 83.6, None, -5.0, None, None, None, None, None, None, None, None, None, -2.041, None, -0.1, None, None, 3.654, None, -2.0, 0.0, None,2021-11-19 11:00:00, None,47
None, None, None, None, 0.003, 83.3, None, -5.0, None, None, None, None, None, None, None, None, None, -0.234, None, -0.1, None, None, 0.285, None, -0.2, 0.0, None,2021-11-19 12:00:00, None,47
None, None, None, None, 1.01, 107.7, None, -5.0, None, None, None, None, None, None, None, None, None, -2.492, None, 0.1, None, None, 10.28, None, -2.5, 0.0, None,2021-11-19 13:00:00, None,47
None, None, None, None, 3.236, 100.8, None, -5.0, None, None, None, None, None, None, None, None, None, -3.148, None, 0.1, None, None, 5.945, None, -3.1, 0.0, None,2021-11-19 14:00:00, None,47
None, None, None, None, 6.763, 99.7, None, -5.0, None, None, None, None, None, None, None, None, None, -4.146, None, 0.1, None, None, 6.552, None, -4.1, 0.0, None,2021-11-19 15:00:00, None,47
None, None, None, None, 5.368, 97.8, None, -5.0, None, None, None, None, None, None, None, None, None, -4.497, None, 0.1, None, None, 9.2, None, -4.5, 0.0, None,2021-11-19 16:00:00, None,47
None, None, None, None, 3.472, 91.6, None, -5.2, None, None, None, None, None, None, None, None, None, -4.917, None, 0.1, None, None, 9.57, None, -4.9, 0.0, None,2021-11-19 17:00:00, None,47
None, None, None, None, 0.431, 265.2, None, -5.7, None, None, None, None, None, None, None, None, None, -5.201, None, 0.1, None, None, 6.229, None, -5.2, 0.0, None,2021-11-19 18:00:00, None,47
None, None, None, None, 0.818, 163.7, None, -5.3, None, None, None, None, None, None, None, None, None, -4.791, None, -3.8, None, None, 15.21, None, -4.8, 0.0, None,2021-11-19 19:00:00, None,47
None, None, None, None, 3.799, 168.5, None, -5.3, None, None, None, None, None, None, None, None, None, -4.782, None, -3.8, None, None, 10.0, None, -4.8, 0.0, None,2021-11-19 20:00:00, None,47
None, None, None, None, 1.612, 201.4, None, -5.3, None, None, None, None, None, None, None, None, None, -4.616, None, -3.8, None, None, 17.24, None, -4.6, 0.0, None,2021-11-19 21:00:00, None,47
None, None, None, None, 1.184, 198.1, None, -5.3, None, None, None, None, None, None, None, None, None, -4.266, None, -3.8, None, None, 14.89, None, -4.3, 0.0, None,2021-11-19 22:00:00, None,47
None, None, None, None, 2.593, 184.7, None, -5.3, None, None, None, None, None, None, None, None, None, -3.896, None, -3.6, None, None, 9.15, None, -3.9, 0.0, None,2021-11-19 23:00:00, None,47
None, None, None, None, 1.422, 239.3, None, -5.3, None, None, None, None, None, None, None, None, None, -4.116, None, -2.9, None, None, 9.59, None, -4.1, 0.0, None,2021-11-20 00:00:00, None,47
None, None, None, None, 2.374, 246.7, None, -5.3, None, None, None, None, None, None, None, None, None, -4.759, None, -2.9, None, None, 25.57, None, -4.8, 0.0, None,2021-11-20 01:00:00, None,47
None, None, None, None, 1.727, 271.0, None, -5.3, None, None, None, None, None, None, None, None, None, -4.69, None, -2.9, None, None, 4.692, None, -4.7, 0.0, None,2021-11-20 02:00:00, None,47
None, None, None, None, 5.604, 265.9, None, -5.3, None, None, None, None, None, None, None, None, None, -4.906, None, -2.9, None, None, 8.06, None, -4.9, 0.0, None,2021-11-20 03:00:00, None,47
None, None, None, None, 0.847, 310.4, None, -5.5, None, None, None, None, None, None, None, None, None, -4.945, None, -2.9, None, None, 38.43, None, -4.9, 0.0, None,2021-11-20 04:00:00, None,47
None, None, None, None, 1.871, 268.9, None, -5.5, None, None, None, None, None, None, None, None, None, -4.624, None, -2.9, None, None, 9.28, None, -4.6, 0.0, None,2021-11-20 05:00:00, None,47
