pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.312, 97.8, 1.1, None, 67.45, 0.186, 76.73, 0.0, None, 0.3, 0.2, 1011.8, 0.8, 0.0, 997.0, None, 0.0, 98.0,2021-11-19 00:00:00, 0.0, -0.194, 997.0,47
None, 1.295, 96.2, 1.4, None, 38.02, 9.5, 89.5, 1.0, None, 1.3, 0.2, 1011.8, 2.5, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 01:00:00, 0.0, -0.106, 997.0,47
None, 1.212, 95.5, 1.5, None, 44.35, 6.36, 94.6, 1.0, None, 1.2, 0.2, 1011.8, 0.7, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 02:00:00, 0.0, -0.259, 997.0,47
None, 1.43, 95.6, 1.5, None, 32.34, 9.8, 83.3, 1.0, None, 1.4, 0.2, 1011.8, 1.5, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 03:00:00, 0.0, -0.099, 997.0,47
None, 1.522, 95.8, 1.5, None, 42.99, 6.064, 91.1, 1.0, None, 1.5, 0.2, 1011.8, 0.5, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 04:00:00, 0.0, -0.438, 997.0,47
None, 1.477, 95.5, 1.6, None, 41.75, 6.786, 87.4, 1.0, None, 1.5, 0.2, 1011.8, 1.0, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 05:00:00, 0.0, -0.385, 997.0,47
None, 1.524, 95.4, 1.7, None, 35.51, 8.3, 80.1, 1.0, None, 1.5, 0.2, 1011.8, 1.0, 1.0, 997.0, None, 0.0, 95.0,2021-11-19 06:00:00, 0.0, -0.14, 997.0,47
None, 1.524, 96.1, 1.6, None, 34.68, 9.39, 78.71, 1.0, None, 1.5, 1.4, 1011.8, 1.8, 1.0, 997.0, None, 0.0, 96.0,2021-11-19 07:00:00, 0.0, -0.131, 997.0,47
None, 1.938, 95.0, 2.0, None, 38.66, 7.987, 84.6, 1.0, None, 1.9, 1.4, 1012.8, 0.2, 1.0, 998.0, None, 0.0, 95.0,2021-11-19 08:00:00, 0.0, -0.114, 998.0,47
None, 2.008, 94.6, 2.1, None, 35.69, 8.26, 82.5, 1.0, None, 2.0, 1.4, 1012.8, 1.2, 1.0, 998.0, None, 0.0, 95.0,2021-11-19 09:00:00, 0.0, -0.158, 998.0,47
None, 2.008, 95.1, 2.2, None, 35.53, 9.5, 84.9, 1.0, None, 2.0, 1.4, 1012.8, 1.4, 1.0, 998.0, None, 0.0, 95.0,2021-11-19 10:00:00, 0.0, -0.041, 998.0,47
None, 1.958, 94.5, 2.2, None, 28.94, 9.73, 78.16, 1.0, None, 2.0, 1.4, 1013.8, 2.4, 1.0, 999.0, None, 0.0, 95.0,2021-11-19 11:00:00, 0.0, -0.09, 999.0,47
None, 1.035, 96.6, 2.2, None, 35.92, 4.68, 85.0, 1.0, None, 1.0, 1.0, 1012.9, 1.0, 1.0, 998.0, None, 0.0, 97.0,2021-11-19 12:00:00, 0.0, -0.133, 998.0,47
18.7, 1.185, 97.2, 2.2, None, 28.19, 4.423, 83.2, 1.0, None, 1.2, 1.0, 1012.8, 1.0, 1.0, 998.0, None, 0.0, 97.0,2021-11-19 13:00:00, 0.0, -0.11, 998.0,47
19.0, 0.69, 97.3, 2.2, None, 20.75, 5.116, 78.45, 0.0, None, 0.7, 0.7, 1011.8, 1.0, 0.0, 997.0, None, 0.0, 97.0,2021-11-19 14:00:00, 0.0, -0.165, 997.0,47
21.0, 0.121, 97.6, 2.2, None, 18.42, 3.616, 78.09, 0.0, None, 0.1, 0.1, 1010.8, 2.0, 0.0, 996.0, None, 0.0, 98.0,2021-11-19 15:00:00, 0.0, -0.251, 996.0,47
23.0, 0.176, 97.7, 2.2, None, 27.54, 1.544, 88.7, 0.0, None, 0.2, 0.1, 1010.8, 2.0, 0.0, 996.0, None, 1.0, 98.0,2021-11-19 16:00:00, 1.0, 0.727, 996.0,47
26.3, 0.2, 97.7, 2.2, None, 58.48, 0.0, 96.4, 0.0, None, 0.2, 0.1, 1010.8, 3.3, 0.0, 996.0, None, 0.0, 98.0,2021-11-19 17:00:00, 1.0, 0.526, 996.0,47
29.1, 0.425, 97.7, 2.2, None, 66.36, 0.174, 306.5, 0.0, None, 0.4, 0.1, 1009.8, 2.8, 0.0, 995.0, None, 0.0, 98.0,2021-11-19 18:00:00, 0.0, 0.343, 995.0,47
32.1, 0.71, 97.8, 0.7, None, 60.48, 0.902, 261.7, 0.0, None, 0.7, 0.4, 1009.8, 3.0, 0.0, 995.0, None, 0.0, 98.0,2021-11-19 19:00:00, 0.0, 0.134, 995.0,47
33.1, 1.561, 97.3, 2.0, None, 63.37, 1.477, 188.1, 1.0, None, 1.6, 0.4, 1009.8, 1.0, 1.0, 995.0, None, 0.0, 97.0,2021-11-19 20:00:00, 0.0, -0.097, 995.0,47
36.1, 2.628, 97.8, 2.6, None, 56.31, 1.976, 122.0, 2.0, None, 2.6, 0.4, 1010.8, 3.0, 2.0, 996.0, None, 0.0, 98.0,2021-11-19 21:00:00, 0.0, 0.047, 996.0,47
37.1, 3.194, 97.7, 3.1, None, 45.76, 3.528, 104.1, 3.0, None, 3.2, 0.4, 1010.8, 2.0, 3.0, 996.0, None, -1.0, 98.0,2021-11-19 22:00:00, 0.0, -0.499, 996.0,47
