pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -2.793, 88.4, -2.0, 88.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2021-11-19 00:00:00, None,47
0.0, -3.403, 91.0, -2.0, 91.0, -4.0, -3.4, -3.4, -4.0, 0.0, 0.0,2021-11-19 01:00:00, None,47
0.0, -3.388, 91.3, -2.0, 91.0, -5.0, -3.4, -3.5, -5.0, 0.0, 0.0,2021-11-19 02:00:00, None,47
0.0, -3.396, 92.4, -2.0, 92.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2021-11-19 03:00:00, None,47
0.0, -3.394, 91.3, -2.0, 91.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2021-11-19 04:00:00, None,47
0.0, -3.338, 91.1, -2.0, 91.0, -4.0, -3.3, -3.5, -4.0, 0.0, 0.0,2021-11-19 05:00:00, None,47
0.0, -3.349, 92.4, -2.0, 92.0, -5.0, -3.3, -3.5, -5.0, 0.1, 0.0,2021-11-19 06:00:00, None,47
0.2, -3.455, 93.4, -3.3, 93.0, -4.0, -3.5, -3.5, -4.0, 0.2, 0.0,2021-11-19 07:00:00, None,47
0.2, -3.252, 93.0, -3.2, 93.0, -4.0, -3.3, -3.5, -4.0, 0.1, 0.0,2021-11-19 08:00:00, None,47
0.2, -2.635, 87.6, -2.6, 88.0, -4.0, -2.6, -3.5, -4.0, 0.0, 0.0,2021-11-19 09:00:00, None,47
0.2, -2.11, 84.3, -2.0, 84.0, -4.0, -2.1, -3.5, -4.0, 0.0, 0.0,2021-11-19 10:00:00, None,47
0.2, -0.51, 80.5, -0.6, 81.0, -3.0, -0.5, -3.5, -3.0, 0.0, 0.0,2021-11-19 11:00:00, None,47
