RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.0, None, None, None, 0.0, 275.4, -5.0, -4.8, None, None, None, None, None, 11.0, None, 10.76, None, None, -4.635, None, -4.2, 98.0, None, 0.079, None, -4.6, 0.3, -1.0,2021-11-19 00:00:00,47
98.2, None, None, None, 0.0, 280.4, -5.0, -4.8, None, None, None, None, None, 11.0, None, 10.71, None, None, -4.546, None, -4.2, 98.0, None, 4.146, None, -4.5, 0.0, 0.0,2021-11-19 01:00:00,47
98.1, None, None, None, 0.0, 284.7, -5.0, -4.8, None, None, None, None, None, 12.0, None, 11.5, None, None, -4.554, None, -4.2, 98.0, None, 0.0, None, -4.6, 0.1, 1.0,2021-11-19 02:00:00,47
98.1, None, None, None, 0.0, 292.2, -5.0, -4.8, None, None, None, None, None, 12.0, None, 11.54, None, None, -4.522, None, -4.2, 98.0, None, 3.583, None, -4.5, 0.0, 0.0,2021-11-19 03:00:00,47
98.2, None, None, None, 0.0, 286.6, -5.0, -4.8, None, None, None, None, None, 11.0, None, 10.77, None, None, -4.53, None, -4.2, 98.0, None, 10.46, None, -4.5, 0.1, -1.0,2021-11-19 04:00:00,47
98.2, None, None, None, 0.0, 270.7, -5.0, -4.8, None, None, None, None, None, 11.0, None, 10.85, None, None, -4.447, None, -4.2, 98.0, None, 8.56, None, -4.4, 0.4, 0.0,2021-11-19 05:00:00,47
98.0, None, None, None, 0.0, 246.1, -5.0, -4.8, None, None, None, None, None, 11.0, None, 11.06, None, None, -4.483, None, -4.2, 98.0, None, 47.52, None, -4.5, 0.1, 0.0,2021-11-19 06:00:00,47
98.1, None, None, None, 0.0, 236.7, -5.0, -4.5, None, None, None, None, None, 11.0, None, 11.04, None, None, -4.394, None, -4.4, 98.0, None, 24.55, None, -4.4, 0.1, 0.0,2021-11-19 07:00:00,47
98.2, None, None, None, 0.0, 286.6, -5.0, -4.5, None, None, None, None, None, 13.0, None, 13.31, None, None, -4.425, None, -4.4, 98.0, None, 27.33, None, -4.4, 0.1, 3.0,2021-11-19 08:00:00,47
97.7, None, None, None, 0.0, 270.3, -4.0, -4.5, None, None, None, None, None, 13.0, None, 13.34, None, None, -3.8, None, -3.8, 98.0, None, 29.6, None, -3.8, 0.4, 0.0,2021-11-19 09:00:00,47
96.0, None, None, None, 0.0, 290.2, -3.0, -4.5, None, None, None, None, None, 13.0, None, 13.16, 5.4, None, -2.701, None, -2.7, 96.0, None, 18.63, None, -2.7, 0.6, 0.0,2021-11-19 10:00:00,47
92.0, None, None, None, 1.177, 118.2, -2.0, -4.5, None, None, None, None, None, 13.0, None, 13.47, 5.2, None, -1.218, None, -1.0, 92.0, None, 63.65, None, -1.2, 0.2, 1.0,2021-11-19 11:00:00,47
91.2, None, None, None, 2.305, 101.3, -2.0, -4.5, None, None, None, None, None, 14.0, None, 13.77, None, None, -1.289, None, -0.8, 91.0, None, 35.28, None, -1.3, -0.7, 1.0,2021-11-19 12:00:00,47
94.0, None, None, None, 1.956, 128.5, -2.0, -4.5, None, None, None, None, None, 14.0, None, 13.85, None, None, -1.564, None, -0.8, 94.0, None, 58.72, None, -1.6, -0.2, 0.0,2021-11-19 13:00:00,47
