CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.32, None, None, None, 12.38, 15.95, 257.0, None, None, -8.3, -8.6, 0.0, None, -8.1, None, None, None, None,2021-11-19 00:00:00, 0.0, None, None, None,47
-8.83, None, None, None, 13.43, 17.2, 267.8, None, None, -8.8, -8.8, 0.0, None, -8.1, None, None, None, None,2021-11-19 01:00:00, 0.0, None, None, None,47
-9.01, None, None, None, 23.53, 16.04, 253.9, None, None, -9.0, -9.0, 0.0, None, -8.1, None, None, None, None,2021-11-19 02:00:00, 0.0, None, None, None,47
-9.32, None, None, None, 20.06, 15.97, 262.1, None, None, -9.3, -9.4, 0.0, None, -8.1, None, None, None, None,2021-11-19 03:00:00, 0.0, None, None, None,47
-9.42, None, None, None, 13.92, 16.09, 257.3, None, None, -9.4, -9.4, 0.0, None, -8.1, None, None, None, None,2021-11-19 04:00:00, 0.0, None, None, None,47
-9.61, None, None, None, 11.4, 18.74, 269.5, None, None, -9.6, -9.6, 0.0, None, -8.1, None, None, None, None,2021-11-19 05:00:00, 0.0, None, None, None,47
-9.8, None, None, None, 22.69, 9.91, 243.5, None, None, -9.8, -9.8, 0.0, None, -8.1, None, None, None, None,2021-11-19 06:00:00, 0.0, None, None, None,47
-10.59, None, None, None, 24.41, 10.41, 251.9, None, None, -10.6, -10.6, 0.0, None, -9.8, None, None, None, None,2021-11-19 07:00:00, 0.0, None, None, None,47
-10.97, None, None, None, 18.0, 9.63, 261.8, None, None, -11.0, -11.0, 0.0, None, -9.8, None, None, None, None,2021-11-19 08:00:00, 0.0, None, None, None,47
-11.28, None, None, None, 17.18, 10.33, 244.9, None, None, -11.3, -11.3, 0.0, None, -9.8, None, None, None, None,2021-11-19 09:00:00, 0.0, None, None, None,47
-11.23, None, None, None, 15.38, 11.67, 260.4, None, None, -11.2, -11.4, 0.0, None, -9.8, None, None, None, None,2021-11-19 10:00:00, 0.0, None, None, None,47
-10.82, None, None, None, 25.2, 10.88, 263.9, None, None, -10.8, -11.4, 0.0, None, -9.8, None, None, None, None,2021-11-19 11:00:00, 0.0, None, None, None,47
