CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.602, None, None, None, None, None, None, None, None, -6.6, -8.2, None, 0.1, None, -6.3, None, None,2021-11-20 09:00:00, None, None, None,47
-5.798, None, None, None, None, None, None, None, None, -5.8, -8.2, None, 1.0, None, -5.8, None, None,2021-11-20 10:00:00, None, None, None,47
-3.679, None, None, None, None, None, None, None, None, -3.7, -8.2, None, 2.0, None, -3.3, None, None,2021-11-20 11:00:00, None, None, None,47
-3.431, None, None, None, None, None, None, None, None, -3.4, -8.2, None, 1.0, None, -2.7, None, None,2021-11-20 12:00:00, None, None, None,47
-3.577, None, None, None, None, None, None, None, None, -3.6, -8.2, None, -0.1, None, -2.7, None, None,2021-11-20 13:00:00, None, None, None,47
-3.358, None, None, None, None, None, None, None, None, -3.4, -8.2, None, -1.0, None, -2.7, None, None,2021-11-20 14:00:00, None, None, None,47
-4.529, None, None, None, None, None, None, None, None, -4.5, -8.2, None, -0.1, None, -2.7, None, None,2021-11-20 15:00:00, None, None, None,47
-5.257, None, None, None, None, None, None, None, None, -5.3, -8.2, None, -0.1, None, -2.7, None, None,2021-11-20 16:00:00, None, None, None,47
-5.315, None, None, None, None, None, None, None, None, -5.3, -8.2, None, -0.1, None, -2.7, None, None,2021-11-20 17:00:00, None, None, None,47
-5.528, None, None, None, None, None, None, None, None, -5.5, -8.2, None, -1.0, None, -2.7, None, None,2021-11-20 18:00:00, None, None, None,47
-5.402, None, None, None, None, None, None, None, None, -5.4, -5.7, None, -0.1, None, -5.2, None, None,2021-11-20 19:00:00, None, None, None,47
-4.672, None, None, None, None, None, None, None, None, -4.7, -5.8, None, -0.1, None, -4.3, None, None,2021-11-20 20:00:00, None, None, None,47
-4.481, None, None, None, None, None, None, None, None, -4.5, -5.8, None, 0.1, None, -4.0, None, None,2021-11-20 21:00:00, None, None, None,47
-4.682, None, None, None, None, None, None, None, None, -4.7, -5.8, None, 0.1, None, -4.0, None, None,2021-11-20 22:00:00, None, None, None,47
-4.327, None, None, None, None, None, None, None, None, -4.3, -5.8, None, 0.1, None, -4.0, None, None,2021-11-20 23:00:00, None, None, None,47
-4.194, None, None, None, None, None, None, None, None, -4.2, -5.8, None, 0.1, None, -4.0, None, None,2021-11-21 00:00:00, None, None, None,47
-4.442, None, None, None, None, None, None, None, None, -4.4, -5.8, None, 0.1, None, -4.0, None, None,2021-11-21 01:00:00, None, None, None,47
-4.826, None, None, None, None, None, None, None, None, -4.8, -5.8, None, 0.0, None, -4.0, None, None,2021-11-21 02:00:00, None, None, None,47
-4.883, None, None, None, None, None, None, None, None, -4.9, -5.8, None, 0.0, None, -4.0, None, None,2021-11-21 03:00:00, None, None, None,47
-4.596, None, None, None, None, None, None, None, None, -4.6, -5.8, None, 0.0, None, -4.0, None, None,2021-11-21 04:00:00, None, None, None,47
-4.643, None, None, None, None, None, None, None, None, -4.6, -5.8, None, 0.0, None, -4.0, None, None,2021-11-21 05:00:00, None, None, None,47
-4.969, None, None, None, None, None, None, None, None, -5.0, -5.8, None, 0.1, None, -4.0, None, None,2021-11-21 06:00:00, None, None, None,47
-5.142, None, None, None, None, None, None, None, None, -5.1, -5.1, None, 0.0, None, -5.0, None, None,2021-11-21 07:00:00, None, None, None,47
-4.989, None, None, None, None, None, None, None, None, -5.0, -5.1, None, 0.0, None, -5.0, None, None,2021-11-21 08:00:00, None, None, None,47
-4.95, None, None, None, None, None, None, None, None, -5.0, -5.1, None, 0.1, None, -4.8, None, None,2021-11-21 09:00:00, None, None, None,47
-4.758, None, None, None, None, None, None, None, None, -4.8, -5.1, None, 0.1, None, -4.7, None, None,2021-11-21 10:00:00, None, None, None,47
-4.576, None, None, None, None, None, None, None, None, -4.6, -5.1, None, 0.1, None, -4.6, None, None,2021-11-21 11:00:00, None, None, None,47
-4.232, None, None, None, None, None, None, None, None, -4.2, -5.1, None, 0.1, None, -4.0, None, None,2021-11-21 12:00:00, None, None, None,47
-3.545, None, None, None, None, None, None, None, None, -3.5, -5.1, None, 1.0, None, -3.5, None, None,2021-11-21 13:00:00, None, None, None,47
-3.47, None, None, None, None, None, None, None, None, -3.5, -5.1, None, 0.1, None, -3.5, None, None,2021-11-21 14:00:00, None, None, None,47
-3.707, None, None, None, None, None, None, None, None, -3.7, -5.1, None, 0.0, None, -3.5, None, None,2021-11-21 15:00:00, None, None, None,47
-3.717, None, None, None, None, None, None, None, None, -3.7, -5.1, None, 0.0, None, -3.5, None, None,2021-11-21 16:00:00, None, None, None,47
-3.736, None, None, None, None, None, None, None, None, -3.7, -5.1, None, 0.0, None, -3.5, None, None,2021-11-21 17:00:00, None, None, None,47
-3.774, None, None, None, None, None, None, None, None, -3.8, -5.1, None, 0.0, None, -3.5, None, None,2021-11-21 18:00:00, None, None, None,47
-3.736, None, None, None, None, None, None, None, None, -3.7, -3.9, None, 0.0, None, -3.7, None, None,2021-11-21 19:00:00, None, None, None,47
-3.726, None, None, None, None, None, None, None, None, -3.7, -3.9, None, 0.1, None, -3.7, None, None,2021-11-21 20:00:00, None, None, None,47
-3.793, None, None, None, None, None, None, None, None, -3.8, -3.9, None, 0.1, None, -3.7, None, None,2021-11-21 21:00:00, None, None, None,47
-3.764, None, None, None, None, None, None, None, None, -3.8, -3.9, None, 0.0, None, -3.7, None, None,2021-11-21 22:00:00, None, None, None,47
-3.946, None, None, None, None, None, None, None, None, -3.9, -4.0, None, 0.0, None, -3.7, None, None,2021-11-21 23:00:00, None, None, None,47
-3.974, None, None, None, None, None, None, None, None, -4.0, -4.0, None, 0.0, None, -3.7, None, None,2021-11-22 00:00:00, None, None, None,47
-4.146, None, None, None, None, None, None, None, None, -4.1, -4.2, None, -0.1, None, -3.7, None, None,2021-11-22 01:00:00, None, None, None,47
-4.127, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 0.0, None, -3.7, None, None,2021-11-22 02:00:00, None, None, None,47
-4.241, None, None, None, None, None, None, None, None, -4.2, -4.3, None, 0.0, None, -3.7, None, None,2021-11-22 03:00:00, None, None, None,47
-4.28, None, None, None, None, None, None, None, None, -4.3, -4.3, None, 0.0, None, -3.7, None, None,2021-11-22 04:00:00, None, None, None,47
-4.624, None, None, None, None, None, None, None, None, -4.6, -4.7, None, 0.0, None, -3.7, None, None,2021-11-22 05:00:00, None, None, None,47
-4.567, None, None, None, None, None, None, None, None, -4.6, -4.7, None, -0.1, None, -3.7, None, None,2021-11-22 06:00:00, None, None, None,47
-4.883, None, None, None, None, None, None, None, None, -4.9, -4.9, None, -0.1, None, -4.5, None, None,2021-11-22 07:00:00, None, None, None,47
-4.73, None, None, None, None, None, None, None, None, -4.7, -5.0, None, -0.1, None, -4.5, None, None,2021-11-22 08:00:00, None, None, None,47
-4.442, None, None, None, None, None, None, None, None, -4.4, -5.0, None, 0.1, None, -3.9, None, None,2021-11-22 09:00:00, None, None, None,47
-3.641, None, None, None, None, None, None, None, None, -3.6, -5.0, None, 1.0, None, -3.6, None, None,2021-11-22 10:00:00, None, None, None,47
-2.222, None, None, None, None, None, None, None, None, -2.2, -5.0, None, 0.1, None, -0.4, None, None,2021-11-22 11:00:00, None, None, None,47
-1.253, None, None, None, None, None, None, None, None, -1.3, -5.0, None, -1.0, None, -0.4, None, None,2021-11-22 12:00:00, None, None, None,47
-1.707, None, None, None, None, None, None, None, None, -1.7, -5.0, None, -1.0, None, -0.4, None, None,2021-11-22 13:00:00, None, None, None,47
-1.716, None, None, None, None, None, None, None, None, -1.7, -5.0, None, 0.0, None, -0.4, None, None,2021-11-22 14:00:00, None, None, None,47
-1.271, None, None, None, None, None, None, None, None, -1.3, -5.0, None, 0.0, None, -0.4, None, None,2021-11-22 15:00:00, None, None, None,47
-0.819, None, None, None, None, None, None, None, None, -0.8, -5.0, None, -0.1, None, -0.4, None, None,2021-11-22 16:00:00, None, None, None,47
-0.941, None, None, None, None, None, None, None, None, -0.9, -5.0, None, -0.1, None, -0.4, None, None,2021-11-22 17:00:00, None, None, None,47
0.209, None, None, None, None, None, None, None, None, 0.2, -5.0, None, -1.0, None, 2.4, None, None,2021-11-22 18:00:00, None, None, None,47
0.642, None, None, None, None, None, None, None, None, 0.6, -0.3, None, -1.0, None, 2.1, None, None,2021-11-22 19:00:00, None, None, None,47
1.538, None, None, None, None, None, None, None, None, 1.5, -0.3, None, -2.0, None, 2.1, None, None,2021-11-22 20:00:00, None, None, None,47
0.416, None, None, None, None, None, None, None, None, 0.4, -0.3, None, -0.1, None, 2.1, None, None,2021-11-22 21:00:00, None, None, None,47
-0.942, None, None, None, None, None, None, None, None, -0.9, -1.0, None, 1.0, None, 2.1, None, None,2021-11-22 22:00:00, None, None, None,47
-1.263, None, None, None, None, None, None, None, None, -1.3, -1.3, None, 2.0, None, 2.1, None, None,2021-11-22 23:00:00, None, None, None,47
-1.074, None, None, None, None, None, None, None, None, -1.1, -1.5, None, 0.1, None, 2.1, None, None,2021-11-23 00:00:00, None, None, None,47
-1.601, None, None, None, None, None, None, None, None, -1.6, -1.6, None, 0.1, None, 2.1, None, None,2021-11-23 01:00:00, None, None, None,47
-1.752, None, None, None, None, None, None, None, None, -1.8, -1.8, None, 0.1, None, 2.1, None, None,2021-11-23 02:00:00, None, None, None,47
-2.044, None, None, None, None, None, None, None, None, -2.0, -2.0, None, 1.0, None, 2.1, None, None,2021-11-23 03:00:00, None, None, None,47
-1.835, None, None, None, None, None, None, None, None, -1.8, -2.1, None, 0.1, None, 2.1, None, None,2021-11-23 04:00:00, None, None, None,47
-2.144, None, None, None, None, None, None, None, None, -2.1, -2.2, None, 0.1, None, 2.1, None, None,2021-11-23 05:00:00, None, None, None,47
-2.123, None, None, None, None, None, None, None, None, -2.1, -2.5, None, 0.1, None, 2.1, None, None,2021-11-23 06:00:00, None, None, None,47
-2.379, None, None, None, None, None, None, None, None, -2.4, -2.4, None, 0.0, None, -2.0, None, None,2021-11-23 07:00:00, None, None, None,47
-2.426, None, None, None, None, None, None, None, None, -2.4, -2.7, None, 0.1, None, -2.0, None, None,2021-11-23 08:00:00, None, None, None,47
-1.613, None, None, None, None, None, None, None, None, -1.6, -2.7, None, -0.1, None, -1.5, None, None,2021-11-23 09:00:00, None, None, None,47
-1.421, None, None, None, None, None, None, None, None, -1.4, -2.7, None, -0.1, None, -1.2, None, None,2021-11-23 10:00:00, None, None, None,47
-0.319, None, None, None, None, None, None, None, None, -0.3, -2.7, None, -1.0, None, -0.3, None, None,2021-11-23 11:00:00, None, None, None,47
0.887, None, None, None, None, None, None, None, None, 0.9, -2.7, None, -0.1, None, 0.9, None, None,2021-11-23 12:00:00, None, None, None,47
0.953, None, None, None, None, None, None, None, None, 1.0, -2.7, None, -2.0, None, 1.2, None, None,2021-11-23 13:00:00, None, None, None,47
-0.612, None, None, None, None, None, None, None, None, -0.6, -2.7, None, -1.0, None, 2.2, None, None,2021-11-23 14:00:00, None, None, None,47
-1.706, None, None, None, None, None, None, None, None, -1.7, -2.7, None, 2.0, None, 2.2, None, None,2021-11-23 15:00:00, None, None, None,47
-2.443, None, None, None, None, None, None, None, None, -2.4, -2.7, None, 1.0, None, 2.2, None, None,2021-11-23 16:00:00, None, None, None,47
-2.763, None, None, None, None, None, None, None, None, -2.8, -2.8, None, 1.0, None, 2.2, None, None,2021-11-23 17:00:00, None, None, None,47
-3.537, None, None, None, None, None, None, None, None, -3.5, -3.6, None, 0.1, None, 2.2, None, None,2021-11-23 18:00:00, None, None, None,47
-3.603, None, None, None, None, None, None, None, None, -3.6, -3.7, None, 0.1, None, -3.3, None, None,2021-11-23 19:00:00, None, None, None,47
-3.27, None, None, None, None, None, None, None, None, -3.3, -3.8, None, -0.1, None, -3.3, None, None,2021-11-23 20:00:00, None, None, None,47
-3.622, None, None, None, None, None, None, None, None, -3.6, -3.8, None, -0.1, None, -3.2, None, None,2021-11-23 21:00:00, None, None, None,47
-3.955, None, None, None, None, None, None, None, None, -4.0, -4.0, None, -0.1, None, -3.2, None, None,2021-11-23 22:00:00, None, None, None,47
-4.194, None, None, None, None, None, None, None, None, -4.2, -4.2, None, -0.1, None, -3.2, None, None,2021-11-23 23:00:00, None, None, None,47
-4.347, None, None, None, None, None, None, None, None, -4.3, -4.5, None, -0.1, None, -3.2, None, None,2021-11-24 00:00:00, None, None, None,47
-4.787, None, None, None, None, None, None, None, None, -4.8, -4.8, None, -1.0, None, -3.2, None, None,2021-11-24 01:00:00, None, None, None,47
-4.739, None, None, None, None, None, None, None, None, -4.7, -4.8, None, -0.1, None, -3.2, None, None,2021-11-24 02:00:00, None, None, None,47
-4.672, None, None, None, None, None, None, None, None, -4.7, -4.9, None, 0.0, None, -3.2, None, None,2021-11-24 03:00:00, None, None, None,47
-5.037, None, None, None, None, None, None, None, None, -5.0, -5.1, None, -0.1, None, -3.2, None, None,2021-11-24 04:00:00, None, None, None,47
-5.017, None, None, None, None, None, None, None, None, -5.0, -5.2, None, -0.1, None, -3.2, None, None,2021-11-24 05:00:00, None, None, None,47
-5.162, None, None, None, None, None, None, None, None, -5.2, -5.2, None, -0.1, None, -3.2, None, None,2021-11-24 06:00:00, None, None, None,47
-5.219, None, None, None, None, None, None, None, None, -5.2, -5.2, None, 0.0, None, -5.0, None, None,2021-11-24 07:00:00, None, None, None,47
-4.874, None, None, None, None, None, None, None, None, -4.9, -5.4, None, -0.1, None, -4.7, None, None,2021-11-24 08:00:00, None, None, None,47
-3.432, None, None, None, None, None, None, None, None, -3.4, -5.4, None, 0.1, None, -3.4, None, None,2021-11-24 09:00:00, None, None, None,47
-3.641, None, None, None, None, None, None, None, None, -3.6, -5.4, None, 1.0, None, -2.9, None, None,2021-11-24 10:00:00, None, None, None,47
-3.698, None, None, None, None, None, None, None, None, -3.7, -5.4, None, 0.1, None, -2.9, None, None,2021-11-24 11:00:00, None, None, None,47
-3.413, None, None, None, None, None, None, None, None, -3.4, -5.4, None, 0.0, None, -2.9, None, None,2021-11-24 12:00:00, None, None, None,47
-2.713, None, None, None, None, None, None, None, None, -2.7, -5.4, None, -0.1, None, -2.5, None, None,2021-11-24 13:00:00, None, None, None,47
-3.76, None, None, None, None, None, None, None, None, -3.8, -5.4, None, -1.0, None, -2.5, None, None,2021-11-24 14:00:00, None, None, None,47
-2.864, None, None, None, None, None, None, None, None, -2.9, -5.4, None, 0.0, None, -2.5, None, None,2021-11-24 15:00:00, None, None, None,47
-3.213, None, None, None, None, None, None, None, None, -3.2, -5.4, None, -0.1, None, -2.5, None, None,2021-11-24 16:00:00, None, None, None,47
-3.774, None, None, None, None, None, None, None, None, -3.8, -5.4, None, 0.0, None, -2.5, None, None,2021-11-24 17:00:00, None, None, None,47
-4.165, None, None, None, None, None, None, None, None, -4.2, -5.4, None, 0.1, None, -2.5, None, None,2021-11-24 18:00:00, None, None, None,47
-4.328, None, None, None, None, None, None, None, None, -4.3, -4.5, None, 0.1, None, -4.2, None, None,2021-11-24 19:00:00, None, None, None,47
-4.662, None, None, None, None, None, None, None, None, -4.7, -4.7, None, 0.0, None, -4.2, None, None,2021-11-24 20:00:00, None, None, None,47
-4.739, None, None, None, None, None, None, None, None, -4.7, -4.8, None, 0.0, None, -4.2, None, None,2021-11-24 21:00:00, None, None, None,47
-4.509, None, None, None, None, None, None, None, None, -4.5, -4.9, None, 0.0, None, -4.2, None, None,2021-11-24 22:00:00, None, None, None,47
-4.816, None, None, None, None, None, None, None, None, -4.8, -4.9, None, 0.0, None, -4.2, None, None,2021-11-24 23:00:00, None, None, None,47
-4.883, None, None, None, None, None, None, None, None, -4.9, -5.0, None, 0.1, None, -4.2, None, None,2021-11-25 00:00:00, None, None, None,47
-4.567, None, None, None, None, None, None, None, None, -4.6, -5.0, None, 0.0, None, -4.2, None, None,2021-11-25 01:00:00, None, None, None,47
-4.73, None, None, None, None, None, None, None, None, -4.7, -5.0, None, 0.1, None, -4.2, None, None,2021-11-25 02:00:00, None, None, None,47
-4.691, None, None, None, None, None, None, None, None, -4.7, -5.0, None, 0.1, None, -4.2, None, None,2021-11-25 03:00:00, None, None, None,47
-4.768, None, None, None, None, None, None, None, None, -4.8, -5.0, None, 0.0, None, -4.2, None, None,2021-11-25 04:00:00, None, None, None,47
-5.085, None, None, None, None, None, None, None, None, -5.1, -5.1, None, 0.1, None, -4.2, None, None,2021-11-25 05:00:00, None, None, None,47
-5.19, None, None, None, None, None, None, None, None, -5.2, -5.3, None, 0.1, None, -4.2, None, None,2021-11-25 06:00:00, None, None, None,47
-5.017, None, None, None, None, None, None, None, None, -5.0, -5.2, None, 0.0, None, -4.9, None, None,2021-11-25 07:00:00, None, None, None,47
-4.634, None, None, None, None, None, None, None, None, -4.6, -5.2, None, 0.1, None, -4.6, None, None,2021-11-25 08:00:00, None, None, None,47
-4.548, None, None, None, None, None, None, None, None, -4.5, -5.2, None, 0.1, None, -4.5, None, None,2021-11-25 09:00:00, None, None, None,47
-4.127, None, None, None, None, None, None, None, None, -4.1, -5.2, None, 0.1, None, -4.1, None, None,2021-11-25 10:00:00, None, None, None,47
-3.555, None, None, None, None, None, None, None, None, -3.6, -5.2, None, 0.1, None, -3.5, None, None,2021-11-25 11:00:00, None, None, None,47
-3.289, None, None, None, None, None, None, None, None, -3.3, -5.2, None, 1.0, None, -3.3, None, None,2021-11-25 12:00:00, None, None, None,47
-3.137, None, None, None, None, None, None, None, None, -3.1, -5.2, None, 0.1, None, -3.1, None, None,2021-11-25 13:00:00, None, None, None,47
-3.004, None, None, None, None, None, None, None, None, -3.0, -5.2, None, 0.1, None, -3.0, None, None,2021-11-25 14:00:00, None, None, None,47
-2.805, None, None, None, None, None, None, None, None, -2.8, -5.2, None, 0.0, None, -2.8, None, None,2021-11-25 15:00:00, None, None, None,47
-2.758, None, None, None, None, None, None, None, None, -2.8, -5.2, None, 0.0, None, -2.8, None, None,2021-11-25 16:00:00, None, None, None,47
-2.608, None, None, None, None, None, None, None, None, -2.6, -5.2, None, 0.0, None, -2.6, None, None,2021-11-25 17:00:00, None, None, None,47
-2.521, None, None, None, None, None, None, None, None, -2.5, -5.2, None, 0.0, None, -2.5, None, None,2021-11-25 18:00:00, None, None, None,47
-2.323, None, None, None, None, None, None, None, None, -2.3, -2.5, None, 0.0, None, -2.3, None, None,2021-11-25 19:00:00, None, None, None,47
-2.288, None, None, None, None, None, None, None, None, -2.3, -2.5, None, 0.0, None, -2.2, None, None,2021-11-25 20:00:00, None, None, None,47
-1.977, None, None, None, None, None, None, None, None, -2.0, -2.5, None, 0.0, None, -1.9, None, None,2021-11-25 21:00:00, None, None, None,47
-1.588, None, None, None, None, None, None, None, None, -1.6, -2.5, None, 0.0, None, -1.5, None, None,2021-11-25 22:00:00, None, None, None,47
-2.063, None, None, None, None, None, None, None, None, -2.1, -2.5, None, 0.1, None, -1.5, None, None,2021-11-25 23:00:00, None, None, None,47
