RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.85, None, None, None, 0.0, 94.6, -21.0, -9.4, -21.0, None, None, None, None, None, None, None, None, -6.147, None, -1.9, 25.0, None, 22.93, None, -6.1, 0.1, None,2021-11-19 16:00:00, None,47
29.14, None, None, None, 0.0, 18.94, -21.0, -9.4, -21.0, None, None, None, None, None, None, None, None, -7.42, None, -1.9, 29.0, None, 33.73, None, -7.4, 0.4, None,2021-11-19 17:00:00, None,47
38.04, None, None, None, 0.0, 97.9, -19.0, -9.4, -19.0, None, None, None, None, None, None, None, None, -8.54, None, -1.9, 38.0, None, 20.96, None, -8.5, 0.3, None,2021-11-19 18:00:00, None,47
38.86, None, None, None, 0.0, 87.7, -19.0, -9.0, -19.0, None, None, None, None, None, None, None, None, -8.91, None, -8.5, 39.0, None, 13.45, None, -8.9, 0.0, None,2021-11-19 19:00:00, None,47
44.35, None, None, None, 0.0, 110.1, -18.0, -9.0, -18.0, None, None, None, None, None, None, None, None, -8.78, None, -8.5, 44.0, None, 11.33, None, -8.8, 0.0, None,2021-11-19 20:00:00, None,47
47.32, None, None, None, 0.0, 94.4, -17.0, -9.0, -17.0, None, None, None, None, None, None, None, None, -9.0, None, -8.5, 47.0, None, 12.3, None, -9.0, 0.0, None,2021-11-19 21:00:00, None,47
44.87, None, None, None, 0.0, 99.2, -18.0, -9.5, -18.0, None, None, None, None, None, None, None, None, -9.5, None, -8.5, 45.0, None, 11.7, None, -9.5, 0.2, None,2021-11-19 22:00:00, None,47
47.0, None, None, None, 0.0, 112.7, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -9.13, None, -8.5, 47.0, None, 12.24, None, -9.1, 0.0, None,2021-11-19 23:00:00, None,47
47.89, None, None, None, 0.0, 120.2, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -8.93, None, -8.5, 48.0, None, 18.38, None, -8.9, 0.0, None,2021-11-20 00:00:00, None,47
47.81, None, None, None, 0.0, 110.2, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -9.15, None, -8.5, 48.0, None, 16.45, None, -9.2, 0.0, None,2021-11-20 01:00:00, None,47
47.65, None, None, None, 0.0, 132.3, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -8.72, None, -8.5, 48.0, None, 24.92, None, -8.7, 0.0, None,2021-11-20 02:00:00, None,47
46.62, None, None, None, 0.0, 179.7, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -8.83, None, -8.5, 47.0, None, 47.13, None, -8.8, -0.2, None,2021-11-20 03:00:00, None,47
47.53, None, None, None, 0.0, 56.27, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -8.58, None, -8.5, 48.0, None, 41.29, None, -8.6, 0.0, None,2021-11-20 04:00:00, None,47
48.23, None, None, None, 0.0, 136.7, -16.0, -9.6, -16.0, None, None, None, None, None, None, None, None, -8.24, None, -8.2, 48.0, None, 33.96, None, -8.2, 0.0, None,2021-11-20 05:00:00, None,47
49.27, None, None, None, 0.0, 122.4, -16.0, -9.6, -16.0, None, None, None, None, None, None, None, None, -8.37, None, -8.2, 49.0, None, 27.99, None, -8.4, 0.1, None,2021-11-20 06:00:00, None,47
49.5, None, None, None, 0.0, 62.24, -16.0, -8.5, -16.0, None, None, None, None, None, None, None, None, -8.42, None, -8.4, 50.0, None, 55.54, None, -8.4, -0.1, None,2021-11-20 07:00:00, None,47
49.9, None, None, None, 0.0, 178.8, -16.0, -8.5, -16.0, None, None, None, None, None, None, None, None, -8.22, None, -8.2, 50.0, None, 40.1, None, -8.2, 0.0, None,2021-11-20 08:00:00, None,47
50.6, None, None, None, 0.0, 150.3, -16.0, -8.5, -16.0, None, None, None, None, None, None, None, None, -8.22, None, -8.1, 51.0, None, 29.9, None, -8.2, 0.0, None,2021-11-20 09:00:00, None,47
50.5, None, None, None, 0.0, 121.9, -15.0, -8.5, -15.0, None, None, None, None, None, None, None, None, -7.6, None, -7.6, 51.0, None, 38.73, None, -7.6, 0.0, None,2021-11-20 10:00:00, None,47
50.72, None, None, None, 0.0, 179.9, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -6.798, None, -6.8, 51.0, None, 50.0, None, -6.8, -0.2, None,2021-11-20 11:00:00, None,47
49.9, None, None, None, 0.0, 171.3, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -6.552, None, -6.4, 50.0, None, 40.42, None, -6.6, -0.2, None,2021-11-20 12:00:00, None,47
49.84, None, None, None, 0.0, 22.87, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -5.974, None, -6.0, 50.0, None, 57.53, None, -6.0, 0.0, None,2021-11-20 13:00:00, None,47
49.63, None, None, None, 0.0, 199.6, -13.0, -8.5, -13.0, None, None, None, None, None, None, None, None, -5.488, None, -5.4, 50.0, None, 44.03, None, -5.5, -0.2, None,2021-11-20 14:00:00, None,47
47.84, None, None, None, 0.0, 252.4, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -5.838, None, -5.4, 48.0, None, 49.82, None, -5.8, 0.0, None,2021-11-20 15:00:00, None,47
48.89, None, None, None, 0.0, 293.9, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -6.227, None, -5.4, 49.0, None, 72.0, None, -6.2, 0.2, None,2021-11-20 16:00:00, None,47
50.23, None, None, None, 0.0, 122.7, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -6.364, None, -5.4, 50.0, None, 27.3, None, -6.4, 0.0, None,2021-11-20 17:00:00, None,47
51.11, None, None, None, 0.0, 93.6, -14.0, -8.5, -14.0, None, None, None, None, None, None, None, None, -6.278, None, -5.4, 51.0, None, 43.52, None, -6.3, 0.0, None,2021-11-20 18:00:00, None,47
51.47, None, None, None, 0.0, 131.6, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.355, None, -6.3, 51.0, None, 39.51, None, -6.4, 0.1, None,2021-11-20 19:00:00, None,47
51.58, None, None, None, 0.0, 172.8, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.177, None, -6.1, 52.0, None, 47.58, None, -6.2, 0.0, None,2021-11-20 20:00:00, None,47
51.38, None, None, None, 0.0, 99.3, -13.0, -6.4, -13.0, None, None, None, None, None, None, None, None, -5.867, None, -5.9, 51.0, None, 23.0, None, -5.9, -0.1, None,2021-11-20 21:00:00, None,47
50.86, None, None, None, 0.0, 100.0, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.121, None, -5.8, 51.0, None, 31.78, None, -6.1, 0.0, None,2021-11-20 22:00:00, None,47
50.73, None, None, None, 0.0, 95.2, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.101, None, -5.8, 51.0, None, 54.93, None, -6.1, 0.0, None,2021-11-20 23:00:00, None,47
50.95, None, None, None, 0.0, 123.4, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.286, None, -5.8, 51.0, None, 27.03, None, -6.3, 0.0, None,2021-11-21 00:00:00, None,47
51.35, None, None, None, 0.0, 168.8, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.326, None, -5.8, 51.0, None, 37.9, None, -6.3, 0.1, None,2021-11-21 01:00:00, None,47
51.5, None, None, None, 0.0, 126.6, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.296, None, -5.8, 52.0, None, 21.15, None, -6.3, 0.0, None,2021-11-21 02:00:00, None,47
51.51, None, None, None, 0.0, 86.1, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.258, None, -5.8, 52.0, None, 37.39, None, -6.3, 0.0, None,2021-11-21 03:00:00, None,47
51.37, None, None, None, 0.0, 90.8, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.199, None, -5.8, 51.0, None, 34.09, None, -6.2, 0.0, None,2021-11-21 04:00:00, None,47
51.33, None, None, None, 0.0, 165.5, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.277, None, -5.8, 51.0, None, 33.87, None, -6.3, -0.1, None,2021-11-21 05:00:00, None,47
51.36, None, None, None, 0.0, 145.1, -14.0, -6.4, -14.0, None, None, None, None, None, None, None, None, -6.394, None, -5.8, 51.0, None, 26.62, None, -6.4, 0.1, None,2021-11-21 06:00:00, None,47
51.3, None, None, None, 0.0, 158.0, -14.0, -6.5, -14.0, None, None, None, None, None, None, None, None, -6.473, None, -6.4, 51.0, None, 25.97, None, -6.5, 0.0, None,2021-11-21 07:00:00, None,47
51.05, None, None, None, 0.0, 129.9, -14.0, -6.5, -14.0, None, None, None, None, None, None, None, None, -6.394, None, -6.4, 51.0, None, 14.43, None, -6.4, 0.0, None,2021-11-21 08:00:00, None,47
51.14, None, None, None, 0.0, 141.8, -14.0, -6.5, -14.0, None, None, None, None, None, None, None, None, -6.209, None, -6.2, 51.0, None, 19.63, None, -6.2, 0.0, None,2021-11-21 09:00:00, None,47
51.11, None, None, None, 0.0, 155.8, -14.0, -6.5, -14.0, None, None, None, None, None, None, None, None, -6.072, None, -6.1, 51.0, None, 27.86, None, -6.1, 0.0, None,2021-11-21 10:00:00, None,47
51.13, None, None, None, 0.0, 171.5, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.74, None, -5.7, 51.0, None, 33.85, None, -5.7, -0.2, None,2021-11-21 11:00:00, None,47
51.2, None, None, None, 0.0, 109.6, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.313, None, -5.3, 51.0, None, 34.62, None, -5.3, -0.1, None,2021-11-21 12:00:00, None,47
51.27, None, None, None, 0.0, 238.7, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -4.965, None, -4.9, 51.0, None, 59.96, None, -5.0, 0.0, None,2021-11-21 13:00:00, None,47
50.68, None, None, None, 0.0, 110.3, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.245, None, -4.9, 51.0, None, 25.05, None, -5.2, 0.0, None,2021-11-21 14:00:00, None,47
50.69, None, None, None, 0.0, 124.1, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.254, None, -4.9, 51.0, None, 19.83, None, -5.3, 0.0, None,2021-11-21 15:00:00, None,47
50.57, None, None, None, 0.0, 75.2, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.439, None, -4.9, 51.0, None, 49.73, None, -5.4, 0.0, None,2021-11-21 16:00:00, None,47
50.89, None, None, None, 0.0, 130.7, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.332, None, -4.9, 51.0, None, 22.77, None, -5.3, 0.0, None,2021-11-21 17:00:00, None,47
51.43, None, None, None, 0.0, 129.0, -13.0, -6.5, -13.0, None, None, None, None, None, None, None, None, -5.109, None, -4.9, 51.0, None, 21.73, None, -5.1, 0.0, None,2021-11-21 18:00:00, None,47
51.62, None, None, None, 0.0, 95.5, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.627, None, -4.6, 52.0, None, 19.69, None, -4.6, -0.1, None,2021-11-21 19:00:00, None,47
51.59, None, None, None, 0.0, 102.5, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.367, None, -4.4, 52.0, None, 14.99, None, -4.4, 0.0, None,2021-11-21 20:00:00, None,47
51.52, None, None, None, 0.0, 107.5, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.126, None, -4.1, 52.0, None, 14.46, None, -4.1, 0.0, None,2021-11-21 21:00:00, None,47
51.44, None, None, None, 0.0, 93.5, -11.0, -5.1, -11.0, None, None, None, None, None, None, None, None, -3.858, None, -3.9, 51.0, None, 14.28, None, -3.9, 0.0, None,2021-11-21 22:00:00, None,47
51.5, None, None, None, 0.0, 83.6, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.175, None, -3.8, 52.0, None, 24.79, None, -4.2, 0.0, None,2021-11-21 23:00:00, None,47
51.45, None, None, None, 0.0, 150.6, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.578, None, -3.8, 51.0, None, 32.95, None, -4.6, 0.0, None,2021-11-22 00:00:00, None,47
51.58, None, None, None, 0.0, 218.8, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, -4.862, None, -3.8, 52.0, None, 63.63, None, -4.9, 0.2, None,2021-11-22 01:00:00, None,47
51.66, None, None, None, 0.0, 161.9, -13.0, -5.1, -13.0, None, None, None, None, None, None, None, None, -5.013, None, -3.8, 52.0, None, 38.07, None, -5.0, 0.0, None,2021-11-22 02:00:00, None,47
51.7, None, None, None, 0.0, 123.2, -13.0, -5.1, -13.0, None, None, None, None, None, None, None, None, -5.116, None, -3.8, 52.0, None, 27.48, None, -5.1, 0.0, None,2021-11-22 03:00:00, None,47
51.75, None, None, None, 0.0, 127.4, -13.0, -5.3, -13.0, None, None, None, None, None, None, None, None, -5.264, None, -3.8, 52.0, None, 26.34, None, -5.3, 0.0, None,2021-11-22 04:00:00, None,47
51.68, None, None, None, 0.0, 118.7, -13.0, -5.3, -13.0, None, None, None, None, None, None, None, None, -5.313, None, -3.8, 52.0, None, 30.61, None, -5.3, 0.1, None,2021-11-22 05:00:00, None,47
51.7, None, None, None, 0.0, 131.3, -13.0, -5.4, -13.0, None, None, None, None, None, None, None, None, -5.381, None, -3.8, 52.0, None, 29.36, None, -5.4, 0.0, None,2021-11-22 06:00:00, None,47
51.68, None, None, None, 0.0, 79.9, -13.0, -5.4, -13.0, None, None, None, None, None, None, None, None, -5.389, None, -5.3, 52.0, None, 34.79, None, -5.4, 0.0, None,2021-11-22 07:00:00, None,47
51.62, None, None, None, 0.0, 111.1, -13.0, -5.4, -13.0, None, None, None, None, None, None, None, None, -5.352, None, -5.3, 52.0, None, 13.09, None, -5.4, 0.1, None,2021-11-22 08:00:00, None,47
51.62, None, None, None, 0.0, 92.5, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.985, None, -4.9, 52.0, None, 20.89, None, -5.0, -0.2, None,2021-11-22 09:00:00, None,47
51.61, None, None, None, 0.0, 111.4, -13.0, -5.4, -13.0, None, None, None, None, None, None, None, None, -5.003, None, -4.9, 52.0, None, 22.12, None, -5.0, 0.0, None,2021-11-22 10:00:00, None,47
51.56, None, None, None, 0.0, 126.0, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.261, None, -4.3, 52.0, None, 22.53, None, -4.3, 0.0, None,2021-11-22 11:00:00, None,47
51.48, None, None, None, 0.0, 134.4, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.015, None, -4.0, 51.0, None, 23.47, None, -4.0, -0.2, None,2021-11-22 12:00:00, None,47
51.4, None, None, None, 0.0, 144.0, -11.0, -5.4, -11.0, None, None, None, None, None, None, None, None, -3.724, None, -3.7, 51.0, None, 40.39, None, -3.7, 0.0, None,2021-11-22 13:00:00, None,47
51.38, None, None, None, 0.0, 119.0, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.112, None, -3.6, 51.0, None, 20.71, None, -4.1, 0.0, None,2021-11-22 14:00:00, None,47
51.18, None, None, None, 0.0, 122.8, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -3.933, None, -3.6, 51.0, None, 32.92, None, -3.9, 0.0, None,2021-11-22 15:00:00, None,47
50.77, None, None, None, 0.0, 134.6, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -3.848, None, -3.6, 51.0, None, 26.02, None, -3.8, 0.0, None,2021-11-22 16:00:00, None,47
50.57, None, None, None, 0.0, 134.2, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.106, None, -3.6, 51.0, None, 26.46, None, -4.1, 0.0, None,2021-11-22 17:00:00, None,47
50.47, None, None, None, 0.0, 279.1, -12.0, -5.4, -12.0, None, None, None, None, None, None, None, None, -4.452, None, -3.6, 50.0, None, 60.43, None, -4.5, 0.0, None,2021-11-22 18:00:00, None,47
50.7, None, None, None, 0.0, 3.747, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.539, None, -4.4, 51.0, None, 56.98, None, -4.5, 0.1, None,2021-11-22 19:00:00, None,47
51.32, None, None, None, 0.0, 256.4, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.098, None, -4.1, 51.0, None, 65.41, None, -4.1, 0.0, None,2021-11-22 20:00:00, None,47
51.45, None, None, None, 0.0, 4.509, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -3.915, None, -3.9, 51.0, None, 37.74, None, -3.9, 0.0, None,2021-11-22 21:00:00, None,47
51.27, None, None, None, 0.0, 52.14, -11.0, -4.5, -11.0, None, None, None, None, None, None, None, None, -3.531, None, -3.5, 51.0, None, 35.59, None, -3.5, 0.0, None,2021-11-22 22:00:00, None,47
51.09, None, None, None, 0.0, 327.7, -11.0, -4.5, -11.0, None, None, None, None, None, None, None, None, -3.297, None, -3.3, 51.0, None, 47.89, None, -3.3, 0.0, None,2021-11-22 23:00:00, None,47
51.0, None, None, None, 0.0, 329.7, -11.0, -4.5, -11.0, None, None, None, None, None, None, None, None, -3.216, None, -3.2, 51.0, None, 61.28, None, -3.2, -0.2, None,2021-11-23 00:00:00, None,47
51.07, None, None, None, 0.0, 303.0, -11.0, -4.5, -11.0, None, None, None, None, None, None, None, None, -3.302, None, -3.2, 51.0, None, 49.29, None, -3.3, 0.0, None,2021-11-23 01:00:00, None,47
51.28, None, None, None, 0.0, 27.85, -11.0, -4.5, -11.0, None, None, None, None, None, None, None, None, -3.627, None, -3.2, 51.0, None, 23.88, None, -3.6, 0.0, None,2021-11-23 02:00:00, None,47
51.48, None, None, None, 0.0, 93.5, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.02, None, -3.2, 51.0, None, 33.04, None, -4.0, 0.2, None,2021-11-23 03:00:00, None,47
51.54, None, None, None, 0.0, 51.3, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.203, None, -3.2, 52.0, None, 57.48, None, -4.2, 0.0, None,2021-11-23 04:00:00, None,47
51.56, None, None, None, 0.0, 298.7, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.241, None, -3.2, 52.0, None, 32.92, None, -4.2, 0.0, None,2021-11-23 05:00:00, None,47
51.55, None, None, None, 0.0, 357.4, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.222, None, -3.2, 52.0, None, 38.52, None, -4.2, 0.0, None,2021-11-23 06:00:00, None,47
51.55, None, None, None, 0.0, 253.5, -12.0, -4.3, -12.0, None, None, None, None, None, None, None, None, -4.289, None, -4.2, 52.0, None, 57.91, None, -4.3, 0.0, None,2021-11-23 07:00:00, None,47
51.5, None, None, None, 0.0, 20.95, -12.0, -4.3, -12.0, None, None, None, None, None, None, None, None, -4.193, None, -4.2, 52.0, None, 30.28, None, -4.2, 0.0, None,2021-11-23 08:00:00, None,47
51.44, None, None, None, 0.0, 359.9, -12.0, -4.3, -12.0, None, None, None, None, None, None, None, None, -4.021, None, -3.9, 51.0, None, 21.94, None, -4.0, 0.0, None,2021-11-23 09:00:00, None,47
51.43, None, None, None, 0.0, 26.79, -11.0, -4.3, -11.0, None, None, None, None, None, None, None, None, -3.809, None, -3.8, 51.0, None, 24.81, None, -3.8, -0.2, None,2021-11-23 10:00:00, None,47
50.83, None, None, None, 0.0, 54.29, -10.0, -4.3, -10.0, None, None, None, None, None, None, None, None, -2.614, None, -2.6, 51.0, None, 48.09, None, -2.6, -0.1, None,2021-11-23 11:00:00, None,47
51.11, None, None, None, 0.0, 331.0, -11.0, -4.3, -11.0, None, None, None, None, None, None, None, None, -2.805, None, -2.5, 51.0, None, 17.74, None, -2.8, 0.0, None,2021-11-23 12:00:00, None,47
50.32, None, None, None, 0.0, 330.0, -11.0, -4.3, -11.0, None, None, None, None, None, None, None, None, -2.794, None, -2.5, 50.0, None, 12.19, None, -2.8, 0.0, None,2021-11-23 13:00:00, None,47
49.85, None, None, None, 0.0, 326.2, -10.0, -4.3, -10.0, None, None, None, None, None, None, None, None, -1.527, None, -1.5, 50.0, None, 17.43, None, -1.5, 0.0, None,2021-11-23 14:00:00, None,47
41.54, None, None, None, 0.0, 326.5, -12.0, -4.3, -12.0, None, None, None, None, None, None, None, None, -1.613, None, -0.6, 42.0, None, 24.76, None, -1.6, -0.5, None,2021-11-23 15:00:00, None,47
30.37, None, None, None, 0.0, 356.4, -18.0, -4.3, -18.0, None, None, None, None, None, None, None, None, -4.21, None, -0.6, 30.0, None, 16.01, None, -4.2, 0.5, None,2021-11-23 16:00:00, None,47
31.75, None, None, None, 0.0, 337.9, -18.0, -5.8, -18.0, None, None, None, None, None, None, None, None, -5.766, None, -0.6, 32.0, None, 16.08, None, -5.8, 0.3, None,2021-11-23 17:00:00, None,47
34.67, None, None, None, 0.0, 350.7, -18.0, -6.5, -18.0, None, None, None, None, None, None, None, None, -6.469, None, -0.6, 35.0, None, 14.42, None, -6.5, 0.1, None,2021-11-23 18:00:00, None,47
37.2, None, None, None, 0.0, 17.24, -18.0, -7.2, -18.0, None, None, None, None, None, None, None, None, -7.14, None, -6.5, 37.0, None, 18.06, None, -7.1, 0.2, None,2021-11-23 19:00:00, None,47
39.63, None, None, None, 0.0, 13.94, -18.0, -7.9, -18.0, None, None, None, None, None, None, None, None, -7.89, None, -6.5, 40.0, None, 24.28, None, -7.9, 0.0, None,2021-11-23 20:00:00, None,47
40.82, None, None, None, 0.0, 10.97, -18.0, -8.3, -18.0, None, None, None, None, None, None, None, None, -8.29, None, -6.5, 41.0, None, 30.16, None, -8.3, 0.1, None,2021-11-23 21:00:00, None,47
37.43, None, None, None, 0.0, 13.42, -20.0, -9.0, -20.0, None, None, None, None, None, None, None, None, -8.96, None, -6.5, 37.0, None, 12.82, None, -9.0, 0.1, None,2021-11-23 22:00:00, None,47
37.14, None, None, None, 0.0, 342.9, -20.0, -9.4, -20.0, None, None, None, None, None, None, None, None, -9.3, None, -6.5, 37.0, None, 13.17, None, -9.3, 0.0, None,2021-11-23 23:00:00, None,47
39.39, None, None, None, 0.0, 344.1, -20.0, -9.5, -20.0, None, None, None, None, None, None, None, None, -9.46, None, -6.5, 39.0, None, 10.65, None, -9.5, 0.2, None,2021-11-24 00:00:00, None,47
41.26, None, None, None, 0.0, 339.5, -19.0, -9.6, -19.0, None, None, None, None, None, None, None, None, -9.44, None, -6.5, 41.0, None, 32.54, None, -9.4, 0.0, None,2021-11-24 01:00:00, None,47
46.74, None, None, None, 0.0, 86.4, -17.0, -9.6, -17.0, None, None, None, None, None, None, None, None, -9.02, None, -6.5, 47.0, None, 39.31, None, -9.0, 0.0, None,2021-11-24 02:00:00, None,47
50.56, None, None, None, 0.0, 336.1, -16.0, -9.6, -16.0, None, None, None, None, None, None, None, None, -8.36, None, -6.5, 51.0, None, 54.44, None, -8.4, -0.1, None,2021-11-24 03:00:00, None,47
