pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
22.7, 0.36, None, None, None, None, 39.68, 0.0, 0.997, 306.6, None, None, 0.4, 0.0, 1.2, None, 0.6, None, None, None, None,2021-11-20 20:00:00, 69.0, None, 68.74, None,47
22.1, 0.35, None, None, None, None, 43.68, None, 1.259, 303.5, None, None, 0.4, 0.0, 0.9, None, 0.7, None, None, None, None,2021-11-20 21:00:00, None, None, 68.29, None,47
21.3, 0.165, None, None, None, None, 45.55, 1.0, 1.907, 304.2, None, None, 0.2, 0.0, 0.4, None, 0.9, None, None, None, None,2021-11-20 22:00:00, 69.0, None, 68.75, None,47
20.4, 0.314, None, None, None, None, 41.81, -1.0, 1.542, 292.8, None, None, 0.3, 0.0, 0.5, None, 0.9, None, None, None, None,2021-11-20 23:00:00, 67.0, None, 67.27, None,47
19.9, 0.324, None, None, None, None, 28.05, 0.0, 0.965, 307.0, None, None, 0.3, 0.0, 1.0, None, 0.9, None, None, None, None,2021-11-21 00:00:00, 67.0, None, 67.13, None,47
19.5, 0.183, None, None, None, None, 12.66, -3.0, 0.779, 329.8, None, None, 0.2, 0.0, 1.2, None, 0.9, None, None, None, None,2021-11-21 01:00:00, 65.0, None, 64.55, None,47
19.9, 0.06, None, None, None, None, 20.47, 2.0, 0.0, 325.0, None, None, 0.1, 0.0, 1.8, None, 0.9, None, None, None, None,2021-11-21 02:00:00, 66.0, None, 65.67, None,47
20.1, -0.092, None, None, None, None, 33.85, None, 0.0, 287.8, None, None, -0.1, -0.1, 1.4, None, 0.9, None, None, None, None,2021-11-21 03:00:00, None, None, 65.13, None,47
20.6, -0.283, None, None, None, None, 18.27, 1.0, 0.0, 260.0, None, None, -0.3, -0.3, 1.8, None, 0.9, None, None, None, None,2021-11-21 04:00:00, 65.0, None, 65.4, None,47
None, 0.023, None, None, None, None, 18.66, None, 0.0, 318.6, None, None, 0.0, -0.3, None, None, 0.9, None, None, None, None,2021-11-21 05:00:00, None, None, 67.76, None,47
None, 0.07, None, None, None, None, 14.68, -2.0, 0.0, 312.7, None, None, 0.1, -0.3, 0.8, None, 0.9, None, None, None, None,2021-11-21 06:00:00, 66.0, None, 66.03, None,47
None, -0.035, None, None, None, None, 42.42, 0.0, 0.0, 290.9, None, None, 0.0, -0.1, 0.9, None, 0.1, None, None, None, None,2021-11-21 07:00:00, 66.0, None, 65.84, None,47
None, -0.069, None, None, None, None, 41.16, -1.0, 0.0, 272.3, None, None, -0.1, -0.1, 0.6, None, 0.1, None, None, None, None,2021-11-21 08:00:00, 65.0, None, 64.94, None,47
None, -0.034, None, None, None, None, 27.73, -1.0, 0.0, 263.9, None, None, 0.0, -0.1, 2.4, None, 0.1, None, None, None, None,2021-11-21 09:00:00, 65.0, None, None, None,47
None, -0.007, None, None, None, None, 18.03, 5.0, 0.0, 272.4, None, None, 0.0, -0.1, 2.2, None, 0.1, None, None, None, None,2021-11-21 10:00:00, 69.0, None, 69.39, None,47
None, 0.136, None, None, None, None, 39.62, 2.0, 0.0, 199.2, None, None, 0.1, -0.1, 1.7, None, 0.2, None, None, None, None,2021-11-21 11:00:00, 71.0, None, 70.96, None,47
None, -0.015, None, None, None, None, 15.11, 4.0, 0.0, 167.2, None, None, 0.0, -0.1, 2.2, None, 0.3, None, None, None, None,2021-11-21 12:00:00, 75.0, None, 74.58, None,47
None, 0.078, None, None, None, None, 9.27, -1.0, 0.0, 198.0, None, None, 0.1, -0.1, 1.6, None, 0.3, None, None, None, None,2021-11-21 13:00:00, 74.0, None, 74.04, None,47
None, 0.533, None, None, None, None, 47.3, 7.0, 0.001, 133.2, None, None, 0.5, -0.1, 1.0, None, 0.7, None, None, None, None,2021-11-21 14:00:00, 80.0, None, 80.2, None,47
None, 0.254, None, None, None, None, 7.045, 1.0, 0.0, 101.7, None, None, 0.3, -0.1, 3.1, None, 0.7, None, None, None, None,2021-11-21 15:00:00, 81.0, None, 81.2, None,47
None, 0.062, None, None, None, None, 39.46, 0.0, 0.722, 321.1, None, None, 0.1, -0.1, 1.5, None, 0.7, None, None, None, None,2021-11-21 16:00:00, 81.0, None, 81.0, None,47
None, 0.004, None, None, None, None, 5.592, 0.0, 0.0, 310.2, None, None, 0.0, -0.1, 2.0, None, 0.7, None, None, None, None,2021-11-21 17:00:00, 81.0, None, 80.6, None,47
None, 0.023, None, None, None, None, 19.57, None, 0.0, 322.6, None, None, 0.0, -0.1, 1.2, None, 0.7, None, None, None, None,2021-11-21 18:00:00, None, None, 81.0, None,47
None, 0.062, None, None, None, None, 7.917, 2.0, 0.0, 339.9, None, None, 0.1, 0.0, 3.7, None, 0.2, None, None, None, None,2021-11-21 19:00:00, 83.0, None, 82.6, None,47
None, 0.078, None, None, None, None, 22.04, 0.0, 0.0, 14.98, None, None, 0.1, 0.0, 1.6, None, 0.2, None, None, None, None,2021-11-21 20:00:00, 83.0, None, 82.7, None,47
None, 0.216, None, None, None, None, 54.87, 0.0, 0.001, 326.4, None, None, 0.2, 0.0, 1.5, None, 0.2, None, None, None, None,2021-11-21 21:00:00, 83.0, None, 82.7, None,47
None, 0.131, None, None, None, None, 25.18, -1.0, 0.0, 313.9, None, None, 0.1, 0.0, 0.8, None, 0.4, None, None, None, None,2021-11-21 22:00:00, 82.0, None, 81.6, None,47
None, 0.147, None, None, None, None, 26.66, -1.0, 0.0, 332.5, None, None, 0.1, 0.0, 0.7, None, 0.8, None, None, None, None,2021-11-21 23:00:00, 81.0, None, 80.8, None,47
None, 0.302, None, None, None, None, 23.62, None, 0.141, 345.8, None, None, 0.3, 0.0, 0.0, None, 0.8, None, None, None, None,2021-11-22 00:00:00, None, None, 80.2, None,47
None, 1.193, None, None, None, None, 42.96, 0.0, 3.9, 350.8, None, None, 1.2, 0.0, 0.7, None, 1.4, None, None, None, None,2021-11-22 01:00:00, 80.0, None, 80.1, None,47
None, 1.707, None, None, None, None, 80.5, -2.0, 3.777, 10.73, None, None, 1.7, 0.0, 4.5, None, 1.9, None, None, None, None,2021-11-22 02:00:00, 78.0, None, 78.31, None,47
None, 0.823, None, None, None, None, 65.46, -1.0, 4.397, 105.0, None, None, 0.8, 0.0, 1.4, None, 2.0, None, None, None, None,2021-11-22 03:00:00, 77.0, None, 76.9, None,47
None, 1.309, None, None, None, None, 68.67, 0.0, 3.767, 17.77, None, None, 1.3, 0.0, 0.5, None, 2.0, None, None, None, None,2021-11-22 04:00:00, 77.0, None, 76.51, None,47
37.4, 1.458, None, None, None, None, 56.34, 0.0, 4.116, 17.75, None, None, 1.5, 0.0, 0.8, None, 2.0, None, None, None, None,2021-11-22 05:00:00, 76.0, None, 76.32, None,47
38.4, 1.123, None, None, None, None, 53.63, 1.0, 3.579, 29.85, None, None, 1.1, 0.0, 1.8, None, 2.0, None, None, None, None,2021-11-22 06:00:00, 77.0, None, 76.78, None,47
39.5, 0.915, None, None, None, None, 52.44, -2.0, 3.125, 27.2, None, None, 0.9, 0.1, 2.0, None, 1.2, None, None, None, None,2021-11-22 07:00:00, 74.0, None, 74.31, None,47
39.9, 0.249, None, None, None, None, 53.66, 0.0, 2.925, 354.7, None, None, 0.2, 0.1, 1.0, None, 1.3, None, None, None, None,2021-11-22 08:00:00, 74.0, None, 74.39, None,47
38.5, -0.356, None, None, None, None, 63.8, 0.0, 2.139, 355.2, None, None, -0.4, -0.4, 1.0, None, 1.3, None, None, None, None,2021-11-22 09:00:00, 74.0, None, 74.0, None,47
37.4, -0.088, None, None, None, None, 53.3, -1.0, 2.42, 165.8, None, None, -0.1, -0.4, 1.1, None, 1.3, None, None, None, None,2021-11-22 10:00:00, 73.0, None, 72.72, None,47
36.3, 0.614, None, None, None, None, 67.56, -2.0, 2.783, 281.9, None, None, 0.6, -0.4, 0.6, None, 1.3, None, None, None, None,2021-11-22 11:00:00, 71.0, None, 70.59, None,47
34.5, 0.37, None, None, None, None, 55.66, None, 6.02, 192.5, None, None, 0.4, -0.4, 0.4, None, 1.3, None, None, None, None,2021-11-22 12:00:00, None, None, 69.7, None,47
32.9, -0.15, None, None, None, None, 36.03, -4.0, 10.87, 176.6, None, None, -0.2, -0.4, 0.1, None, 1.3, None, None, None, None,2021-11-22 13:00:00, 66.0, None, 66.17, None,47
None, -0.278, None, None, None, None, 37.2, None, 8.06, 177.1, None, None, -0.3, -0.6, None, None, 1.3, None, None, None, None,2021-11-22 14:00:00, None, None, 65.39, None,47
None, -0.284, None, None, None, None, 44.64, 4.0, 6.857, 182.7, None, None, -0.3, -0.7, 0.0, None, 1.3, None, None, None, None,2021-11-22 15:00:00, 69.0, None, 69.1, None,47
None, -0.358, None, None, None, None, 37.78, -2.0, 7.259, 181.1, None, None, -0.4, -0.7, 0.1, None, 1.3, None, None, None, None,2021-11-22 16:00:00, 67.0, None, 67.45, None,47
None, -0.555, None, None, None, None, 49.43, 0.0, 6.186, 190.3, None, None, -0.6, -0.8, 0.2, None, 1.3, None, None, None, None,2021-11-22 17:00:00, 67.0, None, 67.46, None,47
None, -0.717, None, None, None, None, 60.41, -1.0, 5.197, 33.85, None, None, -0.7, -1.6, 0.0, None, 1.3, None, None, None, None,2021-11-22 18:00:00, 67.0, None, 66.74, None,47
None, -0.809, None, None, None, None, 74.2, -1.0, 5.33, 60.27, None, None, -0.8, -1.2, 0.0, None, -0.1, None, None, None, None,2021-11-22 19:00:00, 66.0, None, 65.67, None,47
None, -1.502, None, None, None, None, 69.79, 0.0, 3.981, 347.8, None, None, -1.5, -1.7, 0.0, None, -0.1, None, None, None, None,2021-11-22 20:00:00, 66.0, None, 65.7, None,47
None, -1.766, None, None, None, None, 32.37, 1.0, 2.301, 334.9, None, None, -1.8, -1.8, 0.0, None, -0.1, None, None, None, None,2021-11-22 21:00:00, 66.0, None, 66.18, None,47
None, -1.651, None, None, None, None, 57.16, 0.0, 1.795, 313.7, None, None, -1.7, -1.8, 0.0, None, -0.1, None, None, None, None,2021-11-22 22:00:00, 66.0, None, 66.04, None,47
None, -1.778, None, None, None, None, 63.89, -1.0, 1.865, 252.0, None, None, -1.8, -1.9, 0.0, None, -0.1, None, None, None, None,2021-11-22 23:00:00, 65.0, None, 65.44, None,47
None, -2.18, None, None, None, None, 57.97, -1.0, 1.201, 266.8, None, None, -2.2, -2.2, 0.1, None, -0.1, None, None, None, None,2021-11-23 00:00:00, 64.0, None, 63.98, None,47
None, -1.857, None, None, None, None, 32.13, 3.0, 2.0, 330.3, None, None, -1.9, -2.2, 0.0, None, -0.1, None, None, None, None,2021-11-23 01:00:00, 67.0, None, 66.56, None,47
None, -1.932, None, None, None, None, 68.94, 0.0, 1.877, 263.0, None, None, -1.9, -2.2, 0.0, None, -0.1, None, None, None, None,2021-11-23 02:00:00, 66.0, None, 66.43, None,47
None, -2.36, None, None, None, None, 30.09, -1.0, 2.34, 336.0, None, None, -2.4, -2.3, 0.0, None, -0.1, None, None, None, None,2021-11-23 03:00:00, 66.0, None, 65.82, None,47
None, -1.747, None, None, None, None, 70.07, 0.0, 2.367, 348.5, None, None, -1.7, -2.4, 0.0, None, -0.1, None, None, None, None,2021-11-23 04:00:00, 66.0, None, 65.82, None,47
None, -1.653, None, None, None, None, 70.43, 0.0, 2.298, 235.3, None, None, -1.7, -2.4, 0.4, None, -0.1, None, None, None, None,2021-11-23 05:00:00, 66.0, None, 65.63, None,47
None, -2.099, None, None, None, None, 61.87, -1.0, 1.531, 241.2, None, None, -2.1, -2.4, 0.0, None, -0.1, None, None, None, None,2021-11-23 06:00:00, 65.0, None, 64.86, None,47
None, -1.944, None, None, None, None, 57.31, 2.0, 2.642, 98.0, None, None, -1.9, -2.1, 0.1, None, -1.9, None, None, None, None,2021-11-23 07:00:00, 66.0, None, 65.88, None,47
None, -1.99, None, None, None, None, 61.79, -1.0, 0.71, 243.1, None, None, -2.0, -2.1, 0.1, None, -1.9, None, None, None, None,2021-11-23 08:00:00, 65.0, None, 64.6, None,47
None, -2.079, None, None, None, None, 57.44, 0.0, 0.921, 217.1, None, None, -2.1, -2.2, 0.0, None, -1.9, None, None, None, None,2021-11-23 09:00:00, 64.0, None, 64.42, None,47
None, -1.755, None, None, None, None, 34.36, -2.0, 1.687, 316.4, None, None, -1.8, -2.5, 0.0, None, -1.7, None, None, None, None,2021-11-23 10:00:00, 63.0, None, 62.87, None,47
None, -1.298, None, None, None, None, 12.12, 4.0, 0.915, 326.9, None, None, -1.3, -2.5, 0.4, None, -1.2, None, None, None, None,2021-11-23 11:00:00, 66.0, None, 65.87, None,47
None, -1.053, None, None, None, None, 59.02, 2.0, 1.669, 211.1, None, None, -1.1, -2.5, 0.9, None, -1.0, None, None, None, None,2021-11-23 12:00:00, 67.0, None, 67.18, None,47
None, -0.989, None, None, None, None, 53.18, 4.0, 3.68, 160.3, None, None, -1.0, -2.5, 0.3, None, -0.6, None, None, None, None,2021-11-23 13:00:00, 71.0, None, 71.08, None,47
2.2, -1.239, None, None, None, None, 65.68, -1.0, 3.769, 142.3, None, None, -1.2, -2.5, 0.0, None, -0.6, None, None, None, None,2021-11-23 14:00:00, 70.0, None, 70.22, None,47
2.2, -1.576, None, None, None, None, 65.15, -1.0, 3.202, 175.4, None, None, -1.6, -2.5, 0.0, None, -0.6, None, None, None, None,2021-11-23 15:00:00, 69.0, None, 69.33, None,47
2.2, -1.903, None, None, None, None, 74.75, 0.0, 2.748, 314.5, None, None, -1.9, -2.5, 0.1, None, -0.6, None, None, None, None,2021-11-23 16:00:00, 70.0, None, 69.51, None,47
2.2, -1.83, None, None, None, None, 76.72, -2.0, 2.923, 217.8, None, None, -1.8, -2.5, 0.2, None, -0.6, None, None, None, None,2021-11-23 17:00:00, 68.0, None, 67.74, None,47
2.2, -2.453, None, None, None, None, 71.22, 0.0, 2.909, 253.9, None, None, -2.5, -2.5, 0.0, None, -0.6, None, None, None, None,2021-11-23 18:00:00, 68.0, None, 67.58, None,47
2.2, -2.396, None, None, None, None, 69.11, 0.0, 2.186, 305.3, None, None, -2.4, -2.6, 0.0, None, -2.2, None, None, None, None,2021-11-23 19:00:00, 67.0, None, 67.26, None,47
2.2, -2.908, None, None, None, None, 53.26, 1.0, 2.488, 328.4, None, None, -2.9, -2.9, 0.0, None, -2.2, None, None, None, None,2021-11-23 20:00:00, 68.0, None, 67.91, None,47
2.2, -3.147, None, None, None, None, 54.83, 2.0, 2.261, 332.6, None, None, -3.1, -3.1, 0.0, None, -2.1, None, None, None, None,2021-11-23 21:00:00, 69.0, None, 69.31, None,47
2.2, -2.95, None, None, None, None, 23.35, 1.0, 2.734, 341.4, None, None, -3.0, -3.2, 0.0, None, -2.1, None, None, None, None,2021-11-23 22:00:00, 70.0, None, 69.58, None,47
2.2, -2.912, None, None, None, None, 20.95, -4.0, 2.504, 332.8, None, None, -2.9, -3.2, 0.1, None, -2.1, None, None, None, None,2021-11-23 23:00:00, 65.0, None, 65.29, None,47
2.6, -2.729, None, None, None, None, 59.72, 2.0, 1.228, 235.8, None, None, -2.7, -3.2, 0.4, None, -2.1, None, None, None, None,2021-11-24 00:00:00, 67.0, None, 66.68, None,47
3.0, -2.798, None, None, None, None, 47.61, -3.0, 0.854, 290.1, None, None, -2.8, -3.2, 0.4, None, -2.1, None, None, None, None,2021-11-24 01:00:00, 64.0, None, 63.7, None,47
3.6, -2.811, None, None, None, None, 34.8, 9.0, 0.107, 296.5, None, None, -2.8, -3.2, 0.6, None, -2.1, None, None, None, None,2021-11-24 02:00:00, 72.0, None, 72.08, None,47
4.2, -2.713, None, None, None, None, 17.38, 1.0, 0.0, 278.2, None, None, -2.7, -3.2, 0.6, None, -2.1, None, None, None, None,2021-11-24 03:00:00, 72.0, None, 72.44, None,47
5.2, -2.518, None, None, None, None, 14.33, -5.0, 0.0, 331.5, None, None, -2.5, -3.2, 1.0, None, -2.1, None, None, None, None,2021-11-24 04:00:00, 67.0, None, 67.18, None,47
6.6, -2.381, None, None, None, None, 10.69, 3.0, 0.0, 339.5, None, None, -2.4, -3.2, 1.8, None, -2.1, None, None, None, None,2021-11-24 05:00:00, 70.0, None, 70.08, None,47
7.7, -2.022, None, None, None, None, 11.55, 4.0, 0.0, 349.2, None, None, -2.0, -3.2, 1.1, None, -2.0, None, None, None, None,2021-11-24 06:00:00, 74.0, None, 73.7, None,47
9.1, -1.855, None, None, None, None, 15.14, -1.0, 0.0, 347.0, None, None, -1.9, -2.1, 1.4, None, -1.8, None, None, None, None,2021-11-24 07:00:00, 72.0, None, 72.42, None,47
10.4, -1.438, None, None, None, None, 16.84, 5.0, 0.0, 343.7, None, None, -1.4, -2.1, 1.3, None, -1.4, None, None, None, None,2021-11-24 08:00:00, 76.0, None, 76.47, None,47
11.5, -0.823, None, None, None, None, 30.29, -4.0, 0.0, 319.6, None, None, -0.8, -2.1, 1.1, None, -0.8, None, None, None, None,2021-11-24 09:00:00, 73.0, None, 72.83, None,47
12.2, -0.397, None, None, None, None, 65.06, 0.0, 0.0, 274.5, None, None, -0.4, -2.1, 0.7, None, -0.3, None, None, None, None,2021-11-24 10:00:00, 73.0, None, 72.56, None,47
12.2, -0.32, None, None, None, None, 47.91, 1.0, 0.0, 218.2, None, None, -0.3, -2.1, 0.4, None, -0.2, None, None, None, None,2021-11-24 11:00:00, 73.0, None, 73.24, None,47
12.5, -0.17, None, None, None, None, 48.97, 7.0, 0.0, 185.9, None, None, -0.2, -2.1, 1.2, None, -0.1, None, None, None, None,2021-11-24 12:00:00, 80.0, None, 79.63, None,47
14.7, -0.133, None, None, None, None, 68.89, -1.0, 0.0, 350.4, None, None, -0.1, -2.1, 2.5, None, -0.1, None, None, None, None,2021-11-24 13:00:00, 78.0, None, 78.41, None,47
