CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -2.27, 21.07, None, None, None, None, 15.22, 0.839, 225.0, -20.0, None, -2.3, -9.6, 0.0, -20.0, None, None, -2.3, None, None, 21.0, None,2021-11-19 12:00:00, None, None, None, None,47
None, -1.69, 20.96, None, None, None, None, 13.66, 0.558, 205.0, -19.0, None, -1.7, -9.6, 0.0, -19.0, None, None, -1.7, None, None, 21.0, None,2021-11-19 13:00:00, None, None, None, None,47
None, -2.157, 21.1, None, None, None, None, 31.15, 0.925, 229.4, -20.0, None, -2.2, -9.6, 0.0, -20.0, None, None, -1.6, None, None, 21.0, None,2021-11-19 14:00:00, None, None, None, None,47
None, -2.406, 21.17, None, None, None, None, 36.92, 0.935, 251.5, -20.0, None, -2.4, -9.6, 0.0, -20.0, None, None, -1.6, None, None, 21.0, None,2021-11-19 15:00:00, None, None, None, None,47
None, -4.831, 21.9, None, None, None, None, 12.0, 0.058, 282.8, -21.0, None, -4.8, -9.6, 0.0, -21.0, None, None, -1.6, None, None, 22.0, None,2021-11-19 16:00:00, None, None, None, None,47
None, -7.91, 22.82, None, None, None, None, 0.0, 0.0, 353.0, -24.0, None, -7.9, -9.6, 0.0, -24.0, None, None, -1.6, None, None, 23.0, None,2021-11-19 17:00:00, None, None, None, None,47
None, -8.54, 23.01, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.5, -9.6, 0.0, -24.0, None, None, -1.6, None, None, 23.0, None,2021-11-19 18:00:00, None, None, None, None,47
None, -8.81, 23.09, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.8, -8.8, 0.0, -24.0, None, None, -8.5, None, None, 23.0, None,2021-11-19 19:00:00, None, None, None, None,47
None, -9.15, 23.13, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.2, -9.2, 0.0, -25.0, None, None, -8.5, None, None, 23.0, None,2021-11-19 20:00:00, None, None, None, None,47
None, -9.3, 23.24, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.3, -9.3, 0.0, -25.0, None, None, -8.5, None, None, 23.0, None,2021-11-19 21:00:00, None, None, None, None,47
None, -9.41, 23.27, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.4, -9.4, 0.0, -25.0, None, None, -8.5, None, None, 23.0, None,2021-11-19 22:00:00, None, None, None, None,47
None, -8.95, 23.14, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.0, -9.4, 0.0, -25.0, None, None, -8.5, None, None, 23.0, None,2021-11-19 23:00:00, None, None, None, None,47
None, -8.46, 22.99, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.5, -9.4, 0.0, -24.0, None, None, -8.5, None, None, 23.0, None,2021-11-20 00:00:00, None, None, None, None,47
None, -8.33, 22.95, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.3, -9.4, 0.0, -24.0, None, None, -8.2, None, None, 23.0, None,2021-11-20 01:00:00, None, None, None, None,47
None, -8.33, 22.95, None, None, None, None, 6.929, 0.963, 125.7, -24.0, None, -8.3, -9.4, 0.0, -24.0, None, None, -8.2, None, None, 23.0, None,2021-11-20 02:00:00, None, None, None, None,47
None, -7.68, 22.76, None, None, None, None, 4.249, 1.017, 102.5, -24.0, None, -7.7, -9.4, 0.0, -24.0, None, None, -7.7, None, None, 23.0, None,2021-11-20 03:00:00, None, None, None, None,47
None, -7.2, 22.61, None, None, None, None, 8.21, 2.689, 107.2, -23.0, None, -7.2, -9.4, 0.0, -23.0, None, None, -6.8, None, None, 23.0, None,2021-11-20 04:00:00, None, None, None, None,47
None, -7.25, 22.62, None, None, None, None, 9.94, 0.171, 118.1, -23.0, None, -7.3, -9.4, 0.0, -23.0, None, None, -6.8, None, None, 23.0, None,2021-11-20 05:00:00, None, None, None, None,47
None, -7.38, 22.66, None, None, None, None, 18.65, 0.5, 51.48, -23.0, None, -7.4, -9.4, 0.0, -23.0, None, None, -6.8, None, None, 23.0, None,2021-11-20 06:00:00, None, None, None, None,47
None, -7.42, 22.68, None, None, None, None, 4.198, 0.143, 27.92, -23.0, None, -7.4, -7.4, 0.0, -23.0, None, None, -7.2, None, None, 23.0, None,2021-11-20 07:00:00, None, None, None, None,47
None, -7.0, 22.55, None, None, None, None, 11.39, 0.08, 36.48, -23.0, None, -7.0, -7.9, 0.0, -23.0, None, None, -7.0, None, None, 23.0, None,2021-11-20 08:00:00, None, None, None, None,47
None, -4.853, 21.84, None, None, None, None, 4.266, 0.0, 92.6, -22.0, None, -4.9, -7.9, 0.0, -22.0, None, None, -4.9, None, None, 22.0, None,2021-11-20 09:00:00, None, None, None, None,47
None, -4.455, 21.79, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.5, -7.9, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2021-11-20 10:00:00, None, None, None, None,47
None, -2.26, 21.07, None, None, None, None, 13.82, 0.724, 146.3, -20.0, None, -2.3, -7.9, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-20 11:00:00, None, None, None, None,47
None, -3.211, 21.41, None, None, None, None, 17.33, 0.571, 198.3, -20.0, None, -3.2, -7.9, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-20 12:00:00, None, None, None, None,47
None, -3.314, 21.44, None, None, None, None, 22.15, 0.045, 178.5, -20.0, None, -3.3, -7.9, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-20 13:00:00, None, None, None, None,47
None, -3.578, 21.46, None, None, None, None, 3.292, 0.036, 109.8, -21.0, None, -3.6, -7.9, 0.0, -21.0, None, None, -2.2, None, None, 21.0, None,2021-11-20 14:00:00, None, None, None, None,47
None, -4.4, 21.77, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.4, -7.9, 0.0, -21.0, None, None, -2.2, None, None, 22.0, None,2021-11-20 15:00:00, None, None, None, None,47
None, -5.236, 22.02, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.2, -7.9, 0.0, -22.0, None, None, -2.2, None, None, 22.0, None,2021-11-20 16:00:00, None, None, None, None,47
None, -5.973, 22.24, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -6.0, -7.9, 0.0, -22.0, None, None, -2.2, None, None, 22.0, None,2021-11-20 17:00:00, None, None, None, None,47
None, -5.925, 22.23, None, None, None, None, 0.701, 0.015, 4.996, -22.0, None, -5.9, -7.9, 0.0, -22.0, None, None, -2.2, None, None, 22.0, None,2021-11-20 18:00:00, None, None, None, None,47
None, -6.116, 22.28, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -6.1, -6.1, 0.0, -22.0, None, None, -5.9, None, None, 22.0, None,2021-11-20 19:00:00, None, None, None, None,47
None, -5.666, 22.09, None, None, None, None, 5.673, 0.186, 102.2, -22.0, None, -5.7, -6.3, 0.0, -22.0, None, None, -5.7, None, None, 22.0, None,2021-11-20 20:00:00, None, None, None, None,47
None, -5.484, 22.1, None, None, None, None, 35.08, 0.327, 58.03, -22.0, None, -5.5, -6.3, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2021-11-20 21:00:00, None, None, None, None,47
None, -5.636, 22.14, None, None, None, None, 14.02, 0.043, 90.7, -22.0, None, -5.6, -6.3, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2021-11-20 22:00:00, None, None, None, None,47
None, -5.685, 22.16, None, None, None, None, 6.409, 0.064, 30.32, -22.0, None, -5.7, -6.3, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2021-11-20 23:00:00, None, None, None, None,47
None, -5.416, 22.07, None, None, None, None, 14.55, 0.033, 84.3, -22.0, None, -5.4, -6.3, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2021-11-21 00:00:00, None, None, None, None,47
None, -5.397, 22.07, None, None, None, None, 3.551, 0.012, 347.1, -22.0, None, -5.4, -6.3, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-11-21 01:00:00, None, None, None, None,47
None, -5.111, 21.92, None, None, None, None, 17.03, 0.501, 40.37, -22.0, None, -5.1, -6.3, 0.0, -22.0, None, None, -5.1, None, None, 22.0, None,2021-11-21 02:00:00, None, None, None, None,47
None, -4.968, 21.94, None, None, None, None, 6.584, 0.811, 108.6, -22.0, None, -5.0, -6.3, 0.0, -22.0, None, None, -4.9, None, None, 22.0, None,2021-11-21 03:00:00, None, None, None, None,47
None, -5.234, 22.02, None, None, None, None, 2.204, 0.499, 111.7, -22.0, None, -5.2, -6.3, 0.0, -22.0, None, None, -4.9, None, None, 22.0, None,2021-11-21 04:00:00, None, None, None, None,47
None, -5.341, 21.99, None, None, None, None, 0.034, 0.0, 109.4, -22.0, None, -5.3, -6.3, 0.0, -22.0, None, None, -4.9, None, None, 22.0, None,2021-11-21 05:00:00, None, None, None, None,47
None, -5.626, 22.08, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.6, -6.3, 0.0, -22.0, None, None, -4.9, None, None, 22.0, None,2021-11-21 06:00:00, None, None, None, None,47
None, -5.646, 22.14, None, None, None, None, 3.481, 0.634, 109.4, -22.0, None, -5.6, -5.8, 0.0, -22.0, None, None, -5.6, None, None, 22.0, None,2021-11-21 07:00:00, None, None, None, None,47
None, -5.779, 22.18, None, None, None, None, 2.232, 0.002, 112.2, -22.0, None, -5.8, -5.9, 0.0, -22.0, None, None, -5.6, None, None, 22.0, None,2021-11-21 08:00:00, None, None, None, None,47
None, -5.627, 22.14, None, None, None, None, 12.45, 0.818, 98.2, -22.0, None, -5.6, -5.9, 0.0, -22.0, None, None, -5.6, None, None, 22.0, None,2021-11-21 09:00:00, None, None, None, None,47
None, -5.484, 22.1, None, None, None, None, 17.36, 1.805, 99.9, -22.0, None, -5.5, -5.9, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2021-11-21 10:00:00, None, None, None, None,47
None, -5.131, 21.99, None, None, None, None, 18.19, 1.531, 98.4, -22.0, None, -5.1, -5.9, 0.0, -22.0, None, None, -5.1, None, None, 22.0, None,2021-11-21 11:00:00, None, None, None, None,47
None, -4.836, 21.84, None, None, None, None, 10.6, 2.325, 127.4, -21.0, None, -4.8, -5.9, 0.0, -21.0, None, None, -4.8, None, None, 22.0, None,2021-11-21 12:00:00, None, None, None, None,47
None, -4.362, 21.7, None, None, None, None, 4.404, 0.562, 115.4, -21.0, None, -4.4, -5.9, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-21 13:00:00, None, None, None, None,47
None, -4.219, 21.72, None, None, None, None, 7.2, 1.142, 125.1, -21.0, None, -4.2, -5.9, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-21 14:00:00, None, None, None, None,47
None, -4.248, 21.72, None, None, None, None, 5.734, 0.142, 103.6, -21.0, None, -4.2, -5.9, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-21 15:00:00, None, None, None, None,47
None, -4.362, 21.76, None, None, None, None, 0.171, 0.0, 106.5, -21.0, None, -4.4, -5.9, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-21 16:00:00, None, None, None, None,47
None, -4.211, 21.71, None, None, None, None, 1.628, 0.179, 111.0, -21.0, None, -4.2, -5.9, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-21 17:00:00, None, None, None, None,47
None, -4.212, 21.71, None, None, None, None, 12.22, 0.078, 54.82, -21.0, None, -4.2, -5.9, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-11-21 18:00:00, None, None, None, None,47
None, -4.124, 21.69, None, None, None, None, 3.543, 0.412, 106.7, -21.0, None, -4.1, -4.3, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-11-21 19:00:00, None, None, None, None,47
None, -4.095, 21.68, None, None, None, None, 8.17, 0.807, 108.5, -21.0, None, -4.1, -4.3, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-11-21 20:00:00, None, None, None, None,47
None, -3.746, 21.57, None, None, None, None, 8.87, 0.865, 97.5, -21.0, None, -3.7, -4.3, 0.0, -21.0, None, None, -3.6, None, None, 22.0, None,2021-11-21 21:00:00, None, None, None, None,47
None, -3.784, 21.52, None, None, None, None, 3.765, 0.476, 111.6, -21.0, None, -3.8, -4.3, 0.0, -21.0, None, None, -3.6, None, None, 22.0, None,2021-11-21 22:00:00, None, None, None, None,47
None, -3.71, 21.56, None, None, None, None, 8.54, 0.687, 103.2, -21.0, None, -3.7, -4.3, 0.0, -21.0, None, None, -3.3, None, None, 22.0, None,2021-11-21 23:00:00, None, None, None, None,47
None, -4.466, 21.79, None, None, None, None, 2.665, 0.051, 113.5, -21.0, None, -4.5, -4.5, 0.0, -21.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 00:00:00, None, None, None, None,47
None, -5.227, 22.02, None, None, None, None, 7.33, 0.256, 114.3, -22.0, None, -5.2, -5.3, 0.0, -22.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 01:00:00, None, None, None, None,47
None, -5.129, 21.99, None, None, None, None, 9.45, 0.419, 114.2, -22.0, None, -5.1, -5.3, 0.0, -22.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 02:00:00, None, None, None, None,47
None, -4.695, 21.8, None, None, None, None, 9.24, 0.877, 116.5, -21.0, None, -4.7, -5.3, 0.0, -21.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 03:00:00, None, None, None, None,47
None, -5.551, 22.12, None, None, None, None, 9.88, 0.419, 119.1, -22.0, None, -5.6, -5.6, 0.0, -22.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 04:00:00, None, None, None, None,47
None, -5.866, 22.21, None, None, None, None, 14.91, 2.592, 118.5, -22.0, None, -5.9, -5.9, 0.0, -22.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 05:00:00, None, None, None, None,47
None, -6.125, 22.29, None, None, None, None, 7.08, 0.46, 108.6, -22.0, None, -6.1, -6.1, 0.0, -22.0, None, None, -3.3, None, None, 22.0, None,2021-11-22 06:00:00, None, None, None, None,47
None, -6.155, 22.3, None, None, None, None, 15.91, 2.039, 116.2, -22.0, None, -6.2, -6.2, 0.0, -22.0, None, None, -6.0, None, None, 22.0, None,2021-11-22 07:00:00, None, None, None, None,47
None, -6.309, 22.34, None, None, None, None, 14.9, 0.483, 125.5, -23.0, None, -6.3, -6.4, 0.0, -23.0, None, None, -6.0, None, None, 22.0, None,2021-11-22 08:00:00, None, None, None, None,47
None, -2.795, 21.29, None, None, None, None, 26.73, 4.005, 124.9, -20.0, None, -2.8, -6.4, 0.0, -20.0, None, None, -2.8, None, None, 21.0, None,2021-11-22 09:00:00, None, None, None, None,47
None, -2.428, 21.18, None, None, None, None, 28.97, 3.723, 116.7, -20.0, None, -2.4, -6.4, 0.0, -20.0, None, None, -0.9, None, None, 21.0, None,2021-11-22 10:00:00, None, None, None, None,47
None, -2.083, 21.08, None, None, None, None, 22.39, 3.608, 128.1, -19.0, None, -2.1, -6.4, 0.0, -19.0, None, None, -0.9, None, None, 21.0, None,2021-11-22 11:00:00, None, None, None, None,47
None, -2.177, 21.1, None, None, None, None, 19.12, 7.35, 123.6, -20.0, None, -2.2, -6.4, 0.0, -20.0, None, None, -0.9, None, None, 21.0, None,2021-11-22 12:00:00, None, None, None, None,47
None, -0.622, 20.64, None, None, None, None, 18.1, 11.01, 113.7, -18.0, None, -0.6, -6.4, 0.0, -18.0, None, None, -0.6, None, None, 21.0, None,2021-11-22 13:00:00, None, None, None, None,47
None, -0.033, 20.46, None, None, None, None, 20.05, 11.94, 106.6, -18.0, None, 0.0, -6.4, 0.0, -18.0, None, None, 0.2, None, None, 20.0, None,2021-11-22 14:00:00, None, None, None, None,47
None, -0.044, 20.46, None, None, None, None, 15.93, 9.54, 110.2, -18.0, None, 0.0, -6.4, 0.0, -18.0, None, None, 0.2, None, None, 20.0, None,2021-11-22 15:00:00, None, None, None, None,47
None, -0.418, 20.58, None, None, None, None, 40.86, 3.444, 83.6, -18.0, None, -0.4, -6.4, 0.0, -18.0, None, None, 0.2, None, None, 21.0, None,2021-11-22 16:00:00, None, None, None, None,47
None, -0.39, 20.57, None, None, None, None, 34.62, 4.224, 40.2, -18.0, None, -0.4, -6.4, 0.0, -18.0, None, None, 0.2, None, None, 21.0, None,2021-11-22 17:00:00, None, None, None, None,47
None, -0.465, 20.59, None, None, None, None, 67.94, 1.854, 110.3, -18.0, None, -0.5, -6.4, 0.0, -18.0, None, None, 0.2, None, None, 21.0, None,2021-11-22 18:00:00, None, None, None, None,47
None, -1.278, 20.77, None, None, None, None, 32.87, 12.07, 144.1, -19.0, None, -1.3, -1.3, 0.0, -19.0, None, None, -0.5, None, None, 21.0, None,2021-11-22 19:00:00, None, None, None, None,47
None, -1.989, 21.05, None, None, None, None, 40.5, 2.708, 130.1, -19.0, None, -2.0, -2.0, 0.0, -19.0, None, None, -0.5, None, None, 21.0, None,2021-11-22 20:00:00, None, None, None, None,47
None, -2.515, 21.2, None, None, None, None, 30.9, 8.05, 93.7, -20.0, None, -2.5, -2.5, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-22 21:00:00, None, None, None, None,47
None, -2.91, 21.26, None, None, None, None, 14.51, 3.263, 105.5, -20.0, None, -2.9, -2.9, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-22 22:00:00, None, None, None, None,47
None, -3.107, 21.38, None, None, None, None, 9.41, 1.216, 101.2, -20.0, None, -3.1, -3.1, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-22 23:00:00, None, None, None, None,47
None, -2.665, 21.25, None, None, None, None, 17.35, 4.374, 104.1, -20.0, None, -2.7, -3.1, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 00:00:00, None, None, None, None,47
None, -2.712, 21.26, None, None, None, None, 21.15, 2.107, 97.1, -20.0, None, -2.7, -3.1, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 01:00:00, None, None, None, None,47
None, -2.534, 21.21, None, None, None, None, 16.38, 2.958, 95.6, -20.0, None, -2.5, -3.1, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 02:00:00, None, None, None, None,47
None, -2.768, 21.22, None, None, None, None, 20.81, 4.996, 103.3, -20.0, None, -2.8, -3.1, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 03:00:00, None, None, None, None,47
None, -3.201, 21.41, None, None, None, None, 20.89, 6.701, 105.0, -20.0, None, -3.2, -3.2, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 04:00:00, None, None, None, None,47
None, -3.473, 21.49, None, None, None, None, 16.5, 7.16, 110.3, -20.0, None, -3.5, -3.6, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 05:00:00, None, None, None, None,47
None, -3.464, 21.49, None, None, None, None, 21.52, 3.309, 93.1, -20.0, None, -3.5, -3.6, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2021-11-23 06:00:00, None, None, None, None,47
None, -3.361, 21.46, None, None, None, None, 6.775, 1.602, 106.5, -20.0, None, -3.4, -3.5, 0.0, -20.0, None, None, -3.3, None, None, 21.0, None,2021-11-23 07:00:00, None, None, None, None,47
None, -4.163, 21.7, None, None, None, None, 5.086, 1.915, 112.0, -21.0, None, -4.2, -4.2, 0.0, -21.0, None, None, -3.3, None, None, 22.0, None,2021-11-23 08:00:00, None, None, None, None,47
None, -3.728, 21.57, None, None, None, None, 0.003, 0.0, 108.1, -21.0, None, -3.7, -4.2, 0.0, -21.0, None, None, -3.3, None, None, 22.0, None,2021-11-23 09:00:00, None, None, None, None,47
None, -3.399, 21.47, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.4, -4.2, 0.0, -20.0, None, None, -3.3, None, None, 21.0, None,2021-11-23 10:00:00, None, None, None, None,47
None, -2.459, 21.19, None, None, None, None, 3.594, 0.013, 188.9, -20.0, None, -2.5, -4.2, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-23 11:00:00, None, None, None, None,47
None, -1.653, 20.95, None, None, None, None, 7.52, 0.074, 238.9, -19.0, None, -1.7, -4.2, 0.0, -19.0, None, None, -1.6, None, None, 21.0, None,2021-11-23 12:00:00, None, None, None, None,47
None, -1.906, 21.02, None, None, None, None, 21.23, 0.479, 234.6, -19.0, None, -1.9, -4.2, 0.0, -19.0, None, None, -1.4, None, None, 21.0, None,2021-11-23 13:00:00, None, None, None, None,47
None, -3.013, 21.35, None, None, None, None, 10.31, 1.201, 208.6, -20.0, None, -3.0, -4.2, 0.0, -20.0, None, None, -1.4, None, None, 21.0, None,2021-11-23 14:00:00, None, None, None, None,47
None, -3.889, 21.62, None, None, None, None, 3.392, 0.021, 227.4, -21.0, None, -3.9, -4.2, 0.0, -21.0, None, None, -1.4, None, None, 22.0, None,2021-11-23 15:00:00, None, None, None, None,47
None, -5.417, 22.01, None, None, None, None, 6.578, 0.052, 274.0, -22.0, None, -5.4, -5.4, 0.0, -22.0, None, None, -1.4, None, None, 22.0, None,2021-11-23 16:00:00, None, None, None, None,47
None, -5.743, 22.17, None, None, None, None, 4.888, 0.005, 333.3, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -1.4, None, None, 22.0, None,2021-11-23 17:00:00, None, None, None, None,47
None, -6.223, 22.32, None, None, None, None, 15.33, 0.068, 357.9, -22.0, None, -6.2, -6.3, 0.0, -22.0, None, None, -1.4, None, None, 22.0, None,2021-11-23 18:00:00, None, None, None, None,47
None, -6.647, 22.44, None, None, None, None, 10.0, 0.015, 354.5, -23.0, None, -6.6, -6.6, 0.0, -23.0, None, None, -6.2, None, None, 22.0, None,2021-11-23 19:00:00, None, None, None, None,47
None, -6.598, 22.43, None, None, None, None, 4.879, 0.015, 5.12, -23.0, None, -6.6, -6.9, 0.0, -23.0, None, None, -6.2, None, None, 22.0, None,2021-11-23 20:00:00, None, None, None, None,47
None, -6.957, 22.54, None, None, None, None, 13.58, 0.069, 359.4, -23.0, None, -7.0, -7.0, 0.0, -23.0, None, None, -6.2, None, None, 23.0, None,2021-11-23 21:00:00, None, None, None, None,47
None, -7.43, 22.68, None, None, None, None, 14.52, 0.098, 8.99, -23.0, None, -7.4, -7.4, 0.0, -23.0, None, None, -6.2, None, None, 23.0, None,2021-11-23 22:00:00, None, None, None, None,47
None, -7.67, 22.75, None, None, None, None, 12.79, 0.128, 9.69, -24.0, None, -7.7, -7.7, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-23 23:00:00, None, None, None, None,47
None, -7.89, 22.82, None, None, None, None, 10.83, 0.059, 8.55, -24.0, None, -7.9, -7.9, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-24 00:00:00, None, None, None, None,47
None, -8.63, 23.04, None, None, None, None, 22.4, 0.117, 341.9, -24.0, None, -8.6, -8.7, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-24 01:00:00, None, None, None, None,47
None, -8.04, 22.86, None, None, None, None, 12.42, 0.089, 351.4, -24.0, None, -8.0, -8.7, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-24 02:00:00, None, None, None, None,47
None, -8.25, 22.92, None, None, None, None, 9.22, 0.043, 5.922, -24.0, None, -8.3, -8.7, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-24 03:00:00, None, None, None, None,47
None, -8.55, 23.02, None, None, None, None, 6.465, 0.047, 4.131, -24.0, None, -8.6, -8.7, 0.0, -24.0, None, None, -6.2, None, None, 23.0, None,2021-11-24 04:00:00, None, None, None, None,47
