pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.002, 85.8, 1.6, None, 71.57, 1.562, 246.1, -5.0, None, -3.0, -3.8, 1011.1, 0.0, -5.0, 947.0, None, 0.0, 86.0,2021-11-19 01:00:00, None, 947.0,47
None, -5.438, 84.4, 1.6, None, 51.6, 2.158, 263.7, -7.0, None, -5.4, -6.0, 1011.3, 0.0, -7.0, 947.0, None, 0.0, 84.0,2021-11-19 02:00:00, None, 947.0,47
None, -4.887, 87.2, 1.6, None, 53.7, 1.409, 275.4, -7.0, None, -4.9, -6.0, 1011.3, 0.0, -7.0, 947.0, None, 0.0, 87.0,2021-11-19 03:00:00, None, 947.0,47
None, -5.264, 88.7, 1.6, None, 52.11, 2.378, 342.1, -7.0, None, -5.3, -6.2, 1011.4, 0.0, -7.0, 947.0, None, 0.0, 89.0,2021-11-19 04:00:00, None, 947.0,47
None, -7.037, 85.3, 1.6, None, 64.3, 2.201, 318.9, -9.0, None, -7.0, -7.1, 1011.5, 0.0, -9.0, 947.0, None, 0.0, 85.0,2021-11-19 05:00:00, None, 947.0,47
None, -8.55, 89.6, 1.6, None, 17.85, 3.388, 9.21, -10.0, None, -8.6, -8.6, 1011.7, 0.0, -10.0, 947.0, None, 0.0, 90.0,2021-11-19 06:00:00, None, 947.0,47
None, -9.7, 90.5, -8.5, None, 26.21, 2.716, 352.8, -11.0, None, -9.7, -9.7, 1011.7, 0.0, -11.0, 947.0, None, 0.0, 91.0,2021-11-19 07:00:00, None, 947.0,47
None, -9.98, 92.1, -8.5, None, 42.82, 2.525, 349.4, -11.0, None, -10.0, -10.3, 1011.7, 0.0, -11.0, 947.0, None, 0.0, 92.0,2021-11-19 08:00:00, None, 947.0,47
None, -4.3, 72.23, -4.4, None, 70.46, 3.042, 287.3, -8.0, None, -4.3, -10.8, 1011.3, 0.0, -8.0, 947.0, None, 0.0, 72.0,2021-11-19 09:00:00, None, 947.0,47
None, 0.952, 52.02, 0.9, None, 25.9, 5.544, 184.5, -8.0, None, 1.0, -10.8, 1011.0, 0.0, -8.0, 947.0, None, 0.0, 52.0,2021-11-19 10:00:00, None, 947.0,47
