pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.45, 77.11, None, None, None, 0.0, -5.0, -1.5, -7.6, 1019.1, -0.4, -5.0, 880.0, -0.9, 77.0, None,2021-11-19 14:00:00, 18.0, 18.34, 880.0,47
None, -4.11, 86.8, None, None, None, 0.0, -6.0, -4.1, -7.6, 1020.6, -0.3, -6.0, 881.0, -0.9, 87.0, None,2021-11-19 15:00:00, 18.0, 17.85, 881.0,47
None, -5.782, 88.7, None, None, None, 0.0, -7.0, -5.8, -7.6, 1022.0, -0.6, -7.0, 882.0, -0.9, 89.0, None,2021-11-19 16:00:00, 17.0, 17.47, 882.0,47
None, -7.624, 90.4, None, None, None, 0.0, -9.0, -7.6, -7.6, 1023.4, -0.4, -9.0, 883.0, -0.9, 90.0, None,2021-11-19 17:00:00, 17.0, 17.25, 883.0,47
None, -8.97, 91.5, None, None, None, 0.0, -10.0, -9.0, -9.0, 1024.8, -0.2, -10.0, 884.0, -0.9, 92.0, None,2021-11-19 18:00:00, 17.0, 17.37, 884.0,47
None, -9.92, 90.1, None, None, None, -1.0, -11.0, -9.9, -9.9, 1026.1, -0.1, -11.0, 885.0, -9.0, 90.0, None,2021-11-19 19:00:00, 17.0, 16.83, 885.0,47
None, -10.7, 89.6, None, None, None, 0.0, -12.0, -10.7, -10.7, 1026.2, -0.1, -12.0, 885.0, -9.0, 90.0, None,2021-11-19 20:00:00, 17.0, 16.57, 885.0,47
None, -11.35, 89.1, None, None, None, -1.0, -13.0, -11.4, -11.3, 1026.1, -0.1, -13.0, 885.0, -9.0, 89.0, None,2021-11-19 21:00:00, 16.0, 16.01, 885.0,47
None, -12.07, 88.3, None, None, None, -1.0, -13.0, -12.1, -12.1, 1025.9, -0.1, -13.0, 885.0, -9.0, 88.0, None,2021-11-19 22:00:00, 15.0, 15.36, 885.0,47
None, -12.3, 88.2, None, None, None, 0.0, -14.0, -12.3, -12.3, 1026.6, 0.0, -14.0, 886.0, -9.0, 88.0, None,2021-11-19 23:00:00, 15.0, 15.39, 886.0,47
None, -12.93, 87.7, None, None, None, 0.0, -14.0, -12.9, -12.9, 1026.7, -0.1, -14.0, 886.0, -9.0, 88.0, None,2021-11-20 00:00:00, 15.0, 15.18, 886.0,47
None, -13.39, 86.9, None, None, None, 0.0, -15.0, -13.4, -13.4, 1026.9, 0.0, -15.0, 886.0, -9.0, 87.0, None,2021-11-20 01:00:00, 15.0, 15.03, 886.0,47
None, -13.88, 86.7, None, None, None, 0.0, -15.0, -13.9, -13.9, 1027.0, -0.1, -15.0, 886.0, -9.0, 87.0, None,2021-11-20 02:00:00, 15.0, 15.13, 886.0,47
None, -14.12, 86.7, None, None, None, 0.0, -16.0, -14.1, -14.1, 1027.4, 0.0, -16.0, 886.0, -9.0, 87.0, None,2021-11-20 03:00:00, 15.0, 14.94, 886.0,47
None, -14.37, 86.2, None, None, None, 0.0, -16.0, -14.4, -14.5, 1027.8, -0.1, -16.0, 886.0, -9.0, 86.0, None,2021-11-20 04:00:00, 15.0, 14.57, 886.0,47
None, -14.61, 85.9, None, None, None, 0.0, -16.0, -14.6, -14.6, 1029.3, -0.1, -16.0, 887.0, -9.0, 86.0, None,2021-11-20 05:00:00, 15.0, 14.73, 887.0,47
None, -14.95, 86.3, None, None, None, 0.0, -17.0, -15.0, -15.0, 1029.6, 0.0, -17.0, 887.0, -9.0, 86.0, None,2021-11-20 06:00:00, 15.0, 14.53, 887.0,47
None, -14.7, 86.3, None, None, None, 0.0, -16.0, -14.7, -15.0, 1029.7, 0.0, -16.0, 887.0, -14.7, 86.0, None,2021-11-20 07:00:00, 14.0, 14.38, 887.0,47
None, -14.22, 86.4, None, None, None, 1.0, -16.0, -14.2, -15.0, 1029.7, 0.0, -16.0, 887.0, -14.2, 86.0, None,2021-11-20 08:00:00, 15.0, 15.3, 887.0,47
None, -12.59, 89.5, None, None, None, 2.0, -14.0, -12.6, -15.0, 1029.6, 0.2, -14.0, 887.0, -12.7, 90.0, None,2021-11-20 09:00:00, 17.0, 16.96, 887.0,47
None, -7.586, 88.3, None, None, None, 0.0, -9.0, -7.6, -15.0, 1028.8, 0.9, -9.0, 887.0, -7.7, 88.0, None,2021-11-20 10:00:00, 17.0, 16.57, 887.0,47
None, -2.725, 76.32, None, None, None, 0.0, -6.0, -2.7, -15.0, 1028.1, 1.3, -6.0, 887.0, -2.7, 76.0, None,2021-11-20 11:00:00, 16.0, 16.24, 887.0,47
None, -1.707, 74.84, None, None, None, 1.0, -5.0, -1.7, -15.0, 1028.0, 0.2, -5.0, 887.0, -1.6, 75.0, None,2021-11-20 12:00:00, 17.0, 16.61, 887.0,47
None, -1.799, 74.75, None, None, None, 1.0, -5.0, -1.8, -15.0, 1028.1, 0.0, -5.0, 887.0, -1.3, 75.0, None,2021-11-20 13:00:00, 17.0, 16.87, 887.0,47
None, -1.095, 72.06, None, None, None, 0.0, -5.0, -1.1, -15.0, 1028.1, 0.0, -5.0, 887.0, -0.7, 72.0, None,2021-11-20 14:00:00, 17.0, 16.84, 887.0,47
None, -2.59, 83.8, None, None, None, 0.0, -5.0, -2.6, -15.0, 1029.5, -0.3, -5.0, 888.0, -0.7, 84.0, None,2021-11-20 15:00:00, 17.0, 17.07, 888.0,47
None, -2.896, 85.9, None, None, None, 0.0, -5.0, -2.9, -15.0, 1030.8, -0.2, -5.0, 889.0, -0.7, 86.0, None,2021-11-20 16:00:00, 17.0, 17.2, 889.0,47
None, -3.857, 88.9, None, None, None, 0.0, -5.0, -3.9, -15.0, 1031.0, -0.2, -5.0, 889.0, -0.7, 89.0, None,2021-11-20 17:00:00, 17.0, 16.9, 889.0,47
None, -4.39, 90.8, None, None, None, 0.0, -5.0, -4.4, -15.0, 1032.3, -0.1, -5.0, 890.0, -0.7, 91.0, None,2021-11-20 18:00:00, 17.0, 16.88, 890.0,47
None, -4.583, 91.1, None, None, None, 0.0, -6.0, -4.6, -4.5, 1032.3, 0.0, -6.0, 890.0, -4.3, 91.0, None,2021-11-20 19:00:00, 17.0, 16.78, 890.0,47
None, -6.271, 92.4, None, None, None, 0.0, -7.0, -6.3, -6.2, 1032.5, -0.6, -7.0, 890.0, -4.3, 92.0, None,2021-11-20 20:00:00, 17.0, 16.62, 890.0,47
None, -6.752, 93.2, None, None, None, 0.0, -8.0, -6.8, -6.9, 1033.4, -0.2, -8.0, 891.0, -4.3, 93.0, None,2021-11-20 21:00:00, 17.0, 16.86, 891.0,47
None, -5.821, 93.4, None, None, None, 0.0, -7.0, -5.8, -6.9, 1031.3, 0.4, -7.0, 890.0, -4.3, 93.0, None,2021-11-20 22:00:00, 17.0, 16.81, 890.0,47
None, -5.446, 93.3, None, None, None, 0.0, -6.0, -5.4, -6.9, 1030.4, 0.3, -6.0, 890.0, -4.3, 93.0, None,2021-11-20 23:00:00, 17.0, 17.05, 890.0,47
None, -5.166, 93.6, None, None, None, 1.0, -6.0, -5.2, -6.9, 1030.2, 0.2, -6.0, 890.0, -4.3, 94.0, None,2021-11-21 00:00:00, 17.0, 17.36, 890.0,47
None, -4.976, 93.5, None, None, None, 1.0, -6.0, -5.0, -6.9, 1031.3, 0.1, -6.0, 891.0, -4.3, 94.0, None,2021-11-21 01:00:00, 18.0, 17.78, 891.0,47
None, -4.98, 93.5, None, None, None, 0.0, -6.0, -5.0, -6.9, 1031.2, 0.0, -6.0, 891.0, -4.3, 94.0, None,2021-11-21 02:00:00, 18.0, 17.88, 891.0,47
None, -4.984, 93.6, None, None, None, 1.0, -6.0, -5.0, -6.9, 1030.3, 0.0, -6.0, 890.0, -4.3, 94.0, None,2021-11-21 03:00:00, 18.0, 18.33, 890.0,47
None, -5.171, 93.5, None, None, None, -1.0, -6.0, -5.2, -6.9, 1030.4, -0.1, -6.0, 890.0, -4.3, 94.0, None,2021-11-21 04:00:00, 18.0, 17.66, 890.0,47
None, -4.878, 94.4, None, None, None, 0.0, -6.0, -4.9, -6.9, 1030.5, 0.0, -6.0, 890.0, -4.3, 94.0, None,2021-11-21 05:00:00, 18.0, 17.72, 890.0,47
None, -5.267, 93.6, None, None, None, 0.0, -6.0, -5.3, -6.9, 1030.7, -0.1, -6.0, 890.0, -4.3, 94.0, None,2021-11-21 06:00:00, 18.0, 17.56, 890.0,47
None, -5.506, 93.4, None, None, None, 0.0, -6.0, -5.5, -5.5, 1031.9, -0.1, -6.0, 891.0, -5.3, 93.0, None,2021-11-21 07:00:00, 18.0, 17.6, 891.0,47
None, -5.119, 93.8, None, None, None, 1.0, -6.0, -5.1, -5.5, 1032.1, 0.2, -6.0, 891.0, -5.1, 94.0, None,2021-11-21 08:00:00, 18.0, 18.12, 891.0,47
None, -3.512, 93.1, None, None, None, 0.0, -4.0, -3.5, -5.5, 1031.9, 0.5, -4.0, 891.0, -3.5, 93.0, None,2021-11-21 09:00:00, 18.0, 18.1, 891.0,47
None, -1.715, 88.4, None, None, None, 0.0, -3.0, -1.7, -5.5, 1030.3, 0.1, -3.0, 890.0, -1.8, 88.0, None,2021-11-21 10:00:00, 18.0, 17.86, 890.0,47
None, -0.032, 72.1, None, None, None, 0.0, -4.0, 0.0, -5.5, 1028.8, 0.2, -4.0, 889.0, -0.1, 72.0, None,2021-11-21 11:00:00, 18.0, 17.58, 889.0,47
None, 0.191, 71.52, None, None, None, 0.0, -5.0, 0.2, -5.5, 1028.7, 0.0, -5.0, 889.0, 0.5, 72.0, None,2021-11-21 12:00:00, 17.0, 17.19, 889.0,47
None, 0.587, 70.29, None, None, None, 0.0, -4.0, 0.6, -5.5, 1027.5, -0.1, -4.0, 888.0, 0.6, 70.0, None,2021-11-21 13:00:00, 17.0, 17.04, 888.0,47
None, 0.732, 71.59, None, None, None, -1.0, -4.0, 0.7, -5.5, 1027.5, 0.0, -4.0, 888.0, 0.9, 72.0, None,2021-11-21 14:00:00, 16.0, 16.1, 888.0,47
None, 0.164, 75.89, None, None, None, 1.0, -3.0, 0.2, -5.5, 1027.5, -0.1, -3.0, 888.0, 0.9, 76.0, None,2021-11-21 15:00:00, 16.0, 16.44, 888.0,47
None, -0.608, 83.8, None, None, None, 0.0, -3.0, -0.6, -5.5, 1027.7, -0.1, -3.0, 888.0, 0.9, 84.0, None,2021-11-21 16:00:00, 16.0, 16.01, 888.0,47
None, -1.116, 87.7, None, None, None, 2.0, -3.0, -1.1, -5.5, 1027.7, -0.1, -3.0, 888.0, 0.9, 88.0, None,2021-11-21 17:00:00, 17.0, 17.45, 888.0,47
None, -1.442, 88.7, None, None, None, 0.0, -3.0, -1.4, -5.5, 1026.7, -0.1, -3.0, 887.0, 0.9, 89.0, None,2021-11-21 18:00:00, 17.0, 17.4, 887.0,47
None, -1.63, 89.4, None, None, None, 0.0, -3.0, -1.6, -1.6, 1026.8, 0.0, -3.0, 887.0, -1.4, 89.0, None,2021-11-21 19:00:00, 17.0, 17.36, 887.0,47
None, -1.962, 90.4, None, None, None, 0.0, -3.0, -2.0, -2.0, 1026.8, -0.1, -3.0, 887.0, -1.4, 90.0, None,2021-11-21 20:00:00, 18.0, 17.59, 887.0,47
None, -1.483, 89.4, None, None, None, 0.0, -3.0, -1.5, -2.0, 1026.4, 0.1, -3.0, 887.0, -1.4, 89.0, None,2021-11-21 21:00:00, 17.0, 17.43, 887.0,47
None, -1.865, 87.7, None, None, None, 0.0, -3.0, -1.9, -2.0, 1026.2, -0.1, -3.0, 887.0, -1.3, 88.0, None,2021-11-21 22:00:00, 17.0, 17.18, 887.0,47
None, -3.529, 90.9, None, None, None, 0.0, -5.0, -3.5, -3.5, 1026.2, -0.4, -5.0, 887.0, -1.3, 91.0, None,2021-11-21 23:00:00, 17.0, 16.79, 887.0,47
None, -4.345, 93.3, None, None, None, 0.0, -5.0, -4.3, -4.3, 1026.3, -0.4, -5.0, 887.0, -1.3, 93.0, None,2021-11-22 00:00:00, 17.0, 16.73, 887.0,47
None, -5.253, 93.7, None, None, None, 1.0, -6.0, -5.3, -5.2, 1026.4, -0.2, -6.0, 887.0, -1.3, 94.0, None,2021-11-22 01:00:00, 17.0, 17.06, 887.0,47
None, -5.836, 94.1, None, None, None, 0.0, -7.0, -5.8, -5.8, 1026.4, 0.0, -7.0, 887.0, -1.3, 94.0, None,2021-11-22 02:00:00, 17.0, 17.08, 887.0,47
None, -6.075, 94.1, None, None, None, 0.0, -7.0, -6.1, -6.2, 1025.4, -0.1, -7.0, 886.0, -1.3, 94.0, None,2021-11-22 03:00:00, 17.0, 17.16, 886.0,47
None, -6.484, 93.4, None, None, None, 0.0, -7.0, -6.5, -6.5, 1024.4, 0.0, -7.0, 885.0, -1.3, 93.0, None,2021-11-22 04:00:00, 17.0, 17.09, 885.0,47
None, -6.897, 93.3, None, None, None, 0.0, -8.0, -6.9, -6.9, 1023.4, 0.0, -8.0, 884.0, -1.3, 93.0, None,2021-11-22 05:00:00, 17.0, 17.09, 884.0,47
None, -7.38, 92.9, None, None, None, 0.0, -8.0, -7.4, -7.5, 1023.6, 0.0, -8.0, 884.0, -1.3, 93.0, None,2021-11-22 06:00:00, 17.0, 17.18, 884.0,47
None, -7.797, 92.7, None, None, None, 0.0, -9.0, -7.8, -8.0, 1022.5, -0.1, -9.0, 883.0, -7.3, 93.0, None,2021-11-22 07:00:00, 17.0, 17.23, 883.0,47
None, -7.463, 92.1, None, None, None, 0.0, -8.0, -7.5, -8.0, 1022.5, 0.2, -8.0, 883.0, -7.3, 92.0, None,2021-11-22 08:00:00, 17.0, 17.09, 883.0,47
None, -7.472, 92.2, None, None, None, 0.0, -8.0, -7.5, -8.0, 1021.3, 0.0, -8.0, 882.0, -7.3, 92.0, None,2021-11-22 09:00:00, 17.0, 17.14, 882.0,47
None, -2.315, 81.1, None, None, None, -1.0, -5.0, -2.3, -8.0, 1019.3, 1.3, -5.0, 881.0, -2.4, 81.0, None,2021-11-22 10:00:00, 16.0, 16.28, 881.0,47
None, 1.257, 64.18, None, None, None, 0.0, -5.0, 1.3, -8.0, 1017.9, 0.4, -5.0, 880.0, 1.2, 64.0, None,2021-11-22 11:00:00, 16.0, 16.19, 880.0,47
None, 2.104, 60.94, None, None, None, 1.0, -4.0, 2.1, -8.0, 1016.7, 0.0, -4.0, 879.0, 2.2, 61.0, None,2021-11-22 12:00:00, 17.0, 16.52, 879.0,47
None, 0.366, 73.55, None, None, None, 1.0, -4.0, 0.4, -8.0, 1016.0, -0.1, -4.0, 878.0, 2.2, 74.0, None,2021-11-22 13:00:00, 17.0, 17.25, 878.0,47
None, 0.346, 73.55, None, None, None, 0.0, -4.0, 0.3, -8.0, 1014.9, -0.1, -4.0, 877.0, 2.2, 74.0, None,2021-11-22 14:00:00, 17.0, 16.95, 877.0,47
None, -1.053, 82.5, None, None, None, 0.0, -3.0, -1.1, -8.0, 1015.2, -0.2, -3.0, 877.0, 2.2, 83.0, None,2021-11-22 15:00:00, 17.0, 17.08, 877.0,47
None, -1.962, 87.7, None, None, None, 0.0, -4.0, -2.0, -8.0, 1014.2, -0.2, -4.0, 876.0, 2.2, 88.0, None,2021-11-22 16:00:00, 17.0, 17.06, 876.0,47
None, -2.606, 88.5, None, None, None, 0.0, -4.0, -2.6, -8.0, 1014.4, -0.3, -4.0, 876.0, 2.2, 89.0, None,2021-11-22 17:00:00, 17.0, 17.26, 876.0,47
None, -3.116, 89.9, None, None, None, 0.0, -4.0, -3.1, -8.0, 1013.4, -0.2, -4.0, 875.0, 2.2, 90.0, None,2021-11-22 18:00:00, 17.0, 17.15, 875.0,47
None, -3.08, 90.7, None, None, None, 0.0, -4.0, -3.1, -3.1, 1013.5, 0.0, -4.0, 875.0, -3.0, 91.0, None,2021-11-22 19:00:00, 17.0, 17.04, 875.0,47
None, -3.219, 91.2, None, None, None, 0.0, -4.0, -3.2, -3.3, 1012.3, -0.2, -4.0, 874.0, -3.0, 91.0, None,2021-11-22 20:00:00, 17.0, 17.17, 874.0,47
None, -2.832, 90.9, None, None, None, 0.0, -4.0, -2.8, -3.3, 1012.2, 0.2, -4.0, 874.0, -2.8, 91.0, None,2021-11-22 21:00:00, 17.0, 17.22, 874.0,47
None, -2.639, 91.3, None, None, None, 0.0, -4.0, -2.6, -3.3, 1010.2, 0.2, -4.0, 873.0, -2.6, 91.0, None,2021-11-22 22:00:00, 17.0, 17.25, 873.0,47
None, -2.3, 91.4, None, None, None, 0.0, -3.0, -2.3, -3.3, 1008.4, 0.1, -3.0, 872.0, -2.3, 91.0, None,2021-11-22 23:00:00, 17.0, 17.23, 872.0,47
None, -1.776, 91.0, None, None, None, 0.0, -3.0, -1.8, -3.3, 1008.2, 0.2, -3.0, 872.0, -1.6, 91.0, None,2021-11-23 00:00:00, 17.0, 17.3, 872.0,47
None, -1.896, 92.3, None, None, None, 0.0, -3.0, -1.9, -3.3, 1008.5, 0.1, -3.0, 872.0, -1.6, 92.0, None,2021-11-23 01:00:00, 17.0, 17.07, 872.0,47
None, -1.914, 93.3, None, None, None, 0.0, -3.0, -1.9, -3.3, 1008.5, 0.0, -3.0, 872.0, -1.6, 93.0, None,2021-11-23 02:00:00, 17.0, 17.16, 872.0,47
None, -1.934, 94.0, None, None, None, 0.0, -3.0, -1.9, -3.3, 1007.6, 0.0, -3.0, 871.0, -1.6, 94.0, None,2021-11-23 03:00:00, 17.0, 16.68, 871.0,47
None, -2.196, 94.7, None, None, None, 0.0, -3.0, -2.2, -3.3, 1007.8, -0.2, -3.0, 871.0, -1.6, 95.0, None,2021-11-23 04:00:00, 17.0, 16.51, 871.0,47
None, -3.03, 94.9, None, None, None, 0.0, -4.0, -3.0, -3.3, 1008.0, -0.3, -4.0, 871.0, -1.6, 95.0, None,2021-11-23 05:00:00, 17.0, 16.59, 871.0,47
None, -3.457, 95.3, None, None, None, 0.0, -4.0, -3.5, -3.6, 1008.2, -0.2, -4.0, 871.0, -1.6, 95.0, None,2021-11-23 06:00:00, 17.0, 16.61, 871.0,47
None, -4.008, 95.1, None, None, None, 0.0, -5.0, -4.0, -4.0, 1008.2, -0.3, -5.0, 871.0, -3.5, 95.0, None,2021-11-23 07:00:00, 17.0, 16.72, 871.0,47
None, -3.971, 94.5, None, None, None, 0.0, -5.0, -4.0, -4.1, 1008.2, 0.2, -5.0, 871.0, -3.5, 95.0, None,2021-11-23 08:00:00, 17.0, 16.59, 871.0,47
None, -3.347, 94.4, None, None, None, 0.0, -4.0, -3.3, -4.1, 1009.2, 0.6, -4.0, 872.0, -3.4, 94.0, None,2021-11-23 09:00:00, 17.0, 16.7, 872.0,47
None, -1.387, 93.3, None, None, None, 0.0, -2.0, -1.4, -4.1, 1008.9, 0.5, -2.0, 872.0, -1.4, 93.0, None,2021-11-23 10:00:00, 16.0, 16.47, 872.0,47
None, 1.457, 80.1, None, None, None, 0.0, -2.0, 1.5, -4.1, 1008.4, 0.2, -2.0, 872.0, 1.4, 80.0, None,2021-11-23 11:00:00, 16.0, 16.38, 872.0,47
None, 2.735, 71.75, None, None, None, 1.0, -2.0, 2.7, -4.1, 1008.1, 0.1, -2.0, 872.0, 2.7, 72.0, None,2021-11-23 12:00:00, 17.0, 16.64, 872.0,47
None, 2.703, 70.03, None, None, None, -1.0, -2.0, 2.7, -4.1, 1008.1, 0.2, -2.0, 872.0, 4.1, 70.0, None,2021-11-23 13:00:00, 16.0, 15.85, 872.0,47
None, 2.501, 70.61, None, None, None, 1.0, -2.0, 2.5, -4.1, 1009.3, -0.2, -2.0, 873.0, 4.1, 71.0, None,2021-11-23 14:00:00, 16.0, 16.19, 873.0,47
None, 1.16, 83.2, None, None, None, 0.0, -1.0, 1.2, -4.1, 1009.5, -0.2, -1.0, 873.0, 4.1, 83.0, None,2021-11-23 15:00:00, 16.0, 16.18, 873.0,47
None, 0.549, 85.3, None, None, None, 0.0, -2.0, 0.5, -4.1, 1010.8, -0.1, -2.0, 874.0, 4.1, 85.0, None,2021-11-23 16:00:00, 16.0, 16.21, 874.0,47
None, 0.02, 89.8, None, None, None, -1.0, -2.0, 0.0, -4.1, 1012.2, 0.0, -2.0, 875.0, 4.1, 90.0, None,2021-11-23 17:00:00, 15.0, 15.21, 875.0,47
None, -0.102, 92.3, None, None, None, 5.0, -1.0, -0.1, -4.1, 1013.5, 1.0, -1.0, 876.0, 4.1, 92.0, None,2021-11-23 18:00:00, 20.0, 19.57, 876.0,47
None, -0.439, 93.4, None, None, None, 3.0, -1.0, -0.4, -0.4, 1014.7, 1.8, -1.0, 877.0, -0.1, 93.0, None,2021-11-23 19:00:00, 22.0, 22.46, 877.0,47
None, -1.065, 93.9, None, None, None, 4.0, -2.0, -1.1, -1.0, 1014.9, 1.8, -2.0, 877.0, -0.1, 94.0, None,2021-11-23 20:00:00, 25.0, 25.45, 877.0,47
None, -2.603, 94.2, None, None, None, 1.0, -3.0, -2.6, -2.6, 1016.1, -0.5, -3.0, 878.0, -0.1, 94.0, None,2021-11-23 21:00:00, 26.0, 26.2, 878.0,47
None, -2.604, 94.8, None, None, None, 0.0, -3.0, -2.6, -2.6, 1017.0, 0.0, -3.0, 879.0, -0.1, 95.0, None,2021-11-23 22:00:00, 26.0, 25.84, 879.0,47
None, -3.678, 94.8, None, None, None, 0.0, -4.0, -3.7, -3.7, 1017.9, -0.2, -4.0, 880.0, -0.1, 95.0, None,2021-11-23 23:00:00, 26.0, 25.65, 880.0,47
None, -4.553, 94.5, None, None, None, 0.0, -5.0, -4.6, -4.6, 1019.0, -0.1, -5.0, 881.0, -0.1, 95.0, None,2021-11-24 00:00:00, 26.0, 25.55, 881.0,47
None, -6.043, 93.1, None, None, None, -1.0, -7.0, -6.0, -6.0, 1020.4, -0.2, -7.0, 882.0, -0.1, 93.0, None,2021-11-24 01:00:00, 25.0, 24.91, 882.0,47
None, -7.477, 91.2, None, None, None, 0.0, -9.0, -7.5, -7.4, 1021.8, -0.1, -9.0, 883.0, -0.1, 91.0, None,2021-11-24 02:00:00, 25.0, 24.95, 883.0,47
None, -8.76, 90.4, None, None, None, -3.0, -10.0, -8.8, -8.7, 1023.4, 0.0, -10.0, 884.0, -0.1, 90.0, None,2021-11-24 03:00:00, 22.0, 22.47, 884.0,47
None, -9.78, 89.6, None, None, None, 1.0, -11.0, -9.8, -9.8, 1024.8, -0.1, -11.0, 885.0, -0.1, 90.0, None,2021-11-24 04:00:00, 23.0, 22.85, 885.0,47
None, -10.58, 89.3, None, None, None, 2.0, -12.0, -10.6, -10.6, 1026.2, -0.1, -12.0, 886.0, -0.1, 89.0, None,2021-11-24 05:00:00, 24.0, 24.06, 886.0,47
None, -11.31, 88.7, None, None, None, 0.0, -13.0, -11.3, -11.3, 1027.5, -0.1, -13.0, 887.0, -0.1, 89.0, None,2021-11-24 06:00:00, 24.0, 24.12, 887.0,47
None, -11.93, 88.2, None, None, None, -1.0, -13.0, -11.9, -11.9, 1027.6, -0.1, -13.0, 887.0, -11.3, 88.0, None,2021-11-24 07:00:00, 24.0, 23.63, 887.0,47
None, -12.07, 88.3, None, None, None, 0.0, -13.0, -12.1, -12.1, 1028.9, 0.0, -13.0, 888.0, -11.3, 88.0, None,2021-11-24 08:00:00, 23.0, 23.21, 888.0,47
None, -11.54, 89.6, None, None, None, -1.0, -13.0, -11.5, -12.1, 1029.1, 0.0, -13.0, 888.0, -11.3, 90.0, None,2021-11-24 09:00:00, 23.0, 22.69, 888.0,47
None, -6.294, 89.3, None, None, None, 2.0, -8.0, -6.3, -12.1, 1029.4, 1.2, -8.0, 889.0, -6.3, 89.0, None,2021-11-24 10:00:00, 24.0, 24.13, 889.0,47
None, -3.868, 79.51, None, None, None, -1.0, -6.0, -3.9, -12.1, 1029.1, 0.7, -6.0, 889.0, -3.9, 80.0, None,2021-11-24 11:00:00, 24.0, 23.52, 889.0,47
None, -2.028, 79.58, None, None, None, 0.0, -5.0, -2.0, -12.1, 1027.8, 0.2, -5.0, 888.0, -1.9, 80.0, None,2021-11-24 12:00:00, 24.0, 23.6, 888.0,47
