pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -1.372, None, None, None, None, None, None, None, None, None, -1.4, -3.9, -0.2, None, None, None, -1.4, None, None, None, None,2021-11-20 11:00:00, None, None, None, None,47
None, -1.505, None, None, None, None, None, None, None, None, None, -1.5, -3.9, 0.0, None, None, None, -1.2, None, None, None, None,2021-11-20 12:00:00, None, None, None, None,47
None, -1.524, None, None, None, None, None, None, None, None, None, -1.5, -3.9, -0.2, None, None, None, -1.2, None, None, None, None,2021-11-20 13:00:00, None, None, None, None,47
None, -1.676, None, None, None, None, None, None, None, None, None, -1.7, -3.9, 0.0, None, None, None, -1.2, None, None, None, None,2021-11-20 14:00:00, None, None, None, None,47
None, -1.808, None, None, None, None, None, None, None, None, None, -1.8, -3.9, 0.6, None, None, None, -1.2, None, None, None, None,2021-11-20 15:00:00, None, None, None, None,47
None, -2.698, None, None, None, None, None, None, None, None, None, -2.7, -3.9, 0.0, None, None, None, -1.2, None, None, None, None,2021-11-20 16:00:00, None, None, None, None,47
None, -2.82, None, None, None, None, None, None, None, None, None, -2.8, -3.9, -0.2, None, None, None, -1.2, None, None, None, None,2021-11-20 17:00:00, None, None, None, None,47
None, -2.479, None, None, None, None, None, None, None, None, None, -2.5, -3.9, 0.1, None, None, None, -1.2, None, None, None, None,2021-11-20 18:00:00, None, None, None, None,47
None, -2.289, None, None, None, None, None, None, None, None, None, -2.3, -2.5, 0.3, None, None, None, -2.3, None, None, None, None,2021-11-20 19:00:00, None, None, None, None,47
None, -2.024, None, None, None, None, None, None, None, None, None, -2.0, -2.5, 0.7, None, None, None, -2.0, None, None, None, None,2021-11-20 20:00:00, None, None, None, None,47
None, -1.835, None, None, None, None, None, None, None, None, None, -1.8, -2.5, -1.0, None, None, None, -1.8, None, None, None, None,2021-11-20 21:00:00, None, None, None, None,47
None, -1.694, None, None, None, None, None, None, None, None, None, -1.7, -2.5, 0.0, None, None, None, -1.7, None, None, None, None,2021-11-20 22:00:00, None, None, None, None,47
None, -1.591, None, None, None, None, None, None, None, None, None, -1.6, -2.5, 0.4, None, None, None, -1.5, None, None, None, None,2021-11-20 23:00:00, None, None, None, None,47
None, -1.599, None, None, None, None, None, None, None, None, None, -1.6, -2.5, 0.3, None, None, None, -1.5, None, None, None, None,2021-11-21 00:00:00, None, None, None, None,47
None, -1.542, None, None, None, None, None, None, None, None, None, -1.5, -2.5, 6.5, None, None, None, -1.5, None, None, None, None,2021-11-21 01:00:00, None, None, None, None,47
None, -1.448, None, None, None, None, None, None, None, None, None, -1.4, -2.5, -7.3, None, None, None, -1.3, None, None, None, None,2021-11-21 02:00:00, None, None, None, None,47
None, -1.401, None, None, None, None, None, None, None, None, None, -1.4, -2.5, 0.0, None, None, None, -1.3, None, None, None, None,2021-11-21 03:00:00, None, None, None, None,47
None, -1.335, None, None, None, None, None, None, None, None, None, -1.3, -2.5, 0.4, None, None, None, -1.3, None, None, None, None,2021-11-21 04:00:00, None, None, None, None,47
None, -1.429, None, None, None, None, None, None, None, None, None, -1.4, -2.5, -0.1, None, None, None, -1.3, None, None, None, None,2021-11-21 05:00:00, None, None, None, None,47
None, -1.713, None, None, None, None, None, None, None, None, None, -1.7, -2.5, 0.4, None, None, None, -1.3, None, None, None, None,2021-11-21 06:00:00, None, None, None, None,47
None, -1.92, None, None, None, None, None, None, None, None, None, -1.9, -1.9, -0.3, None, None, None, -1.7, None, None, None, None,2021-11-21 07:00:00, None, None, None, None,47
None, -1.778, None, None, None, None, None, None, None, None, None, -1.8, -2.1, 0.0, None, None, None, -1.7, None, None, None, None,2021-11-21 08:00:00, None, None, None, None,47
None, -1.429, None, None, None, None, None, None, None, None, None, -1.4, -2.1, 0.5, None, None, None, -1.3, None, None, None, None,2021-11-21 09:00:00, None, None, None, None,47
None, -0.617, None, None, None, None, None, None, None, None, None, -0.6, -2.1, 1.0, None, None, None, -0.6, None, None, None, None,2021-11-21 10:00:00, None, None, None, None,47
None, 0.136, None, None, None, None, None, None, None, None, None, 0.1, -2.1, 7.0, None, None, None, 0.1, None, None, None, None,2021-11-21 11:00:00, None, None, None, None,47
None, 1.047, None, None, None, None, None, None, None, None, None, 1.0, -2.1, -9.2, None, None, None, 1.0, None, None, None, None,2021-11-21 12:00:00, None, None, None, None,47
None, 1.865, None, None, None, None, None, None, None, None, None, 1.9, -2.1, 1.1, None, None, None, 2.5, None, None, None, None,2021-11-21 13:00:00, None, None, None, None,47
None, 0.658, None, None, None, None, None, None, None, None, None, 0.7, -2.1, -0.3, None, None, None, 2.5, None, None, None, None,2021-11-21 14:00:00, None, None, None, None,47
None, -0.16, None, None, None, None, None, None, None, None, None, -0.2, -2.1, -0.3, None, None, None, 2.5, None, None, None, None,2021-11-21 15:00:00, None, None, None, None,47
None, -0.809, None, None, None, None, None, None, None, None, None, -0.8, -2.1, -0.3, None, None, None, 2.5, None, None, None, None,2021-11-21 16:00:00, None, None, None, None,47
None, -1.044, None, None, None, None, None, None, None, None, None, -1.0, -2.1, 0.0, None, None, None, 2.5, None, None, None, None,2021-11-21 17:00:00, None, None, None, None,47
None, -0.957, None, None, None, None, None, None, None, None, None, -1.0, -2.1, 1.1, None, None, None, 2.5, None, None, None, None,2021-11-21 18:00:00, None, None, None, None,47
None, -0.296, None, None, None, None, None, None, None, None, None, -0.3, -1.0, -0.7, None, None, None, -0.1, None, None, None, None,2021-11-21 19:00:00, None, None, None, None,47
None, 0.638, None, None, None, None, None, None, None, None, None, 0.6, -1.0, 0.6, None, None, None, 0.8, None, None, None, None,2021-11-21 20:00:00, None, None, None, None,47
None, 1.241, None, None, None, None, None, None, None, None, None, 1.2, -1.0, -0.9, None, None, None, 1.9, None, None, None, None,2021-11-21 21:00:00, None, None, None, None,47
None, 1.505, None, None, None, None, None, None, None, None, None, 1.5, -1.0, -1.0, None, None, None, 1.9, None, None, None, None,2021-11-21 22:00:00, None, None, None, None,47
None, 1.014, None, None, None, None, None, None, None, None, None, 1.0, -1.0, 0.7, None, None, None, 1.9, None, None, None, None,2021-11-21 23:00:00, None, None, None, None,47
None, 1.354, None, None, None, None, None, None, None, None, None, 1.4, -1.0, 7.6, None, None, None, 1.9, None, None, None, None,2021-11-22 00:00:00, None, None, None, None,47
None, 1.685, None, None, None, None, None, None, None, None, None, 1.7, -1.0, -1.1, None, None, None, 1.9, None, None, None, None,2021-11-22 01:00:00, None, None, None, None,47
None, 2.071, None, None, None, None, None, None, None, None, None, 2.1, -1.0, 1.2, None, None, None, 2.1, None, None, None, None,2021-11-22 02:00:00, None, None, None, None,47
None, 1.995, None, None, None, None, None, None, None, None, None, 2.0, -1.0, -8.0, None, None, None, 2.8, None, None, None, None,2021-11-22 03:00:00, None, None, None, None,47
None, 3.187, None, None, None, None, None, None, None, None, None, 3.2, -1.0, 0.2, None, None, None, 3.2, None, None, None, None,2021-11-22 04:00:00, None, None, None, None,47
None, 2.997, None, None, None, None, None, None, None, None, None, 3.0, -1.0, -1.0, None, None, None, 3.3, None, None, None, None,2021-11-22 05:00:00, None, None, None, None,47
None, 2.098, None, None, None, None, None, None, None, None, None, 2.1, -1.0, -0.8, None, None, None, 3.3, None, None, None, None,2021-11-22 06:00:00, None, None, None, None,47
None, -0.204, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.8, None, None, None, 2.1, None, None, None, None,2021-11-22 07:00:00, None, None, None, None,47
None, -0.977, None, None, None, None, None, None, None, None, None, -1.0, -1.0, 1.0, None, None, None, 2.1, None, None, None, None,2021-11-22 08:00:00, None, None, None, None,47
None, -0.401, None, None, None, None, None, None, None, None, None, -0.4, -1.2, -0.6, None, None, None, 2.1, None, None, None, None,2021-11-22 09:00:00, None, None, None, None,47
None, -0.335, None, None, None, None, None, None, None, None, None, -0.3, -1.2, -0.1, None, None, None, 2.1, None, None, None, None,2021-11-22 10:00:00, None, None, None, None,47
None, -0.061, None, None, None, None, None, None, None, None, None, -0.1, -1.2, 0.2, None, None, None, 2.1, None, None, None, None,2021-11-22 11:00:00, None, None, None, None,47
None, -0.108, None, None, None, None, None, None, None, None, None, -0.1, -1.2, 0.5, None, None, None, 2.1, None, None, None, None,2021-11-22 12:00:00, None, None, None, None,47
None, 0.892, None, None, None, None, None, None, None, None, None, 0.9, -1.2, -0.5, None, None, None, 2.1, None, None, None, None,2021-11-22 13:00:00, None, None, None, None,47
None, 0.109, None, None, None, None, None, None, None, None, None, 0.1, -1.2, 0.5, None, None, None, 2.1, None, None, None, None,2021-11-22 14:00:00, None, None, None, None,47
None, -0.09, None, None, None, None, None, None, None, None, None, -0.1, -1.2, 6.6, None, None, None, 2.1, None, None, None, None,2021-11-22 15:00:00, None, None, None, None,47
None, -0.193, None, None, None, None, None, None, None, None, None, -0.2, -1.2, -6.0, None, None, None, 2.1, None, None, None, None,2021-11-22 16:00:00, None, None, None, None,47
None, 0.25, None, None, None, None, None, None, None, None, None, 0.3, -1.2, 0.0, None, None, None, 2.1, None, None, None, None,2021-11-22 17:00:00, None, None, None, None,47
None, -0.118, None, None, None, None, None, None, None, None, None, -0.1, -1.2, 1.5, None, None, None, 2.1, None, None, None, None,2021-11-22 18:00:00, None, None, None, None,47
None, -0.099, None, None, None, None, None, None, None, None, None, -0.1, -0.1, 7.1, None, None, None, -0.1, None, None, None, None,2021-11-22 19:00:00, None, None, None, None,47
None, -0.023, None, None, None, None, None, None, None, None, None, 0.0, -0.3, -5.4, None, None, None, 0.0, None, None, None, None,2021-11-22 20:00:00, None, None, None, None,47
None, -0.042, None, None, None, None, None, None, None, None, None, 0.0, -0.3, 2.9, None, None, None, 0.0, None, None, None, None,2021-11-22 21:00:00, None, None, None, None,47
None, -0.023, None, None, None, None, None, None, None, None, None, 0.0, -0.3, 2.0, None, None, None, 0.2, None, None, None, None,2021-11-22 22:00:00, None, None, None, None,47
None, 0.175, None, None, None, None, None, None, None, None, None, 0.2, -0.3, 1.4, None, None, None, 0.2, None, None, None, None,2021-11-22 23:00:00, None, None, None, None,47
None, 0.146, None, None, None, None, None, None, None, None, None, 0.1, -0.3, 0.6, None, None, None, 0.3, None, None, None, None,2021-11-23 00:00:00, None, None, None, None,47
None, 0.137, None, None, None, None, None, None, None, None, None, 0.1, -0.3, 1.0, None, None, None, 0.3, None, None, None, None,2021-11-23 01:00:00, None, None, None, None,47
None, -0.099, None, None, None, None, None, None, None, None, None, -0.1, -0.3, 1.4, None, None, None, 0.3, None, None, None, None,2021-11-23 02:00:00, None, None, None, None,47
None, -0.259, None, None, None, None, None, None, None, None, None, -0.3, -0.3, 0.9, None, None, None, 0.3, None, None, None, None,2021-11-23 03:00:00, None, None, None, None,47
None, -0.486, None, None, None, None, None, None, None, None, None, -0.5, -0.5, -0.7, None, None, None, 0.3, None, None, None, None,2021-11-23 04:00:00, None, None, None, None,47
None, -0.665, None, None, None, None, None, None, None, None, None, -0.7, -0.7, 0.9, None, None, None, 0.3, None, None, None, None,2021-11-23 05:00:00, None, None, None, None,47
None, -0.816, None, None, None, None, None, None, None, None, None, -0.8, -0.8, -0.7, None, None, None, 0.3, None, None, None, None,2021-11-23 06:00:00, None, None, None, None,47
None, -1.221, None, None, None, None, None, None, None, None, None, -1.2, -1.5, 0.0, None, None, None, -0.8, None, None, None, None,2021-11-23 07:00:00, None, None, None, None,47
None, -1.373, None, None, None, None, None, None, None, None, None, -1.4, -1.5, 0.2, None, None, None, -0.8, None, None, None, None,2021-11-23 08:00:00, None, None, None, None,47
None, -0.806, None, None, None, None, None, None, None, None, None, -0.8, -1.6, -0.2, None, None, None, -0.8, None, None, None, None,2021-11-23 09:00:00, None, None, None, None,47
None, -0.091, None, None, None, None, None, None, None, None, None, -0.1, -1.6, 0.6, None, None, None, -0.1, None, None, None, None,2021-11-23 10:00:00, None, None, None, None,47
None, 1.244, None, None, None, None, None, None, None, None, None, 1.2, -1.6, 0.1, None, None, None, 1.8, None, None, None, None,2021-11-23 11:00:00, None, None, None, None,47
None, 1.092, None, None, None, None, None, None, None, None, None, 1.1, -1.6, -0.4, None, None, None, 1.8, None, None, None, None,2021-11-23 12:00:00, None, None, None, None,47
None, 1.092, None, None, None, None, None, None, None, None, None, 1.1, -1.6, -0.1, None, None, None, 1.8, None, None, None, None,2021-11-23 13:00:00, None, None, None, None,47
None, 2.432, None, None, None, None, None, None, None, None, None, 2.4, -1.6, 0.2, None, None, None, 2.7, None, None, None, None,2021-11-23 14:00:00, None, None, None, None,47
None, -0.322, None, None, None, None, None, None, None, None, None, -0.3, -1.6, 0.3, None, None, None, 2.7, None, None, None, None,2021-11-23 15:00:00, None, None, None, None,47
None, -0.404, None, None, None, None, None, None, None, None, None, -0.4, -1.6, 0.4, None, None, None, 2.7, None, None, None, None,2021-11-23 16:00:00, None, None, None, None,47
None, -1.12, None, None, None, None, None, None, None, None, None, -1.1, -1.6, 0.4, None, None, None, 2.7, None, None, None, None,2021-11-23 17:00:00, None, None, None, None,47
None, -1.846, None, None, None, None, None, None, None, None, None, -1.8, -1.8, 0.4, None, None, None, 2.7, None, None, None, None,2021-11-23 18:00:00, None, None, None, None,47
None, -2.811, None, None, None, None, None, None, None, None, None, -2.8, -2.8, 0.4, None, None, None, -1.8, None, None, None, None,2021-11-23 19:00:00, None, None, None, None,47
None, -3.256, None, None, None, None, None, None, None, None, None, -3.3, -3.3, 0.7, None, None, None, -1.8, None, None, None, None,2021-11-23 20:00:00, None, None, None, None,47
None, -3.513, None, None, None, None, None, None, None, None, None, -3.5, -3.6, 0.3, None, None, None, -1.8, None, None, None, None,2021-11-23 21:00:00, None, None, None, None,47
None, -4.314, None, None, None, None, None, None, None, None, None, -4.3, -4.5, 0.5, None, None, None, -1.8, None, None, None, None,2021-11-23 22:00:00, None, None, None, None,47
None, -4.907, None, None, None, None, None, None, None, None, None, -4.9, -4.9, 0.4, None, None, None, -1.8, None, None, None, None,2021-11-23 23:00:00, None, None, None, None,47
None, -4.208, None, None, None, None, None, None, None, None, None, -4.2, -5.0, 0.1, None, None, None, -1.8, None, None, None, None,2021-11-24 00:00:00, None, None, None, None,47
None, -3.779, None, None, None, None, None, None, None, None, None, -3.8, -5.0, 0.0, None, None, None, -1.8, None, None, None, None,2021-11-24 01:00:00, None, None, None, None,47
None, -3.846, None, None, None, None, None, None, None, None, None, -3.8, -5.0, 0.3, None, None, None, -1.8, None, None, None, None,2021-11-24 02:00:00, None, None, None, None,47
None, -3.703, None, None, None, None, None, None, None, None, None, -3.7, -5.0, 0.1, None, None, None, -1.8, None, None, None, None,2021-11-24 03:00:00, None, None, None, None,47
None, -3.218, None, None, None, None, None, None, None, None, None, -3.2, -5.0, 0.0, None, None, None, -1.8, None, None, None, None,2021-11-24 04:00:00, None, None, None, None,47
None, -3.094, None, None, None, None, None, None, None, None, None, -3.1, -5.0, -0.1, None, None, None, -1.8, None, None, None, None,2021-11-24 05:00:00, None, None, None, None,47
None, -3.598, None, None, None, None, None, None, None, None, None, -3.6, -5.0, 0.0, None, None, None, -1.8, None, None, None, None,2021-11-24 06:00:00, None, None, None, None,47
None, -2.658, None, None, None, None, None, None, None, None, None, -2.7, -3.6, 0.0, None, None, None, -2.7, None, None, None, None,2021-11-24 07:00:00, None, None, None, None,47
None, -2.535, None, None, None, None, None, None, None, None, None, -2.5, -3.6, 0.0, None, None, None, -2.5, None, None, None, None,2021-11-24 08:00:00, None, None, None, None,47
None, -2.374, None, None, None, None, None, None, None, None, None, -2.4, -3.6, 0.2, None, None, None, -2.4, None, None, None, None,2021-11-24 09:00:00, None, None, None, None,47
None, -2.318, None, None, None, None, None, None, None, None, None, -2.3, -3.6, 0.2, None, None, None, -2.2, None, None, None, None,2021-11-24 10:00:00, None, None, None, None,47
None, -1.637, None, None, None, None, None, None, None, None, None, -1.6, -3.6, -0.3, None, None, None, -1.6, None, None, None, None,2021-11-24 11:00:00, None, None, None, None,47
None, -1.628, None, None, None, None, None, None, None, None, None, -1.6, -3.6, 1.4, None, None, None, -1.5, None, None, None, None,2021-11-24 12:00:00, None, None, None, None,47
None, -1.722, None, None, None, None, None, None, None, None, None, -1.7, -3.6, 0.4, None, None, None, -1.5, None, None, None, None,2021-11-24 13:00:00, None, None, None, None,47
None, -1.902, None, None, None, None, None, None, None, None, None, -1.9, -3.6, 0.8, None, None, None, -1.5, None, None, None, None,2021-11-24 14:00:00, None, None, None, None,47
None, -1.741, None, None, None, None, None, None, None, None, None, -1.7, -3.6, 0.3, None, None, None, -1.5, None, None, None, None,2021-11-24 15:00:00, None, None, None, None,47
None, -1.845, None, None, None, None, None, None, None, None, None, -1.8, -3.6, 0.0, None, None, None, -1.5, None, None, None, None,2021-11-24 16:00:00, None, None, None, None,47
None, -1.892, None, None, None, None, None, None, None, None, None, -1.9, -3.6, 0.7, None, None, None, -1.5, None, None, None, None,2021-11-24 17:00:00, None, None, None, None,47
None, -2.015, None, None, None, None, None, None, None, None, None, -2.0, -3.6, 2.7, None, None, None, -1.5, None, None, None, None,2021-11-24 18:00:00, None, None, None, None,47
None, -2.129, None, None, None, None, None, None, None, None, None, -2.1, -2.1, 1.7, None, None, None, -2.0, None, None, None, None,2021-11-24 19:00:00, None, None, None, None,47
None, -2.318, None, None, None, None, None, None, None, None, None, -2.3, -2.3, 1.5, None, None, None, -2.0, None, None, None, None,2021-11-24 20:00:00, None, None, None, None,47
None, -2.242, None, None, None, None, None, None, None, None, None, -2.2, -2.4, -0.2, None, None, None, -2.0, None, None, None, None,2021-11-24 21:00:00, None, None, None, None,47
None, -2.223, None, None, None, None, None, None, None, None, None, -2.2, -2.4, 0.0, None, None, None, -2.0, None, None, None, None,2021-11-24 22:00:00, None, None, None, None,47
None, -2.384, None, None, None, None, None, None, None, None, None, -2.4, -2.4, 0.1, None, None, None, -2.0, None, None, None, None,2021-11-24 23:00:00, None, None, None, None,47
None, -2.498, None, None, None, None, None, None, None, None, None, -2.5, -2.5, 0.0, None, None, None, -2.0, None, None, None, None,2021-11-25 00:00:00, None, None, None, None,47
None, -2.479, None, None, None, None, None, None, None, None, None, -2.5, -2.5, 0.6, None, None, None, -2.0, None, None, None, None,2021-11-25 01:00:00, None, None, None, None,47
None, -2.422, None, None, None, None, None, None, None, None, None, -2.4, -2.5, 1.6, None, None, None, -2.0, None, None, None, None,2021-11-25 02:00:00, None, None, None, None,47
None, -2.431, None, None, None, None, None, None, None, None, None, -2.4, -2.5, 0.8, None, None, None, -2.0, None, None, None, None,2021-11-25 03:00:00, None, None, None, None,47
None, -2.469, None, None, None, None, None, None, None, None, None, -2.5, -2.5, 1.6, None, None, None, -2.0, None, None, None, None,2021-11-25 04:00:00, None, None, None, None,47
None, -2.507, None, None, None, None, None, None, None, None, None, -2.5, -2.5, 4.2, None, None, None, -2.0, None, None, None, None,2021-11-25 05:00:00, None, None, None, None,47
None, -1.91, None, None, None, None, None, None, None, None, None, -1.9, -2.5, 1.0, None, None, None, -1.9, None, None, None, None,2021-11-25 06:00:00, None, None, None, None,47
None, -1.183, None, None, None, None, None, None, None, None, None, -1.2, -1.9, 1.1, None, None, None, -1.1, None, None, None, None,2021-11-25 07:00:00, None, None, None, None,47
None, -1.08, None, None, None, None, None, None, None, None, None, -1.1, -1.9, 1.3, None, None, None, -0.9, None, None, None, None,2021-11-25 08:00:00, None, None, None, None,47
None, -0.948, None, None, None, None, None, None, None, None, None, -0.9, -1.9, 5.8, None, None, None, -0.9, None, None, None, None,2021-11-25 09:00:00, None, None, None, None,47
None, -0.467, None, None, None, None, None, None, None, None, None, -0.5, -1.9, 5.1, None, None, None, -0.5, None, None, None, None,2021-11-25 10:00:00, None, None, None, None,47
None, -0.307, None, None, None, None, None, None, None, None, None, -0.3, -1.9, 3.6, None, None, None, -0.3, None, None, None, None,2021-11-25 11:00:00, None, None, None, None,47
None, -0.184, None, None, None, None, None, None, None, None, None, -0.2, -1.9, 4.6, None, None, None, -0.2, None, None, None, None,2021-11-25 12:00:00, None, None, None, None,47
None, -0.344, None, None, None, None, None, None, None, None, None, -0.3, -1.9, 4.7, None, None, None, -0.2, None, None, None, None,2021-11-25 13:00:00, None, None, None, None,47
None, -0.184, None, None, None, None, None, None, None, None, None, -0.2, -1.9, 3.5, None, None, None, -0.2, None, None, None, None,2021-11-25 14:00:00, None, None, None, None,47
None, -0.183, None, None, None, None, None, None, None, None, None, -0.2, -1.9, 3.6, None, None, None, -0.1, None, None, None, None,2021-11-25 15:00:00, None, None, None, None,47
None, -0.316, None, None, None, None, None, None, None, None, None, -0.3, -1.9, 3.5, None, None, None, -0.1, None, None, None, None,2021-11-25 16:00:00, None, None, None, None,47
