time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-22,1.9,-0.4,-8.9,4
2019-01-23,1.9,1.5,-4.8,4
2019-01-24,0.0,0.5,-7.9,4
2019-01-25,0.0,2.8,-4.3,4
2019-01-26,0.0,3.0,-1.7,4
2019-01-27,4.7,8.1,-2.9,4
2019-01-28,0.0,-0.2,-8.9,4
