time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-22,34.0,1.4,-1.8,4
2019-01-23,1.0,0.7,-2.9,4
2019-01-24,0.0,2.6,-0.3,4
2019-01-25,0.0,4.1,-1.0,4
2019-01-26,0.0,2.1,-2.7,4
2019-01-27,0.0,3.2,-1.9,4
2019-01-28,0.0,4.1,-1.9,4
