WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
351.8, None, None,89.7, None,2021-02-26 00:00:00, None,9
312.3, None, None,88.8, None,2021-02-26 01:00:00, None,9
13.5, None, None,89.7, None,2021-02-26 02:00:00, None,9
19.0, None, None,87.9, None,2021-02-26 03:00:00, None,9
357.7, None, None,85.9, None,2021-02-26 04:00:00, None,9
345.1, None, None,83.2, None,2021-02-26 05:00:00, None,9
323.5, None, None,83.3, None,2021-02-26 06:00:00, None,9
297.4, None, None,76.7, None,2021-02-26 07:00:00, None,9
345.2, None, None,74.3, None,2021-02-26 08:00:00, None,9
310.4, None, None,68.9, None,2021-02-26 09:00:00, None,9
314.4, None, None,67.6, None,2021-02-26 10:00:00, None,9
330.8, None, None,65.2, None,2021-02-26 11:00:00, None,9
340.0, None, None,59.8, None,2021-02-26 12:00:00, None,9
327.5, None, None,56.2, None,2021-02-26 13:00:00, None,9
323.2, None, None,52.6, None,2021-02-26 14:00:00, None,9
294.0, None, None,43.1, None,2021-02-26 15:00:00, None,9
294.5, None, None,45.5, None,2021-02-26 16:00:00, None,9
298.3, None, None,52.1, None,2021-02-26 17:00:00, None,9
307.0, None, None,55.5, None,2021-02-26 18:00:00, None,9
356.9, None, None,60.9, None,2021-02-26 19:00:00, None,9
339.8, None, None,65.8, None,2021-02-26 20:00:00, None,9
324.5, None, None,66.0, None,2021-02-26 21:00:00, None,9
322.4, None, None,65.1, None,2021-02-26 22:00:00, None,9
294.2, None, None,61.8, None,2021-02-26 23:00:00, None,9
329.6, None, None,65.4, None,2021-02-27 00:00:00, None,9
1.2, None, None,70.2, None,2021-02-27 01:00:00, None,9
8.9, None, None,78.3, None,2021-02-27 02:00:00, None,9
19.4, None, None,80.2, None,2021-02-27 03:00:00, None,9
15.1, None, None,84.1, None,2021-02-27 04:00:00, None,9
15.0, None, None,85.6, None,2021-02-27 05:00:00, None,9
24.5, None, None,87.0, None,2021-02-27 06:00:00, None,9
22.6, None, None,87.7, None,2021-02-27 07:00:00, None,9
23.3, None, None,87.6, None,2021-02-27 08:00:00, None,9
39.1, None, None,83.0, None,2021-02-27 09:00:00, None,9
40.6, None, None,75.7, None,2021-02-27 10:00:00, None,9
26.8, None, None,66.1, None,2021-02-27 11:00:00, None,9
201.0, None, None,64.6, None,2021-02-27 12:00:00, None,9
209.0, None, None,63.2, None,2021-02-27 13:00:00, None,9
248.9, None, None,65.4, None,2021-02-27 14:00:00, None,9
213.4, None, None,67.5, None,2021-02-27 15:00:00, None,9
216.0, None, None,65.3, None,2021-02-27 16:00:00, None,9
316.2, None, None,63.7, None,2021-02-27 17:00:00, None,9
42.2, None, None,72.1, None,2021-02-27 18:00:00, None,9
47.4, None, None,80.5, None,2021-02-27 19:00:00, None,9
40.4, None, None,84.3, None,2021-02-27 20:00:00, None,9
39.4, None, None,88.3, None,2021-02-27 21:00:00, None,9
43.2, None, None,89.7, None,2021-02-27 22:00:00, None,9
43.1, None, None,90.1, None,2021-02-27 23:00:00, None,9
43.6, None, None,90.0, None,2021-02-28 00:00:00, None,9
43.4, None, None,90.7, None,2021-02-28 01:00:00, None,9
38.9, None, None,91.5, None,2021-02-28 02:00:00, None,9
42.1, None, None,91.4, None,2021-02-28 03:00:00, None,9
39.3, None, None,91.9, None,2021-02-28 04:00:00, None,9
38.8, None, None,92.1, None,2021-02-28 05:00:00, None,9
