WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
326.4, None, None, None, None,2021-02-26 00:00:00,62.8, None,9
288.4, None, None, None, None,2021-02-26 01:00:00,69.1, None,9
255.1, None, None, None, None,2021-02-26 02:00:00,63.1, None,9
194.5, None, None, None, None,2021-02-26 03:00:00,68.1, None,9
8.5, None, None, None, None,2021-02-26 04:00:00,68.2, None,9
212.9, None, None, None, None,2021-02-26 05:00:00,77.1, None,9
227.7, None, None, None, None,2021-02-26 06:00:00,79.0, None,9
271.6, None, None, None, None,2021-02-26 07:00:00,60.2, None,9
264.2, None, None, None, None,2021-02-26 08:00:00,61.3, None,9
275.5, None, None, None, None,2021-02-26 09:00:00,61.1, None,9
318.5, None, None, None, None,2021-02-26 10:00:00,61.2, None,9
300.4, None, None, None, None,2021-02-26 11:00:00,55.7, None,9
297.2, None, None, None, None,2021-02-26 12:00:00,48.7, None,9
315.5, None, None, None, None,2021-02-26 13:00:00,53.2, None,9
319.4, None, None, None, None,2021-02-26 14:00:00,61.4, None,9
323.7, None, None, None, None,2021-02-26 15:00:00,62.8, None,9
345.7, None, None, None, None,2021-02-26 16:00:00,88.0, None,9
327.6, None, None, None, None,2021-02-26 17:00:00,81.9, None,9
311.6, None, None, None, None,2021-02-26 18:00:00,77.3, None,9
281.6, None, None, None, None,2021-02-26 19:00:00,77.0, None,9
298.0, None, None, None, None,2021-02-26 20:00:00,84.5, None,9
332.1, None, None, None, None,2021-02-26 21:00:00,77.3, None,9
351.6, None, None, None, None,2021-02-26 22:00:00,74.1, None,9
348.7, None, None, None, None,2021-02-26 23:00:00,82.5, None,9
311.3, None, None, None, None,2021-02-27 00:00:00,88.9, None,9
222.0, None, None, None, None,2021-02-27 01:00:00,93.0, None,9
317.0, None, None, None, None,2021-02-27 02:00:00,96.3, None,9
334.0, None, None, None, None,2021-02-27 03:00:00,96.2, None,9
300.3, None, None, None, None,2021-02-27 04:00:00,95.8, None,9
350.8, None, None, None, None,2021-02-27 05:00:00,95.4, None,9
261.3, None, None, None, None,2021-02-27 06:00:00,95.0, None,9
247.4, None, None, None, None,2021-02-27 07:00:00,94.8, None,9
241.6, None, None, None, None,2021-02-27 08:00:00,94.8, None,9
199.5, None, None, None, None,2021-02-27 09:00:00,94.2, None,9
73.8, None, None, None, None,2021-02-27 10:00:00,85.8, None,9
139.4, None, None, None, None,2021-02-27 11:00:00,66.3, None,9
127.9, None, None, None, None,2021-02-27 12:00:00,59.0, None,9
141.0, None, None, None, None,2021-02-27 13:00:00,53.0, None,9
153.3, None, None, None, None,2021-02-27 14:00:00,45.6, None,9
146.1, None, None, None, None,2021-02-27 15:00:00,43.4, None,9
183.3, None, None, None, None,2021-02-27 16:00:00,47.2, None,9
161.2, None, None, None, None,2021-02-27 17:00:00,62.8, None,9
141.7, None, None, None, None,2021-02-27 18:00:00,85.4, None,9
142.2, None, None, None, None,2021-02-27 19:00:00,95.9, None,9
135.1, None, None, None, None,2021-02-27 20:00:00,97.6, None,9
115.6, None, None, None, None,2021-02-27 21:00:00,98.2, None,9
105.7, None, None, None, None,2021-02-27 22:00:00,98.2, None,9
94.9, None, None, None, None,2021-02-27 23:00:00,98.3, None,9
100.4, None, None, None, None,2021-02-28 00:00:00,98.4, None,9
105.0, None, None, None, None,2021-02-28 01:00:00,98.4, None,9
102.3, None, None, None, None,2021-02-28 02:00:00,98.4, None,9
104.9, None, None, None, None,2021-02-28 03:00:00,98.3, None,9
105.2, None, None, None, None,2021-02-28 04:00:00,98.2, None,9
101.0, None, None, None, None,2021-02-28 05:00:00,98.3, None,9
101.2, None, None, None, None,2021-02-28 06:00:00,98.3, None,9
105.8, None, None, None, None,2021-02-28 07:00:00,98.3, None,9
106.5, None, None, None, None,2021-02-28 08:00:00,97.9, None,9
108.4, None, None, None, None,2021-02-28 09:00:00,93.3, None,9
117.7, None, None, None, None,2021-02-28 10:00:00,87.1, None,9
109.8, None, None, None, None,2021-02-28 11:00:00,83.4, None,9
115.2, None, None, None, None,2021-02-28 12:00:00,82.1, None,9
119.6, None, None, None, None,2021-02-28 13:00:00,82.7, None,9
133.4, None, None, None, None,2021-02-28 14:00:00,83.1, None,9
135.5, None, None, None, None,2021-02-28 15:00:00,81.8, None,9
135.7, None, None, None, None,2021-02-28 16:00:00,79.9, None,9
137.0, None, None, None, None,2021-02-28 17:00:00,80.8, None,9
107.6, None, None, None, None,2021-02-28 18:00:00,81.8, None,9
97.3, None, None, None, None,2021-02-28 19:00:00,81.9, None,9
79.4, None, None, None, None,2021-02-28 20:00:00,83.5, None,9
106.0, None, None, None, None,2021-02-28 21:00:00,86.6, None,9
121.7, None, None, None, None,2021-02-28 22:00:00,90.3, None,9
111.4, None, None, None, None,2021-02-28 23:00:00,90.3, None,9
80.5, None, None, None, None,2021-03-01 00:00:00,82.9, None,9
81.1, None, None, None, None,2021-03-01 01:00:00,81.2, None,9
92.6, None, None, None, None,2021-03-01 02:00:00,81.6, None,9
92.7, None, None, None, None,2021-03-01 03:00:00,78.3, None,9
89.8, None, None, None, None,2021-03-01 04:00:00,77.6, None,9
88.7, None, None, None, None,2021-03-01 05:00:00,77.5, None,9
102.3, None, None, None, None,2021-03-01 06:00:00,80.5, None,9
146.4, None, None, None, None,2021-03-01 07:00:00,88.8, None,9
92.4, None, None, None, None,2021-03-01 08:00:00,84.7, None,9
197.1, None, None, None, None,2021-03-01 09:00:00,86.9, None,9
187.1, None, None, None, None,2021-03-01 10:00:00,73.3, None,9
129.9, None, None, None, None,2021-03-01 11:00:00,63.3, None,9
115.0, None, None, None, None,2021-03-01 12:00:00,60.1, None,9
120.9, None, None, None, None,2021-03-01 13:00:00,55.0, None,9
165.0, None, None, None, None,2021-03-01 14:00:00,64.4, None,9
299.7, None, None, None, None,2021-03-01 15:00:00,73.4, None,9
146.6, None, None, None, None,2021-03-01 16:00:00,74.6, None,9
221.4, None, None, None, None,2021-03-01 17:00:00,72.9, None,9
296.3, None, None, None, None,2021-03-01 18:00:00,67.9, None,9
345.9, None, None, None, None,2021-03-01 19:00:00,70.5, None,9
358.9, None, None, None, None,2021-03-01 20:00:00,87.0, None,9
299.4, None, None, None, None,2021-03-01 21:00:00,94.3, None,9
238.7, None, None, None, None,2021-03-01 22:00:00,96.4, None,9
12.9, None, None, None, None,2021-03-01 23:00:00,97.4, None,9
175.2, None, None, None, None,2021-03-02 00:00:00,94.8, None,9
215.4, None, None, None, None,2021-03-02 01:00:00,92.7, None,9
195.4, None, None, None, None,2021-03-02 02:00:00,94.4, None,9
206.2, None, None, None, None,2021-03-02 03:00:00,96.5, None,9
236.7, None, None, None, None,2021-03-02 04:00:00,96.6, None,9
253.4, None, None, None, None,2021-03-02 05:00:00,94.6, None,9
249.7, None, None, None, None,2021-03-02 06:00:00,94.0, None,9
260.0, None, None, None, None,2021-03-02 07:00:00,92.0, None,9
213.7, None, None, None, None,2021-03-02 08:00:00,92.5, None,9
194.2, None, None, None, None,2021-03-02 09:00:00,94.0, None,9
199.8, None, None, None, None,2021-03-02 10:00:00,90.7, None,9
127.2, None, None, None, None,2021-03-02 11:00:00,80.3, None,9
123.9, None, None, None, None,2021-03-02 12:00:00,70.5, None,9
132.5, None, None, None, None,2021-03-02 13:00:00,65.7, None,9
167.0, None, None, None, None,2021-03-02 14:00:00,53.3, None,9
156.8, None, None, None, None,2021-03-02 15:00:00,55.6, None,9
157.5, None, None, None, None,2021-03-02 16:00:00,57.5, None,9
155.8, None, None, None, None,2021-03-02 17:00:00,54.0, None,9
138.0, None, None, None, None,2021-03-02 18:00:00,54.0, None,9
109.1, None, None, None, None,2021-03-02 19:00:00,58.1, None,9
76.2, None, None, None, None,2021-03-02 20:00:00,62.2, None,9
96.0, None, None, None, None,2021-03-02 21:00:00,62.5, None,9
100.5, None, None, None, None,2021-03-02 22:00:00,62.4, None,9
91.8, None, None, None, None,2021-03-02 23:00:00,65.0, None,9
108.0, None, None, None, None,2021-03-03 00:00:00,64.6, None,9
97.2, None, None, None, None,2021-03-03 01:00:00,63.4, None,9
113.1, None, None, None, None,2021-03-03 02:00:00,63.7, None,9
148.3, None, None, None, None,2021-03-03 03:00:00,67.3, None,9
122.3, None, None, None, None,2021-03-03 04:00:00,70.5, None,9
174.7, None, None, None, None,2021-03-03 05:00:00,71.1, None,9
139.0, None, None, None, None,2021-03-03 06:00:00,62.7, None,9
171.3, None, None, None, None,2021-03-03 07:00:00,63.1, None,9
135.9, None, None, None, None,2021-03-03 08:00:00,66.9, None,9
187.1, None, None, None, None,2021-03-03 09:00:00,68.0, None,9
182.8, None, None, None, None,2021-03-03 10:00:00,57.2, None,9
165.6, None, None, None, None,2021-03-03 11:00:00,52.0, None,9
149.3, None, None, None, None,2021-03-03 12:00:00,48.8, None,9
155.5, None, None, None, None,2021-03-03 13:00:00,46.6, None,9
160.8, None, None, None, None,2021-03-03 14:00:00,44.3, None,9
150.3, None, None, None, None,2021-03-03 15:00:00,42.5, None,9
151.4, None, None, None, None,2021-03-03 16:00:00,43.0, None,9
146.5, None, None, None, None,2021-03-03 17:00:00,41.2, None,9
140.1, None, None, None, None,2021-03-03 18:00:00,41.3, None,9
117.2, None, None, None, None,2021-03-03 19:00:00,37.7, None,9
85.5, None, None, None, None,2021-03-03 20:00:00,37.4, None,9
71.3, None, None, None, None,2021-03-03 21:00:00,40.0, None,9
69.0, None, None, None, None,2021-03-03 22:00:00,41.8, None,9
117.6, None, None, None, None,2021-03-03 23:00:00,52.0, None,9
165.8, None, None, None, None,2021-03-04 00:00:00,63.6, None,9
151.7, None, None, None, None,2021-03-04 01:00:00,64.6, None,9
165.7, None, None, None, None,2021-03-04 02:00:00,73.4, None,9
163.0, None, None, None, None,2021-03-04 03:00:00,75.8, None,9
254.3, None, None, None, None,2021-03-04 04:00:00,72.2, None,9
225.5, None, None, None, None,2021-03-04 05:00:00,70.6, None,9
214.5, None, None, None, None,2021-03-04 06:00:00,75.9, None,9
211.5, None, None, None, None,2021-03-04 07:00:00,81.4, None,9
190.1, None, None, None, None,2021-03-04 08:00:00,80.3, None,9
258.5, None, None, None, None,2021-03-04 09:00:00,78.5, None,9
220.6, None, None, None, None,2021-03-04 10:00:00,74.6, None,9
234.4, None, None, None, None,2021-03-04 11:00:00,66.7, None,9
268.8, None, None, None, None,2021-03-04 12:00:00,66.0, None,9
286.5, None, None, None, None,2021-03-04 13:00:00,59.6, None,9
122.4, None, None, None, None,2021-03-04 14:00:00,49.3, None,9
336.0, None, None, None, None,2021-03-04 15:00:00,36.4, None,9
151.0, None, None, None, None,2021-03-04 16:00:00,30.0, None,9
